,input,expected_output,network_output
0,1.0,0,0.0015244334350272956
1,2.0,1,0.010510912192103553
2,0.0,0,0.001784106181922374
3,0.0,0,0.002419227505211043
4,0.0,0,0.005649353978990782
5,0.0,0,0.0188877184585528
6,1.0,0,0.06558486360912952
7,2.0,1,0.8539024454759875
8,0.0,0,0.041410774580538545
9,0.0,0,0.016301794158539686
10,0.0,0,0.009757931887486767
11,0.0,0,0.018863809571075193
12,1.0,0,0.05019057010886578
13,2.0,1,0.8252333412597386
14,0.0,0,0.03251999512819984
15,0.0,0,0.013270641487376831
16,0.0,0,0.008699083347876191
17,0.0,0,0.01800937412407153
18,0.0,0,0.04951466929990925
19,0.0,0,0.13762202782192476
20,1.0,0,0.3005138667470386
21,2.0,1,0.8922367032940591
22,0.0,0,0.03133424823839515
23,0.0,0,0.00775929494637176
24,0.0,0,0.004560929576453415
25,0.0,0,0.007706394911507368
26,0.0,0,0.01647674705762911
27,1.0,0,0.03467450528082846
28,2.0,1,0.722296380819537
29,0.0,0,0.01414928383800691
30,0.0,0,0.006335840754960855
31,0.0,0,0.005386854403696347
32,0.0,0,0.012131504594687639
33,0.0,0,0.03238655060317374
34,1.0,0,0.08457514156687643
35,2.0,1,0.8365886951355719
36,0.0,0,0.0269436168368318
37,0.0,0,0.009428258398819665
38,0.0,0,0.006044490880323886
39,0.0,0,0.011657360303809643
40,0.0,0,0.028458917423477892
41,1.0,0,0.06984160634990885
42,2.0,1,0.8171469494859955
43,0.0,0,0.023407034445862826
44,0.0,0,0.00861038791034534
45,0.0,0,0.005845205218327721
46,0.0,0,0.011660308698395355
47,0.0,0,0.02901303223329156
48,1.0,0,0.0721110172424984
49,2.0,1,0.8208046711889649
50,0.0,0,0.02403176629160301
51,0.0,0,0.008761440172604714
52,0.0,0,0.0058849394592335675
53,0.0,0,0.011669469768843957
54,1.0,0,0.028941084864939664
55,2.0,1,0.755624617760446
56,0.0,0,0.02128616047596367
57,0.0,0,0.009640633260189648
58,0.0,0,0.007561200836851107
59,0.0,0,0.017375389206700804
60,0.0,0,0.05040265786991923
61,0.0,0,0.14428536204329828
62,1.0,0,0.31734234782366355
63,2.0,1,0.8948740207008717
64,0.0,0,0.03204299111931173
65,0.0,0,0.007803021645292779
66,0.0,0,0.004551302920420187
67,0.0,0,0.007639403531510619
68,0.0,0,0.016268163275985657
69,0.0,0,0.034102439529378276
70,1.0,0,0.05917955015689134
71,2.0,1,0.7456899874367859
72,0.0,0,0.012747222786684276
73,0.0,0,0.00530153246552628
74,0.0,0,0.004415021278062407
75,0.0,0,0.009305020688499732
76,1.0,0,0.022780566173152567
77,2.0,1,0.7141269993079277
78,0.0,0,0.017320377587519947
79,0.0,0,0.008310628398706435
80,0.0,0,0.00716934689669221
81,0.0,0,0.017282513404555454
82,0.0,0,0.05140768950053796
83,1.0,0,0.14913309135461325
84,2.0,1,0.8773047677378567
85,0.0,0,0.03776465594566489
86,0.0,0,0.01161755459339335
87,0.0,0,0.0065119197833096035
88,0.0,0,0.011495079542417913
89,0.0,0,0.02671410270857387
90,0.0,0,0.06340154744320502
91,1.0,0,0.12703584318353106
92,2.0,1,0.8348272323033429
93,0.0,0,0.020515718919930523
94,0.0,0,0.006644628544790716
95,0.0,0,0.004551260387928249
96,0.0,0,0.008582250794636507
97,0.0,0,0.019628464921053745
98,1.0,0,0.04377151282580325
99,2.0,1,0.7597526289237535
100,0.0,0,0.01685941836575893
101,0.0,0,0.0070199755236441475
102,0.0,0,0.005497567319519615
103,0.0,0,0.011857276014495372
104,0.0,0,0.03082262181003831
105,1.0,0,0.07891859400006476
106,2.0,1,0.8300658519009532
107,0.0,0,0.02567846827079089
108,0.0,0,0.009142340466580521
109,0.0,0,0.005976749556123602
110,0.0,0,0.01166357429206776
111,0.0,0,0.02866462900614943
