,-1,-2,0,2865,7694,25067,31733,194415
0,1,0,0.01001167904578337,0.9366606261118582,0.4398570530028759,0.6926954619583248,0.5561863463431449,0.16613897316748114
1,0,0,0.3265895106398998,0.7764881591871595,0.1880415564456097,0.6905170926147868,0.8428034179731934,0.9007701315886185
2,0,0,0.7484154728812072,0.6484556504455816,0.06764878684845119,0.886864524803406,0.8463880269967978,0.8035593500604573
3,0,0,0.9306547784319585,0.5265318458718835,0.04078517467367119,0.9472114673151535,0.7074103176891748,0.6838494539208052
4,0,0,0.9497880351087228,0.40717416995408384,0.07401892256749576,0.9565222897733697,0.5005640163946841,0.5410942633264784
5,0,1,0.9376347352836476,0.2999776839833263,0.9377746887684217,0.5285796551301932,0.01742876565722701,0.39430514476224393
6,1,0,0.020708807956664934,0.961225266824521,0.7852165661820452,0.5388592055445033,0.08519963518642683,0.27633207511269003
7,0,0,0.04176514263129451,0.7928852150406337,0.7917056639828706,0.24946784289414817,0.60431670639287,0.9111744756482468
8,0,0,0.015979522154979685,0.6630832781900025,0.518653218855949,0.18736449444522374,0.8128455880296167,0.8161222317572666
9,0,0,0.041564014646094036,0.5409184869118935,0.36893439430755864,0.45673425360866815,0.858710283154855,0.6993733707221572
10,0,0,0.24313069977023313,0.4209686074559264,0.17603299792854468,0.707932670471512,0.8376927756092747,0.5588129288743737
11,0,1,0.725879347512739,0.31154985191650625,0.8740377237056783,0.33582415217763567,0.10628344386771853,0.41081401271222323
12,0,0,0.011135160515011152,0.22699704588969657,0.9457860566502496,0.1443748230358467,0.13926599128433942,0.28799561428033726
13,1,0,0.0027461272469720506,0.9489230408520608,0.8973273167143256,0.41900885243549263,0.2793265899580049,0.209833801886718
14,0,0,0.01283493202486563,0.7847867250908737,0.6972732324912123,0.14184459902081484,0.7220633873478385,0.9060929671651379
15,0,0,0.0149353590076211,0.6558956289564933,0.4738952128338567,0.2461916235045227,0.8598095196711644,0.8099968415957907
16,0,0,0.06751328600255713,0.5338562725790298,0.27622431418703136,0.5294787299550278,0.8721289497502216,0.6917994433158111
