,input,expected_output,network_output
0,1.0,0,0.19602253431994401
1,0.0,0,0.34409174810816007
2,0.0,0,0.5732755345340413
3,0.0,0,0.6307763011263638
4,0.0,0,0.5199057732315251
5,2.0,1,0.425618585133638
6,0.0,0,0.012784611770336953
7,1.0,0,0.001188888876040055
8,0.0,0,0.0034937074799067528
9,0.0,0,0.012924048974689992
10,0.0,0,0.10074140470020891
11,0.0,0,0.5716477040527976
12,2.0,1,0.8818025353527169
13,0.0,0,0.009275918171759231
14,0.0,0,0.0006395115602807212
15,1.0,0,0.000696869427510996
16,0.0,0,0.0027161748736473385
17,0.0,0,0.012440712135907932
18,0.0,0,0.11296289297939308
19,0.0,0,0.6380929909666508
20,2.0,1,0.9035044255692873
21,1.0,0,0.009417406506457069
22,0.0,0,0.005081018471450898
23,0.0,0,0.01110989645648513
24,0.0,0,0.05517793887843502
25,0.0,0,0.3206442172287755
26,2.0,1,0.7547890707973487
27,0.0,0,0.007715803257933777
28,0.0,0,0.000544394083297257
29,1.0,0,0.0006613715914272591
30,0.0,0,0.0025315595228387645
31,0.0,0,0.011463495643819146
32,0.0,0,0.10274223820364778
33,0.0,0,0.61290788598411
34,2.0,1,0.8994054943650215
35,0.0,0,0.00945912130108054
36,0.0,0,0.000634323859478105
37,1.0,0,0.0006974031510694359
38,0.0,0,0.0027233208692303036
39,0.0,0,0.01248727851908057
40,0.0,0,0.11348678117616369
41,0.0,0,0.639350485361488
42,2.0,1,0.9037107574991164
43,0.0,0,0.009416022793437255
44,0.0,0,0.0006469750358601335
45,1.0,0,0.0007013874713851239
46,0.0,0,0.002741705111230174
47,0.0,0,0.01258100567214501
48,0.0,0,0.11444636617466994
49,0.0,0,0.6415160864672285
50,2.0,1,0.9040392098936288
51,0.0,0,0.009412547112675355
52,1.0,0,0.0006480083069628095
53,0.0,0,0.002038494170685361
54,0.0,0,0.007961071214007333
55,0.0,0,0.06181148864429466
56,0.0,0,0.4457408834033017
57,2.0,1,0.8552145741748775
58,0.0,0,0.009839024046386141
59,1.0,0,0.0005890627514492241
60,0.0,0,0.001877782200658006
61,0.0,0,0.007438424927442854
62,0.0,0,0.05772127188268147
63,0.0,0,0.428031368787183
64,2.0,1,0.8502863820072807
65,0.0,0,0.009935432979983437
66,1.0,0,0.000581761836744989
67,0.0,0,0.0018588791827480289
68,0.0,0,0.00738037867649151
69,0.0,0,0.057284550563390435
70,0.0,0,0.4261324030803479
71,2.0,1,0.8497567387241799
72,1.0,0,0.009947336975531781
73,0.0,0,0.004120028318607554
74,0.0,0,0.009175321116342365
75,0.0,0,0.046612960015767
76,0.0,0,0.28932858115357124
77,2.0,1,0.7424678716803258
78,1.0,0,0.007810166059672283
79,0.0,0,0.003433801965323494
80,0.0,0,0.007709006786795739
81,0.0,0,0.039419889542565555
82,0.0,0,0.25700482775901445
