,-1,-2,0,7184,117952,18515,348153,393555,391021
0,1,0,0.9680105654106388,0.04511349512066966,0.9958685287232334,0.7907919836967555,0.0,0.009124986127209236,0.005117909201234006
1,0,1,0.976313936625856,0.8857082933694657,0.41103230618103087,0.35992270669297427,0.0,0.009120104487766387,0.005125445058785986
2,0,0,0.032605373637718996,0.9012096201992644,0.08163326345638067,0.26191140108243205,0.0,0.009131683695600745,0.005107594480067921
3,0,0,0.006033232963023419,0.9325378779446882,0.04012778714506709,0.2814038158398552,0.0,0.00790465893768512,0.007589658363032401
4,0,0,0.004204850299606096,0.9365709256232222,0.03226818262979445,0.30303649622316814,0.0,0.00787258752114535,0.007674653369575227
5,0,0,0.003964028741457323,0.9329408169459684,0.03245774022157819,0.3236993615223295,0.0,0.007870385495728036,0.007680536337357572
6,1,0,0.004040130184742623,0.7922674493441612,0.17265061724356953,0.7168318025514027,0.0,0.007870095506148986,0.0076813115334496505
7,0,1,0.016183543980850795,0.9960792406273494,0.0020089118590990037,0.4119480508502614,0.0,0.00787018714391508,0.0076810665572010295
8,0,0,0.0025365199878728283,0.9243054239775687,0.02837659928992616,0.4339809610222223,0.0,0.007884823238720114,0.007642075150380906
9,0,0,0.0041333206158797875,0.892254657253366,0.045610304318706545,0.45974898180000023,0.0,0.007868376763628492,0.00768590822800914
10,0,0,0.005279427904768518,0.8680578617907526,0.05894746834355731,0.4877217917334465,0.0,0.007870299360875554,0.007680766580779074
11,0,0,0.006359739935098751,0.84288933690367,0.07277174016488804,0.5182348389999699,0.0,0.007871679596724444,0.007677078255876832
12,1,0,0.007714935716939934,0.564072342895002,0.3668284158471622,0.8558282051090845,0.0,0.007872980816409664,0.007673603277844149
13,0,1,0.11903515069989963,0.9830026872784406,0.01575375569197145,0.562649417183296,0.0,0.00787461343120942,0.007669246303853663
14,0,0,0.002898262046656161,0.8709928909154726,0.04132243259266708,0.5837070779670416,0.0,0.008009874982722235,0.007319608284855177
15,0,0,0.00574512601976432,0.7943109661849186,0.08378867452949389,0.621284622251148,0.0,0.00786881227140877,0.007684743130956401
16,0,0,0.010361761128976016,0.7081177692926833,0.14231055936037748,0.6589867036935376,0.0,0.007872240496975113,0.007675580079904001
17,0,0,0.021093816716184634,0.5938466227804718,0.24951356172773428,0.6945797885304429,0.0,0.007877803050822703,0.0076607437997477735
18,0,0,0.06103056532576743,0.44022716135458695,0.4712593586199263,0.7254717120456696,0.0,0.00789074910802823,0.007626364530762624
19,1,0,0.29661792998075237,0.09809961264231133,0.9600940324673489,0.9346073049816921,0.0,0.007939110399707884,0.007499770003771069
20,0,1,0.9636033567894712,0.853818689896811,0.52247811306462,0.6071938968413123,0.0,0.008230435776469173,0.006794322843721515
21,0,0,0.06434986014283135,0.7673463211734768,0.21496648702870316,0.5147777836184335,0.0,0.009113964463308057,0.0051349448708578145
22,0,0,0.022476080270425063,0.7592707053715141,0.1809180301449823,0.5385066036957052,0.0,0.00794314309995059,0.0074893426047951085
23,0,0,0.01981348881424631,0.7367989929522288,0.1819941143885342,0.5709992124547657,0.0,0.007892418063306492,0.00762194770549456
24,0,0,0.022233422695589262,0.6935480006852086,0.21175540755396335,0.6059143668401787,0.0,0.007889203542953912,0.007630457900989559
25,1,0,0.03169048277890107,0.3319953853342744,0.6973114049094843,0.89630662022725,0.0,0.007892125051409165,0.0076227228992960154
26,0,1,0.6901791034399704,0.9484006504397146,0.13936161115663048,0.6025357378941529,0.0,0.007903552552808252,0.0075925691929958315
27,0,0,0.006346257084497112,0.8345796290083364,0.05343769493908956,0.5480959135650699,0.0,0.008740939480801289,0.005759875611969471
28,0,0,0.007308552438553572,0.7892696641436229,0.09415032304358183,0.5828061336440395,0.0,0.007872964575202828,0.007673646637740471
29,0,0,0.011178476383460043,0.7313275384220334,0.13843793205322977,0.6198827160691752,0.0,0.007874123822888693,0.007670552574212128
30,0,0,0.018473934109555643,0.6500443981056757,0.21130857885984616,0.6569132102122791,0.0,0.007878787511607149,0.00765812212122192
31,0,0,0.03900656330519403,0.5340619511436067,0.3544662902022518,0.6916731865570309,0.0,0.007887586802930037,0.007634742960596414
32,1,0,0.12864706578448218,0.155377177376781,0.9064147119879223,0.9257906799205902,0.0,0.007912404247223156,0.007569323202487485
33,0,1,0.9383750386483811,0.8852998479031713,0.43405949336325905,0.6203496438735977,0.0,0.008021661630920574,0.007290171504493699
34,0,0,0.036485767268540956,0.7828832984613486,0.1545514916485679,0.5328785701491191,0.0,0.009078895680423117,0.0051896630286030815
35,0,0,0.015512756147807567,0.7597657899735943,0.15073677237594027,0.5620501786519049,0.0,0.00790935323697721,0.007577324750968957
36,0,0,0.017059756053969213,0.7206690938919521,0.17528214844863674,0.5970657136704781,0.0,0.007884014054002601,0.00764422385545336
37,0,0,0.023285203724786468,0.657994634412185,0.2318773862505395,0.6332349790768997,0.0,0.00788588035489218,0.007639269321618105
38,0,0,0.04141629919643868,0.5634131696219592,0.3485194112633987,0.6684836900744394,0.0,0.0078933951674571,0.007619363445261524
39,1,0,0.1101430719883981,0.18485716837462401,0.8864333156113536,0.9183873066362663,0.0,0.007915321928872267,0.007561682022039169
40,0,1,0.9224703738794282,0.9000031363648162,0.3827843242598731,0.6151240114839643,0.0,0.007998986334682523,0.00734694559357896
41,0,0,0.026546092662337706,0.7965125374334392,0.12497335035627616,0.5294065327592915,0.0,0.009056856048834097,0.005224456646013993
42,0,0,0.012547854546691297,0.7725223606918382,0.13054788406153206,0.5596878863002042,0.0,0.007897334260349928,0.007608957298959412
43,0,0,0.014515339419493612,0.7332704676107966,0.1568388531606668,0.5949797386010595,0.0,0.007880438420875572,0.007653728377112176
44,0,0,0.02001553066407503,0.6717726910758557,0.2101617758047644,0.6314412298517535,0.0,0.007882811002666107,0.007647419944936415
45,1,0,0.03493933847287469,0.29234445804743064,0.7298498822003489,0.9063718927140951,0.0,0.007889447420536317,0.007629811802797542
46,0,1,0.7614953346186096,0.9372750871190201,0.18250205693492236,0.6126338315111464,0.0,0.007907482116128472,0.007582237601972899
47,0,0,0.008296990752884582,0.8226589343274046,0.06291113187099728,0.5491720588168825,0.0,0.008836749877957755,0.005589936017619134
48,0,0,0.008124626967571462,0.7799229599699202,0.1021287086301756,0.5836083812247148,0.0,0.007875314740497491,0.007667375742156814
