,-1,-2,0,3008,18534,26755,45681,130681
0,,,,,,,,
1,1.0,0.0,0.9681938557351786,0.9657334979575465,0.9734758884433444,0.7163515404879967,0.0067151470634627545,0.03829294867727758
2,0.0,0.0,0.9818719116194025,0.8968283920045447,0.9891939985723598,0.32591747315836017,0.004835590690913642,0.21630972797247108
3,0.0,0.0,0.976786742858251,0.9038767145396505,0.9611363263000213,0.3027394940908504,0.006171574107968364,0.05205618684468929
4,0.0,1.0,0.9745319323225231,0.1660861089751324,0.1699808797098233,0.2226094319075404,0.00626153396378147,0.048100137314111946
5,0.0,0.0,0.031012756838845752,0.13528641509553369,0.10470761033191978,0.20311433028986955,0.006582696426416948,0.03537618837585915
6,0.0,0.0,0.02013420919635049,0.10143593773259896,0.07832775359175236,0.19434905781343015,0.006663276451553365,0.20411813385499478
7,0.0,0.0,0.015295099095971097,0.0900299050640127,0.06281227868207186,0.2627044661462611,0.0066998249349327224,0.20213476423567678
8,0.0,0.0,0.013528070849674246,0.08387330997914672,0.06831606379154087,0.27990737484228123,0.006419999996116929,0.25254733494655474
9,0.0,0.0,0.013477076505541712,0.0860121831097011,0.06980580471789886,0.30936185435043767,0.006351425254442135,0.2666999908298074
10,0.0,0.0,0.013703238448793459,0.08659956480437497,0.07576529811707124,0.32514001914158397,0.006235698691748323,0.29075426706199636
11,0.0,0.0,0.014114537113419852,0.0889857641645868,0.07961974504865611,0.34245726759067446,0.006174570689361477,0.3040379061318003
12,1.0,0.0,0.014521506080411571,0.27968166698532804,0.1879898137041665,0.8551530732120779,0.006108165248994733,0.3636310758872363
13,0.0,0.0,0.05598769089720205,0.1461702796574859,0.5154650298119997,0.5574342050383928,0.004433563985457802,0.7895436381793591
14,0.0,0.0,0.12376745343218368,0.4681473298242636,0.3159001429223277,0.6980519909090354,0.005340595008142062,0.5060890018963101
15,0.0,1.0,0.20525902042894717,0.007846543421395688,0.01995046558107108,0.5880536983772121,0.004891232166213067,0.6106198006628325
16,0.0,0.0,0.007600355351094113,0.06880730710875706,0.09381884147316334,0.6119031432964769,0.0052393730081489905,0.4572192352580516
17,0.0,0.0,0.014097138031375994,0.09658012894925212,0.1452312097861567,0.5309079308649326,0.005161855523315981,0.5864545948027611
18,0.0,0.0,0.020193161526224922,0.12145187836728306,0.14815273277396243,0.5799041188807543,0.00542985655976233,0.5016290131924649
19,0.0,0.0,0.02294102997264242,0.12301916891167602,0.18306690127481326,0.5467028061412802,0.005266126036578448,0.5479480782680775
20,1.0,0.0,0.026994969758849095,0.39441162477980946,0.3569753133358556,0.9325028228954458,0.005376529274655994,0.5623607398536564
21,0.0,0.0,0.1804819812700637,0.28495136517531455,0.7559460595844271,0.6908589510922364,0.00422415127884671,0.8333405933539567
22,0.0,0.0,0.44880641197019033,0.7455127855080304,0.6651311826999861,0.754018579998286,0.004913277292827035,0.574208650933721
23,0.0,1.0,0.8244773316832841,0.04336996887285328,0.14793648142620927,0.6436400453178566,0.004723035473617943,0.4949674059978137
24,0.0,0.0,0.01598398218881269,0.12290256457942317,0.15176155607336508,0.5631520772889855,0.005060468166932134,0.21853390254679544
25,0.0,0.0,0.023469455025715347,0.12497914573798151,0.1787633481012079,0.37516207800226986,0.005321546269518107,0.5332988940760949
26,0.0,0.0,0.026722169425036812,0.140506215131479,0.12507052325865822,0.49696801555107223,0.0059846841105251295,0.343895217431455
27,0.0,0.0,0.022589905679302334,0.11109980765158517,0.16057714643001902,0.42635940595668387,0.005546232025026888,0.46048797577879147
28,0.0,0.0,0.02312205171269864,0.12987969571678354,0.12829007675165394,0.471082666961993,0.0057963464117345535,0.3926434597922602
29,1.0,0.0,0.02182351330348044,0.3312161938949297,0.30041407624600863,0.8963386517537074,0.005636653709978305,0.48583149064004766
30,0.0,0.0,0.11215865667203004,0.2309706961269672,0.65106666980904,0.6398460356419753,0.004320805247308274,0.8136255894477172
31,0.0,0.0,0.2811699454094073,0.6342341279622509,0.5251599351386055,0.7320992912116698,0.005072483547163434,0.5593394637926038
32,0.0,1.0,0.5948020628174345,0.022020697029360218,0.06854713741121406,0.6288101613948298,0.0047882127472685014,0.5622979249215178
33,0.0,0.0,0.01011855751252934,0.08610305477300571,0.11850329065165785,0.5973765941848066,0.005107595031393561,0.3011705250924306
34,0.0,0.0,0.017066525308966157,0.10789819078637822,0.15715389112786823,0.4335268195992551,0.005208934033686648,0.5707573604033632
35,1.0,0.0,0.022438550616145057,0.36392458753212614,0.26926084634634073,0.9260913788759271,0.005770454431601674,0.45110898818788336
36,0.0,0.0,0.11331889919271504,0.20446722091380187,0.6912536948856867,0.6300709572551362,0.004241128387232095,0.8310703086403851
37,0.0,0.0,0.2932204601167278,0.6794749344709718,0.5040840653380176,0.7375684235524613,0.00510357150963431,0.548918461320899
38,0.0,1.0,0.6225691248106946,0.01986199899856748,0.08251393096595316,0.6247556111592429,0.004771866884512824,0.5614007000619607
39,0.0,0.0,0.010670280822027957,0.09175943597824639,0.11891858783261068,0.5955385297201998,0.005120555541746929,0.285414283033415
40,0.0,0.0,0.017551530818516632,0.10809822816647924,0.16037375074127538,0.42375685133133534,0.005214921304270998,0.5686376412409176
41,0.0,0.0,0.022784441635250112,0.12976480925986256,0.12586271721338346,0.5341021001778704,0.005805776587087478,0.3927009872588088
42,0.0,0.0,0.021576619261613212,0.11149158270577404,0.16643061783844326,0.4671488605092341,0.005419030012175431,0.5002122770524108
43,0.0,0.0,0.023776598146551017,0.13322320758372883,0.1418789626755139,0.5082086141793271,0.00565052284631325,0.43329551964170715
44,0.0,0.0,0.023547950270409533,0.11967474978467421,0.1636512088626696,0.48241537035831444,0.005507417375115694,0.47342064480467233
45,0.0,0.0,0.02438313924509791,0.13162661303969825,0.1511956285340275,0.4974818903350202,0.005596887751782617,0.44752924850073766
46,1.0,0.0,0.024367468578557528,0.3570567399372304,0.3255547748910462,0.9107078053605236,0.00554445165670526,0.5119470540409243
47,0.0,0.0,0.1379502875344006,0.25404862410359924,0.6970985837766963,0.6582930072084456,0.004282140730629789,0.821512706522871
48,0.0,0.0,0.3498347750344488,0.6858060320873413,0.5853112210151213,0.7405103297364414,0.005014328474607712,0.5641578853373252
49,0.0,1.0,0.711226433830384,0.02951924088191169,0.09758704856682052,0.6340444962557067,0.004763097248503263,0.5342813592748417
50,0.0,0.0,0.011946985287270721,0.09823659621094444,0.12963913438257518,0.5829275241943183,0.005090911549130437,0.2553577260259486
51,0.0,0.0,0.01897549924014018,0.11337583155397621,0.1629723463826956,0.4022978157955842,0.00525618513643781,0.5553596273204522
52,0.0,0.0,0.023616227025276836,0.1312391244537261,0.12325971636307943,0.5191023829295258,0.005884115512901246,0.3714128874469326
53,0.0,0.0,0.02147228611323658,0.11020880503460216,0.16155263810733797,0.4496678141140797,0.005470058145095091,0.4845448168548736
54,1.0,0.0,0.023128005560096945,0.3690308500934085,0.28132485859298495,0.912596864937782,0.0057125660605055395,0.4650313585720006
55,0.0,0.0,0.12151776633886657,0.21445390509129442,0.6939211357385956,0.6335128617753129,0.004277083338254702,0.8230222693743159
56,0.0,0.0,0.30563391610162194,0.682372648294501,0.5198422670781833,0.7347748005678901,0.005092603559914631,0.5480236432494646
57,0.0,1.0,0.642468689604334,0.02145531479142895,0.08523899753721437,0.6233670892481691,0.004780209371530524,0.5520297576651586
58,0.0,0.0,0.010882923773265274,0.09290130019458988,0.11989032843582652,0.5897156078961494,0.005125001516819585,0.275660698148116
59,0.0,0.0,0.017721543298090895,0.10856756305974259,0.15937454180233326,0.416208187884508,0.005233933993923279,0.5627167507531777
60,0.0,0.0,0.022732038062164166,0.12920166921659876,0.12381940827399482,0.5280948681502735,0.0058332150077167405,0.3853293293075877
61,0.0,0.0,0.02132504922563237,0.11048352937640478,0.16343325225071859,0.46081373400093684,0.005439409170727385,0.49414268046042725
62,0.0,0.0,0.02335238141536226,0.13150209969195845,0.13868148451483964,0.5024982482675395,0.005672929499434631,0.42712237471533876
63,0.0,0.0,0.02303144585135417,0.11800064980217766,0.15974534742208968,0.4768634128321124,0.005527101830086775,0.46787079353585664
64,0.0,0.0,0.023778673604682322,0.129410406759553,0.14745518967752275,0.49234216569810985,0.005616334348327616,0.44223561251636084
65,0.0,0.0,0.023721767250595154,0.12264338960323344,0.1570063549516982,0.48238118588122186,0.005562284338516469,0.4573919347465104
66,1.0,0.0,0.023996340942092492,0.3637538437401764,0.3098130733647945,0.9109581485038208,0.005597007283144981,0.4969752748525208
67,0.0,0.0,0.13321580148976683,0.23942340971620102,0.6982927845682936,0.6503625795005626,0.004281470169587261,0.821778342371402
68,0.0,0.0,0.3355619843165731,0.6870912111849478,0.5631638576304799,0.7385844602720172,0.005039247837924635,0.5587301433641585
69,0.0,1.0,0.691302456530569,0.02650688841197225,0.09427491185199036,0.630466338999648,0.004768836328396718,0.539949686500049
70,0.0,0.0,0.011605935699898852,0.09677927826125905,0.12629274043831273,0.5850445818836529,0.005102310395055593,0.2607594611523561
71,0.0,0.0,0.018567602799533095,0.1117047537978937,0.16190800885730092,0.40608729418773853,0.005249235403983079,0.5576617813908178
72,0.0,0.0,0.023324547757459627,0.13063355982901928,0.12320203273386175,0.5217295295374605,0.005870205546421262,0.37521735359240216
73,0.0,0.0,0.02140696993020872,0.11018052511611463,0.16203950248555654,0.4527663888850033,0.005461086358829796,0.48736584353650597
