,-1,-2,0,7184,117952,18515
0,1,0,0.003502843050729025,0.8285445257852038,0.10759620228664947,0.5600529554507824
1,0,0,0.00972203671808625,0.7715852516840084,0.09625747354269923,0.5713948624537665
2,0,0,0.012182616199827967,0.7201575924326975,0.12196843428054457,0.5828835827693023
3,0,0,0.017814023134414925,0.6662202197561575,0.16734130780591372,0.5949193546233901
4,0,1,0.02893775344887005,0.9947369177502877,0.002193064792788429,0.3466161450140173
5,0,0,0.002518504847051254,0.9288014038621354,0.018361967498752373,0.33766095821118186
6,0,0,0.0037920618896950965,0.9101651570999382,0.027073890099088074,0.3319163656882068
7,0,0,0.004345301958620145,0.9049320533030365,0.03004839109451883,0.3261358706482341
8,1,0,0.004526510168212004,0.7425609751375816,0.168624277643111,0.6817660264391303
9,0,0,0.020064544426256326,0.6186081631118724,0.21274279862784085,0.6958270703217354
10,0,0,0.045296297184405664,0.478586542028515,0.37180230618195387,0.7071803620604883
11,0,0,0.17468653954559307,0.3252472857117787,0.6708887789969684,0.714797840662685
12,0,1,0.6702594061305075,0.9671478429257836,0.06830816895336178,0.4539902575419372
13,0,0,0.004017590339143117,0.8930848897467853,0.015000820375134578,0.3690949967833084
14,1,0,0.004454973372830933,0.707454723981224,0.18497253045810944,0.7216870273726752
15,0,0,0.025799553618287355,0.5534089725829896,0.2727844834722572,0.7320058311226223
16,0,0,0.08151254082903338,0.3831754509013421,0.5215240443612983,0.7387260801303186
17,0,0,0.41894495517342206,0.22352226303646217,0.8492507957888705,0.7387988187414818
18,0,1,0.8918514407531654,0.9457841435736323,0.14749401294831213,0.44839323822864297
19,0,0,0.006624725504039239,0.88483444012537,0.01617653313333465,0.33667316205062753
20,0,0,0.004668962694314767,0.8941565077289011,0.03302068770214021,0.3304636721255473
21,0,0,0.004847041074191548,0.8993002459220389,0.032964947434793404,0.32461800743454855
22,1,0,0.004723242022423684,0.738807545468476,0.17341157932967682,0.680244092478397
23,0,0,0.020921617420313128,0.6158026345588787,0.21800373297814013,0.6943726328323088
24,0,0,0.04707278838973965,0.4765528820445274,0.37820464648065544,0.7057469731404769
25,0,0,0.18085135688525264,0.32412520060129807,0.6766493085850962,0.7133063059287439
26,0,1,0.6778200540977412,0.9671153011976555,0.06918226089333313,0.45154128353584766
27,0,0,0.004035770426920851,0.8937579064198831,0.014816409855693507,0.3656381377304663
28,0,0,0.004435999720144653,0.8894424687209995,0.03380237159076393,0.35983228879562734
29,1,0,0.0049814051894218146,0.7094950627792237,0.19407740005006163,0.7133050234103547
30,0,0,0.02670237944603814,0.5614109139945455,0.2727523589974132,0.724585421971571
31,0,0,0.07855517204625541,0.39645912334772865,0.5067252631083469,0.7322224727081857
32,0,0,0.38520381489540717,0.2372214403325027,0.8320179877043965,0.7334930369555268
33,0,1,0.8760053539483104,0.9495408019820505,0.13577587510720157,0.44697979796477005
34,0,0,0.006134498501435956,0.8870151841973998,0.015527025283887589,0.3371432250145854
35,1,0,0.004603658322046692,0.7217099294395705,0.1778549593849012,0.6920742714251933
36,0,0,0.023245500092053385,0.5899811862466785,0.24086787884822478,0.705419570870796
37,0,0,0.05927766343799031,0.4406471767300178,0.43377565949167496,0.7155806851388149
38,0,0,0.25860983880976873,0.2844122792960438,0.7531041237072545,0.72085585093452
39,0,1,0.7899477177293943,0.9601343726206698,0.09774247390977056,0.44965980354138574
40,0,0,0.004816841312806884,0.8911162107439425,0.014566649084321509,0.35009210903399196
41,0,0,0.004489131758203257,0.8928748149691682,0.03295449114675263,0.34399487760458813
42,0,0,0.004876444483833426,0.8950731825155914,0.034236646953936474,0.3379495784986497
43,1,0,0.004854264488908727,0.7275003201407216,0.18183839541685445,0.6929784341836585
44,0,0,0.02304124542634546,0.5950831336192394,0.238404270374855,0.7062257523182028
45,0,0,0.05720307585169651,0.445429365719508,0.4260103572196257,0.7163307101935571
46,0,0,0.24676441135618413,0.28827525318930114,0.7444780991796615,0.7217459808209998
47,0,1,0.7793986283060291,0.9606944356424598,0.09502242965159127,0.45218965392188754
48,0,0,0.004738858126552597,0.8906450758365114,0.014677437595462235,0.3539273077782539
49,0,0,0.004502153542140806,0.8915804506203286,0.03334283042440052,0.3478577032628034
50,1,0,0.00491744301389246,0.7186516495691415,0.1876952910041062,0.7023009030215114
51,0,0,0.024755736783138606,0.5791172314996019,0.2544962094061128,0.7147341332137513
52,0,0,0.06648665347583001,0.42216627240171517,0.4637800112845043,0.7237640354622288
53,0,0,0.3077242588974345,0.2633053439707539,0.7892351503671629,0.7273539110684312
54,0,1,0.8335224415682855,0.9555770297206954,0.1148931363155241,0.4503726454979108
55,0,0,0.00536612643703676,0.888807958166726,0.014953780099393925,0.3455822550778582
56,0,0,0.004549763808343787,0.8932299781615334,0.03299383620961469,0.3394245549408559
57,1,0,0.004868787674303906,0.7251150374060833,0.18317754412917991,0.6944069213870949
58,0,0,0.023464180928369965,0.5915887369974491,0.2420410378407743,0.7075385529859567
59,0,0,0.059156662587754164,0.4407147196164583,0.4339731835059939,0.7174685086632911
60,0,0,0.25873446527860405,0.28331757432008603,0.7540439187280038,0.7225524876777535
61,0,1,0.7916306655611981,0.9597575129993176,0.0988610724321833,0.45150868572939934
62,0,0,0.004852817787746572,0.890409776266602,0.01468185568529208,0.3517595221479517
63,0,0,0.0045075286676782315,0.8921099484375413,0.033207633863045066,0.34566344428709694
64,1,0,0.004901207125303112,0.7204284455448287,0.1864139795554182,0.7002590288785688
65,0,0,0.024389249332511305,0.5824645351554726,0.25106441589286344,0.7128835254352547
66,0,0,0.06441355115122825,0.4270692167400647,0.4557251905543518,0.7221568586015921
67,0,0,0.2940968207677946,0.268477119789069,0.7802566157130184,0.7261543394200352
68,0,1,0.823471783988167,0.9566897458507759,0.11071685172233968,0.4508381663951147
