,-1,-2,0,7184,117952,18515
0,1,0,0.003502843050729025,0.8285445257852038,0.10759620228664947,0.5600529554507824
1,0,0,0.00972203671808625,0.7715852516840084,0.09625747354269923,0.5713948624537665
2,0,0,0.012182616199827967,0.7201575924326975,0.12196843428054457,0.5828835827693023
3,0,0,0.017814023134414925,0.6662202197561575,0.16734130780591372,0.5949193546233901
4,0,0,0.02893775344887005,0.604019433448397,0.23893674926866668,0.6070215600603344
5,0,1,0.054978662941266646,0.9928568572096677,0.0038704721417083445,0.35753322660455306
6,0,0,0.0025635872648716454,0.9260580696146522,0.01850476508472668,0.3454663558909485
7,1,0,0.0038469685455258767,0.7487478384740741,0.15560999938042214,0.7002911236509712
8,0,0,0.018261353775790072,0.612069239052238,0.20783746290390157,0.7130268024028114
9,0,0,0.045650830851255896,0.45909616411077253,0.385908805338093,0.7229341486320054
10,0,0,0.2002414925253767,0.29718986682711757,0.7099984109107186,0.7288060094402306
11,0,0,0.7398509091224131,0.16766443409473739,0.932336183412742,0.7176605720780631
12,0,1,0.9429190405634863,0.935610161541153,0.1600407664972801,0.38443622916844733
13,0,0,0.0074158227378071815,0.8989624780644329,0.014272101278399634,0.271073279485189
14,0,0,0.00431084658464732,0.9160386625117005,0.02623754333690773,0.2693698242006327
15,1,0,0.0042025410940093495,0.7818089030082437,0.14169549536081774,0.6247670861541396
16,0,0,0.014494064051126932,0.6948109590004167,0.15008044195345202,0.63981378250665
17,0,0,0.023146310155233236,0.6012339102327589,0.22316784238378368,0.6538333139920347
18,0,0,0.051701660344535945,0.49133791183335923,0.3757224089779048,0.6667703202000923
19,0,0,0.16841162629423218,0.3645111609514961,0.6354599888690031,0.6761120891075878
20,0,1,0.5831930789601654,0.9751042227584732,0.04673122708738196,0.4126460352315178
21,0,0,0.00346796299522056,0.9074222610573198,0.01358133971902291,0.33767930924582235
22,0,0,0.004118851626315469,0.9025852090583801,0.02953193127341471,0.3318230895628112
23,1,0,0.004567936480216808,0.7374034816563433,0.17202046900036386,0.6872459520115659
24,0,0,0.020922944150929646,0.6094775876338675,0.22133449002129574,0.7009483806976488
25,0,0,0.04928641263865953,0.4649166629603598,0.39214807311356903,0.7117744073276933
26,0,0,0.2005770214040315,0.3092359562732511,0.7017852320735467,0.7185119469551141
27,0,0,0.7198862529151886,0.17950060531685735,0.9248113386434219,0.7082697667403669
28,0,1,0.9374797553622596,0.9402010375415968,0.1493550296085161,0.37709332806359797
29,0,0,0.006874221219672704,0.9027732784846432,0.013318852032198816,0.26523870840260455
30,1,0,0.0042098016690225,0.7746027839701534,0.1427958116374108,0.620137250495911
31,0,0,0.01509942871641237,0.6912746911616973,0.15376023650161932,0.6350612799469146
32,0,0,0.02397629605351589,0.6009563067238753,0.22629134092084446,0.6489682260194908
33,0,0,0.052541801283957135,0.49457776076183746,0.37552948915529905,0.6618545892334353
34,0,0,0.1660215061996359,0.37110316258869647,0.628519922073435,0.6712154091055542
35,0,1,0.5666595182923873,0.9761337501666483,0.04390435151857705,0.4076911105869919
36,0,0,0.0034019595524834743,0.9090487919185329,0.013509097160792741,0.334720262797733
37,1,0,0.004084157086150501,0.7413826701690334,0.1610652676797687,0.6900857101324549
38,0,0,0.019446770173714382,0.6117839776607964,0.2128863768903523,0.7036384875195962
39,0,0,0.046826979195446795,0.46560798897495104,0.3845743623026889,0.7143783041913481
40,0,0,0.19403260839705438,0.3084090517312784,0.6976312498376948,0.7211064211987014
41,0,0,0.7165194886125253,0.1779322637961133,0.9251390804531506,0.7113558826403257
42,0,1,0.9380331172505572,0.9393027111870349,0.1520140922248749,0.38073762864041605
43,0,0,0.006996723353957873,0.9014465198829227,0.01360643320136447,0.26834716949823195
44,1,0,0.004243774641151728,0.7719886359892573,0.14463914541634718,0.6233683741274195
45,0,0,0.015434481596061672,0.6867965355606628,0.15732301898131326,0.6383760825342558
46,0,0,0.024935369363382233,0.5939289223119256,0.23374989675273994,0.6522740523610872
47,0,0,0.05626652315014328,0.4844742952769223,0.3914393878971524,0.6650192869872261
48,0,0,0.184820468647291,0.35857442400082024,0.6532650161015054,0.6738765794417814
49,0,1,0.6117333261536495,0.9745980282609288,0.049652755595959046,0.4081439672802047
50,0,0,0.003527699846512686,0.9083373653459588,0.013116571739954057,0.3298771564446271
51,1,0,0.004090647832368751,0.7435883350812962,0.15976358522946482,0.6854529790435451
52,0,0,0.019115172256642377,0.6173031717060754,0.20844940329495876,0.6993297599830136
53,0,0,0.04465450875331124,0.4747466734892169,0.3721779030353657,0.7104942524238768
54,0,0,0.17774614772729147,0.3195433908649919,0.6773317862889926,0.7178571762647408
55,0,0,0.6835410231271697,0.18676331454125988,0.9170317437044102,0.7101603514619561
56,0,1,0.9329237364907983,0.9416424925397378,0.14792844430459498,0.38360242213863893
57,0,0,0.0067770102427341895,0.9016081247778172,0.013445283104887178,0.2713863207060606
58,0,0,0.004236960660321261,0.9168277851048349,0.025870596237537933,0.26971004959148526
59,1,0,0.004178420225550764,0.7822097566037531,0.14117621117188792,0.6251303746314212
60,0,0,0.014428494450210362,0.6949528313713849,0.14971570362043085,0.6401884225079881
61,0,0,0.023089105528306335,0.601120073058886,0.2230014536174452,0.6542176158791336
62,0,0,0.0516887792072499,0.49093661350538564,0.3759585482871016,0.6671561167358514
63,0,0,0.1688584611441539,0.36384596503898126,0.6363308240272235,0.6764886399093909
64,0,1,0.5850587615426529,0.9750059768647027,0.0470272826059899,0.41299408554605616
65,1,0,0.0034747830719753414,0.7488053389957569,0.08106130567191017,0.698566781183234
66,0,0,0.012647480805766548,0.6156840883408369,0.16855788895729198,0.711497796652583
67,0,0,0.037166241024429884,0.4653031255354919,0.3514117691170297,0.7221681811531437
68,0,0,0.16962240607014903,0.304120537127645,0.6804765551390932,0.729020592696963
