,input,expected_output,network_output
0,1.0,0,0.08207310537148514
1,2.0,1,0.8512536291008501
2,0.0,0,0.011066833701940709
3,0.0,0,0.0036636182341717844
4,0.0,0,0.010249286045006162
5,0.0,0,0.011587777270282849
6,0.0,0,0.021719270188581608
7,0.0,0,0.023936637140570968
8,0.0,0,0.029816628770351798
9,0.0,0,0.028189770194700828
10,0.0,0,0.02618052437787245
11,0.0,0,0.021415145404258998
12,1.0,0,0.017392363034938674
13,2.0,1,0.26924779426807316
14,0.0,0,0.0016236284298971814
15,0.0,0,0.003008753141585821
16,0.0,0,0.012607163934969983
17,0.0,0,0.017050958657769736
18,1.0,0,0.03835633283539559
19,2.0,1,0.6776152574282898
20,0.0,0,0.005952912163185291
21,0.0,0,0.004390578103105662
22,0.0,0,0.017902361148721097
23,0.0,0,0.024724840621126957
24,0.0,0,0.0568874742663287
25,0.0,0,0.08095884010130402
26,1.0,0,0.13406916431399404
27,2.0,1,0.8437448856207129
28,0.0,0,0.014511401370843412
29,0.0,0,0.005090556508593527
30,0.0,0,0.017291655804020995
31,0.0,0,0.022615655725798118
32,0.0,0,0.05011415308850139
33,0.0,0,0.06791111903359316
34,0.0,0,0.10607713073191531
35,0.0,0,0.12707678433721994
36,0.0,0,0.14579411083765967
37,0.0,0,0.1362662054493593
38,1.0,0,0.10842212289804896
39,2.0,1,0.7063176921573124
40,0.0,0,0.0041034546757921534
41,0.0,0,0.003243573750084877
42,0.0,0,0.012473734736502089
43,0.0,0,0.015776620926782017
44,0.0,0,0.03445416449854244
45,1.0,0,0.04346484687117683
46,2.0,1,0.7408757182499063
47,0.0,0,0.007178447180563706
48,0.0,0,0.00484953916450961
49,0.0,0,0.018033555211367586
50,0.0,0,0.02486254996224855
51,0.0,0,0.05453439568175671
52,1.0,0,0.07510677610407598
53,2.0,1,0.8323560991258155
54,0.0,0,0.013621697271993392
55,0.0,0,0.00580424757373427
56,0.0,0,0.019282886358480345
57,0.0,0,0.02614973537967567
58,0.0,0,0.05663151499887928
59,0.0,0,0.07779077528006835
60,1.0,0,0.12087017535774568
61,2.0,1,0.8302152852980824
62,0.0,0,0.012425720852314588
63,0.0,0,0.0047787197329151555
64,0.0,0,0.016724908424332826
65,0.0,0,0.021860521680170487
66,0.0,0,0.048490605901763816
67,0.0,0,0.0653608908561398
68,0.0,0,0.10154768990451811
69,0.0,0,0.1205842191694002
