,input,expected_output,network_output
0,1.0,0,0.0033651426192823006
1,0.0,0,0.019259095215303647
2,0.0,0,0.08350107220234121
3,2.0,1,0.20512307308459224
4,0.0,0,0.0014440498918967721
5,0.0,0,0.002444281719676054
6,1.0,0,0.005753366061998267
7,0.0,0,0.05215727846021517
8,0.0,0,0.21539317357306972
9,2.0,1,0.5254441395482784
10,0.0,0,0.0023326890115677006
11,0.0,0,0.0025760014677725152
12,0.0,0,0.00586613554327958
13,0.0,0,0.006230407972532482
14,0.0,0,0.008889831003339925
15,0.0,0,0.008657614163572922
16,1.0,0,0.009178695736625874
17,0.0,0,0.10799639613850952
18,0.0,0,0.3835841342802067
19,2.0,1,0.7159763561327097
20,0.0,0,0.003706945507894147
21,0.0,0,0.002516091797728538
22,0.0,0,0.004983532949802397
23,1.0,0,0.005108323773739792
24,0.0,0,0.05435337865771671
25,0.0,0,0.21109938877709472
26,2.0,1,0.5351716917669403
27,0.0,0,0.002362648869749513
28,0.0,0,0.0025866241892632215
29,0.0,0,0.005552593828772838
30,0.0,0,0.005859694844989983
31,1.0,0,0.008014128647587425
32,0.0,0,0.08884621449032482
33,0.0,0,0.3322397539248654
34,2.0,1,0.6744487653963123
35,0.0,0,0.003266814540525321
36,0.0,0,0.0025416131212359417
37,0.0,0,0.005269231514764685
38,0.0,0,0.0054463795326139845
39,0.0,0,0.007380246324087504
40,1.0,0,0.007110508613599746
41,0.0,0,0.07792601747509122
42,0.0,0,0.28387215821415374
43,2.0,1,0.6223997027728251
44,0.0,0,0.0027833860696661107
45,0.0,0,0.0025159327047428065
46,0.0,0,0.005214278255249085
47,0.0,0,0.005418756768727932
48,0.0,0,0.007291800083837763
49,0.0,0,0.007029989691477113
50,0.0,0,0.007321664711018667
51,0.0,0,0.0067450018514860445
52,1.0,0,0.006384572700153784
53,0.0,0,0.05530671533190661
54,0.0,0,0.19942306000947163
55,2.0,1,0.4752660618823582
56,0.0,0,0.0020339551486598636
57,0.0,0,0.002471073282646255
58,1.0,0,0.0054379553499501795
59,0.0,0,0.04515492176891279
60,0.0,0,0.18684210996564576
61,2.0,1,0.4675284772904597
62,0.0,0,0.002095836360312489
63,0.0,0,0.0025580005576228684
64,0.0,0,0.0059230399474897695
65,0.0,0,0.006342871119102204
66,0.0,0,0.009126915151101967
67,1.0,0,0.008917830815405993
68,0.0,0,0.12034676493592283
69,0.0,0,0.4252144486597184
70,2.0,1,0.7557599541007747
71,0.0,0,0.004421309021140245
72,0.0,0,0.0025589477451487637
73,0.0,0,0.00483762951998797
74,0.0,0,0.004924028827798995
75,0.0,0,0.006381455434218453
76,0.0,0,0.006131953929391767
77,1.0,0,0.00633966791288803
78,0.0,0,0.05541598545658822
79,0.0,0,0.20291535408955
80,2.0,1,0.48435182949080285
81,0.0,0,0.0020763648717946354
82,0.0,0,0.0024832561993397644
83,0.0,0,0.0054837759284802595
84,0.0,0,0.005816813137660608
85,0.0,0,0.008089522588417452
86,0.0,0,0.007852212624351878
87,0.0,0,0.00825362114773788
88,0.0,0,0.007557683959717197
89,1.0,0,0.0071035089394962106
90,0.0,0,0.06675489730334681
91,0.0,0,0.2388234096506201
92,2.0,1,0.5445999129521432
93,0.0,0,0.002302891845794228
94,0.0,0,0.0024748368701452746
95,0.0,0,0.0053199900347937566
96,0.0,0,0.005588979241705896
97,0.0,0,0.007657656280019444
98,0.0,0,0.007408475185381542
99,0.0,0,0.00775626400366102
100,0.0,0,0.007124209131171729
101,1.0,0,0.006721582045831734
102,0.0,0,0.060553548909065634
103,0.0,0,0.2174420727330917
104,2.0,1,0.5084951453794397
105,0.0,0,0.0021522200093182548
106,0.0,0,0.0024728176813700303
107,0.0,0,0.00538398318760374
108,0.0,0,0.005685749916871825
109,0.0,0,0.0078400712730431
110,0.0,0,0.00759707447623985
111,0.0,0,0.007966394575515094
112,0.0,0,0.0073074384703086135
113,1.0,0,0.006882683815047348
114,0.0,0,0.06313688463987537
115,0.0,0,0.22633971229912955
116,2.0,1,0.5239470093036255
117,0.0,0,0.0022135226457277073
118,0.0,0,0.002473642497264036
119,0.0,0,0.0053572481728481865
120,0.0,0,0.005644902198196871
121,0.0,0,0.00776297126234091
122,0.0,0,0.0075171377591207915
123,1.0,0,0.007877257272841474
124,0.0,0,0.08209364561182451
125,0.0,0,0.296836380763078
126,2.0,1,0.6291707230894689
127,0.0,0,0.002814927978038491
128,0.0,0,0.0024980938173528805
129,0.0,0,0.00521896219627126
130,0.0,0,0.005421001187262934
131,0.0,0,0.007340213409446499
132,0.0,0,0.007079801500946573
133,0.0,0,0.007391981146274706
134,0.0,0,0.0068069417696891435
135,1.0,0,0.006443047355914688
136,0.0,0,0.05620368498253304
137,0.0,0,0.20251334823497547
138,2.0,1,0.4811623117563287
139,0.0,0,0.0020537801005187073
140,0.0,0,0.002471444407109723
141,1.0,0,0.005429054422860622
142,0.0,0,0.04498366428469679
143,0.0,0,0.18615916187750003
144,2.0,1,0.46606763330944767
145,0.0,0,0.0020906394116576806
146,0.0,0,0.002557608973745624
147,0.0,0,0.005924421926709679
148,0.0,0,0.006345675153497247
149,0.0,0,0.009132764887600025
150,0.0,0,0.008924289644561488
151,1.0,0,0.00948946000804215
152,0.0,0,0.11461834448431787
153,0.0,0,0.40442975865990455
154,2.0,1,0.7321389799622597
155,0.0,0,0.003951931698999446
156,0.0,0,0.0025214121393425607
157,0.0,0,0.004928736423560913
158,0.0,0,0.0050390030000957205
