,input,expected_output,network_output
0,1.0,0,0.0330936321305608
1,0.0,0,0.4836902484166299
2,2.0,1,0.8376285459100323
3,0.0,0,0.006665982247535633
4,0.0,0,0.007726749203980376
5,0.0,0,0.0077933608429587185
6,0.0,0,0.01198041614465948
7,0.0,0,0.011963883458417035
8,0.0,0,0.013154834852056051
9,0.0,0,0.011926359553142541
10,0.0,0,0.011017270619440578
11,1.0,0,0.009578055533711133
12,0.0,0,0.11313864394353178
13,2.0,1,0.38998826253325247
14,0.0,0,0.002056820476172094
15,0.0,0,0.006925906680206444
16,0.0,0,0.008600350602923898
17,0.0,0,0.016697114116265763
18,0.0,0,0.018609920724063884
19,0.0,0,0.02355074172172334
20,0.0,0,0.022515605986314375
21,1.0,0,0.021387967635435386
22,0.0,0,0.36221343736256273
23,2.0,1,0.7851385035946202
24,0.0,0,0.004962692069278205
25,0.0,0,0.007578949639815457
26,0.0,0,0.00811720492471083
27,0.0,0,0.013014928278901055
28,0.0,0,0.013249480592370829
29,1.0,0,0.014858846157848967
30,0.0,0,0.24055738310550043
31,2.0,1,0.6764491655950157
32,0.0,0,0.0033687132774083244
33,0.0,0,0.007432257240516449
34,0.0,0,0.008521993898791616
35,0.0,0,0.0146517931130025
36,0.0,0,0.015411183983392205
37,0.0,0,0.01797341913803761
38,0.0,0,0.016570950803865513
39,0.0,0,0.01536365576085212
40,1.0,0,0.013069502707320437
41,0.0,0,0.1877445219865956
42,2.0,1,0.5770144317305343
43,0.0,0,0.002667551877163246
44,0.0,0,0.007046901128424161
45,0.0,0,0.008324047851670228
46,0.0,0,0.01473986004600169
47,0.0,0,0.015704475664792703
48,0.0,0,0.018650127772545485
49,0.0,0,0.017326144599987284
50,0.0,0,0.01616000334539596
51,0.0,0,0.013733665328155582
52,1.0,0,0.011769432343032816
53,0.0,0,0.15545450489863782
54,2.0,1,0.5055807521507406
55,0.0,0,0.0023724599652859566
56,0.0,0,0.007010175533939698
57,0.0,0,0.008447314348684102
58,0.0,0,0.015537416367034047
59,0.0,0,0.016848123371862995
60,0.0,0,0.020522518518650175
61,1.0,0,0.01926464031264866
62,0.0,0,0.3481907060286944
63,2.0,1,0.7778101357236418
64,0.0,0,0.004827966874873635
65,0.0,0,0.00748197123475618
66,0.0,0,0.008088195908935869
67,0.0,0,0.012901811855889114
68,0.0,0,0.013138101823532432
69,0.0,0,0.014680233848268543
70,0.0,0,0.013363913156632299
71,0.0,0,0.012328513889376612
72,0.0,0,0.010631065637825409
73,1.0,0,0.009301441646411982
74,0.0,0,0.10543912768568293
75,2.0,1,0.3656985656518694
76,0.0,0,0.0020051161794715274
77,0.0,0,0.006929171846647973
78,0.0,0,0.008645308144013592
79,0.0,0,0.017014717128371402
80,0.0,0,0.019089316704127193
81,0.0,0,0.024404506563072383
82,0.0,0,0.023452041918435463
83,0.0,0,0.02236036589014893
84,0.0,0,0.01877834339037112
85,1.0,0,0.015689941876695132
86,0.0,0,0.23733775995632989
87,2.0,1,0.6592179132528183
88,0.0,0,0.0031793163424848354
89,0.0,0,0.007161750921978309
90,0.0,0,0.00820671894169629
91,0.0,0,0.013978495308221577
92,0.0,0,0.01461834318028119
93,0.0,0,0.01694839178934897
94,1.0,0,0.015602666111176595
95,0.0,0,0.26286841616094825
96,2.0,1,0.6988678151805272
97,0.0,0,0.0035806975900763405
98,0.0,0,0.007252618550344319
99,0.0,0,0.008216664742630992
100,1.0,0,0.01368382313775305
101,0.0,0,0.23405320015952785
102,2.0,1,0.6831501596449974
103,0.0,0,0.0034875726737881854
104,0.0,0,0.007787621702847229
105,0.0,0,0.00900018823295067
106,0.0,0,0.0158113249514975
107,0.0,0,0.016841587302850826
108,0.0,0,0.01991881123494282
109,1.0,0,0.018452475646726987
110,0.0,0,0.3275547707265099
111,2.0,1,0.7618572718683353
112,0.0,0,0.004491178570731185
113,0.0,0,0.007415043753236366
114,0.0,0,0.008104231809117558
115,0.0,0,0.013042326536191967
116,0.0,0,0.013330258795724482
117,1.0,0,0.014962691178081796
118,0.0,0,0.24323263140021079
119,2.0,1,0.6800936281029528
120,0.0,0,0.0034029828831624136
121,0.0,0,0.007439036044905129
122,0.0,0,0.008516679256747426
123,1.0,0,0.014614877793477568
124,0.0,0,0.2599355042225079
125,2.0,1,0.7163211067187897
126,0.0,0,0.003863175716574338
127,0.0,0,0.007883618603065874
128,0.0,0,0.008972260055984128
129,1.0,0,0.015512896794591951
130,0.0,0,0.28369708943327177
131,2.0,1,0.741462398314801
132,0.0,0,0.004223029793639527
133,0.0,0,0.007960801833069903
134,0.0,0,0.008934580357527274
135,0.0,0,0.015245557342019557
136,0.0,0,0.016010583572710343
137,0.0,0,0.01860507492613746
138,0.0,0,0.017113329944440828
139,0.0,0,0.015804870495266462
140,0.0,0,0.013396409525828592
141,1.0,0,0.011470364611311006
142,0.0,0,0.14905349508825638
143,2.0,1,0.489614198602935
144,0.0,0,0.002319181164763608
145,0.0,0,0.0069973747754241205
146,0.0,0,0.008467675408062083
147,0.0,0,0.01569471098216206
148,0.0,0,0.0170821983056446
149,0.0,0,0.02091744369916134
150,0.0,0,0.01968141170381315
151,0.0,0,0.018502198427891175
152,0.0,0,0.015632488081087612
153,1.0,0,0.013257588086665776
154,0.0,0,0.1867537848688343
155,2.0,1,0.5743140526331058
156,0.0,0,0.002651917220404531
157,0.0,0,0.007064718776667767
158,0.0,0,0.008343526210056337
159,0.0,0,0.014834030652052422
160,0.0,0,0.015825286456110227
161,0.0,0,0.018845444463481055
162,1.0,0,0.01752325993137907
163,0.0,0,0.30865817249484545
164,2.0,1,0.7463504823487694
165,0.0,0,0.004219294187434238
166,0.0,0,0.007370813219134977
167,0.0,0,0.008140958022910219
168,0.0,0,0.013217103018287274
169,0.0,0,0.01356324587317614
170,1.0,0,0.015294228888095888
171,0.0,0,0.25135166129168135
172,2.0,1,0.6907854658812793
173,0.0,0,0.003508919842718076
174,0.0,0,0.007463060560442338
175,0.0,0,0.008504316128602115
176,1.0,0,0.014516872672683171
177,0.0,0,0.25700265314652376
178,2.0,1,0.7127904154383197
179,0.0,0,0.0038179477131416724
180,0.0,0,0.007871067864042961
181,0.0,0,0.00897318015835529
182,0.0,0,0.015539938279125526
183,0.0,0,0.016437718224013746
184,1.0,0,0.019270446751805406
185,0.0,0,0.3432418490273921
186,2.0,1,0.778933005695045
187,0.0,0,0.004865875280956302
188,0.0,0,0.007749654507547624
