,-1,-2,0,819,53039,76375,271205,347243,418676,418257,420827
0,1,0,0.7393585401610459,0.9865147310639344,0.9935949513901832,0.01559037810497275,0.07856618253457721,0.007246565242786735,0.37826817344271824,0.01905252176313302,0.4278909176691943
1,0,0,0.778293007636725,0.9632315521170915,0.9277768014691602,0.015347048377422791,0.0769326874892693,0.007246565242786735,0.37826817344271824,0.01905252176313302,0.4278909176691943
2,0,0,0.7575882427913598,0.9511653461795637,0.9023787498231239,0.013220489291907543,0.07684633280269404,0.007246565242786735,0.37826817344271824,0.01905252176313302,0.4278909176691943
3,0,0,0.7463539655656346,0.9445462859755782,0.890606271895289,0.014229687842295122,0.07609541761152286,0.007246565242786735,0.37826817344271824,0.01905252176313302,0.4278909176691943
4,0,0,0.740047175901797,0.9411492382434428,0.8847382783037255,0.01480432424506981,0.07645093535775394,0.007246565242786735,0.37826817344271824,0.01905252176313302,0.4278909176691943
5,0,1,0.736771162342821,0.11058794372707138,0.06044283577008426,0.01517951214498721,0.0766540468259065,0.0004189066816069866,0.37826817344271824,0.01905252176313302,0.4278909176691943
6,1,0,0.04239413335217869,0.10814276008312507,0.7237462531536067,0.015380328176591535,0.07678692794578607,0.007246565242786735,0.37745603268833283,0.01905252176313302,0.41955518348040155
7,0,0,0.04190129090128202,0.13441405597848297,0.7691976768793674,0.17204298113232794,0.07685813814073575,0.007246565242786735,0.37826817344271824,0.0190678479963933,0.4278909176691943
8,0,0,0.04749497425019405,0.21834557081753753,0.8070638549639234,0.1972092100866186,0.154137951380335,0.007246565242786735,0.37826817344271824,0.01905252176313302,0.4278909176691943
9,0,0,0.07047386280712088,0.3320089434546457,0.8348467580157962,0.24695444525208113,0.17126659369245048,0.007246565242786735,0.37826817344271824,0.01905252176313302,0.4278909176691943
10,0,0,0.11795346899788363,0.5125815492127194,0.8531205797996618,0.25250674954265284,0.20949850029045083,0.007246565242786735,0.37826817344271824,0.01905252176313302,0.4278909176691943
11,0,1,0.24779193403921163,0.02166218651536764,0.05206469877668949,0.24671032676764637,0.21413313429972086,0.0004189066816069866,0.37826817344271824,0.01905252176313302,0.4278909176691943
