,-1,-2,0,757,11676,6528,7998,17571,7195,15337
0,1,0,0.5,0.5,0.5,0.048809020894361864,0.9230228918249497,0.5,0.17166458553062755,0.5
1,0,0,0.6243495693966393,0.4749976831931914,0.6314092482279511,0.07314218551963715,0.9863201166569976,0.12438938660372675,0.642421230437498,0.3414388231996119
2,0,0,0.7865842794703538,0.32553609924534466,0.6870899285208232,0.028394849909124404,0.9536168475075046,0.4054139274544114,0.8028923872901538,0.04863609229741991
3,0,0,0.9583482720171503,0.17810973243235112,0.7260873865163159,0.04813853315871217,0.9010261160068302,0.16718720265201434,0.8531173834695519,0.020966403701202372
4,0,0,0.9906255901028331,0.09495511887546976,0.7391203018466002,0.03916978398926011,0.840284964854907,0.3431385334189804,0.875095521324525,0.016392083477674867
5,0,1,0.9949622983853337,0.8369845897037237,0.7430568359550428,0.9131537901766172,0.19782960183992573,0.19594170864421756,0.8809789752617998,0.014750283227062887
6,0,0,0.0664617925082136,0.5529975150640118,0.7442564185272866,0.9847731875281414,0.23876398449938513,0.3595568273104566,0.8822303943684631,0.014336992329663087
7,0,0,0.00189004597359622,0.2921082958355886,0.7446151410463977,0.9911889219920584,0.22610777085559589,0.20639704767980166,0.8067120879460835,0.014250264437864731
8,1,0,0.004663898698735555,0.13115200178167788,0.744719767495458,0.8166016772669175,0.768468639999215,0.3142114498043658,0.42443032372886547,0.02036044680260844
9,0,0,0.02415954063977596,0.07510633360296219,0.7443204002139133,0.8228130004365328,0.9155679109858219,0.21756618033028324,0.6615275475015726,0.1157143968201389
10,0,0,0.03350615554526641,0.06152094520637086,0.7374669340729761,0.6738061302462865,0.9053476614526403,0.29093951207150737,0.7417577433157291,0.041430774506986186
11,0,0,0.07490370256727129,0.060119255691376224,0.7408335115976761,0.5471449016992495,0.8739202360583398,0.2310070661545333,0.7662302734639878,0.0278640716897991
12,0,0,0.15947606805528608,0.059053061930140295,0.7427224860971059,0.3902808709817667,0.8463315301815293,0.27856333071919676,0.7776081526685595,0.024737590901578125
13,0,1,0.39000882817269866,0.8150529510569635,0.7434634052385636,0.9808687341394972,0.252184126068416,0.24022772341681978,0.7897011201707019,0.023427543313394538
14,0,0,0.002734167158296058,0.5316390877471582,0.7437595154143247,0.9875987707311198,0.3486833363766548,0.3165867669740221,0.8157558298122676,0.022124071252471428
15,0,0,0.0015019343684479873,0.2758052379503161,0.7439325260440619,0.984849167816676,0.37461403001013016,0.2363585136544782,0.7831320420412974,0.019561863960742266
16,1,0,0.005191055076987046,0.12446621486040768,0.7441598779791565,0.710978771628423,0.8771462957037164,0.28680073163499736,0.41534239143147517,0.0227887285215441
17,0,0,0.04163391378779409,0.07349234371770572,0.7439960795460394,0.6189652771822255,0.9489425283625398,0.23742285426313667,0.6583965476639727,0.12034729312582841
18,0,0,0.09552467341417521,0.06123869370081399,0.7370455740767878,0.40361531468789347,0.9187200981589936,0.2739635065079853,0.742929062257729,0.042095607155701896
19,0,0,0.29904555911086117,0.06015428668562649,0.7406695631884026,0.22153509949795985,0.8803151525969046,0.24388552045155293,0.7735014874994932,0.027717972333191364
20,0,0,0.7476727439507174,0.059097458763617015,0.7426875022515257,0.11182436790824091,0.8472004106313253,0.26783790336263325,0.8029589094146653,0.023906937142018195
21,0,1,0.9798802717283126,0.8151000604873274,0.7435121205912597,0.9253229420754242,0.23769986308135393,0.2485388510004339,0.8500217989125715,0.02078959448721623
22,0,0,0.06462979574012805,0.5316351203240858,0.7439580738645725,0.9849298949092696,0.2911575275235276,0.3090941608961212,0.8760481840595579,0.016632800536508126
23,0,0,0.00207360382342097,0.27564162501799505,0.7443722687041994,0.9877260309892362,0.2725990303286322,0.24207903188692861,0.8050105901131954,0.014685043240389063
24,1,0,0.00513891147895187,0.12420377917135994,0.7446225918959232,0.795702251111329,0.8038539572103821,0.281907120866126,0.42380541794035487,0.02052719440538837
25,0,0,0.027697983267548354,0.0732962228326738,0.7442819878939682,0.7699930791939466,0.9273749960129803,0.2411460207517331,0.6613748175313405,0.11602792913397433
26,0,0,0.04429998811031715,0.06112883225468129,0.7374338261091092,0.6140782834058531,0.9099425222749674,0.2708561585122765,0.7421400079988403,0.0414641425449596
27,0,0,0.1034713174401708,0.06004159579643381,0.7408219666287691,0.4565487864383431,0.8761276005580786,0.24629162382842046,0.7675573794274855,0.027814637197692026
28,0,0,0.25617345165011607,0.05903905131090056,0.7427227782070736,0.294421658279237,0.8471203068234354,0.2658565352839681,0.7810721776301216,0.024583729542729367
29,0,1,0.6261126960404952,0.8150446433450836,0.7434742954199148,0.9685020652392111,0.25076392687080207,0.25009144090169955,0.8005430982681193,0.023048367490936514
