,input,expected_output,network_output
0,1.0,0,0.001778217852949608
1,0.0,0,0.017355971118507178
2,2.0,1,0.029495454333765863
3,0.0,0,0.002001975695275123
4,0.0,0,0.002457083527242569
5,0.0,0,0.004527907346523335
6,1.0,0,0.009579369178698368
7,0.0,0,0.48484708306320473
8,2.0,1,0.8839637011526705
9,0.0,0,0.058096879535862574
10,0.0,0,0.014503295432726401
11,0.0,0,0.005296157637969704
12,0.0,0,0.005189005645002189
13,0.0,0,0.006708825132908114
14,0.0,0,0.008136412159228095
15,0.0,0,0.008043872224269551
16,1.0,0,0.0064684804842313716
17,0.0,0,0.13039347103607352
18,2.0,1,0.35082238516824754
19,0.0,0,0.004967948624589527
20,0.0,0,0.0032560948913218863
21,0.0,0,0.0036667136861105076
22,0.0,0,0.006259351092238011
23,1.0,0,0.01025079208087801
24,0.0,0,0.4114966895560609
25,2.0,1,0.8348989498290278
26,0.0,0,0.0336905820891085
27,0.0,0,0.009061160006988674
28,0.0,0,0.004160915652808826
29,1.0,0,0.004643271340838831
30,0.0,0,0.1833545723029242
31,2.0,1,0.6479519218792834
32,0.0,0,0.014277128778894008
33,0.0,0,0.005938061883333339
34,0.0,0,0.0042372996095396956
35,0.0,0,0.006192850436014505
36,0.0,0,0.009729341771984257
37,0.0,0,0.013212612952920763
38,1.0,0,0.013744152230291183
39,0.0,0,0.34042080195421537
40,2.0,1,0.7222931863619942
41,0.0,0,0.015059044764762875
42,0.0,0,0.005141393086036733
43,0.0,0,0.003308311947450651
44,0.0,0,0.004269911016608631
45,0.0,0,0.006065331932929848
46,0.0,0,0.007512670502199658
47,1.0,0,0.007413875650776983
48,0.0,0,0.18578479165085823
49,2.0,1,0.5125282771157011
50,0.0,0,0.0076200038894320915
51,0.0,0,0.003863915930744413
52,0.0,0,0.0034653430426699276
53,0.0,0,0.005309937610069545
54,0.0,0,0.00820149413164756
55,0.0,0,0.010620807185658734
56,1.0,0,0.010554270954591275
57,0.0,0,0.2650400515086293
58,2.0,1,0.6370146378969703
59,0.0,0,0.01093936953113766
60,0.0,0,0.0044513091749062835
61,0.0,0,0.0033180238368740447
62,0.0,0,0.004610850424480166
63,0.0,0,0.006773884322320253
64,0.0,0,0.008525680290903628
65,1.0,0,0.00841768333990389
66,0.0,0,0.21268885600044338
67,2.0,1,0.5608047910287761
68,0.0,0,0.00869108692771272
69,0.0,0,0.004061873047710309
70,0.0,0,0.0033967534656358287
71,0.0,0,0.005015783467350183
72,0.0,0,0.00759641386627691
73,1.0,0,0.009722239224404395
74,0.0,0,0.31167732622986966
75,2.0,1,0.7321588551111721
76,0.0,0,0.01705577267035053
77,0.0,0,0.0057294888499312075
78,0.0,0,0.003537136761597888
79,0.0,0,0.004535754639170836
80,1.0,0,0.0064653411342141245
81,0.0,0,0.2590555809021211
82,2.0,1,0.7219766525600863
83,0.0,0,0.01781101467759124
84,0.0,0,0.0062825791456921605
85,0.0,0,0.0038843647662578965
86,0.0,0,0.005103412636307055
87,0.0,0,0.007457053154635685
88,1.0,0,0.009529921879952224
89,0.0,0,0.309133584465995
90,2.0,1,0.7319218918157656
91,0.0,0,0.017140987247973517
92,0.0,0,0.005765119487947891
93,0.0,0,0.00355638968514388
94,0.0,0,0.0045652927251516925
95,0.0,0,0.006516011344291896
96,0.0,0,0.008138736518679846
