,input,expected_output,network_output
0,1.0,0,0.003509354476662601
1,2.0,1,0.05290781264198874
2,0.0,0,0.0020896087882535715
3,0.0,0,0.002553877440658251
4,0.0,0,0.005739363993429795
5,0.0,0,0.018618761687750417
6,0.0,0,0.06268196596296077
7,1.0,0,0.18667393296669127
8,2.0,1,0.8874847138628912
9,0.0,0,0.04026724518948152
10,0.0,0,0.011560179413410112
11,0.0,0,0.006278618558642615
12,0.0,0,0.010729817266462787
13,0.0,0,0.02419870880301457
14,1.0,0,0.055684896038631505
15,2.0,1,0.7907017758220096
16,0.0,0,0.01981630899433666
17,0.0,0,0.007750449707157038
18,0.0,0,0.005645469799901325
19,0.0,0,0.011714761343292895
20,1.0,0,0.029804259602247554
21,2.0,1,0.7615221863924851
22,0.0,0,0.022032533392732707
23,0.0,0,0.009908025372565231
24,0.0,0,0.007659199924459108
25,0.0,0,0.017461928693648425
26,0.0,0,0.05047719533668078
27,0.0,0,0.14422577195948194
28,1.0,0,0.31693826196778524
29,2.0,1,0.8947935146960339
30,0.0,0,0.03200890222458381
31,0.0,0,0.007798080676910817
32,0.0,0,0.004550213726023216
33,0.0,0,0.007639377993437122
34,0.0,0,0.01626990720998037
35,1.0,0,0.03410861222836747
36,2.0,1,0.7194250232769002
37,0.0,0,0.013975133739142541
38,0.0,0,0.006290926129273154
39,0.0,0,0.005380814812369375
40,0.0,0,0.012155530538814503
41,0.0,0,0.03251368657239262
42,1.0,0,0.08503046076481904
43,2.0,1,0.8370742950095348
44,0.0,0,0.02704129089280577
45,0.0,0,0.009449961482818474
46,0.0,0,0.006049511082265798
47,0.0,0,0.01165651615508404
48,0.0,0,0.028442231371945945
49,1.0,0,0.06977623247261708
50,2.0,1,0.8170404300164549
51,0.0,0,0.023389503628260616
52,0.0,0,0.008606173313049567
53,0.0,0,0.00584412570706148
54,0.0,0,0.011660165919225264
55,0.0,0,0.029015436924118097
56,0.0,0,0.0721214315759466
57,0.0,0,0.14938618514725427
58,0.0,0,0.22562802279440036
59,0.0,0,0.23557421136515458
60,1.0,0,0.1532087463298084
61,2.0,1,0.6339830000457898
62,0.0,0,0.004932719465054548
63,0.0,0,0.0029917268032371735
64,0.0,0,0.0032210164001748713
65,0.0,0,0.006886724463106362
66,0.0,0,0.01619715124882702
67,0.0,0,0.03504608564087162
68,1.0,0,0.06141547216820371
69,2.0,1,0.7490133769412769
70,0.0,0,0.012804549188766496
71,0.0,0,0.005295691654735531
72,0.0,0,0.004388864053383307
73,0.0,0,0.009201430176257387
74,0.0,0,0.022425637051432072
75,0.0,0,0.052566245150097106
76,1.0,0,0.10176814727806721
77,2.0,1,0.8126114464922732
78,0.0,0,0.017766844124572516
79,0.0,0,0.006195087610242628
