,input,expected_output,network_output
0,1.0,0,0.006429888657691375
1,0.0,0,0.03767399866510124
2,0.0,0,0.11229231985184829
3,2.0,1,0.2944267439501491
4,0.0,0,0.0037567118026254316
5,0.0,0,0.006981935337787773
6,0.0,0,0.009227907263683461
7,0.0,0,0.010678209049678734
8,0.0,0,0.011617105169961029
9,0.0,0,0.012175914281814613
10,1.0,0,0.012496139825549257
11,0.0,0,0.10979549296704635
12,0.0,0,0.3993380394272471
13,2.0,1,0.7624107941288356
14,0.0,0,0.0071844050698823166
15,0.0,0,0.0077523756940103975
16,1.0,0,0.008869234265746605
17,0.0,0,0.06738650630069137
18,0.0,0,0.2386646914607175
19,2.0,1,0.5765287735038978
20,0.0,0,0.005340310844908846
21,0.0,0,0.007407970351738766
22,0.0,0,0.009116557257909719
23,0.0,0,0.009735113605263591
24,1.0,0,0.010248664569375012
25,0.0,0,0.08350917574771814
26,0.0,0,0.30441772378802356
27,2.0,1,0.6713853384011722
28,0.0,0,0.006020017272225702
29,0.0,0,0.007528857927143117
30,0.0,0,0.008977516912179104
31,0.0,0,0.00926851810302914
32,0.0,0,0.009621630926969178
33,0.0,0,0.009604906079556488
34,0.0,0,0.009602409972738727
35,1.0,0,0.009482912873634671
36,0.0,0,0.07121005574464084
37,0.0,0,0.2524702191163264
38,2.0,1,0.6010261972786451
39,0.0,0,0.005325315229203466
40,0.0,0,0.007352358063517076
41,0.0,0,0.00898895791582031
42,1.0,0,0.009570802414729764
43,0.0,0,0.07719582148068001
44,0.0,0,0.28159369229352527
45,2.0,1,0.6463694178767666
46,0.0,0,0.005671039785231576
47,0.0,0,0.007463541098840443
48,0.0,0,0.009008581855163327
49,0.0,0,0.009454009573816344
50,0.0,0,0.009869324034328733
51,0.0,0,0.009913267455201802
52,0.0,0,0.009938829347833284
53,1.0,0,0.009840825127634827
54,0.0,0,0.07550155342102216
55,0.0,0,0.27003427442462263
56,2.0,1,0.6267468568481165
57,0.0,0,0.005535637781829675
58,0.0,0,0.007395290105532343
59,0.0,0,0.008961447011667015
60,0.0,0,0.009444690414682535
61,0.0,0,0.009871503554114414
62,0.0,0,0.009929576759296123
63,0.0,0,0.009959867306433248
64,0.0,0,0.009866766636034092
65,1.0,0,0.009762485587596166
66,0.0,0,0.07439475743612868
67,0.0,0,0.26533022310532417
68,2.0,1,0.6197364299867884
69,0.0,0,0.005486094980457295
70,0.0,0,0.007384687370554838
71,0.0,0,0.00896853370081849
72,0.0,0,0.009474620041931028
73,0.0,0,0.009912304329930916
74,0.0,0,0.009979934966975272
75,1.0,0,0.010015257377795572
76,0.0,0,0.07807707232473637
77,0.0,0,0.2807533352879252
78,2.0,1,0.641179254759616
79,0.0,0,0.005684288921628198
80,0.0,0,0.007432251583421191
81,0.0,0,0.008958783168033587
82,0.0,0,0.009379364313263808
83,0.0,0,0.009780766201757345
84,0.0,0,0.009813624797031288
85,1.0,0,0.009832277969146538
86,0.0,0,0.07580729358176144
87,0.0,0,0.2715345035768892
88,2.0,1,0.6286117020553672
89,0.0,0,0.005572360777119747
90,0.0,0,0.007408725205856056
91,1.0,0,0.008970853359648064
92,0.0,0,0.07365602906196356
93,0.0,0,0.2695498583832228
94,2.0,1,0.6277302979620547
95,0.0,0,0.0057064579728910115
96,0.0,0,0.007529251899864473
97,1.0,0,0.009140442618751339
98,0.0,0,0.07589253875824623
99,0.0,0,0.27871737353265946
100,2.0,1,0.6398270662321169
101,0.0,0,0.005833970621070624
102,0.0,0,0.00755904675021865
103,0.0,0,0.009134097263872128
104,0.0,0,0.009548293344371283
105,0.0,0,0.009975033585560148
106,1.0,0,0.010009552365937296
107,0.0,0,0.07852551797636463
108,0.0,0,0.28320964025899625
109,2.0,1,0.645574791003966
110,0.0,0,0.005687506389569001
111,0.0,0,0.007433440292259411
112,0.0,0,0.008953063604026553
113,0.0,0,0.009371606163537752
114,1.0,0,0.009770019993727747
