,-1,-2,0,1818,25567,41239,391262
0,1,0,0.004353940842081964,0.8310192088194089,0.7601500275994241,0.8469906710738482,0.04153450840437937
1,0,0,0.019571664371422083,0.7631550280581288,0.7455125442539048,0.7374652344597298,0.041536293345218016
2,0,1,0.04482601777161131,0.996697214956489,0.540798933282252,0.9845172842249668,0.044673379918156404
3,0,0,0.0029144476972715557,0.950232551463968,0.5370250219131376,0.8647600060233988,0.05038305740961628
4,0,0,0.006599051567801749,0.914703161287777,0.5370054831303628,0.8354438408370619,0.04125069845594882
5,0,0,0.00908219256833583,0.9028817186331664,0.5366442576803622,0.8097387138891613,0.0419855013296434
6,0,0,0.010920502064320185,0.8914863345853835,0.5360411581890003,0.8005318380528531,0.04248774433300012
7,0,0,0.01206864780587213,0.8873841346140746,0.5352476777491917,0.7913439256123039,0.04286325626964632
8,0,0,0.012864678971114445,0.8832399598462858,0.5343211254107283,0.7879610314656685,0.04309939443986186
9,0,0,0.01332483428812808,0.8820197795055394,0.533289348663446,0.7845029950096777,0.04326384221328137
10,0,0,0.013608540963004817,0.8807977075174899,0.5321795693481396,0.7834770752136121,0.04335917628629739
11,1,0,0.013730646476245443,0.5494020924642632,0.8861146976213639,0.7824460270335227,0.043418053985189095
12,0,0,0.12320163294020738,0.5562320750503064,0.8312764932941592,0.40966511339668493,0.04344341805136153
13,0,1,0.4412119228542268,0.9757834527256192,0.6180604678377865,0.9579157688393622,0.07279511879343428
14,0,0,0.004267604589957309,0.9252730518675606,0.5797703293051792,0.8521503996799584,0.2779859143148806
15,0,0,0.008603701500932502,0.8906329634099998,0.5806377747304271,0.8176924472002507,0.04151911107055299
16,0,0,0.012104167118217603,0.8726867159105638,0.5811222650793221,0.7906434778504066,0.04239051964916774
17,0,0,0.015108208777327265,0.8570103534938237,0.5812950722025276,0.7755132105177801,0.04310671944260883
18,0,0,0.01756809145488897,0.8476510699102366,0.5811976486448139,0.7616736887233911,0.043730550351607306
19,0,0,0.01967099739451349,0.8388201653136367,0.5808761999000099,0.7531363355503512,0.04424778567402149
20,0,0,0.021392664549322697,0.8333677533920647,0.5803603682172656,0.7448946069385938,0.04469458122170975
21,0,0,0.02284434119092569,0.8281021696846321,0.5796821648972134,0.7397165021369934,0.04506357508848998
22,1,0,0.02400135913900781,0.43738653681382494,0.9042690511515754,0.7346516180351783,0.04537695744409281
23,0,0,0.24301400465123804,0.4757797897287869,0.841082889081284,0.28465442572624133,0.04562821543694557
24,0,1,0.6909279362305143,0.9552026250146493,0.6171498646415595,0.9385235396405824,0.12504882820149463
25,0,0,0.005191029978435515,0.9226148291047395,0.5560360937004833,0.8388081669689653,0.5730010178086689
26,0,0,0.008905882909100552,0.8957341830862631,0.556368066898707,0.8157167966110035,0.04170324035419835
27,0,0,0.011392449069868237,0.8845922828556231,0.5563671922607344,0.7948048707531677,0.04245189517375456
28,0,0,0.013336822274802929,0.8737684553616769,0.5561378170871438,0.7856358950125416,0.04296017125238222
29,0,0,0.014701849142831595,0.8689057788389104,0.5557238555565511,0.776446819841333,0.04336166261232395
30,0,0,0.015738033778409696,0.863967520306289,0.5551736799496039,0.7722282944822555,0.04364566295482163
31,1,0,0.016441143175730543,0.5071507077928935,0.8953319106997661,0.7678870775056367,0.043862430440124126
32,0,0,0.15927155659615566,0.5272274706862013,0.8364419022306924,0.36005589926608705,0.044010103922547665
33,0,1,0.5410928024353123,0.9687762441948754,0.6199553428034026,0.9517121829304712,0.08594556194139417
34,0,0,0.004571954677945539,0.9239615514892754,0.5726136518406763,0.8477133293781919,0.3881560526762966
35,0,0,0.008733349184140959,0.8919990361299307,0.5733527178676125,0.8167197748677271,0.041579711816061675
36,0,0,0.011917946536088794,0.8761657659172942,0.5737249043869423,0.791763920930866,0.0424168417637395
37,1,0,0.014570291309003449,0.5076956058103438,0.9024634329582701,0.7785059833479059,0.04306832915066371
38,0,0,0.1536938264777737,0.5312112600016018,0.8405486567833667,0.36067948633060426,0.0436182146024835
39,0,1,0.5373679500710566,0.9682070289061459,0.6244543462851269,0.9526130657948774,0.08377980883646231
40,0,0,0.004603171528219956,0.9226254921738101,0.5775203373213745,0.847348138554697,0.38374228090430107
41,0,0,0.008888131828172005,0.8894375031001972,0.5783292744115289,0.8157247546457767,0.04158593234957322
42,0,0,0.012240773202725165,0.8729042174218608,0.5787598727872774,0.789659338471646,0.04244828743687481
43,0,0,0.015098801331282795,0.857868165376264,0.5788917779870794,0.7757011503117962,0.043134902237573575
44,0,0,0.017400934254863363,0.8493140496674011,0.5787660203614786,0.7624459323468625,0.04372858338202369
45,0,0,0.019351912715056103,0.8409593077556641,0.5784296712878096,0.7546681785421412,0.04421245381202318
46,1,0,0.020919376399192037,0.4568642176762717,0.9039305677649526,0.7469075325292106,0.04462651092882869
47,0,0,0.21513000617947725,0.49103859844749737,0.841048255054246,0.3047486337078967,0.04496184996303371
48,0,1,0.652175882176182,0.9590089555237078,0.619565459375065,0.9427520360266753,0.11057474192522875
49,0,0,0.005011649364351348,0.9226486791495813,0.5620662370534424,0.8413469947213392,0.5250653693786308
50,0,0,0.008893300028809883,0.8940651219334271,0.562559515756757,0.8157420585727719,0.04166741117795665
51,0,0,0.01161821261031933,0.8814067380043016,0.5627082876776229,0.7934501016320059,0.042449337793829534
52,0,0,0.013798781220239337,0.8694835463309268,0.5626107882245508,0.7829603016318657,0.043006606086450114
53,0,0,0.015395400701334773,0.8636494935362692,0.5623113301419352,0.7727324505452788,0.04345757732042139
54,0,0,0.016645872177809523,0.8578622279856627,0.5618587759431161,0.7676055312763507,0.043790638941638454
55,0,0,0.01754184427519736,0.8550841610860909,0.5612812161856655,0.7624405931465514,0.04405319206738894
56,0,0,0.018216760067761382,0.8523069683080338,0.5606080599346578,0.7599333604864275,0.04424223605042459
57,0,0,0.018668687332510973,0.8511983791032182,0.5598570839186654,0.7574088831023368,0.04438514931508027
58,1,0,0.018976539925800385,0.48330061582376765,0.8970407828724596,0.7563961470304208,0.044481090766612115
59,0,0,0.18463495202435035,0.5111712265552963,0.8372823957221015,0.33324747917851233,0.04454655921791052
60,0,1,0.5937817576040602,0.9645868038305927,0.6185526037446105,0.9479139514840885,0.09644543809188014
61,0,0,0.004743503056825042,0.9239270404626841,0.5663761617945319,0.8450086906286864,0.4522398000184891
62,0,0,0.00874951554763322,0.8937179118997908,0.5669857218390312,0.8166941255487995,0.04161390699418846
63,0,0,0.011679767456143051,0.8795657267036793,0.5672413857165532,0.7931674430182195,0.04242012508391593
64,0,0,0.014061061941509252,0.8667313814946647,0.5672343816039754,0.7814030358270186,0.04301927494385334
65,0,0,0.01585895756609728,0.859994411807283,0.5670096208209864,0.7703238685768965,0.04351212372803917
66,0,0,0.017296283052001385,0.8535160935517964,0.5666159947507411,0.7643526450404612,0.04388779425643621
67,1,0,0.018365704305091487,0.4832872763700402,0.8996518196032409,0.7585101951930667,0.04419034748240298
68,0,0,0.18380040381966745,0.5104657335279695,0.8387857640599218,0.33323276383181155,0.04441674746450163
69,0,1,0.5953260226220259,0.9643206017999546,0.6200984931329546,0.94774074257968,0.09608242175536537
70,0,0,0.004767694325486676,0.9233449589884116,0.5678118765485137,0.8448355162612625,0.45415321477257886
71,0,0,0.00880573059962995,0.8929535052924109,0.5684474713280983,0.8162610908860497,0.041618731265496804
72,0,0,0.011780734150115617,0.878564385594828,0.5687265369270091,0.7925441433802533,0.04243154401450768
73,0,0,0.014212620295032685,0.8655186207030888,0.5687393012321239,0.7805526537791111,0.04304006303493989
74,0,0,0.016064574354056033,0.858584567782905,0.5685302560341783,0.769256839569411,0.043543673038431034
75,0,0,0.017556141367300007,0.8519098664429424,0.5681480430510251,0.7630895509655221,0.043930954595837624
76,0,0,0.01867741941140309,0.848342542354309,0.5676220959671981,0.7570464455044664,0.044245258901640674
77,0,0,0.019555261719081847,0.8448687476254944,0.5669832207193526,0.7537740609043098,0.0444829464804527
78,1,0,0.02018414678046583,0.47001603316517454,0.8997136325789628,0.7505590752823106,0.04466987991401821
79,0,0,0.20013705943425023,0.5007439898304421,0.8387289494446518,0.3187571233974197,0.044804258920999186
80,0,1,0.6239334916626109,0.9619344204104934,0.6186091360205755,0.945297846609265,0.1034144957763034
81,0,0,0.004869190384585147,0.9234515232300082,0.5636753472139072,0.843276156244214,0.48978483176063287
82,0,0,0.00880073073165695,0.8941956590662682,0.5642171199321727,0.816340427701777,0.04163897764464829
83,0,0,0.011612554312579784,0.8808437416406597,0.5644107354404447,0.7935562960729636,0.04243052827524653
84,0,0,0.01387349737794291,0.8685738051367994,0.564351176469407,0.7824849296631576,0.043005441707631334
85,0,0,0.01555027651071573,0.8623470643261429,0.5640833922895642,0.7719382599669389,0.04347310935519932
86,0,0,0.016872596451025863,0.856304162459327,0.5636562768929447,0.7664500195045773,0.043823075987797194
87,1,0,0.017835060939324687,0.48952963506840264,0.8985505436699801,0.7610366482263339,0.044100956389497854
88,0,0,0.17706838737278485,0.5149069241047362,0.8381928518388463,0.3401541313705688,0.044304270618340434
89,0,1,0.5813645769635815,0.965520959907685,0.6201085077354006,0.9488221115205131,0.09319850547346084
90,0,0,0.004714318888540304,0.9235079956174734,0.5690970224873577,0.8456151455544362,0.43691032378637706
91,0,0,0.008785975988663501,0.8927031798470091,0.5697617584091997,0.8163824604912187,0.041608087740752996
92,0,0,0.011817121724620332,0.8779248556993573,0.5700672249890485,0.7923397260350541,0.04242753093721674
93,0,0,0.0143070887189264,0.864620127164568,0.5701017420200697,0.7800082943159331,0.04304755724520623
94,0,0,0.01621925226788448,0.8574320459620112,0.5699097117792205,0.7684640788815886,0.04356334920616319
95,0,0,0.01776898986312001,0.8505485299921424,0.5695396326995282,0.7620535320303963,0.04396344921095314
96,0,0,0.018945744084546655,0.8467934272435222,0.5690211480500095,0.7558011555637868,0.04429028501381748
97,0,0,0.01987461678363629,0.8431517326170617,0.5683853083449173,0.7523438149303703,0.04454000598938485
98,1,0,0.02054893371986073,0.4665419472164255,0.9002273656581696,0.7489596705523716,0.04473807103791954
99,0,0,0.20435066871192356,0.49816144063987694,0.8389991186358818,0.31502340237068294,0.04488238239762586
100,0,1,0.6313946096587756,0.9612414759921575,0.6185039057130486,0.9446310272955522,0.10538430921420196
101,0,0,0.004901053151212544,0.9233688742985454,0.5628845608191049,0.8428209357765626,0.4991098085745527
102,0,0,0.008811069256092116,0.8943591913472724,0.5634061715079177,0.8162788980865391,0.04164533555501229
103,0,0,0.01158919527398066,0.881237334867749,0.5635812352692163,0.7936892756867908,0.042432628605393576
104,0,0,0.013816422117994744,0.8691201232199378,0.56350577673927,0.7828173433167555,0.043000635144295814
105,0,0,0.015459279620473087,0.8630393159115041,0.5632247114631922,0.7724154219149807,0.04346124404190568
106,0,0,0.016749780470688997,0.8571159255422833,0.5627869360303264,0.7670646801206459,0.04380401490648377
107,1,0,0.017682812880575032,0.4913622594656565,0.8982249854937738,0.761768822783591,0.04407507644519008
108,0,0,0.17513540007013914,0.5162016654811281,0.8380170055601526,0.34219928774100095,0.044272049815631764
