,input,expected_output,network_output
0,1.0,0,0.02584005462413348
1,2.0,1,0.03002419194062721
2,0.0,0,0.022490938553070744
3,0.0,0,0.03475324101533847
4,0.0,0,0.0633427384693844
5,0.0,0,0.1732718109038235
6,0.0,0,0.483334052514177
7,1.0,0,0.6549316714342397
8,2.0,1,0.7538981489689743
9,0.0,0,0.02663777487630481
10,0.0,0,0.023302518297697708
11,0.0,0,0.03343993968246774
12,0.0,0,0.052389113352351614
13,0.0,0,0.09511453960773776
14,0.0,0,0.18175793247533098
15,1.0,0,0.2576681182833682
16,2.0,1,0.6783725289934732
17,0.0,0,0.04537118354598443
18,0.0,0,0.02413495316204325
19,0.0,0,0.033117517964038924
20,0.0,0,0.05061314855610353
21,1.0,0,0.08773564642031524
22,2.0,1,0.5969894705821952
23,0.0,0,0.08653215854367498
24,0.0,0,0.02857151582401449
25,0.0,0,0.03470132735090376
26,0.0,0,0.05405752934363109
27,0.0,0,0.10218547676609376
28,0.0,0,0.2069629826363888
29,1.0,0,0.29950541949486326
30,2.0,1,0.7015616603514165
31,0.0,0,0.0437786094099553
32,0.0,0,0.023932962819636285
33,0.0,0,0.03301540414989025
34,0.0,0,0.0504783572269036
35,0.0,0,0.08752568446241507
36,0.0,0,0.15895939072243517
37,1.0,0,0.2235332803745401
38,2.0,1,0.6575172724412877
39,0.0,0,0.047079182790167935
40,0.0,0,0.024354806002465076
41,0.0,0,0.033236328015178944
42,0.0,0,0.0508052100753471
43,0.0,0,0.0881839453919528
44,1.0,0,0.15987557855207066
45,2.0,1,0.6931480120465989
46,0.0,0,0.08367711070940104
47,0.0,0,0.025537404090066034
48,0.0,0,0.03234555186823353
49,0.0,0,0.048461033872603504
50,0.0,0,0.08257104786118022
51,0.0,0,0.14993656886582027
52,1.0,0,0.2170130536028388
53,2.0,1,0.6632589449587164
54,0.0,0,0.049883388186129814
55,0.0,0,0.024412629193454778
56,0.0,0,0.03313532819459752
57,0.0,0,0.050535700796543626
58,1.0,0,0.08745118533175152
59,2.0,1,0.5954357272996955
60,0.0,0,0.08610525232423026
61,0.0,0,0.02858250004757226
62,0.0,0,0.03474533822675498
63,0.0,0,0.054173423708442886
64,0.0,0,0.10257736112995537
65,0.0,0,0.20797536246191717
66,1.0,0,0.30069435052209775
67,2.0,1,0.7016697483840925
68,0.0,0,0.04362296248556973
69,0.0,0,0.023927834454741496
70,0.0,0,0.03301888276374747
71,0.0,0,0.05049003305458261
72,1.0,0,0.08756181493382995
73,2.0,1,0.5970016933623963
74,0.0,0,0.0866675007792894
75,0.0,0,0.028592412443470418
76,0.0,0,0.03470906771038739
77,0.0,0,0.05407477686675301
78,0.0,0,0.10226264061627273
79,1.0,0,0.20723013482905472
80,2.0,1,0.7513667934366636
81,0.0,0,0.09621913471005897
82,0.0,0,0.025193432977610362
83,0.0,0,0.03156449135742818
84,0.0,0,0.04676204951637509
85,0.0,0,0.07811537190511954
86,0.0,0,0.13974141857112873
87,1.0,0,0.20477336117934203
88,2.0,1,0.6590746906304518
89,0.0,0,0.05172879326625283
90,0.0,0,0.024521399031278094
91,0.0,0,0.03313701931082865
92,0.0,0,0.05050101888626184
93,0.0,0,0.08735784565310474
94,0.0,0,0.15815816502818247
95,1.0,0,0.22199501613180542
96,2.0,1,0.6559390302422583
97,0.0,0,0.04703362533539865
98,0.0,0,0.024366128300062007
99,0.0,0,0.033250218280896804
100,0.0,0,0.05083493589859443
101,0.0,0,0.08826348675571942
102,1.0,0,0.16004660829345374
103,2.0,1,0.6933324320878962
104,0.0,0,0.0836826230433291
105,0.0,0,0.02553460704418981
106,0.0,0,0.03234320603586139
107,0.0,0,0.04845592700946568
108,0.0,0,0.08255571473714747
109,0.0,0,0.1498961072104266
110,1.0,0,0.21695587458056975
111,2.0,1,0.66322417710486
112,0.0,0,0.04988755696391874
113,0.0,0,0.024413085239310642
114,0.0,0,0.03313553404310731
115,0.0,0,0.0505360281111475
