,input,expected_output,network_output
0,1.0,0,0.02584005462413348
1,0.0,0,0.03002419194062721
2,2.0,1,0.04763900442704549
3,0.0,0,0.02290795564266857
4,0.0,0,0.03236925174383188
5,0.0,0,0.049057343390455525
6,0.0,0,0.08322689772552769
7,0.0,0,0.14798142324212496
8,1.0,0,0.20871011900399353
9,0.0,0,0.6486871837346552
10,2.0,1,0.8508466632399219
11,0.0,0,0.0349176727654989
12,0.0,0,0.02292352302484375
13,0.0,0,0.030428494231364376
14,0.0,0,0.04013746307832603
15,1.0,0,0.05193816081291849
16,0.0,0,0.19023659920146432
17,2.0,1,0.7731550268602723
18,0.0,0,0.07483239530702358
19,0.0,0,0.024324882226283744
20,0.0,0,0.030106094296835407
21,0.0,0,0.03956156365534257
22,1.0,0,0.05143642382978655
23,0.0,0,0.1892385798692368
24,2.0,1,0.7744423075832627
25,0.0,0,0.07649248444000092
26,0.0,0,0.02437008286905319
27,0.0,0,0.03008802574435909
28,0.0,0,0.03955741523337459
29,0.0,0,0.05149660227965279
30,1.0,0,0.06447304983247966
31,0.0,0,0.2624157249345674
32,2.0,1,0.8034433611408225
33,0.0,0,0.06513196060763743
34,0.0,0,0.02370074570483604
35,0.0,0,0.02992988953339284
36,0.0,0,0.03905264177575648
37,0.0,0,0.05001181720054151
38,1.0,0,0.06127115589064604
39,0.0,0,0.23005938112912802
40,2.0,1,0.7801186698397313
41,0.0,0,0.06179603191777815
42,0.0,0,0.02380868987623454
43,0.0,0,0.030113029490694984
44,0.0,0,0.03934804273067489
45,1.0,0,0.05049273830205282
46,0.0,0,0.17528467184015598
47,2.0,1,0.7554523926900969
48,0.0,0,0.07136324494351802
49,0.0,0,0.024422153237226712
50,0.0,0,0.0303041488638155
51,0.0,0,0.03991349551453887
52,1.0,0,0.05207154648629287
53,0.0,0,0.19598432411899017
54,2.0,1,0.7811982414905592
55,0.0,0,0.07783208718621625
56,0.0,0,0.024329383692272607
57,0.0,0,0.03001310155377885
58,1.0,0,0.03942577914030154
59,0.0,0,0.1120024922184519
60,2.0,1,0.6357590387479963
61,0.0,0,0.061209151379331056
62,0.0,0,0.025834585871243657
63,0.0,0,0.032140288307559835
64,0.0,0,0.0437623713544931
65,1.0,0,0.06040971893318051
66,0.0,0,0.29611712308283883
67,2.0,1,0.8377640401814415
68,0.0,0,0.08567005438663977
69,0.0,0,0.023889382074539108
70,0.0,0,0.029526884112994374
71,0.0,0,0.038671377161366705
72,1.0,0,0.05002476460844068
73,0.0,0,0.17575177094035438
74,2.0,1,0.7594771530429764
75,0.0,0,0.07386376202661595
76,0.0,0,0.02447073859718366
77,0.0,0,0.03025846572065272
78,0.0,0,0.0398686199762147
79,1.0,0,0.05208000203718529
80,0.0,0,0.19676897933417356
81,2.0,1,0.7822706091126631
82,0.0,0,0.07826638622297985
83,0.0,0,0.024330793358468557
84,0.0,0,0.030000454292374704
85,0.0,0,0.039407881570326285
86,0.0,0,0.05123809111953058
87,1.0,0,0.06405894604297359
88,0.0,0,0.258992718938864
89,2.0,1,0.8016245221728954
90,0.0,0,0.06503843141418994
91,0.0,0,0.023713618560948283
92,0.0,0,0.029941665286635322
93,0.0,0,0.039072196511875365
94,1.0,0,0.05004654163653112
95,0.0,0,0.17103330740524633
96,2.0,1,0.7498103199967563
97,0.0,0,0.07034739352647229
98,0.0,0,0.024455305015058725
99,0.0,0,0.03036854642245349
100,0.0,0,0.04003074796572356
101,1.0,0,0.052288589773648676
102,0.0,0,0.19833806874615567
103,2.0,1,0.7834218201430508
104,0.0,0,0.07827575721510231
105,0.0,0,0.024315905383416367
106,0.0,0,0.029988767371889172
107,0.0,0,0.03938345178801345
108,0.0,0,0.051184380608041855
109,1.0,0,0.06395698901210792
110,0.0,0,0.25803770835903433
111,2.0,1,0.8010575016389145
112,0.0,0,0.0649780151542116
113,0.0,0,0.023716826423124244
114,0.0,0,0.029945713424451383
115,0.0,0,0.039078660056332495
116,0.0,0,0.05005720298090765
117,1.0,0,0.06134437912049526
118,0.0,0,0.23068523769240057
119,2.0,1,0.7806049613865264
120,0.0,0,0.06184991420116644
121,0.0,0,0.023805994104033
122,0.0,0,0.03010916437939388
123,1.0,0,0.03934141823965055
124,0.0,0,0.10773316592521336
125,2.0,1,0.6168389842398873
126,0.0,0,0.0576642182389523
127,0.0,0,0.02590682554857757
128,0.0,0,0.03241278286061725
129,0.0,0,0.044255820056545124
130,1.0,0,0.061295026745496146
131,0.0,0,0.30483345407080886
132,2.0,1,0.8401447719817079
133,0.0,0,0.08499082657850462
134,0.0,0,0.023849112076286
135,0.0,0,0.02952596626709794
136,0.0,0,0.038672269601742554
137,0.0,0,0.05001883143611195
138,1.0,0,0.06216048999002062
139,0.0,0,0.24340652745916963
140,2.0,1,0.7926003200979556
141,0.0,0,0.06447553462968364
142,0.0,0,0.023776347591279102
143,0.0,0,0.030004181596651837
144,1.0,0,0.03917840877970654
145,0.0,0,0.10653102528276505
146,2.0,1,0.6115515643336696
147,0.0,0,0.056961377544947844
148,0.0,0,0.025950927047860707
149,0.0,0,0.03250298981341737
150,0.0,0,0.04443540711026809
151,1.0,0,0.06166233471310015
152,0.0,0,0.3088292796952143
153,2.0,1,0.8412485138556433
154,0.0,0,0.08476701158119665
155,0.0,0,0.023832977380135175
156,0.0,0,0.029525084110250618
157,0.0,0,0.038674037304783165
158,0.0,0,0.050023199524204434
159,1.0,0,0.06216867208801622
160,0.0,0,0.2434833260529741
161,2.0,1,0.7926530645019703
162,0.0,0,0.06448196395989748
163,0.0,0,0.023776062702558564
164,0.0,0,0.030003772225477957
165,1.0,0,0.03917773299753033
166,0.0,0,0.10652532990312966
167,2.0,1,0.6115258524076552
168,0.0,0,0.05695782129956127
169,0.0,0,0.025951125476183768
170,0.0,0,0.03250342038822472
171,0.0,0,0.04443625482412376
172,0.0,0,0.06166404418934389
173,1.0,0,0.0831304932825904
174,0.0,0,0.4060998424594813
175,2.0,1,0.8479391083866857
