,-1,-2,0,7184,117952,18515,348153,393555,391021
0,1,0,0.0038596246116038286,0.8064320125557075,0.16148172946087172,0.7011304391346223,0.0,0.007869775311356393,0.007682167596806668
1,0,0,0.01429051728676239,0.6580396302742906,0.19824388731308615,0.7330580414487048,0.0,0.007869969789345831,0.007681647630781005
2,0,0,0.035259222803750156,0.4750498712170791,0.3774963499896068,0.7584950208002205,0.0,0.007882539854737858,0.00764814054072092
3,0,1,0.18190743357456074,0.9823520993961321,0.019357951326494833,0.45248540503346873,0.0,0.007907869128146656,0.007581221101924937
4,0,0,0.002960065732611758,0.9087814605731013,0.03127341915434757,0.454943118230574,0.0,0.008087284814028168,0.007129177080686731
5,0,0,0.004529886746821222,0.8778651110039677,0.05173857808443661,0.48243104581142465,0.0,0.007868886680371324,0.007684544091476129
6,1,0,0.005845357668365122,0.6309106453058516,0.295921909714034,0.8354826766931351,0.0,0.00787077691097855,0.007679490179602605
7,0,0,0.06367771831880131,0.35860902484982976,0.5526283364304142,0.8318236910697645,0.0,0.007872361224050753,0.007675257667221214
8,0,0,0.4872422703024613,0.14875416468853653,0.911658478500449,0.824935343236544,0.0,0.007942326332789167,0.0074914529423342315
9,0,1,0.9417092987870727,0.9148057256021834,0.32906453853420464,0.46194894254234187,0.0,0.00847389996318796,0.006272072185139977
10,0,0,0.01902273176607826,0.877982524103503,0.07075194844987862,0.3619827012038944,0.0,0.009083522811120967,0.0051823981599305995
11,0,0,0.006417078554868707,0.8975269705417278,0.05432380523670601,0.37974572783769694,0.0,0.00788824911995762,0.0076329871402857526
12,0,0,0.0053691167404086035,0.8994621832997318,0.04949320670756703,0.4009472232294344,0.0,0.007873049885882916,0.007673418883603525
13,1,0,0.005192222986509402,0.7148920881206158,0.2370207044684553,0.7802224269771824,0.0,0.007871787617464042,0.0076767896994931846
14,0,0,0.0322732051655209,0.49446808355443883,0.37315423781548984,0.795188844504194,0.0,0.00787157456901129,0.007677358831058861
15,0,0,0.16490932010925088,0.2636009399674674,0.7329367196653591,0.8032912691563571,0.0,0.007904257225915064,0.0075907150669715165
16,0,1,0.7891735987284351,0.9501107331869095,0.15589608166828214,0.4833128119610146,0.0,0.008066283447200125,0.007180171396253727
17,0,0,0.006827714348013275,0.885941478059719,0.040020258510281126,0.40463787463721457,0.0,0.008874214205866038,0.005525332676022491
