,-1,-2,0,3724,9967
64,0,0,0.03419662631411406,0.7916957326747806,0.5756668772493811
65,0,0,0.03477673281682141,0.7857953135576277,0.5422971417937165
66,0,0,0.04179172662193412,0.7524854985896712,0.5008067444339543
67,0,0,0.05912297405543083,0.683528103124414,0.45056226022130214
68,1,0,0.10116657979350081,0.2828914404060638,0.14171517971849742
69,0,1,0.7831771040549175,0.8864590825182385,0.4995367072247522
70,0,0,0.031694777698219205,0.7895986638163748,0.6013171754961375
71,0,0,0.03113878688539082,0.8047893981253825,0.573407558378008
72,0,0,0.03302895698326852,0.7930343911393822,0.5388609218095086
73,0,0,0.04104189208553173,0.7549686998088482,0.4961486730944415
74,1,0,0.05970513558118789,0.3990952189013858,0.16963720361756848
75,0,1,0.6405238271745166,0.9356107432443875,0.5258080554790439
76,0,0,0.022128475982649668,0.8396999885431533,0.6044023385225238
77,0,0,0.024153971289147473,0.8376061713049817,0.5752365299051772
78,0,0,0.028005938621597247,0.8159449033501274,0.5396917898350675
79,0,0,0.03668985118394387,0.7729238078931997,0.4961443792775401
80,0,0,0.05494090957820854,0.6968738412433526,0.44375209001908994
81,0,0,0.09824828786944975,0.5643932594500316,0.38396501068881633
82,1,0,0.2183217569100299,0.14769830057013147,0.10894041752620381
83,0,1,0.891659014784992,0.790999828996349,0.48289868613238307
84,0,0,0.05368230303334164,0.6991042915850921,0.6029706515660971
85,0,0,0.04738111269485191,0.7402401126165344,0.5798835146899167
86,0,0,0.04347896957065328,0.7513481655312061,0.5502365579067414
87,0,0,0.04735173321378045,0.7324528828985607,0.5125351465390978
88,0,0,0.061473558554350424,0.6778416494608331,0.46626639611352266
89,1,0,0.09685687800001665,0.2937890573835652,0.15178823830879007
90,0,1,0.7652728899979566,0.895649530370358,0.511231360427569
91,0,0,0.02871082807262496,0.805031612569923,0.6117229946544844
92,0,0,0.027544012725215176,0.8222643819866119,0.5854819009695177
93,0,0,0.028712390368980267,0.8138548338310995,0.5530852150532691
94,0,0,0.03480245925445466,0.7827390535525773,0.5130298071596229
95,0,0,0.048557932396512356,0.7223183085310841,0.4642888273971676
96,1,0,0.08005430035098823,0.33153454373741403,0.14915322119020183
97,0,1,0.7328472851969372,0.9084044605463876,0.5044508097763132
98,0,0,0.027892663436504168,0.8081545359506553,0.5971800497819768
99,0,0,0.029063907769680913,0.813610487990675,0.567565290640001
100,0,0,0.03255393657328097,0.7943777637135222,0.5311653796244258
101,0,0,0.042270134563779614,0.7489923670544143,0.4864338758644699
102,0,0,0.06415005448102525,0.6648879988513482,0.4329399360034984
103,0,0,0.1184540671628893,0.518175150502432,0.3730474839341197
104,1,0,0.2698601699959106,0.1193170353440223,0.10532428253840947
105,0,1,0.9059222012375819,0.7676196203444915,0.4890739894725156
106,0,0,0.058162681034040445,0.6847628754233778,0.6131517899567581
107,0,0,0.048339649064412606,0.7383128367278157,0.5931304607078048
108,0,0,0.041253783562689626,0.7618017663054559,0.56676324593092
109,0,0,0.04175560176033674,0.7561240069551111,0.5326874534414583
110,0,0,0.050216490414256895,0.7193355736140141,0.49024482557164184
111,1,0,0.07222533617664353,0.35738934743622647,0.1665746517672116
112,0,1,0.6894310407591789,0.9232503447887572,0.5245824304465141
113,0,0,0.02361857135105738,0.8318026496761601,0.6126181090063426
114,0,0,0.02412833806321339,0.8385911313145055,0.5855417366649662
115,0,0,0.026549992664819912,0.823992181199226,0.5524579138106692
116,0,0,0.0332651101741384,0.7893323239215861,0.5117974842729551
117,0,0,0.04735195600090153,0.726603276312613,0.462439225245272
118,0,0,0.07916951586259967,0.6164259268152693,0.4047723491734727
119,1,0,0.16352720899408862,0.19247693235989152,0.11780129672764232
120,0,1,0.8635060188206921,0.8265030174777217,0.4825986982999077
121,0,0,0.04554206557466767,0.729013192362692,0.5969993576103856
122,0,0,0.0423314509336131,0.7581803687354881,0.5709378191513528
123,0,0,0.04165663798306451,0.7571037696654735,0.5381020904795841
124,0,0,0.048753343349343725,0.7254667011260303,0.4969913732575865
125,1,0,0.06812276275051009,0.3709505281496129,0.1711380688000653
126,0,1,0.6701045641085583,0.9286561836069094,0.529420735574817
127,0,0,0.02249125266082635,0.8381693146374575,0.614548392313429
128,0,0,0.023189235727501957,0.843403813238051,0.5876551753986492
129,0,0,0.025687426283454738,0.8283589479648079,0.5548765417351876
130,0,0,0.03221369965609954,0.7942845004570378,0.5146396875820245
131,0,0,0.04566095553946501,0.7334137375255222,0.46575648103961076
132,0,0,0.0756298496267746,0.6269218800423353,0.4084353843879824
133,1,0,0.15425878227246187,0.2022475245416668,0.11940860181374668
134,0,1,0.8567924346852726,0.8333629323875498,0.48268341660610403
135,0,0,0.04408162905163401,0.7347081675504504,0.5957592377699634
136,0,0,0.041449941328159406,0.7614074372714285,0.5691208121127688
137,0,0,0.04137670560063596,0.7579429057023566,0.5356611714042655
138,0,0,0.04911307714240543,0.7237822008820769,0.49388237383801076
139,0,0,0.06962176481534296,0.6494135545512923,0.44350704817938386
140,1,0,0.12106076727205385,0.2484416872182905,0.13851562779527393
141,0,1,0.8129217238119086,0.8694108059230049,0.49966769856673043
142,0,0,0.034348214187457295,0.7776554220618059,0.6073802943380137
143,0,0,0.03203337266111782,0.8016052861682744,0.5813424869269683
144,0,0,0.032305786217455244,0.7971949044972496,0.5488871662180934
145,0,0,0.03840563446286496,0.7670430149038937,0.5085304299122982
146,1,0,0.053340758598324184,0.42596997262921316,0.17821600947899896
147,0,1,0.5996269905144378,0.9442909608435621,0.5351749458772516
148,0,0,0.020299390616184312,0.8504351964456525,0.6074754922929678
149,0,0,0.022609094964309143,0.8455771579154021,0.5786162624412114
150,0,0,0.02653192140059503,0.8233026599250213,0.5435686250473102
151,0,0,0.03479526057040618,0.7815195012176013,0.5006843109755628
152,0,0,0.05169688964808537,0.7089954159792913,0.4489728196080688
153,0,0,0.09097717029013584,0.582999773993443,0.3895170377989151
154,1,0,0.19879057669294806,0.16137720835274993,0.1110669673979081
155,0,1,0.8839370193071588,0.8019312561726615,0.4815035807429619
156,0,0,0.051346877314895935,0.7071944244982221,0.5997611098365813
157,0,0,0.04630201450904976,0.7436930493447514,0.5754953026856302
158,0,0,0.04365988303937221,0.7500253257744837,0.5445786398891277
159,0,0,0.04890817884599268,0.7258977838372278,0.5055027152802948
160,0,0,0.06541564539780463,0.6642143508115135,0.4578479715162812
161,0,0,0.10670979625778733,0.547797264695968,0.40285726208708755
162,1,0,0.21658810536853487,0.1506445509093732,0.11919013214633344
163,0,1,0.8852940272262033,0.8011330443443935,0.4953443500499923
164,0,0,0.048350079572063026,0.7203458550490419,0.6165193736792839
165,0,0,0.04026515197725277,0.7688942445479948,0.5952255794821082
166,0,0,0.035354320160297284,0.7858957483175526,0.5676886796176891
167,0,0,0.037105973121108804,0.7749625553299025,0.5326196891753285
168,0,0,0.04599494307977786,0.7348549273216659,0.4891952085715709
169,1,0,0.06759925432459431,0.3711864658459741,0.1653629007009854
170,0,1,0.6760206092884012,0.926828288091433,0.5221126764588017
171,0,0,0.023490023865867637,0.8321993815615013,0.60702998673785
172,0,0,0.02472856100984904,0.8350844923745007,0.5787192067781434
173,0,0,0.02788314779634104,0.8169223028739887,0.5441329745793654
174,0,0,0.03576913397021373,0.7774205309753737,0.5016702837375414
175,0,0,0.052454862805115125,0.706457416886049,0.450392950984479
176,1,0,0.09143934447063984,0.30250996928697543,0.14094042193302986
177,0,1,0.7670327080956029,0.8940783198361659,0.4965487460140866
178,0,0,0.030998488426749727,0.7924346747113397,0.5945021985230943
179,0,0,0.031721984725254566,0.8013875168809113,0.5649102427153909
180,0,0,0.034931765377217074,0.7837336378138802,0.5284082667073464
181,0,0,0.045011173464915774,0.7379556765529108,0.48348385017741097
182,0,0,0.06839124076237052,0.6512862045776249,0.4298801926343908
183,1,0,0.12725487071013555,0.23761596735859858,0.13046768079483498
184,0,1,0.8265526106577713,0.8595121155297781,0.49089479125008323
185,0,0,0.03750672600973412,0.7627577808220308,0.599592932033359
186,0,0,0.035660729465033444,0.7851840448313359,0.5724791206588065
187,0,0,0.036406189008158264,0.7785118379803955,0.5386405520557592
188,0,0,0.043989516825250013,0.7433876931429816,0.4965743692672663
189,0,0,0.06285947371076936,0.6707080714700261,0.4457800775902345
190,0,0,0.10928101010137643,0.5398695913657209,0.38792657112161927
191,1,0,0.23609709870901507,0.13756589272759878,0.1117846537513248
192,0,1,0.8950861738618414,0.7862761521646383,0.4901391035815111
193,0,0,0.05307858756365363,0.7024011603514347,0.6122800786155513
194,0,0,0.04468511354064766,0.7514774145190454,0.5910580422492041
195,0,0,0.039146434213063006,0.7698284529044879,0.5634707878839694
196,0,0,0.04082710510478895,0.7593119551782704,0.528151237293338
197,0,0,0.050520813383301374,0.7175358005623688,0.4843856217106113
198,1,0,0.0747648260527547,0.34912626853772893,0.16258159255367116
199,0,1,0.702129251085439,0.9193359910135959,0.5201273086159558
200,0,0,0.024579655108511223,0.8264020189440485,0.6098307287123836
201,0,0,0.025090178856205875,0.8336369043718298,0.5823496510861443
202,0,0,0.027599507971520196,0.8186691857127059,0.5487063145608422
203,0,0,0.03472213162120458,0.7825101892273835,0.5073275509734275
204,1,0,0.049906670597741516,0.44036097058283175,0.17689103144641902
205,0,1,0.5840995512299562,0.9470409044879085,0.5328166949619301
206,0,0,0.02025842952863565,0.8504264152203199,0.601573665754942
207,0,0,0.02325214567122606,0.8417645512455206,0.5713968242798936
208,0,0,0.027957284668720078,0.8157280949561697,0.5347325847616075
209,0,0,0.037589107419189395,0.7684767659174043,0.489936554179806
210,0,0,0.057704185643508925,0.686442906329386,0.43628814029372215
211,1,0,0.10627805598523536,0.27133922130083077,0.13311815024289736
212,0,1,0.7994396906752286,0.8770558350788162,0.48985305828904013
213,0,0,0.03468453806987974,0.7748534394007521,0.5929185805768985
214,0,0,0.03474281865374138,0.7881693412879882,0.5637161075796544
215,0,0,0.03739713471181733,0.7732220801159911,0.5275454932398215
216,0,0,0.04747362696624941,0.7285572144752472,0.48291788301102717
217,1,0,0.07157564492526398,0.3579893899491389,0.16124236678221135
218,0,1,0.6943225931218178,0.9215624672758592,0.517794502419487
219,0,0,0.02458893900050459,0.8260965938954464,0.6055043052965134
220,0,0,0.0256467310440786,0.830501618665137,0.5770810176197593
221,0,0,0.02872122355700533,0.812830513239177,0.542289741278676
222,0,0,0.036784995761428886,0.7728749890318934,0.4995402497491186
223,0,0,0.05410319858314038,0.7003288858476776,0.4479666539598948
224,1,0,0.09498034831514979,0.29467194555732096,0.1396423587911756
225,0,1,0.7749459014349227,0.890324269470542,0.49566140440897155
226,0,0,0.03168940212510654,0.7891264912193221,0.5950167874087674
227,0,0,0.03214730734698668,0.7995863164369577,0.5656835094860703
228,0,0,0.035103977996971486,0.7831010248716329,0.5294596227633523
229,0,0,0.04492541996438899,0.7384398359545874,0.4848324440540431
230,0,0,0.06782457677064188,0.6532405346834664,0.4315160864868502
231,0,0,0.1253186775553794,0.504298802685944,0.3720966264667911
232,1,0,0.2844439362441617,0.11290238335974653,0.10541351825853754
233,0,1,0.908538632935154,0.7628928279982657,0.4922123060061266
234,0,0,0.05860181871295035,0.6838212656874342,0.6173805240242313
235,0,0,0.04761306469719613,0.7415381273937725,0.598310428325376
236,0,0,0.03966214606256095,0.7687690586580632,0.5729637948904346
237,0,0,0.039255439573151286,0.7669079640411426,0.5400682680295841
238,1,0,0.04614481646485125,0.4639149626676973,0.2026059057352228
239,0,1,0.5247302398504012,0.9572151469789743,0.5638755623782208
240,0,0,0.016633839965094425,0.8735058438602816,0.6266836499983686
241,0,0,0.018466001616831252,0.8688124939074205,0.6011099892173176
242,0,0,0.021333091178449348,0.851424845456598,0.5704642383531465
243,0,0,0.02681362174434085,0.8210372997273733,0.5331756327291642
244,0,0,0.03692449162555097,0.771050693523804,0.4877540071303018
245,0,0,0.05759282098015107,0.6864550682765922,0.4334705953084448
246,1,0,0.10757893389134726,0.26863258547825775,0.13149028258077328
247,0,1,0.8028182024967955,0.8749649483061656,0.4880891724530431
248,0,0,0.035320912936325305,0.7718125107250142,0.5914662837551591
249,0,0,0.03548807582630235,0.7848471049249814,0.562059490470796
250,0,0,0.038284409809863966,0.7693485957172689,0.5256348733648152
251,0,0,0.0487704778703818,0.7234850499878062,0.48071674254365215
252,0,0,0.07397873846261259,0.634324984332089,0.42725648705215885
253,0,0,0.1383145243626919,0.4793809795303179,0.3683225594392883
254,1,0,0.31394376375733457,0.10121426203967779,0.10465421791794936
255,0,1,0.9134926169637728,0.7532738388019802,0.4973873288963282
256,0,0,0.05983516302658048,0.6806135544730106,0.6244392737002609
257,0,0,0.04678047655733175,0.7455719434250491,0.6070069147683395
258,0,0,0.03736491499248423,0.7791532618131993,0.5833995591675589
259,0,0,0.03559431896681332,0.7833487618821252,0.5525275935578202
260,1,0,0.04030946490193778,0.49623016025071226,0.21234796357028513
261,0,1,0.4732481275826767,0.9640932008576201,0.5746307705226507
262,0,0,0.015283631314911979,0.8822192813239894,0.6292584466565684
263,0,0,0.017489534191375476,0.8742897185874658,0.603924627481359
264,0,0,0.02050202990145646,0.8559967123861201,0.5737108705335622
265,0,0,0.025833788305053205,0.8261148950892245,0.5370421994209522
266,0,0,0.035400549744356816,0.7780507802755504,0.49238192254219837
267,1,0,0.05458251474308214,0.41789802318589536,0.16635003100024706
268,0,1,0.6227415516295519,0.93926525161587,0.5206467400209186
269,0,0,0.022282747416315522,0.8383480721810757,0.59466106459037
270,0,0,0.025458749433351958,0.8302261938790846,0.5633257562426341
271,0,0,0.030684690617162995,0.8021947043998383,0.5251367042882304
272,0,0,0.041901753240283196,0.7495756905202698,0.478519837598143
273,0,0,0.06631859059848776,0.6567558891616466,0.42317762875008497
274,0,0,0.12788587913456026,0.4977657719541271,0.36211972915056556
275,1,0,0.3011200403832591,0.10550674489522487,0.1009944927521969
276,0,1,0.9132297503076888,0.7532732234554815,0.49015146109049584
277,0,0,0.061842892729813054,0.6728694779862016,0.6158655987157996
278,0,0,0.050465186737221494,0.7312348821969539,0.5971363159040947
279,0,0,0.04186436849308205,0.7599971594596437,0.5721067371329036
280,0,0,0.04107749453725935,0.759540261971791,0.5394580551614542
281,0,0,0.047899855241542666,0.7287987665711869,0.49856605496313067
282,1,0,0.0666135736661357,0.3760043630603037,0.17215676247196326
283,0,1,0.6634877079807452,0.9303635031236249,0.5303773316393888
284,0,0,0.022206440101026848,0.8397634319335855,0.6143796767638757
285,0,0,0.02303087781883357,0.844171252412068,0.587393422360469
286,0,0,0.025624925945060474,0.8286317361712836,0.5545207814147167
287,0,0,0.032225769912453996,0.7941859822669909,0.5141823910904385
288,1,0,0.04577896650082811,0.46071279989453967,0.1816283997144624
289,0,1,0.5539411671427381,0.952205382033976,0.5378560711774509
290,0,0,0.019292289131115633,0.8562071745923495,0.6016098442389718
291,0,0,0.02261174533479702,0.8449722644015729,0.571244618497487
292,0,0,0.027551876328148033,0.8176193150538061,0.5344109128671459
293,0,0,0.037310401768113996,0.7695980733209006,0.4894505000769103
294,0,0,0.05753314721954319,0.6869373573296452,0.43563362367510955
295,0,0,0.10634918216939789,0.5443479169417555,0.37491416673880795
296,1,0,0.24360518676752016,0.13231563538270472,0.10525650712670104
297,0,1,0.9003646689308443,0.7770908647791949,0.48354241812181536
298,0,0,0.05709387522759199,0.6874410825422075,0.6054692882127275
299,0,0,0.04946263681746229,0.7331773110981873,0.5836126787334975
300,0,0,0.0441745313415626,0.7492480489861975,0.5552734299860697
301,0,0,0.04671797563081902,0.7355538589448413,0.5189691676123077
302,1,0,0.058845762895818915,0.40647423865078797,0.18703621499088374
303,0,1,0.6122748147133766,0.9422496552231562,0.5472598541897703
304,0,0,0.019354028312671516,0.856758717202375,0.6242533456918726
305,0,0,0.020251142091109176,0.8592134879486302,0.5987356517310827
306,0,0,0.02259371721720724,0.8447725310680781,0.5679166896849572
307,0,0,0.028014908568813293,0.8150535323691793,0.5302646994072067
308,0,0,0.0385044716001559,0.7640584144717663,0.48436739883713104
309,0,0,0.0604132142647191,0.6765303299751116,0.42963857137100336
310,1,0,0.11422099022066819,0.25698370979892105,0.12958154986015585
311,0,1,0.813135787097531,0.8684901790592482,0.4870829013443187
312,0,0,0.03659312321866391,0.7661415045467778,0.592320712083582
313,0,0,0.03630895503931426,0.7815413079809814,0.5633707026734813
314,0,0,0.03864976224169193,0.7680379869367505,0.5274392206240734
315,0,0,0.04866288651864673,0.7241570340976652,0.483044965377094
316,0,0,0.0729841812793851,0.6376106040166631,0.4300856458846203
317,1,0,0.13479107658257905,0.22761656687343024,0.1310179249965711
318,0,1,0.8331135094800958,0.8547356001542078,0.49314668615450113
319,0,0,0.037961948915592854,0.76114306220341,0.6035974935099425
320,0,0,0.03526696123880446,0.7873446669741392,0.5774646209636828
321,0,0,0.03520392849739027,0.7842173264530076,0.5447478290497193
322,0,0,0.041625998718163054,0.7534914527160663,0.5039587158524937
323,1,0,0.05800653036542351,0.4068048858567287,0.17527911720315675
324,0,1,0.625358092616085,0.9391179986338912,0.5324849159706265
325,0,0,0.021079031889244117,0.8459635172304294,0.60936215847267
326,0,0,0.022893967526448945,0.8443434031626295,0.5810721925325928
327,0,0,0.026380899488551025,0.8242997986289742,0.5466721913430036
328,0,0,0.03413072303489503,0.784803926251996,0.5045322899616971
329,0,0,0.05001595300379937,0.7156592931082015,0.4536004409196969
330,1,0,0.08651244262654688,0.3140376727722127,0.1426454904946001
331,0,1,0.7552297745561626,0.8993032484460863,0.49765712065857876
332,0,0,0.030079028603534078,0.7968747659103499,0.5934747762710013
333,0,0,0.031209091221792957,0.8035258670260597,0.5634593768216988
334,0,0,0.034815223164768844,0.7840418760648853,0.5264939873448655
335,0,0,0.04534684011572829,0.7363903154463188,0.4810698460720869
336,0,0,0.0696386741608846,0.6471101341731448,0.4269927744870638
337,0,0,0.13114098041506822,0.4923762920621143,0.3671779367519723
338,1,0,0.30152455896877445,0.10572118002709302,0.10356476916940971
339,0,1,0.912151171713583,0.755767764324202,0.49344739397272414
340,0,0,0.06022321902033953,0.6786813787627526,0.6195456493248797
341,0,0,0.048286130982996014,0.7394546971930603,0.6012322942956129
342,0,0,0.03951194217120131,0.7697640468332817,0.5766709437642846
343,0,0,0.038401127860749985,0.770867875129566,0.5446379604195765
344,1,0,0.04434580380821022,0.47359383119035287,0.20620616338969885
345,0,1,0.5084878527492298,0.9595275228724172,0.5679306546189168
346,0,0,0.01613341163482217,0.8767275477188862,0.6282699863150059
347,0,0,0.01804421985875165,0.8712094579122003,0.6029107950039586
348,0,0,0.020908772936891844,0.8537880372368817,0.5725834021426549
349,0,0,0.026247927265696646,0.8239893357763688,0.5357243279434899
350,0,0,0.0359802907123294,0.7753955141573643,0.49082100852178795
351,1,0,0.05565684485054708,0.4133540284835764,0.1653369592252334
352,0,0,0.6291216950568683,0.09234580954556967,0.13421037545625333
353,0,0,0.9052610027324545,0.022395550479823414,0.17601034087697232
354,0,0,0.9166638783174793,0.02056354574764618,0.24875053897811486
355,0,0,0.8863133273192088,0.028881453091892374,0.3247304754788759
356,0,0,0.8380484644515349,0.04274306251775916,0.4067487767430964
357,0,0,0.7644741111812029,0.06599991798096852,0.4981465792941334
358,0,0,0.6500451497615476,0.10854242335555886,0.5959151150164003
359,1,0,0.48385503512667566,0.0680612908309688,0.35810387382195863
360,0,1,0.7840076726621626,0.9018352222697757,0.8018512994664755
361,0,0,0.006943089526877544,0.9461176949432842,0.8724969751662782
362,0,0,0.003975113340621171,0.9675739713012967,0.8363217589945864
363,0,0,0.004263098954927736,0.9647136529136063,0.8096549878087449
364,0,0,0.004917953042202704,0.9595327046019074,0.7882944422830555
365,0,0,0.005592377421962416,0.9543423066104764,0.7700186227544018
366,0,0,0.006265036795903041,0.9492518762485385,0.7535427796947566
