,input,expected_output,network_output
0,1,0,3.426666173155921e-05
1,0,0,0.0009599101187232269
2,2,1,0.004938022190900645
3,0,0,0.00013028788936447807
4,0,0,0.00015875885580124638
5,0,0,0.0003413831534804756
6,0,0,0.00044199302803164895
7,1,0,0.0005193191229672134
8,0,0,0.022772274450991947
9,2,1,0.22362447437972546
10,0,0,0.0035004033200595995
11,0,0,0.0009479432944552166
12,0,0,0.002514081743841181
13,0,0,0.002956891764686669
14,1,0,0.005719135208266617
15,0,0,0.23886852865771624
16,2,1,0.8978516506331234
17,0,0,0.04002610852920642
18,0,0,0.003886119209401377
19,0,0,0.0063884733500275655
20,0,0,0.0017233450217804657
21,1,0,0.0031297696156583187
22,0,0,0.14684715125090111
23,2,1,0.7712513677850501
24,0,0,0.029361022239470423
25,0,0,0.0036709088452331353
26,0,0,0.007017144588529722
27,0,0,0.002348320544604298
28,0,0,0.004292769875368166
29,1,0,0.010419319425737992
30,0,0,0.3462198183509253
31,2,1,0.9372867587614144
32,0,0,0.053216170935804934
33,0,0,0.004385057048240804
34,0,0,0.006884357363315608
35,0,0,0.001610664050216345
36,0,0,0.0027304142542291378
37,1,0,0.005311982227246102
38,0,0,0.21445233432633332
39,2,1,0.8855400492302274
40,0,0,0.036265241397731136
41,0,0,0.003637410147919966
42,0,0,0.005944321460316791
43,1,0,0.0016857363210363613
44,0,0,0.0704682045145382
45,2,1,0.636210547179095
46,0,0,0.011631440646873279
47,0,0,0.001746424289368591
48,0,0,0.0029571577565677166
49,0,0,0.0015184277290851056
50,0,0,0.002903413106456656
51,1,0,0.0056728553254383396
52,0,0,0.22295508835874722
53,2,1,0.8922305820982096
54,0,0,0.03734579347370738
55,0,0,0.0036726340021355614
56,0,0,0.00596350887742809
57,1,0,0.001666159398665674
58,0,0,0.06966916111733824
59,2,1,0.6319440294547948
60,0,0,0.011484547712421404
61,0,0,0.0017337288374599418
62,0,0,0.0029450589600853727
63,0,0,0.001524594440342127
64,0,0,0.0029109792663571457
65,1,0,0.00570409756855016
66,0,0,0.22417548989432884
67,2,1,0.8928182605660793
68,0,0,0.037535136024803815
69,0,0,0.003685530495217319
70,0,0,0.005986876473434947
71,1,0,0.0016684758594402655
72,0,0,0.0697122574351641
73,2,1,0.6322067616606486
74,0,0,0.01150257021073179
75,0,0,0.0017358577157815713
76,0,0,0.0029489007127546964
77,1,0,0.001525578418148109
78,0,0,0.0676326899094522
79,2,1,0.6199048459082277
80,0,0,0.011536611599124157
81,0,0,0.0017671387752228635
82,0,0,0.0030722573794089844
83,0,0,0.0016145326551732385
84,1,0,0.0030600633269968233
85,0,0,0.14341841597481897
86,2,1,0.772978030444895
87,0,0,0.028676100354954995
88,0,0,0.0035805018994102314
89,0,0,0.006760745602410549
90,0,0,0.002279770084588127
91,1,0,0.004182129012506988
92,0,0,0.2079428644589402
93,2,1,0.8412914141810985
94,0,0,0.03752001043717773
95,0,0,0.004171347604594504
96,0,0,0.007629031984304922
97,1,0,0.0021696327863509257
98,0,0,0.08590657450851182
99,2,1,0.7048662954696052
100,0,0,0.015458361715489225
101,0,0,0.0021228548329215646
102,0,0,0.003531209427263654
103,1,0,0.001563021242133791
104,0,0,0.06894090087563552
105,2,1,0.6270215193250428
106,0,0,0.011397158526969764
107,0,0,0.0017312660868072029
108,0,0,0.002959043601854673
