,-1,-2,0,1826,5032,56010
0,1,0,0.157752950689932,0.0422644477469697,0.29344381335614783,0.15873847265650282
1,0,0,0.6442612761209359,0.07859975835307,0.11182159666097663,0.0609618767156001
2,0,0,0.8634123215989662,0.11046195064478179,0.009839965131229285,0.05002216134119772
3,0,0,0.9079050911377136,0.13566581672865044,0.0037160533416686543,0.04710304603471299
4,0,1,0.9037069434999075,0.8678764091622433,0.26538956577142486,0.05212992823230373
5,0,0,0.1385708851209134,0.7941290443382307,0.008188792118537423,0.7545384584909944
6,1,0,0.02420895345478087,0.41331883093456717,0.8268501855993962,0.5578744617402981
7,0,0,0.00446187579755973,0.2762404389999694,0.6748747923077635,0.5366120478286078
8,0,0,0.017425094736941586,0.17532442409357887,0.6343467830226605,0.3051308887596497
9,0,0,0.08929092068844134,0.1227597124537824,0.3446396616302485,0.19990478559018138
10,0,1,0.45918440512554165,0.8104917064874766,0.9631977579439016,0.09576856551569476
11,0,0,0.0048924143837356234,0.712029264789812,0.06259339692359249,0.9103073806303531
12,0,0,0.011857658793060886,0.5703810787007214,0.9387972776362729,0.4893572320063714
13,0,0,0.0019870176645907936,0.42342419089081895,0.6652729435562791,0.7552982103946821
14,1,0,0.0036776874508704367,0.1222999011754962,0.8456859478579469,0.4638249254259899
15,0,0,0.018777311880587812,0.10013710553053176,0.5103936563418746,0.23250222666492473
16,0,0,0.25594484911390175,0.09263019869673127,0.2572054414032696,0.11877446835384058
17,0,0,0.6861687049186083,0.09931299484987526,0.0679882771478526,0.07097236123354429
18,0,1,0.8740085357640438,0.8358938072271068,0.5059629029889218,0.050314302244299086
19,0,0,0.052063855539591905,0.7688765421758754,0.0088931190595069,0.8141012578168202
20,0,0,0.01990481932347157,0.6327257540238671,0.8979466642724055,0.5285258988016892
21,1,0,0.0015955831474495348,0.2529466686761355,0.711159294857316,0.791990132578894
22,0,0,0.004614076521848003,0.1614383144971063,0.8382898161149483,0.2979202684459408
23,0,0,0.03714822047128014,0.11600891747552014,0.3464054875829596,0.2642264023251729
24,0,0,0.38665217502234234,0.0991401317350667,0.2721368713907502,0.09334464855254411
25,0,1,0.6915786770801715,0.8160942441154375,0.8101050751714429,0.07518907621296973
26,0,0,0.01131659152583752,0.7379276302158767,0.021444755438827096,0.8831084881898551
27,0,0,0.015053919600399956,0.5975327023451777,0.9319142585501127,0.4984482957664151
28,0,0,0.001778016884881956,0.451861038837531,0.6784878937955076,0.775808921137161
29,1,0,0.002803177656524436,0.13570763764924948,0.8614716963096791,0.5044299441081245
30,0,0,0.013607282932216075,0.10529278040370131,0.5595347275274448,0.25021728629899886
31,0,0,0.19487692473199847,0.0942652611325268,0.278097095260411,0.13280923593727517
32,0,0,0.6463786697828334,0.0974421670373606,0.09247917130544024,0.07445543010013596
33,0,1,0.8586829544800466,0.8322843716079326,0.5531179076236625,0.05238928390362479
34,0,0,0.04171632576994693,0.7649101375997103,0.009555173202292253,0.8261911905981265
35,1,0,0.01899802490926984,0.37345641232108917,0.9062026138168282,0.5241819466306591
36,0,0,0.0041063350597330996,0.243587601293344,0.6355371743779625,0.5310584482707776
37,0,0,0.02444556392049702,0.15633555010859934,0.6193389257305283,0.2572023047401563
38,0,0,0.12539428790709817,0.11474688785159172,0.28768654155022627,0.18115936007274963
39,0,1,0.5603557342216139,0.8078443995970476,0.9531413353779769,0.08295442427384
40,0,0,0.00552784063210845,0.7191930424104145,0.03861455484971223,0.9075179700318443
41,1,0,0.013176219818921269,0.32604427741237696,0.9384607714835418,0.485256131672156
42,0,0,0.005040032095515882,0.20832645921722645,0.5871258184968718,0.4918208059384939
43,0,0,0.04224007459517467,0.13781942845239395,0.5663355981704568,0.20922830369512843
44,0,0,0.20199657552405612,0.10785729143353351,0.22828267190702106,0.15345561405477187
45,0,1,0.668332346808982,0.808792901741985,0.9271153532588597,0.0717306765131999
46,0,0,0.006620064981633476,0.7298562838271917,0.02316339995256561,0.9032175049025136
47,0,0,0.013958291934574008,0.5888278212986023,0.9378812163240945,0.48978056132686854
48,1,0,0.0018596940675973416,0.21922678955035407,0.6688270444270324,0.7707683206062375
49,0,0,0.00715452952003345,0.14317523372206856,0.8189252403303825,0.24858838854047183
50,0,0,0.05473085602462349,0.10847886147068038,0.2923220002688351,0.24022380663916648
51,0,0,0.48858993326322614,0.09705255338838699,0.2357852578478229,0.08144623726458303
52,0,1,0.7417672438159261,0.821715266874507,0.7198464885039725,0.0694034001510956
53,0,0,0.01778355935356021,0.7468404895871151,0.01693267885681882,0.8651992200632358
54,0,0,0.01623543950298285,0.607213931231628,0.9256117976818867,0.5066472391919035
55,1,0,0.0017004679499462976,0.23292628072186036,0.687745303947804,0.7814415493578101
56,0,0,0.005877722048433037,0.15037537628193715,0.8283088110771655,0.26866523533906783
57,0,0,0.04649075440697099,0.11138243864258064,0.313908419285711,0.25019463186270985
58,0,0,0.4469212624501085,0.09779381813757416,0.2511949244276355,0.08598193695530676
59,0,1,0.7217594513337611,0.8193643033636195,0.7593960805774489,0.0717584972618237
60,0,0,0.01460021154823126,0.743223184018691,0.01860853126434399,0.8733749301190361
61,0,0,0.015688776155493758,0.6032332345445687,0.928659015073106,0.5032382168150507
62,1,0,0.0017283197743115913,0.22990608917360927,0.6839792645799717,0.779302768508912
63,0,0,0.006119478417606898,0.14876242955505595,0.8264122217588108,0.26431746127701844
64,0,0,0.04814678138913047,0.11072414376980248,0.30917883425803383,0.24801777716821535
65,0,0,0.4560188117733416,0.09761676025286996,0.2478868179431424,0.08496083130109762
66,0,1,0.7261934417163676,0.8198701997776271,0.7510674600564833,0.07124114830814353
67,0,0,0.01522116650121638,0.744015643467452,0.018223648508151526,0.8716949882579959
68,0,0,0.015799902026232767,0.6040981227728681,0.9280564405613836,0.5039757593695474
69,0,0,0.0017217448919513384,0.45878896054585727,0.6848039728768602,0.7797902089565872
70,1,0,0.002596263494960184,0.13915609495372805,0.8645922054272015,0.5159595795630644
71,0,0,0.012514954621217385,0.10665695151983269,0.5731629854317387,0.2545413619947695
72,0,0,0.18049758344290048,0.09471302002149631,0.2832265170388135,0.13690588205696294
73,0,0,0.6354875645210254,0.09702935713871395,0.09961626377753353,0.07534964016539021
74,0,1,0.8539448149280726,0.8313439352047968,0.5658633527472732,0.05304056282817948
75,0,0,0.039254302629619,0.76380743911858,0.009772142237214317,0.8293740290704552
76,0,0,0.018766205289887816,0.6263893045027946,0.9081711106120028,0.5229908645494934
77,1,0,0.0015948916368261612,0.24785028235981718,0.7055599434299464,0.7905749014270593
78,0,0,0.0048685208862016575,0.15855958347260315,0.836568246652675,0.290456908352801
79,0,0,0.039196685061403606,0.11478575497216076,0.338013917936879,0.2608817567168233
80,0,0,0.40166145886537497,0.09876541024395659,0.2671722006493732,0.09137972497750133
81,0,1,0.699165924003501,0.8168880845889775,0.7981917261147458,0.07434427742684965
82,0,0,0.012016623416544123,0.7392426306596652,0.020695089636841673,0.8808944996362625
83,0,0,0.015197714148113916,0.5989381050329197,0.9312084787907774,0.49961390461608335
84,0,0,0.00176491273222038,0.4533407598273455,0.6798442017333901,0.7767092030181326
85,1,0,0.002756874397081832,0.1364380254581999,0.8621696268158346,0.5068971675566049
86,0,0,0.013364275088792225,0.1055803153961197,0.5624591645928125,0.2511436586077979
87,0,0,0.19172395936766404,0.09435898034463747,0.27919800817116414,0.13367662384094114
88,0,0,0.6440687849067804,0.09734986853844793,0.09399178930534569,0.07464574510555147
89,0,1,0.8576913245360108,0.8320824787873536,0.5558267207266708,0.05252554519472055
90,0,0,0.04118171669475862,0.7646758169293948,0.009600120472696448,0.8268701735798778
91,0,0,0.01894839815929242,0.6274493648850074,0.9066293242949959,0.5239282600904838
92,0,0,0.0015935758187654275,0.48359710643788584,0.7065190181709081,0.7908708124503129
