,input,expected_output,network_output
0,1.0,0,0.023753732382563734
1,0.0,0,0.09214206438118253
2,0.0,0,0.1661887468244607
3,0.0,0,0.33500870897359447
4,0.0,0,0.6914230492441734
5,2.0,1,0.7817848626569439
6,1.0,0,0.04764045140752024
7,0.0,0,0.18058019089305036
8,0.0,0,0.19167930596928198
9,0.0,0,0.2837878068609697
10,0.0,0,0.6477192469037737
11,2.0,1,0.7657676868675516
12,1.0,0,0.03700917066421937
13,0.0,0,0.13687148558322798
14,0.0,0,0.14050933858914277
15,0.0,0,0.1874670466856163
16,0.0,0,0.5152128725559423
17,2.0,1,0.7340979900342323
18,1.0,0,0.02387543812197725
19,0.0,0,0.09004678780728595
20,0.0,0,0.09489438102956671
21,0.0,0,0.11747353911049724
22,0.0,0,0.34134198069756994
23,2.0,1,0.6414324908474667
24,0.0,0,0.012830212791108
25,1.0,0,0.021133527848093532
26,0.0,0,0.049015180963465806
27,0.0,0,0.062024049758990354
28,0.0,0,0.12653743236686407
29,0.0,0,0.3481293511704899
30,2.0,1,0.6607114174810916
31,1.0,0,0.013916723151906363
32,0.0,0,0.06037161131391895
33,0.0,0,0.07652696509387648
34,0.0,0,0.09978779638818908
35,0.0,0,0.28629862462054906
36,2.0,1,0.5927122702904453
37,0.0,0,0.010835253392255719
38,0.0,0,0.021442642292956077
39,1.0,0,0.016078114677104224
40,0.0,0,0.04789239869671735
41,0.0,0,0.08406729659185347
42,0.0,0,0.14953308379477584
43,0.0,0,0.4192029828200558
44,2.0,1,0.7046588192992222
45,0.0,0,0.01795816576789458
46,0.0,0,0.021736218034423594
47,1.0,0,0.014395173476253232
48,0.0,0,0.044510695365660644
49,0.0,0,0.07723386749491029
50,0.0,0,0.13567766574122192
51,0.0,0,0.3825029729045821
52,2.0,1,0.682842914917542
53,0.0,0,0.015583990749955087
54,0.0,0,0.021376187213283836
55,1.0,0,0.014626648703274937
56,0.0,0,0.0449338954872245
57,0.0,0,0.07803611118743742
58,0.0,0,0.1371684970649747
59,0.0,0,0.38659349058378234
60,2.0,1,0.6854714956185078
61,1.0,0,0.015827468819470766
62,0.0,0,0.06553105680906196
63,0.0,0,0.07754297175283352
64,0.0,0,0.09835010362777177
65,0.0,0,0.2818270633240176
66,2.0,1,0.5860919803068431
67,0.0,0,0.01064179153165351
68,0.0,0,0.02144467349865743
69,1.0,0,0.016170581961161716
70,0.0,0,0.04808721794316236
71,0.0,0,0.0844005532017214
72,0.0,0,0.15017974373618137
73,0.0,0,0.4208527858661437
74,2.0,1,0.70553332788863
75,0.0,0,0.018073053964046456
76,0.0,0,0.021756898402932684
77,1.0,0,0.014386612943164631
78,0.0,0,0.04449416102239853
79,0.0,0,0.07720040597241201
80,0.0,0,0.13561451901296778
81,0.0,0,0.3823289665763012
82,2.0,1,0.6827294756046354
83,0.0,0,0.015573706356318918
84,0.0,0,0.02137505227187856
85,1.0,0,0.014628003839013198
86,0.0,0,0.04493632583528533
87,0.0,0,0.07804065287667168
88,0.0,0,0.13717703713836346
89,0.0,0,0.38661680482988475
90,2.0,1,0.6854863243178602
91,0.0,0,0.01582887100685241
92,0.0,0,0.021403848611206373
93,1.0,0,0.014595092222504002
94,0.0,0,0.04487709383287816
95,0.0,0,0.07792909990402333
96,0.0,0,0.13696671099015995
97,0.0,0,0.3860423456539823
98,2.0,1,0.6851202343373012
99,0.0,0,0.015794349545116278
100,1.0,0,0.02139978372226847
101,0.0,0,0.04563802388679369
102,0.0,0,0.057096236618357894
103,0.0,0,0.11542776464496544
104,0.0,0,0.31638083564627395
105,2.0,1,0.633036721441365
106,1.0,0,0.012372239604270531
107,0.0,0,0.05602677263999139
108,0.0,0,0.07528143237872201
109,0.0,0,0.10109801374056122
110,0.0,0,0.2900507935784512
111,2.0,1,0.5982148814078694
112,1.0,0,0.011006067906786146
113,0.0,0,0.05222872669812335
114,0.0,0,0.07528398446967856
115,0.0,0,0.10558120988917921
116,0.0,0,0.303412423667899
117,2.0,1,0.6139967032256034
118,0.0,0,0.01155764023506025
119,1.0,0,0.021409743200813017
