,trial,prior_node,posterior_node,weight
0,0,-2,1622,0.0
1,0,42765,1622,0.0
2,0,-2,1621,0.0
3,0,1622,1621,0.0
4,0,1621,1621,0.0
5,0,-1,23464,0.0
6,0,23464,23464,0.0
7,0,23464,25849,0.0
8,0,-1,25849,0.0
9,0,0,42765,0.0
10,1,-2,1622,0.0
11,1,42765,1622,0.0
12,1,-2,1621,0.0
13,1,1622,1621,0.0
14,1,1621,1621,0.0
15,1,-1,23464,0.0
16,1,23464,23464,0.0
17,1,23464,25849,0.0
18,1,-1,25849,0.0
19,1,0,42765,0.0
20,2,-2,1622,0.0
21,2,42765,1622,0.0
22,2,-2,1621,0.0
23,2,1622,1621,0.0
24,2,1621,1621,0.0
25,2,-1,23464,0.0
26,2,23464,23464,0.0
27,2,23464,25849,0.0
28,2,-1,25849,0.0
29,2,0,42765,0.0
30,3,-2,1622,0.0
31,3,42765,1622,0.0
32,3,-2,1621,0.0
33,3,1622,1621,0.0
34,3,1621,1621,0.0
35,3,-1,23464,0.0
36,3,23464,23464,0.0
37,3,23464,25849,0.0
38,3,-1,25849,0.0
39,3,0,42765,0.0
40,4,-2,1622,0.0
41,4,42765,1622,0.0
42,4,-2,1621,0.0
43,4,1622,1621,0.0
44,4,1621,1621,0.0
45,4,-1,23464,0.0
46,4,23464,23464,0.0
47,4,23464,25849,0.0
48,4,-1,25849,0.0
49,4,0,42765,0.0
50,5,-2,1622,0.0
51,5,42765,1622,0.0
52,5,-2,1621,0.0
53,5,1622,1621,0.0
54,5,1621,1621,0.0
55,5,-1,23464,0.0
56,5,23464,23464,0.0
57,5,23464,25849,0.0
58,5,-1,25849,0.0
59,5,0,42765,0.0
60,6,-2,1622,0.0
61,6,42765,1622,0.0
62,6,-2,1621,0.0
63,6,1622,1621,0.0
64,6,1621,1621,0.0
65,6,-1,23464,0.0
66,6,23464,23464,0.0
67,6,23464,25849,0.0
68,6,-1,25849,0.0
69,6,0,42765,0.0
70,7,-2,1622,0.0
71,7,42765,1622,0.0
72,7,-2,1621,0.0
73,7,1622,1621,0.0
74,7,1621,1621,0.0
75,7,-1,23464,0.0
76,7,23464,23464,0.0
77,7,23464,25849,0.0
78,7,-1,25849,0.0
79,7,0,42765,0.0
80,8,-2,1622,0.0
81,8,42765,1622,0.0
82,8,-2,1621,0.0
83,8,1622,1621,0.0
84,8,1621,1621,0.0
85,8,-1,23464,0.0
86,8,23464,23464,0.0
87,8,23464,25849,0.0
88,8,-1,25849,0.0
89,8,0,42765,0.0
90,9,-2,1622,0.0
91,9,42765,1622,0.0
92,9,-2,1621,0.0
93,9,1622,1621,0.0
94,9,1621,1621,0.0
95,9,-1,23464,0.0
96,9,23464,23464,0.0
97,9,23464,25849,0.0
98,9,-1,25849,0.0
99,9,0,42765,0.0
100,10,-2,1622,0.0
101,10,42765,1622,0.0
102,10,-2,1621,0.0
103,10,1622,1621,0.0
104,10,1621,1621,0.0
105,10,-1,23464,0.0
106,10,23464,23464,0.0
107,10,23464,25849,0.0
108,10,-1,25849,0.0
109,10,0,42765,0.0
110,11,-2,1622,0.0
111,11,42765,1622,0.0
112,11,-2,1621,0.0
113,11,1622,1621,0.0
114,11,1621,1621,0.0
115,11,-1,23464,0.0
116,11,23464,23464,0.0
117,11,23464,25849,0.0
118,11,-1,25849,0.0
119,11,0,42765,0.0
120,12,-2,1622,0.0
121,12,42765,1622,0.0
122,12,-2,1621,0.0
123,12,1622,1621,0.0
124,12,1621,1621,0.0
125,12,-1,23464,0.0
126,12,23464,23464,0.0
127,12,23464,25849,0.0
128,12,-1,25849,0.0
129,12,0,42765,0.0
130,13,-2,1622,0.0
131,13,42765,1622,0.0
132,13,-2,1621,0.0
133,13,1622,1621,0.0
134,13,1621,1621,0.0
135,13,-1,23464,0.0
136,13,23464,23464,0.0
137,13,23464,25849,0.0
138,13,-1,25849,0.0
139,13,0,42765,0.0
140,14,-2,1622,0.0
141,14,42765,1622,0.0
142,14,-2,1621,0.0
143,14,1622,1621,0.0
144,14,1621,1621,0.0
145,14,-1,23464,0.0
146,14,23464,23464,0.0
147,14,23464,25849,0.0
148,14,-1,25849,0.0
149,14,0,42765,0.0
150,15,-2,1622,0.0
151,15,42765,1622,0.0
152,15,-2,1621,0.0
153,15,1622,1621,0.0
154,15,1621,1621,0.0
155,15,-1,23464,0.0
156,15,23464,23464,0.0
157,15,23464,25849,0.0
158,15,-1,25849,0.0
159,15,0,42765,0.0
160,16,-2,1622,0.0
161,16,42765,1622,0.0
162,16,-2,1621,0.0
163,16,1622,1621,0.0
164,16,1621,1621,0.0
165,16,-1,23464,0.0
166,16,23464,23464,0.0
167,16,23464,25849,0.0
168,16,-1,25849,0.0
169,16,0,42765,0.0
170,17,-2,1622,0.0
171,17,42765,1622,0.0
172,17,-2,1621,0.0
173,17,1622,1621,0.0
174,17,1621,1621,0.0
175,17,-1,23464,0.0
176,17,23464,23464,0.0
177,17,23464,25849,0.0
178,17,-1,25849,0.0
179,17,0,42765,0.0
180,18,-2,1622,0.0
181,18,42765,1622,0.0
182,18,-2,1621,0.0
183,18,1622,1621,0.0
184,18,1621,1621,0.0
185,18,-1,23464,0.0
186,18,23464,23464,0.0
187,18,23464,25849,0.0
188,18,-1,25849,0.0
189,18,0,42765,0.0
190,19,-2,1622,0.0
191,19,42765,1622,0.0
192,19,-2,1621,0.0
193,19,1622,1621,0.0
194,19,1621,1621,0.0
195,19,-1,23464,0.0
196,19,23464,23464,0.0
197,19,23464,25849,0.0
198,19,-1,25849,0.0
199,19,0,42765,0.0
200,20,-2,1622,0.0
201,20,42765,1622,0.0
202,20,-2,1621,0.0
203,20,1622,1621,0.0
204,20,1621,1621,0.0
205,20,-1,23464,0.0
206,20,23464,23464,0.0
207,20,23464,25849,0.0
208,20,-1,25849,0.0
209,20,0,42765,0.0
210,21,-2,1622,0.0
211,21,42765,1622,0.0
212,21,-2,1621,0.0
213,21,1622,1621,0.0
214,21,1621,1621,0.0
215,21,-1,23464,0.0
216,21,23464,23464,0.0
217,21,23464,25849,0.0
218,21,-1,25849,0.0
219,21,0,42765,0.0
220,22,-2,1622,0.0
221,22,42765,1622,0.0
222,22,-2,1621,0.0
223,22,1622,1621,0.0
224,22,1621,1621,0.0
225,22,-1,23464,0.0
226,22,23464,23464,0.0
227,22,23464,25849,0.0
228,22,-1,25849,0.0
229,22,0,42765,0.0
230,23,-2,1622,0.0
231,23,42765,1622,0.0
232,23,-2,1621,0.0
233,23,1622,1621,0.0
234,23,1621,1621,0.0
235,23,-1,23464,0.0
236,23,23464,23464,0.0
237,23,23464,25849,0.0
238,23,-1,25849,0.0
239,23,0,42765,0.0
240,24,-2,1622,0.0
241,24,42765,1622,0.0
242,24,-2,1621,0.0
243,24,1622,1621,0.0
244,24,1621,1621,0.0
245,24,-1,23464,0.0
246,24,23464,23464,0.0
247,24,23464,25849,0.0
248,24,-1,25849,0.0
249,24,0,42765,0.0
250,25,-2,1622,0.0
251,25,42765,1622,0.0
252,25,-2,1621,0.0
253,25,1622,1621,0.0
254,25,1621,1621,0.0
255,25,-1,23464,0.0
256,25,23464,23464,0.0
257,25,23464,25849,0.0
258,25,-1,25849,0.0
259,25,0,42765,0.0
260,26,-2,1622,0.0
261,26,42765,1622,0.0
262,26,-2,1621,0.0
263,26,1622,1621,0.0
264,26,1621,1621,0.0
265,26,-1,23464,0.0
266,26,23464,23464,0.0
267,26,23464,25849,0.0
268,26,-1,25849,0.0
269,26,0,42765,0.0
270,27,-2,1622,0.0
271,27,42765,1622,0.0
272,27,-2,1621,0.0
273,27,1622,1621,0.0
274,27,1621,1621,0.0
275,27,-1,23464,0.0
276,27,23464,23464,0.0
277,27,23464,25849,0.0
278,27,-1,25849,0.0
279,27,0,42765,0.0
280,28,-2,1622,0.0
281,28,42765,1622,0.0
282,28,-2,1621,0.0
283,28,1622,1621,0.0
284,28,1621,1621,0.0
285,28,-1,23464,0.0
286,28,23464,23464,0.0
287,28,23464,25849,0.0
288,28,-1,25849,0.0
289,28,0,42765,0.0
290,29,-2,1622,0.0
291,29,42765,1622,0.0
292,29,-2,1621,0.0
293,29,1622,1621,0.0
294,29,1621,1621,0.0
295,29,-1,23464,0.0
296,29,23464,23464,0.0
297,29,23464,25849,0.0
298,29,-1,25849,0.0
299,29,0,42765,0.0
300,30,-2,1622,0.0
301,30,42765,1622,0.0
302,30,-2,1621,0.0
303,30,1622,1621,0.0
304,30,1621,1621,0.0
305,30,-1,23464,0.0
306,30,23464,23464,0.0
307,30,23464,25849,0.0
308,30,-1,25849,0.0
309,30,0,42765,0.0
310,31,-2,1622,0.0
311,31,42765,1622,0.0
312,31,-2,1621,0.0
313,31,1622,1621,0.0
314,31,1621,1621,0.0
315,31,-1,23464,0.0
316,31,23464,23464,0.0
317,31,23464,25849,0.0
318,31,-1,25849,0.0
319,31,0,42765,0.0
320,32,-2,1622,0.0
321,32,42765,1622,0.0
322,32,-2,1621,0.0
323,32,1622,1621,0.0
324,32,1621,1621,0.0
325,32,-1,23464,0.0
326,32,23464,23464,0.0
327,32,23464,25849,0.0
328,32,-1,25849,0.0
329,32,0,42765,0.0
330,33,-2,1622,0.0
331,33,42765,1622,0.0
332,33,-2,1621,0.0
333,33,1622,1621,0.0
334,33,1621,1621,0.0
335,33,-1,23464,0.0
336,33,23464,23464,0.0
337,33,23464,25849,0.0
338,33,-1,25849,0.0
339,33,0,42765,0.0
340,34,-2,1622,0.0
341,34,42765,1622,0.0
342,34,-2,1621,0.0
343,34,1622,1621,0.0
344,34,1621,1621,0.0
345,34,-1,23464,0.0
346,34,23464,23464,0.0
347,34,23464,25849,0.0
348,34,-1,25849,0.0
349,34,0,42765,0.0
350,35,-2,1622,0.0
351,35,42765,1622,0.0
352,35,-2,1621,0.0
353,35,1622,1621,0.0
354,35,1621,1621,0.0
355,35,-1,23464,0.0
356,35,23464,23464,0.0
357,35,23464,25849,0.0
358,35,-1,25849,0.0
359,35,0,42765,0.0
360,36,-2,1622,0.0
