,-1,-2,0,2865,7694,25067,31733,194415
0,1,0,0.0017576736547278114,0.936679849770201,0.7904846189857198,0.39493398574999194,0.404239070470941,0.16619551180646422
1,0,0,0.018667059966873244,0.7765013453608666,0.5817922433419271,0.21524921261109828,0.7813114489292279,0.9007786824882156
2,0,1,0.03734565138115833,0.648467530880431,0.9695401108482122,0.036325217465080765,0.22433432625052993,0.8035697085275123
3,0,0,0.002116995520520543,0.5265435517424194,0.9466844364766352,0.06901608020804934,0.5325058508229864,0.6838622364879782
4,0,0,0.0025466004222514326,0.4071853378002591,0.8076063003833138,0.07944075133412977,0.6832650999864718,0.5411087288821103
5,0,0,0.004806526944583687,0.29998695293450145,0.69679250666681,0.14898656428692755,0.7176592819345223,0.3943184185335117
6,0,0,0.01050879773933132,0.21907814290174066,0.6383593286048004,0.24816965944105943,0.6900798037129942,0.2763412995890914
7,1,0,0.020859520513232258,0.9473845782311683,0.2965603388470182,0.7908148088276443,0.633732809072045,0.2033742667113861
8,0,0,0.6250355443603548,0.7837579616552419,0.09957064558309857,0.8364486274762772,0.8698790758292969,0.9054394693547322
9,0,1,0.9058615208789135,0.6549773561391142,0.6940423152585982,0.46216760995015993,0.14228789019172988,0.8092076461581402
10,0,0,0.06602224826542165,0.5329529864985433,0.8528592014021594,0.32433582748310846,0.2231529173264129,0.690824225886091
11,0,0,0.014453246803427239,0.41331429159292543,0.88321193190963,0.1562024729337441,0.461912899207893,0.549018141290929
12,0,0,0.004859400041436821,0.3050983464727495,0.8356848964988017,0.11586503423023455,0.5798524631361953,0.4016261438899491
13,0,0,0.00450055947076947,0.22255397930866835,0.7937530119788381,0.13693185108874228,0.606558171408313,0.28145704918764447
14,1,0,0.005614275540753677,0.9480651710763036,0.48279830854092076,0.6046190197888538,0.5828181674694491,0.20619115039186356
15,0,0,0.20637834352514206,0.7842135098662746,0.21484663427545042,0.619253931055545,0.8559483227494601,0.9057290678683625
16,0,1,0.64667834284471,0.6553841210202382,0.8396579783849314,0.27325503884659963,0.21897579272431833,0.8095574195709224
17,0,0,0.013129532319601475,0.5333531397524077,0.8863102942921003,0.1571498172244687,0.3344552661739112,0.6912564257377732
18,0,0,0.0053610474209724234,0.4136978471175531,0.888402240882343,0.1143979692949136,0.5559347792576427,0.5495111625102811
