,-1,-2,0,528,15014,184307,527,7545,88973,46465
0,1,0,0.008279207881371438,0.9963808726176255,0.0027232469790606662,0.08449970651366802,0.7350306427154717,0.1587726806007022,0.9517373816209868,0.0
1,0,1,0.04066548843465381,0.20103311358722356,0.025995435985416225,0.13314147795855028,0.8103651089751743,0.008510591658591513,0.9517373816209868,0.0
2,0,0,0.001873417033243834,0.5274165330794306,0.03129930950703908,0.06756093196996187,0.8887202008371065,0.014874107557339379,0.9517373816209868,0.0
3,0,0,0.0032599254582732296,0.7884733085832323,0.031054816627523168,0.06959311632331658,0.8860740113773903,0.051185931617684255,0.9517373816209868,0.0
4,0,0,0.007728669888327493,0.9016937535640693,0.029694669647511173,0.0823077200425919,0.8699063989712486,0.14828430851796737,0.9517373816209868,0.0
5,0,0,0.017802038197228285,0.9303597708015287,0.02633537926789785,0.12720449057414063,0.8169822288789956,0.3013087831332105,0.9517373816209868,0.0
6,1,0,0.049523780059385465,0.997513119234205,0.0019970839893724344,0.23852504583409842,0.5008052859427718,0.5046020913529847,0.9517373816209868,0.0
7,0,1,0.3846682213815024,0.17742587675057567,0.016900043770594775,0.4639833833978992,0.503283774967221,0.044883840163627564,0.9517373816209868,0.0
8,0,0,0.007391413521356415,0.419238151166617,0.029926516576285478,0.0799587464381883,0.8728458715175454,0.016228370064756463,0.9517373816209868,0.0
9,0,0,0.002649139748615131,0.7163194721194618,0.031003023533202365,0.0700328380845962,0.8855038279992267,0.03472921492697714,0.9517373816209868,0.0
10,0,0,0.0059306988331776994,0.8771875337047186,0.03030378917364839,0.0763023682040989,0.8774627940664035,0.10876364053826668,0.9517373816209868,0.0
11,0,0,0.013355026382348962,0.925169953305721,0.027655572510506765,0.10683281202933707,0.8403062483227138,0.24450477158923406,0.9517373816209868,0.0
12,0,0,0.03397867244290373,0.9336723111067771,0.023372450550060698,0.19080267502041265,0.7494329663955217,0.4304804471058548,0.9517373816209868,0.0
13,1,0,0.11675639088966748,0.9973624494174372,0.001694999913794675,0.37403978570202434,0.36950135848581134,0.6602550653768205,0.9517373816209868,0.0
