,-1,-2,0,2184,5059,8863,12624,238562,2183,240736,239029,230462,235228
0,1,0,0.010279095322801787,0.9915466499523035,0.7952815157975298,0.007450884779278723,0.3126624378382009,0.5789886315199789,0.010300704549257812,0.030597782950477097,0.0,0.017906897739774757,0.9992330010912345
1,0,0,0.8981778797463,0.9646949300067716,0.08747925600574816,0.3905656476499916,0.9061933761426011,0.5922367015878952,0.913739407819197,0.508516239870079,0.0,0.006774477820915741,0.9991855015669248
2,0,1,0.008549048015333913,0.9984123813779378,0.42990372397878407,0.7377006943894721,0.9767063108704772,0.5787288650438324,6.451375528985964e-05,0.0291719129341381,0.0,0.019505164651033968,0.9992376663202074
3,0,0,0.008893175276759795,0.9832170841504948,0.08390241455561917,0.3995047071755661,0.9707264986425596,0.594165116389982,0.10964196822514813,0.14272724487750643,0.0,0.006693359104633044,0.9991844438460077
4,0,0,0.006811960022620897,0.9917781605622928,0.12991740738282168,0.30832622516259683,0.9761015793219453,0.5786299774561678,0.23649071869334434,0.028669658430937408,0.0,0.00761422747766852,0.9992449759515467
5,0,0,0.011391741998265297,0.9909567710058729,0.2081900727980126,0.219001105044149,0.9680494408046353,0.5797521875139887,0.3530109413729951,0.03582066707506708,0.0,0.008838154698761347,0.999184040833509
6,0,0,0.02301976073153982,0.9893687531292432,0.3065875080179413,0.15481894234440638,0.9313615930204097,0.5812424411614014,0.49904570397396,0.05208494448351999,0.0,0.010133296815174168,0.9991886026961454
7,1,0,0.05072342139287207,0.9869763169046003,0.45891243289606054,0.025450464806465335,0.8282317132156756,0.5828177926510121,0.6199025727734044,0.08245856728641393,0.0,0.012024426646434818,0.9991946213148151
8,0,0,0.20208761853603993,0.9821881025931828,0.5925145796790305,0.06461017410960192,0.6047260698859436,0.5851150345815083,0.7963766830916903,0.16140959906446553,0.0,0.013849996194609417,0.999200935119488
9,0,1,0.4804043950133882,0.9954575204108737,0.3087968649439353,0.811980137966836,0.9803303931950176,0.5873291336487876,0.015728231452025395,0.2729381322257587,0.0,0.017016105420298265,0.999210053627127
10,0,0,0.0039255498510942935,0.9869169035452672,0.0894312528559761,0.3858551256147176,0.9490394609377913,0.5911606634750969,0.009883757137285964,0.08329822200403669,0.0,0.006817884674522098,0.9992187437021324
11,0,0,0.00801893668336966,0.9916835180112411,0.08733090602507923,0.390928371814106,0.9873736205656205,0.5787817774773044,0.25506198988392526,0.029449598430277023,0.0,0.00677115464280927,0.999233556918534
12,0,0,0.006649647487906149,0.9917195982903193,0.22217586294449615,0.20761506345106923,0.969602493613589,0.5787248140550808,0.2463707910450478,0.02915091323490882,0.0,0.009033006167389963,0.9991846594068733
13,0,0,0.025363327008390488,0.9890572593360946,0.21554846370644495,0.21288847398575275,0.9554867997337778,0.5814795562864157,0.5257134310663224,0.05564762319564854,0.0,0.008941293006414022,0.9991844273402689
14,0,0,0.025417967476330863,0.9892059752477955,0.48855996804161317,0.08879820722223984,0.8500110912063764,0.5813679550481307,0.49690391431165354,0.05393166569832136,0.0,0.012405635184556818,0.9991955748187207
15,1,0,0.17396852809928584,0.9810725000412188,0.4565411026916375,0.025645311108707512,0.7285432126674775,0.5855776616027799,0.7708697339353083,0.1824942180920729,0.0,0.011994317103267125,0.9991951261806163
16,0,0,0.2657346123576156,0.9822744924346161,0.7403467960773147,0.038262624715650666,0.3510698419892283,0.5850784878376443,0.704425716929418,0.15981115953970182,0.0,0.016517916976752384,0.9992118773296667
17,0,1,0.8391834894396608,0.9938255818479576,0.2286579039347508,0.8580202073457555,0.979157912658864,0.5905584918871724,0.01927488959375218,0.44013717851694983,0.0,0.015286534953347393,0.9992099093781586
18,0,0,0.0023284648821386422,0.9889098455828202,0.09072793612262627,0.3827884470803196,0.9276765742082775,0.5890689303802826,0.0015959854602240915,0.05737554424208123,0.0,0.0068463983148096055,0.9992312475664885
19,0,0,0.008862551773107461,0.9916611654783162,0.08442897870638967,0.39816287851093585,0.9888802487980516,0.5788165342779216,0.2597539878870963,0.02963547592705674,0.0,0.006705433897704206,0.9992255051229453
20,0,0,0.006353506176903075,0.9917691930580489,0.2258137093782454,0.20480851569294678,0.9692353232106533,0.5786446976051158,0.23793795416062316,0.028743067510446488,0.0,0.009082904912662036,0.9991848009722161
21,1,0,0.026068706542630382,0.9889747681310164,0.20925624931868247,0.06350174060218398,0.9566475292850564,0.5815402721150068,0.5315129581136304,0.05661124675382199,0.0,0.008853188390454849,0.9991841008375041
22,0,0,0.042331925614313884,0.9893453191211506,0.49502545256356406,0.08709828598177353,0.8488265307119998,0.5812607370273286,0.6721218054037633,0.05234877070357629,0.0,0.01249010478910267,0.999195818792007
23,0,1,0.17979240779057606,0.9962908130824986,0.20424042806328183,0.8718024556701628,0.9944291598405646,0.5856801518215589,0.02122630862834197,0.18736673670512516,0.0,0.014720956088021505,0.9991946949276189
24,0,0,0.0018648295967684785,0.9894551208212435,0.09144858577210428,0.38110507308027736,0.9721672386129583,0.5883842192531363,0.01898590939864763,0.0511185131517633,0.0,0.0068621373771071345,0.9992122807824677
25,0,0,0.007557389566923138,0.9916487170053891,0.0906216527261892,0.38303797351688423,0.9882306487579279,0.5788357191278888,0.26203993649861557,0.029739271113729017,0.0,0.006844070610612249,0.9992228511167982
26,0,0,0.006926143709537952,0.9916629998558197,0.2276012912688262,0.20345140281498691,0.9683068521613136,0.5788136969441008,0.25550156904381066,0.02962019767422145,0.0,0.009107314507655787,0.9991848791020835
27,0,0,0.026495344337712782,0.9889340081945722,0.222514897117179,0.20735092596361998,0.9528495654386938,0.5815699723386148,0.5336231694716631,0.05709048445540208,0.0,0.009037669475415169,0.999184789416603
28,1,0,0.026993972173371274,0.9890495973151459,0.49737850542854006,0.02249749014563847,0.8417465757958763,0.5814852306140667,0.5065641751033767,0.05573677319191956,0.0,0.01252098053101535,0.9991959381089334
29,0,0,0.22472873952938083,0.9807276394777753,0.46725071499005244,0.09462554378981908,0.7127222537395679,0.5857176126956166,0.8260707985676851,0.18916471366184348,0.0,0.012130714503671909,0.9991955976228987
30,0,1,0.23730562161323596,0.9964990122279656,0.3377589732451019,0.7948509201229559,0.9833461720157906,0.5852440385160849,0.009432323832972109,0.16713276518079628,0.0,0.01761469482008915,0.9992124281957129
31,0,0,0.004698856576198162,0.9861128904519672,0.0871705424969501,0.391321232983889,0.9626346332706351,0.591883830189523,0.02953179738469788,0.09504416538971772,0.0,0.006767558428711102,0.9992105625916716
32,0,0,0.007380076568050118,0.9917223466680603,0.09457363214120694,0.3739727470960955,0.9857265188656146,0.5787204302206694,0.24839200012878696,0.029128229448757884,0.0,0.006929527729688739,0.9992363211322725
33,0,0,0.007360135701092881,0.9915945215284321,0.2170768253249735,0.21165343806473505,0.9698295426534529,0.5789178607068445,0.2660631657704027,0.030193462916000093,0.0,0.008962538959493673,0.9991844094779757
34,1,0,0.024422821094726897,0.9891718578241552,0.2307715823963292,0.057656994698128516,0.9521467385882488,0.5813938089458891,0.5171498679439138,0.05432290572975951,0.0,0.009150432924825012,0.9991852135372179
35,0,0,0.04818157959268531,0.9888613533326219,0.47902067567553613,0.0913630694162944,0.8492601080158241,0.5816224349607524,0.6902442120077666,0.05794980178452104,0.0,0.01228193806836246,0.9991952301357916
36,0,1,0.16691259788207605,0.996412245634497,0.21769277822015418,0.8642170277079434,0.9941433695478114,0.5854275617692751,0.019625847408319727,0.1754858419668221,0.0,0.015035656822295816,0.9991961488277257
37,0,0,0.0020389280692829984,0.9891580778508916,0.090857165018265,0.38248548774196733,0.9723683159194269,0.5887652502521691,0.02133127438850069,0.05448133650133187,0.0,0.006849226299262616,0.9992112860889363
38,0,0,0.00749250706072781,0.9916589345382941,0.09148749465959052,0.3810146058291013,0.9879836262508774,0.5788199814167975,0.26032169708600844,0.029654062890777308,0.0,0.0068629849902714,0.9992243291490379
39,0,0,0.007011945863765506,0.991648044370779,0.22625672058004775,0.2044708542083971,0.9684671340861909,0.5788367523041206,0.2578472100369182,0.029744885177273913,0.0,0.009088960912988824,0.9991848150111626
40,1,0,0.026227448243598697,0.9889646805731231,0.22433025828797246,0.05931007630363697,0.9525497948154025,0.5815476407710626,0.5315272982214835,0.05672966120102718,0.0,0.009062593737242301,0.9991848833094582
