,input,expected_output,network_output
0,1.0,0,0.007281322850028004
1,0.0,0,0.016049777721059377
2,0.0,0,0.3231044510006398
3,0.0,0,0.35211019695770057
4,2.0,1,0.935497217941358
5,0.0,0,0.0010577222139522139
6,1.0,0,0.008536187867131735
7,0.0,0,0.016532972205626696
8,0.0,0,0.025792602220587914
9,0.0,0,0.17778215348018128
10,2.0,1,0.26055683435165644
11,0.0,0,0.0033739165618377727
12,1.0,0,0.007377290715254905
13,0.0,0,0.017819157661506185
14,0.0,0,0.02490145556478777
15,0.0,0,0.19701457662986746
16,2.0,1,0.2523896659657518
17,0.0,0,0.0036287542328932933
18,0.0,0,0.0073337786007635014
19,0.0,0,0.0071001539886904825
20,1.0,0,0.02469952886197629
21,0.0,0,0.04674360981660759
22,0.0,0,0.16897376010841883
23,0.0,0,0.6310983089269988
24,2.0,1,0.8787395384289859
25,0.0,0,0.003793899899032647
26,0.0,0,0.008321036088740269
27,0.0,0,0.006372991864398825
28,1.0,0,0.023731493190652923
29,0.0,0,0.04222261786035819
30,0.0,0,0.15797674326229094
31,0.0,0,0.5963306201301231
32,2.0,1,0.8732026799003795
33,0.0,0,0.0037885637664273205
34,1.0,0,0.008345814198595694
35,0.0,0,0.01669681962694128
36,0.0,0,0.023816448325240814
37,0.0,0,0.17693217928552699
38,2.0,1,0.2314521415342307
39,0.0,0,0.003409218031230861
40,0.0,0,0.0073147260482308235
41,1.0,0,0.0071292600999011
42,0.0,0,0.042633845971457064
43,0.0,0,0.027751708335000777
44,0.0,0,0.47724451903265136
45,2.0,1,0.30974840297396783
46,0.0,0,0.006274221353958055
47,0.0,0,0.007210190599542475
48,0.0,0,0.007264936615396716
49,1.0,0,0.023412692943251056
50,0.0,0,0.047380588543918974
51,0.0,0,0.15698558946311258
52,0.0,0,0.6302873273491462
53,2.0,1,0.869736371314626
54,0.0,0,0.004055078380591036
55,0.0,0,0.008303683422393956
56,0.0,0,0.006381272813722367
57,1.0,0,0.02369302375408993
58,0.0,0,0.042249725999591446
59,0.0,0,0.1576261883774299
60,0.0,0,0.596383605277525
61,2.0,1,0.8729251638396016
62,0.0,0,0.0037965635719107377
63,1.0,0,0.008345187454407786
64,0.0,0,0.01669734984435184
65,0.0,0,0.02381498969368329
66,0.0,0,0.17693549418077428
67,2.0,1,0.23143132108197825
68,0.0,0,0.0034092937728907205
69,0.0,0,0.007314675924168194
70,1.0,0,0.007129346494432091
71,0.0,0,0.04263371478546391
72,0.0,0,0.027752115552615704
73,0.0,0,0.4772444716615504
74,2.0,1,0.3097548522162275
75,0.0,0,0.006274209937988602
76,0.0,0,0.007210199177036307
77,1.0,0,0.007264909809786034
78,0.0,0,0.04084358485941301
79,0.0,0,0.028108048638386306
80,0.0,0,0.46502164839133286
81,2.0,1,0.31735892804411686
82,0.0,0,0.006161178770594668
83,1.0,0,0.007225926524715089
84,0.0,0,0.018177960256861476
85,0.0,0,0.0234520655422438
86,0.0,0,0.19932067564558922
87,2.0,1,0.23114228969062633
88,0.0,0,0.003691993113946045
89,0.0,0,0.007286728684097497
90,0.0,0,0.0071858055733258555
91,1.0,0,0.024613720532120225
92,0.0,0,0.04726161819940108
93,0.0,0,0.16837886888638187
94,0.0,0,0.6340342761275836
95,2.0,1,0.8780678742326804
96,0.0,0,0.003827685170014429
97,0.0,0,0.008316764909230046
98,0.0,0,0.006373844821986554
99,1.0,0,0.023719653661321234
100,0.0,0,0.04222480512229115
101,0.0,0,0.15786719685784323
102,0.0,0,0.5963012134364982
103,2.0,1,0.873119008241116
104,0.0,0,0.0037907423971843715
105,1.0,0,0.008345670170466963
106,0.0,0,0.01669697039373688
107,0.0,0,0.023816163178603536
108,0.0,0,0.17693324263765964
109,2.0,1,0.2314481356653831
110,0.0,0,0.00340923803849119
111,0.0,0,0.007314715847641803
112,0.0,0,0.007129277797436179
113,1.0,0,0.024806978182979843
114,0.0,0,0.046961310217616875
115,0.0,0,0.17009173139374353
116,0.0,0,0.6328441346155551
117,2.0,1,0.879360656965037
118,0.0,0,0.0037821297857974718
119,0.0,0,0.008320176869489097
120,0.0,0,0.006372523545926706
121,1.0,0,0.023729310801075397
122,0.0,0,0.04222088506226772
123,0.0,0,0.15795602878938875
124,0.0,0,0.5963093531480362
125,2.0,1,0.8731878594660997
126,0.0,0,0.0037888664789004632
127,1.0,0,0.008345804429115564
128,0.0,0,0.016696843088874515
129,0.0,0,0.023816452657022372
130,0.0,0,0.17693239056447435
131,2.0,1,0.231452237693707
132,0.0,0,0.0034092205752343043
133,0.0,0,0.007314725983366473
134,0.0,0,0.007129260273794614
135,1.0,0,0.024807000653709704
136,0.0,0,0.04696120507216152
137,0.0,0,0.17009189959307816
138,0.0,0,0.632843554675524
139,2.0,1,0.8793608221234624
140,0.0,0,0.0037821220620515277
141,0.0,0,0.008320177752509208
142,0.0,0,0.006372523345774809
143,1.0,0,0.023729313302536286
144,0.0,0,0.042220884536601236
145,0.0,0,0.15795605192086648
146,0.0,0,0.5963093588877098
147,2.0,1,0.873187877154626
148,0.0,0,0.003788866015691759
149,0.0,0,0.008345804459994723
150,1.0,0,0.0063752197431032045
151,0.0,0,0.041333476229627845
152,0.0,0,0.024123066213822944
153,0.0,0,0.4599198826508761
154,2.0,1,0.2540955345774386
155,0.0,0,0.006226835124310595
156,0.0,0,0.007143917772257558
157,1.0,0,0.007509322839751158
158,0.0,0,0.04086567662750048
159,0.0,0,0.029293122626464222
160,0.0,0,0.4676255598706091
161,2.0,1,0.33546048763060493
162,0.0,0,0.00615073191871621
163,0.0,0,0.007249333408435209
164,1.0,0,0.007156529124746451
165,0.0,0,0.04089755974088368
166,0.0,0,0.02760250239762443
167,0.0,0,0.46436435285966593
168,2.0,1,0.3094712593243651
169,0.0,0,0.006169469807465892
170,0.0,0,0.007215580214360277
171,1.0,0,0.007254435171137019
172,0.0,0,0.040889394221597646
173,0.0,0,0.028066652751065586
174,0.0,0,0.4652770926966344
175,2.0,1,0.316668581231639
176,0.0,0,0.00616448683726238
177,0.0,0,0.0072248722276561286
178,1.0,0,0.007226166500642694
179,0.0,0,0.040891546709184406
180,0.0,0,0.02793219244664674
181,0.0,0,0.4650121248090714
182,2.0,1,0.3145883713151803
183,0.0,0,0.006165926615036463
184,0.0,0,0.0072221835308878
185,0.0,0,0.00723424101373055
186,1.0,0,0.023450144845721554
187,0.0,0,0.047205286889963845
188,0.0,0,0.15727548818381587
189,0.0,0,0.629347412361298
190,2.0,1,0.8700662037728318
191,0.0,0,0.004041445033860098
192,1.0,0,0.008305460857148235
193,0.0,0,0.01670890995769606
194,0.0,0,0.02369722420137708
195,0.0,0,0.17693152473435816
196,2.0,1,0.22970921375973213
197,0.0,0,0.00341201046287626
198,0.0,0,0.007310892935412438
199,1.0,0,0.007135816843909721
200,0.0,0,0.04262608593985989
201,0.0,0,0.027782993654851006
202,0.0,0,0.47725718476321677
203,2.0,1,0.3102409421627124
204,0.0,0,0.006273481314315982
205,0.0,0,0.007210838692638464
206,1.0,0,0.00726290623867079
207,0.0,0,0.040843875643901593
208,0.0,0,0.02809853607295081
209,0.0,0,0.4650039969102162
210,2.0,1,0.31721180137951077
211,0.0,0,0.006161290019032772
212,0.0,0,0.007225735609225071
213,0.0,0,0.0072237666418235634
214,1.0,0,0.023452012731100848
215,0.0,0,0.04714182760841466
216,0.0,0,0.1572691483284176
217,0.0,0,0.6289595583954455
218,2.0,1,0.8700982114545738
219,0.0,0,0.004038710582474385
220,0.0,0,0.008305948954526418
221,1.0,0,0.006380842419866336
222,0.0,0,0.04118173030252863
223,0.0,0,0.024134160062178892
224,0.0,0,0.458846224996249
225,2.0,1,0.2544220398401287
226,0.0,0,0.006217489859542117
227,0.0,0,0.007144752169114379
228,0.0,0,0.0075063394648837555
229,1.0,0,0.023426362477829147
230,0.0,0,0.04887748593423965
231,0.0,0,0.15767863425309478
232,0.0,0,0.639343991482002
233,2.0,1,0.8693778168981379
234,0.0,0,0.004107072109838109
235,0.0,0,0.008292972530200922
236,0.0,0,0.006382280648568205
237,1.0,0,0.023665344509422103
238,0.0,0,0.04225159001954993
239,0.0,0,0.15736935302964236
240,0.0,0,0.5962903599625852
241,2.0,1,0.8727292861181143
242,0.0,0,0.003801514026876383
243,1.0,0,0.008344869267331951
244,0.0,0,0.016697696925621883
245,0.0,0,0.02381440868610829
246,0.0,0,0.1769380259695226
247,2.0,1,0.2314232183743655
248,0.0,0,0.003409339113551499
249,1.0,0,0.007314654794280078
250,0.0,0,0.017987404130682182
251,0.0,0,0.02480684527078143
252,0.0,0,0.19959588527992286
253,2.0,1,0.2515846303808755
254,0.0,0,0.0036617464742703053
255,0.0,0,0.007328837283796638
256,0.0,0,0.007108701802191406
257,1.0,0,0.024675133874730425
258,0.0,0,0.046790634762166744
259,0.0,0,0.16876186919864994
260,0.0,0,0.6313088793761454
261,2.0,1,0.8785742214102584
262,0.0,0,0.0037999745521738936
263,1.0,0,0.008320538625490297
264,0.0,0,0.016692812571100907
265,0.0,0,0.023730080102285743
266,0.0,0,0.1768226888683529
267,2.0,1,0.23017357779806438
268,0.0,0,0.003409875162012227
269,1.0,0,0.007312056431936271
270,0.0,0,0.017994784913581714
271,0.0,0,0.024803415326358026
272,0.0,0,0.1997102440549625
