,-1,-2,0,2184,5059,8863,12624,238562,2183,240736,239029,230462,235228
0,1,0,0.010280018136114254,0.9915465755739835,0.79525234448697,0.0074519703461681285,0.31270404382882583,0.5789887402245787,0.010301141217367341,0.030598413426784758,0.0,0.017906060825560406,0.9992330004411499
1,0,1,0.898151019367003,0.9930809808744165,0.013227977617644085,0.9870735494170145,0.9993030553274842,0.5922356910454322,0.06661417761959082,0.5084797862651053,0.0,0.006774481302121852,0.9991855020092626
2,0,0,0.000509291521599468,0.9928978488032346,0.10971864435326147,0.3428272144297032,0.9417974459591503,0.5787288692874533,0.0004113535331491112,0.020308475564928683,0.0,0.0072385189638000235,0.9992376624712813
3,0,0,0.010481642189739411,0.9913268921350117,0.08402140614272226,0.39920068383044943,0.9897313852713664,0.5792944317298659,0.31042958235361373,0.03249148713342444,0.0,0.006696091848089013,0.9991844438632981
4,0,0,0.006297153061633817,0.9917761349569277,0.26775172198685726,0.17628968668756442,0.9613267429078856,0.5786333089036078,0.23567555534299223,0.02868623129336395,0.0,0.00963954502297126,0.9991867449722547
5,0,0,0.03570616407350931,0.9879782324976812,0.20759130816052737,0.21951103042100872,0.9511431585832059,0.5822174131551222,0.5895319282094422,0.06890832685765559,0.0,0.00882969803095964,0.9991840544139313
6,0,0,0.024311322282264822,0.9893818913008576,0.5594424450929625,0.07165046860867307,0.8060774504184166,0.581232149375467,0.4739766072225039,0.051937331193122035,0.0,0.013367022622322993,0.9991985347300619
7,0,0,0.2672976599268153,0.9781202623502128,0.43130114344672577,0.10533184811712312,0.70439641903639,0.5867437102030856,0.8116144541475496,0.2413802634571469,0.0,0.011676632130915077,0.9991945799032041
8,1,0,0.2070577462988961,0.9831688829458247,0.7737340264392207,0.008264761700878417,0.28235056366914235,0.5846928271584624,0.5109184092548166,0.1435842953744424,0.0,0.017320736461565577,0.9992164553176446
9,0,1,0.8983529051024909,0.9933828748432838,0.11114877203985792,0.9245664589845425,0.9907262118682235,0.5915287432711774,0.030101864335184143,0.4815910267863684,0.0,0.012192693650913633,0.9992083855810817
10,0,0,0.0010290761454709897,0.9913011878467471,0.09479159795080899,0.37348516607268306,0.9387892631393551,0.5853192585908099,0.0006978688952176722,0.03271702611668565,0.0,0.006934177255543382,0.999234965104262
11,0,0,0.008947713411111068,0.9915907285176818,0.08411981759702353,0.398949596589488,0.9897443305620348,0.5789235278168622,0.2715913484772486,0.0302253914360458,0.0,0.006698350132536041,0.9992108592092913
12,0,0,0.006305556245144247,0.9917744593152567,0.2351779660403777,0.197853482607455,0.967571824914511,0.578636061939631,0.23704028411536035,0.028699944828276636,0.0,0.009210010547695964,0.9991852366055028
13,0,0,0.028022279470595726,0.9887595865015951,0.20859446474676271,0.21865780578621757,0.9555520067346652,0.581694920629647,0.5453621741415436,0.05916433945547753,0.0,0.008843860530096287,0.9991840656363277
14,0,0,0.024127159526729815,0.9893598708114768,0.5104676515612372,0.08315745132043632,0.8396884572655935,0.5812493851325052,0.4832055099724381,0.052184863347431706,0.0,0.012694121372643315,0.9991964398793216
15,1,0,0.1979756222703187,0.9802043870089461,0.44142563152158193,0.02692628668762292,0.7279752937106843,0.585927662377996,0.7850148160580445,0.1994075865106261,0.0,0.011803497189963244,0.9991946492544418
16,0,1,0.2518771681023365,0.9966821331079466,0.2980856277176341,0.8182369016379474,0.9867268930861393,0.5848468502665206,0.013833487468373104,0.14992222735601496,0.0,0.01679239323794232,0.9992132542571351
17,0,0,0.0035619238086463728,0.9872024734172881,0.0887453901190847,0.38749718619370777,0.9683522210753615,0.590890291245169,0.022864471321515603,0.07929890012141727,0.0,0.006802700094625117,0.9992089944989246
18,0,0,0.007386030202975518,0.991695317040513,0.0920575217530512,0.37969412741371367,0.9868471262627961,0.5787632678624033,0.25349041118766186,0.029351738699319098,0.0,0.0068753776269752116,0.9992325208889865
19,0,0,0.007094856789130489,0.9916381839075137,0.22096677128630418,0.20856143520740614,0.9693697548965019,0.5788518579105502,0.25943657869450765,0.029827250786889987,0.0,0.009016353450189753,0.9991845840067122
20,0,0,0.025165559719351558,0.9890845411232942,0.22556628742620022,0.2049974843622336,0.9529848269060683,0.5814592930325831,0.5234240384991381,0.0553307806307378,0.0,0.009079520713871232,0.9991849448211165
21,1,0,0.02758278430107958,0.9889803980675714,0.48600861863799427,0.02333187127208895,0.8473201917854636,0.581536154365412,0.5125146184383684,0.05654521338750925,0.0,0.012372445888476021,0.9991954933788055
22,0,1,0.21187125674765914,0.9963597211878411,0.11185414264911345,0.9241586376332791,0.9973104874077051,0.5855373897259085,0.03007022481279899,0.18059874103682796,0.0,0.012215492707282767,0.9991958022480676
23,0,0,0.00100394904586164,0.9912884821310082,0.09477948876106679,0.3735122207827583,0.9789049837518939,0.5853469273276296,0.010572860094105806,0.0328288232330694,0.0,0.006933919119100493,0.999211718742902
24,0,0,0.007682314023280028,0.9915909392846357,0.08757621187073449,0.39032895064800605,0.9892799215601906,0.578923213185837,0.2715790028566768,0.030223616774745242,0.0,0.006776647844288611,0.9992109682882495
25,0,0,0.0066237185031032915,0.9917153923844143,0.23516806102409987,0.19786064269189604,0.9672210906139463,0.5787315103192234,0.2472774260160454,0.02918564546109638,0.0,0.009209877070830272,0.9991852353247969
26,0,0,0.028057694017467216,0.9887598162887776,0.21623305975091375,0.21233383617719653,0.9534783714381492,0.5816947582377191,0.5450347693016739,0.0591615827554757,0.0,0.008950816926396543,0.9991844546239924
27,1,0,0.025725216656594677,0.9891907062628836,0.5101027019888658,0.021598456799995783,0.8365365726511447,0.5813795446260148,0.49530362991789995,0.054106583467197746,0.0,0.012689260527058691,0.9991964392273871
28,0,1,0.23904123834626237,0.9961726751294617,0.10445170929023954,0.9284509087876271,0.9973329089670372,0.5859217657605029,0.032163752880010076,0.19911643587475242,0.0,0.011971868733746224,0.9991951727824674
29,0,0,0.0009560264212568283,0.9914209094042707,0.09558372284734343,0.3717237743523172,0.9777669650907701,0.5850512395612438,0.009152468729983767,0.031673750771286285,0.0,0.006951020115729301,0.9992132310793497
30,0,0,0.007792871133043056,0.9915769297740454,0.08707126281034815,0.3915648484894762,0.9893648430468526,0.578944056691221,0.2737437713451512,0.03034170078991384,0.0,0.006765329995765988,0.9992098018128523
31,0,0,0.006576424772983719,0.9917240477117825,0.23690929058487226,0.1966081258997732,0.966949527704792,0.5787177137240544,0.24583997486902578,0.029114194693187642,0.0,0.009233311167468101,0.9991853201639587
32,0,0,0.028428478698366316,0.9887193499456449,0.21514837695209743,0.21321369325376077,0.9535267339233888,0.5817232685858439,0.547590470606925,0.05964804388062576,0.0,0.008935721608315345,0.9991843984091913
33,0,0,0.025515551172778334,0.9892148887606086,0.5129511587148752,0.08253872756758207,0.835196128742058,0.5813611752191458,0.49323491629067223,0.053829688515024954,0.0,0.012727252838222004,0.9991965536761823
34,1,0,0.20284506707126337,0.9801035466193968,0.45248352186706753,0.025982473234812363,0.7161003261052276,0.5859678529964385,0.7855359569949687,0.20139737563903068,0.0,0.011942910859236449,0.9991950989175814
35,0,1,0.27081820743373614,0.9966049222978655,0.29857223167709196,0.8179534982628511,0.986118274676112,0.5850160891501249,0.013969393258590711,0.15710583532768277,0.0,0.016802590816333625,0.9992134122158947
36,0,0,0.0035822441937753483,0.9871896346050706,0.08879442705849368,0.38737931919492896,0.967462031507097,0.5909026169477622,0.021295922150269,0.07947671824137122,0.0,0.006803788131867226,0.9992096630314626
