,input,expected_output,network_output
0,1.0,0,0.8931746075389988
1,0.0,0,0.9216137644582696
2,0.0,0,0.902303343695156
3,0.0,0,0.8290850343063595
4,0.0,0,0.694241087387205
5,2.0,1,0.5279093425106315
6,1.0,0,0.0010701863098920431
7,0.0,0,0.002468446219770627
8,0.0,0,0.016578824746787395
9,0.0,0,0.02120515848397286
10,0.0,0,0.13278100141287927
11,2.0,1,0.29200802801929177
12,1.0,0,0.0006005132420493066
13,0.0,0,0.0047323319583766595
14,0.0,0,0.029540943588479213
15,0.0,0,0.04691928600343374
16,0.0,0,0.28160973491448793
17,2.0,1,0.5661284152144562
18,0.0,0,0.0010588384867463673
19,0.0,0,0.0008656970419102045
20,1.0,0,0.0009456845182294335
21,0.0,0,0.012719722727699216
22,0.0,0,0.0654408646478611
23,0.0,0,0.1445401805075783
24,0.0,0,0.5902620124194423
25,2.0,1,0.8114437844962833
26,0.0,0,0.0021886629562289585
27,1.0,0,0.0007202184164547521
28,0.0,0,0.005385775411679512
29,0.0,0,0.040710884459367366
30,0.0,0,0.05783880959419887
31,0.0,0,0.3860459576369613
32,2.0,1,0.6234114562327889
33,0.0,0,0.001462114565451373
34,1.0,0,0.000811057639570991
35,0.0,0,0.007694968850858899
36,0.0,0,0.06258389870977055
37,0.0,0,0.08542745320252881
38,0.0,0,0.5123902496528538
39,2.0,1,0.7292133603768699
40,1.0,0,0.001850566541442355
41,0.0,0,0.004819774430636408
42,0.0,0,0.03184011618685772
43,0.0,0,0.04320356895069115
44,0.0,0,0.2910682211469548
45,2.0,1,0.552577139798332
46,0.0,0,0.0010491252183289445
47,0.0,0,0.0008505176049953064
48,1.0,0,0.0009375607808299478
49,0.0,0,0.012626077112273107
50,0.0,0,0.06568207477243013
51,0.0,0,0.1436007081696755
52,0.0,0,0.5900729737353566
53,2.0,1,0.8110234955220669
54,0.0,0,0.002183388462032018
55,0.0,0,0.0007200797758759716
56,1.0,0,0.0007441667487443316
57,0.0,0,0.008434621709321828
58,0.0,0,0.04507557303122158
59,0.0,0,0.09214243268217483
60,0.0,0,0.45578135424386246
61,2.0,1,0.7351477229894977
62,0.0,0,0.0017010932459564866
63,1.0,0,0.000779383333424448
64,0.0,0,0.006598876284864637
65,0.0,0,0.05268466488430024
66,0.0,0,0.07304725185653994
67,0.0,0,0.4618312865776596
68,2.0,1,0.6902854734380065
69,0.0,0,0.0016948955844090308
70,0.0,0,0.000764740604671095
71,1.0,0,0.0008028825967822357
72,0.0,0,0.00968154972655451
73,0.0,0,0.051111008069000124
74,0.0,0,0.10753909339387942
75,0.0,0,0.503227236682347
76,2.0,1,0.7648257087734186
77,0.0,0,0.0018719174579232467
78,0.0,0,0.0007551757563291076
79,1.0,0,0.000778230621455901
80,0.0,0,0.009076663770243387
81,0.0,0,0.0478569558491127
82,0.0,0,0.09995790918570176
83,0.0,0,0.4796110102555046
84,2.0,1,0.7508433351089174
85,0.0,0,0.001789869298972141
86,0.0,0,0.0007670947575555662
87,1.0,0,0.0007902498729582068
88,0.0,0,0.009309138235835937
89,0.0,0,0.04885901698342341
90,0.0,0,0.10278405368005848
91,0.0,0,0.48775971091082937
92,2.0,1,0.7559797725369218
93,0.0,0,0.0018203354676023375
94,0.0,0,0.0007630680739041098
95,1.0,0,0.0007860728398210281
96,0.0,0,0.009227119012399318
97,0.0,0,0.048501430668183305
98,0.0,0,0.1017854241580926
99,0.0,0,0.48489187703503545
100,2.0,1,0.754189087716295
101,0.0,0,0.0018096523899829191
102,0.0,0,0.0007644783744485959
103,1.0,0,0.0007875282041902558
104,0.0,0,0.009255631432969709
105,0.0,0,0.04862559189571326
106,0.0,0,0.10213252330088922
107,0.0,0,0.48589141778413036
108,2.0,1,0.7548149012299309
109,0.0,0,0.001813377010568582
110,0.0,0,0.0007639856363262449
111,1.0,0,0.0007870189461811852
112,0.0,0,0.009245648213737474
113,0.0,0,0.04858210771724324
114,0.0,0,0.10201098703097325
115,0.0,0,0.48554179047731794
116,2.0,1,0.7545961991089029
117,0.0,0,0.0018120742569510701
118,1.0,0,0.0007641578387173059
119,0.0,0,0.006271509426129342
120,0.0,0,0.0494948587800657
121,0.0,0,0.06907286953224046
122,0.0,0,0.4435101827794956
123,2.0,1,0.6752616679463426
124,0.0,0,0.0016381943552171126
125,0.0,0,0.0007751758818103889
126,1.0,0,0.0008157210503556803
127,0.0,0,0.009944099380749033
128,0.0,0,0.05234511881764693
129,0.0,0,0.11076941643277828
130,0.0,0,0.5121075469089641
131,2.0,1,0.7700399257851652
132,0.0,0,0.0019043451852263692
133,0.0,0,0.0007510641335847887
134,1.0,0,0.0007741178741018114
135,0.0,0,0.0089971581623279
136,0.0,0,0.04751231024059801
137,0.0,0,0.09899088664688999
138,0.0,0,0.4767609633466369
139,2.0,1,0.7490224009355603
140,0.0,0,0.0017792394390970412
141,1.0,0,0.00076852660741358
142,0.0,0,0.006364241027244545
143,0.0,0,0.05040302224784845
144,0.0,0,0.07020944706145187
145,0.0,0,0.4488516543024331
146,2.0,1,0.6797118623313922
147,0.0,0,0.0016546888179564884
148,0.0,0,0.0007720724085155883
149,1.0,0,0.0008118439829844219
150,0.0,0,0.009864603785734815
151,0.0,0,0.0519704276307389
152,0.0,0,0.109790998118949
153,0.0,0,0.5094455701163678
154,2.0,1,0.7684894192407903
155,0.0,0,0.0018946316412133055
156,1.0,0,0.0007522840195002342
157,0.0,0,0.006027795135410973
158,0.0,0,0.047093009636200785
159,0.0,0,0.06604687560977328
160,0.0,0,0.4288763830045697
161,2.0,1,0.6627755569143131
162,0.0,0,0.0015930834733900695
163,1.0,0,0.0007839121359465432
164,0.0,0,0.007006359394998073
165,0.0,0,0.056386648404807976
166,0.0,0,0.07777166490405513
167,0.0,0,0.48202425466621385
168,2.0,1,0.7067689841450607
169,1.0,0,0.0017548483433473836
170,0.0,0,0.004858682447208014
171,0.0,0,0.03193496074500478
172,0.0,0,0.04400618311882965
173,0.0,0,0.29358596874391607
174,2.0,1,0.5574479205478435
175,0.0,0,0.0010606107177469851
176,1.0,0,0.0008504117804855637
177,0.0,0,0.008874712822773951
178,0.0,0,0.0725114673014515
179,0.0,0,0.09759687137895315
180,0.0,0,0.5545137257514787
181,2.0,1,0.7580350196419908
182,1.0,0,0.001984791627120872
183,0.0,0,0.004780900998033313
184,0.0,0,0.03176361174138843
185,0.0,0,0.04225368844424648
186,0.0,0,0.28810829786633013
187,2.0,1,0.5468832186861784
188,0.0,0,0.0010345789900275072
189,1.0,0,0.0008503877227850946
190,0.0,0,0.0089562278888427
191,0.0,0,0.07306059501679137
192,0.0,0,0.09837398975614971
193,0.0,0,0.5568357639198892
194,2.0,1,0.7596755424601829
195,0.0,0,0.0019918730797436265
196,1.0,0,0.0007213882014545274
197,0.0,0,0.005578527494867834
198,0.0,0,0.04260647931957466
199,0.0,0,0.06031874947311069
200,0.0,0,0.39937642446850347
201,2.0,1,0.6366017083492648
202,0.0,0,0.0015007689305724019
203,0.0,0,0.0008022614266197008
204,1.0,0,0.0008519511124007157
205,0.0,0,0.010697696151988493
206,0.0,0,0.05594156820092906
207,0.0,0,0.1200475111524253
208,0.0,0,0.5362248465494605
209,2.0,1,0.7836159642917536
210,0.0,0,0.001992017829919687
211,1.0,0,0.0007405114389725448
212,0.0,0,0.005788048217818008
213,0.0,0,0.044713465636640165
214,0.0,0,0.06301698592438316
215,0.0,0,0.4136099602390034
216,2.0,1,0.6492376722820836
217,1.0,0,0.0015462798844257152
218,0.0,0,0.004975191858682501
219,0.0,0,0.0322854224014556
220,0.0,0,0.04623564297662015
221,0.0,0,0.30059715665698444
222,2.0,1,0.5709008226582817
223,1.0,0,0.0010901759424679302
224,0.0,0,0.00513031506039635
225,0.0,0,0.03268218358517441
226,0.0,0,0.04926257718414123
