,-1,-2,0,2949,4497,4733,302317,411659,420779,411832,424442,417993
0,1,0,0.8931407529758604,0.7293238750496809,0.07972398529882647,0.9704551887051864,0.09133965103593529,0.8171089256671497,0.0,0.031373819178153114,0.9933071490757153,0.18173517117772697
1,0,0,0.9215989744666563,0.9797419882544116,0.04992864526292269,0.7213177761021756,0.9051171800708301,0.7354649164020418,0.0,0.02517385366617758,0.9933071490757153,0.18173517117772697
2,0,0,0.9022880879777037,0.6446161385535216,0.13036453574595944,0.9005273854153074,0.9163842059120748,0.8825999566805167,0.0,0.03987310844868713,0.9933071490757153,0.18173517117772697
3,0,0,0.8290654192994172,0.7283317644082064,0.06588227612997506,0.6288925917607268,0.9088795525445025,0.7861271175683742,0.0,0.028661920111191706,0.9933071490757153,0.18173517117772697
4,0,1,0.6942146967440088,0.008204102013935058,0.5919229437152504,0.01813750329903073,0.8746755575674945,0.9157781714911433,0.0,0.04719536831404712,0.9933071490757153,0.18173517117772697
5,0,0,0.0007106168680646186,0.033377313384400066,0.742837733022457,0.06570659465384192,0.7833546450092158,0.9920369071573175,0.0,0.1369991122692629,0.9933071490757153,0.18173517117772697
6,1,0,0.0004743221173824763,0.03431783023191883,0.7027925962460781,0.41906990159928587,0.001129469474699604,0.9903872813551892,0.0,0.12662305510037872,0.9933071490757153,0.18173517117772697
7,0,0,0.003369188248665467,0.6040050304269698,0.34839909391874313,0.07419117242191935,0.10930856636040333,0.9617311992531344,0.0,0.06881764178672936,0.9933071490757153,0.18173517117772697
8,0,0,0.02308602091395556,0.4582112497391754,0.6952827285218933,0.5803994559153609,0.11069063179880298,0.9900593429033034,0.0,0.12484454444932033,0.9933071490757153,0.18173517117772697
9,0,0,0.03259987741711362,0.6671340312996089,0.21334991465950467,0.4002183274569352,0.12051594623350312,0.9295595640931555,0.0,0.051532216077187394,0.9933071490757153,0.18173517117772697
10,0,1,0.22340665358491454,0.025442787286880535,0.7915061333987436,0.013420531528217629,0.12552076366094492,0.9644072120372056,0.0,0.07115731927046148,0.9933071490757153,0.18173517117772697
11,0,0,0.00028099845774424834,0.15846216999976537,0.7466105753281627,0.07120018560546645,0.2668517808958506,0.992184318749437,0.0,0.13806606840027782,0.9933071490757153,0.18173517117772697
12,0,0,0.0007355818250197455,0.14633588722765314,0.6979422756039966,0.12973533451070435,0.10921681121572846,0.9901761929603072,0.0,0.12546904845030438,0.9933071490757153,0.18173517117772697
13,1,0,0.0011954151334611209,0.28111359850014167,0.6436500004765833,0.5592700613516572,0.0011296068361312738,0.9876217030353929,0.0,0.11372424155990056,0.9933071490757153,0.18173517117772697
14,0,0,0.02073252593267088,0.7491802293607581,0.2286496721829618,0.21584540589996756,0.10965140779632292,0.9348874512856219,0.0,0.053537541674331494,0.9933071490757153,0.18173517117772697
15,0,0,0.12349227691233287,0.6631589613078622,0.5569883908194199,0.7408304690231733,0.11930474167931679,0.9826307969086907,0.0,0.09819365231090729,0.9933071490757153,0.18173517117772697
16,0,0,0.22862739699179255,0.8368160099678267,0.12133634676132589,0.6502601826566894,0.18273825830741935,0.8742834090690571,0.0,0.03847274467020598,0.9933071490757153,0.18173517117772697
17,0,1,0.7372409780976001,0.06459449017863358,0.5700413809949938,0.03079725534667149,0.2718622705735832,0.9089601157982116,0.0,0.0453965105525222,0.9933071490757153,0.18173517117772697
18,0,0,0.0010210143778066009,0.19252507819507572,0.7325319086594361,0.08528302331905019,0.8168498600099978,0.9916274998020858,0.0,0.13416980020476688,0.9933071490757153,0.18173517117772697
19,0,0,0.0009494591085918329,0.03425507669949204,0.6853065243951937,0.15020599120849784,0.10956840315482066,0.9896138766195839,0.0,0.12255184555222341,0.9933071490757153,0.18173517117772697
20,0,0,0.000957911272953712,0.30348679752182195,0.6236606078563779,0.07416962359118294,0.10953436294278686,0.9865816087993408,0.0,0.10984866358987067,0.9933071490757153,0.18173517117772697
21,1,0,0.0022218445929958397,0.2820489433416812,0.6953019364653916,0.7357422146642901,0.0011308308667448742,0.990060189661199,0.0,0.12484903419803445,0.9933071490757153,0.18173517117772697
22,0,0,0.03845795430290377,0.8305138206273839,0.12363729539391659,0.21663802218501496,0.11014104657239868,0.8764994941967452,0.0,0.0388332952844664,0.9933071490757153,0.18173517117772697
23,0,0,0.23699967925262866,0.7253235827915988,0.5561653664035792,0.8110668699752912,0.12869022425429844,0.9825766997715183,0.0,0.09805989029923153,0.9933071490757153,0.18173517117772697
24,0,0,0.3435926261124675,0.8656260804412204,0.0931857080736221,0.7172793714276033,0.2800193294961118,0.8400949346605416,0.0,0.03381308666128808,0.9933071490757153,0.18173517117772697
25,0,1,0.8322578131367732,0.06620350248710144,0.5000120749060322,0.03540012951702136,0.3954293370254276,0.8842604576762849,0.0,0.0401689743345346,0.9933071490757153,0.18173517117772697
26,0,0,0.0014726812162954175,0.16849274213996301,0.7287205444779797,0.08591271471724632,0.8763721929666335,0.9914735284756738,0.0,0.13315341489257154,0.9933071490757153,0.18173517117772697
27,0,0,0.000893305824935253,0.02912972904483921,0.6847348882102139,0.13550370561250957,0.10978348387408872,0.9895880028759921,0.0,0.1224227803716103,0.9933071490757153,0.18173517117772697
28,1,0,0.0008769717626888173,0.2925509664349496,0.6380642516501772,0.41390858798173924,0.0011304750461685854,0.9873369502757818,0.0,0.11262024887215134,0.9933071490757153,0.18173517117772697
29,0,0,0.01081835014368558,0.6419011734874488,0.35334493598890093,0.2256817909277034,0.10949988878096964,0.9624824902270493,0.0,0.06945103747794826,0.9933071490757153,0.18173517117772697
30,0,0,0.053081068247252,0.5906028314615126,0.5467538948927945,0.625718903828623,0.11431750582699524,0.9819476130797532,0.0,0.09654512742932181,0.9933071490757153,0.18173517117772697
31,0,0,0.12009709837298674,0.7793089228801331,0.18309409902597268,0.5639976411415568,0.13690030749214194,0.9167504009359354,0.0,0.04746826279700503,0.9933071490757153,0.18173517117772697
32,0,1,0.5261063776146864,0.04661292951311548,0.6558726316651693,0.023280493741975113,0.18027850276545143,0.9337289212683108,0.0,0.053082563979449965,0.9933071490757153,0.18173517117772697
33,0,0,0.0006109916785866808,0.19428526407873487,0.7386825106136543,0.07852583266968585,0.6143214310891251,0.9918730377612488,0.0,0.13584370599585163,0.9933071490757153,0.18173517117772697
34,1,0,0.000896505067723177,0.05911627231663841,0.6914051794274461,0.6172629839566782,0.0011289214861120959,0.9898875531570442,0.0,0.12394421893055252,0.9933071490757153,0.18173517117772697
35,0,0,0.010368685995222044,0.7633739137418564,0.18847545247733,0.08317037988354814,0.10950917766315059,0.9192911557578964,0.0,0.04820269500175705,0.9933071490757153,0.18173517117772697
