,input,expected_output,network_output
0,1.0,0,0.0004890738550752815
1,0.0,0,0.0037823407494773824
2,0.0,0,0.020846646499284437
3,2.0,1,0.19592073746664124
4,0.0,0,0.0023093709356589694
5,0.0,0,0.0009461895722638414
6,0.0,0,0.0012274585945416406
7,1.0,0,0.0015154541094122161
8,0.0,0,0.02251955627096877
9,0.0,0,0.28306399498351487
10,2.0,1,0.8548684824802223
11,0.0,0,0.04781526260864188
12,0.0,0,0.005049207755934576
13,1.0,0,0.0018458215530971784
14,0.0,0,0.01911072785704061
15,0.0,0,0.19740866903975007
16,2.0,1,0.7860061587234884
17,0.0,0,0.0247144639010744
18,0.0,0,0.002812442340014743
19,0.0,0,0.0013240508228918658
20,0.0,0,0.0011877810924864176
21,1.0,0,0.0011701844051474593
22,0.0,0,0.012157363849383797
23,0.0,0,0.11780226001247976
24,2.0,1,0.6990123919618025
25,0.0,0,0.016356081846594598
26,0.0,0,0.002451299975324374
27,1.0,0,0.0014840514720444002
28,0.0,0,0.015600074023937318
29,0.0,0,0.16447301043103668
30,2.0,1,0.7634481041005519
31,0.0,0,0.022482918713006218
32,0.0,0,0.0029081995826873252
33,0.0,0,0.001474612461344157
34,1.0,0,0.0013533573883350743
35,0.0,0,0.01502892517028481
36,0.0,0,0.15389149319103654
37,2.0,1,0.7527260801273783
38,0.0,0,0.02112902936321477
39,0.0,0,0.0028252018429365824
40,0.0,0,0.0014798846277381838
41,0.0,0,0.0013669497215017846
42,1.0,0,0.0013847760101415591
43,0.0,0,0.015941271029964562
44,0.0,0,0.16964902807462812
45,2.0,1,0.7726657419944285
46,0.0,0,0.024035729408767834
47,0.0,0,0.0031012234219149394
48,0.0,0,0.0015329892418741264
49,1.0,0,0.0014066793124414246
50,0.0,0,0.01594709410996665
51,0.0,0,0.1658498182756224
52,2.0,1,0.7662697924936893
53,0.0,0,0.022795320567281514
54,0.0,0,0.0029432049860284746
55,1.0,0,0.0014808891484822525
56,0.0,0,0.014808073803224775
57,0.0,0,0.14945360172709868
58,2.0,1,0.7417724636686575
59,0.0,0,0.019537288636880968
60,0.0,0,0.002611207225930386
61,0.0,0,0.0014054574898568037
62,1.0,0,0.0012974714073950722
63,0.0,0,0.014149464887952774
64,0.0,0,0.14277642003040453
65,2.0,1,0.7387366672119108
66,0.0,0,0.019664919265749453
67,0.0,0,0.00272096392067669
68,1.0,0,0.0014834861982477249
69,0.0,0,0.015154902753652092
70,0.0,0,0.15591466308323984
71,2.0,1,0.7515082505475618
72,0.0,0,0.020775105189512286
73,0.0,0,0.0027358987406352637
74,0.0,0,0.0014344501261290958
75,0.0,0,0.0013206482070223342
76,1.0,0,0.0013308017795043885
77,0.0,0,0.014968531165365631
78,0.0,0,0.1564630531985316
79,2.0,1,0.758139272665038
80,0.0,0,0.022091549818475914
81,0.0,0,0.0029569289089246002
82,1.0,0,0.001527674791098456
83,0.0,0,0.015638064458055802
84,0.0,0,0.1612683143416243
85,2.0,1,0.7568936962751018
86,0.0,0,0.021308343884938963
87,0.0,0,0.002754069627475023
88,0.0,0,0.0014207613904514767
89,0.0,0,0.0013029340242540727
90,1.0,0,0.0013084892014532342
91,0.0,0,0.014557628339907081
92,0.0,0,0.1507680730790892
93,2.0,1,0.7510809024442067
94,0.0,0,0.021233614257679275
95,0.0,0,0.002887260970758455
96,0.0,0,0.0015226882296012726
97,1.0,0,0.0014129023003509114
98,0.0,0,0.01619104842865464
99,0.0,0,0.16992453673680474
100,2.0,1,0.7711970862116955
101,0.0,0,0.023556190035578187
102,0.0,0,0.0030141105231573694
103,1.0,0,0.0014946021931108082
104,0.0,0,0.014964647227220535
105,0.0,0,0.15125402396167667
106,2.0,1,0.7438592090422022
107,0.0,0,0.01973161055700103
108,0.0,0,0.0026209838205400833
109,1.0,0,0.001402333426346897
110,0.0,0,0.013830368882678985
111,0.0,0,0.13744556077919676
112,2.0,1,0.7258726254796168
113,0.0,0,0.0180868778614095
114,0.0,0,0.002514814259988242
115,0.0,0,0.0014139402579994302
116,0.0,0,0.0013168222750524331
117,1.0,0,0.0013348831793922851
118,0.0,0,0.015120492174712648
119,0.0,0,0.15905433113135448
120,2.0,1,0.7615737841470565
121,0.0,0,0.02258001255409414
122,0.0,0,0.00300513059376301
123,0.0,0,0.0015373351745697757
124,1.0,0,0.0014200515582753453
125,0.0,0,0.016261959467376505
126,0.0,0,0.17047644031880327
127,2.0,1,0.7714728858562587
128,0.0,0,0.023556172300565767
129,0.0,0,0.003005939581024015
130,0.0,0,0.00148895418306773
131,1.0,0,0.0013623215194436282
132,0.0,0,0.015147350884994956
133,0.0,0,0.15520902590179675
134,2.0,1,0.7541092651844984
135,0.0,0,0.021264963732489008
136,0.0,0,0.0028304705085556727
137,0.0,0,0.001476444560545014
138,0.0,0,0.0013623667222679118
139,1.0,0,0.0013788688418495346
140,0.0,0,0.01582844537844798
141,0.0,0,0.1680893689458618
142,2.0,1,0.771028961318246
143,0.0,0,0.023798154789032785
144,0.0,0,0.003083510759169975
145,0.0,0,0.0015319856063495234
146,1.0,0,0.001406951824180794
147,0.0,0,0.01596199787039401
148,0.0,0,0.16611089785595282
149,2.0,1,0.7666000963705769
150,0.0,0,0.02284594546494804
151,0.0,0,0.0029481068972049686
152,0.0,0,0.0014819267608470628
153,1.0,0,0.0013587881904742168
154,0.0,0,0.015111108532190344
155,0.0,0,0.15489503140157437
156,2.0,1,0.7538733105772184
157,0.0,0,0.021254311746318668
158,0.0,0,0.002832985922350641
159,0.0,0,0.0014789441745362364
160,1.0,0,0.0013651316694536727
161,0.0,0,0.015295891598801866
162,0.0,0,0.15781611073741977
163,2.0,1,0.7577464871723282
164,0.0,0,0.021767086184659064
165,0.0,0,0.0028808548082579033
166,0.0,0,0.001487478804249315
167,0.0,0,0.0013711182142309723
168,1.0,0,0.00138788462791531
169,0.0,0,0.015981300070746142
170,0.0,0,0.17007784827747588
171,2.0,1,0.773024303985992
172,0.0,0,0.024076160933778092
173,0.0,0,0.003101711573265954
174,1.0,0,0.0015314113839064777
175,0.0,0,0.0155180216967738
176,0.0,0,0.15861397499417434
177,2.0,1,0.7529437115980666
178,0.0,0,0.020743594048546157
179,0.0,0,0.002695054988530805
180,1.0,0,0.001405463856582378
181,0.0,0,0.01378829044270251
182,0.0,0,0.1363718978471413
183,2.0,1,0.7237153721169408
184,0.0,0,0.017843909772982725
185,0.0,0,0.002486433751734355
186,0.0,0,0.0014053093098692518
187,0.0,0,0.0013092480754887368
188,1.0,0,0.0013267191729912167
189,0.0,0,0.014980668107641143
190,0.0,0,0.15718986365325194
191,2.0,1,0.7594413845750956
192,0.0,0,0.022312664051538433
193,0.0,0,0.0029853908589628562
194,0.0,0,0.001537052062271822
195,0.0,0,0.0014214461233877367
196,1.0,0,0.0014471986071491227
197,0.0,0,0.017081108902717274
198,0.0,0,0.18486992766377805
199,2.0,1,0.7870386980782923
200,0.0,0,0.026271745515481695
201,0.0,0,0.003250187263958047
202,0.0,0,0.001534155364111345
203,0.0,0,0.0013961733440983806
204,1.0,0,0.0014063059641165683
205,0.0,0,0.016216073232027423
206,0.0,0,0.17255494293786802
207,2.0,1,0.7750347397715823
208,0.0,0,0.024300783698130136
209,0.0,0,0.0031028312452641817
210,0.0,0,0.0015217308173481638
211,1.0,0,0.001393170387997077
212,0.0,0,0.015685188190115686
213,0.0,0,0.16226529677756849
214,2.0,1,0.7622470480397944
215,0.0,0,0.02225746791640212
216,0.0,0,0.0029023268034460248
217,0.0,0,0.0014779977669695649
218,0.0,0,0.001357985734910342
219,1.0,0,0.0013707912367478421
220,0.0,0,0.01565406909741841
221,0.0,0,0.1655455997685682
222,2.0,1,0.7682049388204353
223,0.0,0,0.023384925280468868
224,0.0,0,0.003049707982431643
225,0.0,0,0.0015282774179887606
226,1.0,0,0.0014053564785835174
227,0.0,0,0.01594954112681269
228,0.0,0,0.1660514209856733
229,2.0,1,0.7666188153564909
230,0.0,0,0.022859092236833165
231,0.0,0,0.0029512223989944268
232,1.0,0,0.0014835018069698637
233,0.0,0,0.014844673434653012
234,0.0,0,0.14992760294991006
235,2.0,1,0.7423805175736842
236,0.0,0,0.019599796649790845
237,0.0,0,0.0026157020394920053
238,1.0,0,0.0014054994813164563
239,0.0,0,0.013893373789275285
240,0.0,0,0.13838706723513894
241,2.0,1,0.7273859703037308
242,0.0,0,0.018234706269757067
243,0.0,0,0.0025285243808545717
244,0.0,0,0.001416101270209158
245,1.0,0,0.0013180662860495533
246,0.0,0,0.01458441237490027
247,0.0,0,0.14909218935662266
248,2.0,1,0.7476750523086501
249,0.0,0,0.02067085312508318
250,0.0,0,0.002811694364928479
251,1.0,0,0.0014955966147234268
252,0.0,0,0.015248341086762655
253,0.0,0,0.15663746081715987
254,2.0,1,0.7519320327098835
255,0.0,0,0.020774321337798482
256,0.0,0,0.0027261699075120183
257,0.0,0,0.0014271482535749675
258,1.0,0,0.001312864892912221
259,0.0,0,0.014369648839585527
