,-1,-2,0,330,6366,13296,344070,353634,379250,15737
0,1,0,0.10216698184770198,0.12490956483790748,0.7364883464182319,0.22573315103180175,0.017557663166021625,0.19510519854849653,0.0,0.6090507474004219
1,0,0,0.8262001794046424,0.08357830568269811,0.8802233387419723,0.04438538180210857,0.027537909922267133,0.03803640055755013,0.0,0.2618242544579152
2,0,1,0.982364656411936,0.7471088071846884,0.49015340124635615,0.8398002532146195,0.011857125705239613,0.03124030586172134,0.0,0.2767792421258154
3,0,0,0.009880874399408457,0.8083001681329197,0.1568750817700019,0.5099125417924413,0.36386246521925875,0.4597586572496864,0.0,0.10148588081063678
4,0,0,0.00013316456410597172,0.6947349864020868,0.1415542276866589,0.5855078783801138,0.27814216071407527,0.5350733046821583,0.0,0.091674170635729
5,0,0,0.00015975538767290658,0.7769195213579856,0.13277599038059754,0.4447134565343824,0.2930036469562282,0.39659851165053495,0.0,0.11061252037936169
6,0,0,0.000359126338823932,0.6390018864964653,0.137113924301534,0.5470152145985732,0.17907880924752476,0.49643327700996387,0.0,0.0965945663699941
7,0,0,0.0004812125609674836,0.744425870188082,0.1329384431334804,0.37741148262665625,0.1951729553296429,0.3330166309092893,0.0,0.12110595875106361
8,1,0,0.001265874467609849,0.377710141308567,0.6658853378193332,0.5065618369878051,0.10009773101588108,0.45647335859209137,0.0,0.4950036754896068
9,0,0,0.047467299020936354,0.31609857048130535,0.817726611559969,0.1410965476936141,0.1310039105367555,0.12095207657313388,0.0,0.18221007293013372
10,0,1,0.7721575124695637,0.8532693326759826,0.6961673654161791,0.9436745712403172,0.026994342190756745,0.09217555419505254,0.0,0.1997060371735222
11,0,0,0.006954064700026486,0.7891757035434287,0.3016538562646197,0.6387941956482583,0.5015161996255876,0.5896075268546263,0.0,0.08501598633354845
12,0,0,4.424261445184709e-05,0.7346038790388816,0.20903640515154612,0.5621424442758491,0.5405205844428511,0.5115451643679423,0.0,0.09464536376346393
13,0,0,6.317638065500054e-05,0.7154206450704749,0.16518138369555313,0.49429245649435677,0.48028456946756776,0.4444805645117193,0.0,0.1036023258584416
14,0,0,0.00014274341110768774,0.6722787342443438,0.14842333777624248,0.4703625664003914,0.3489312293190434,0.4212553212920731,0.0,0.10692493135997527
15,1,0,0.00038668652813447205,0.4793844032504659,0.6670311741035022,0.41720277511329784,0.23134202053951486,0.3704170321691581,0.0,0.5281459745903598
16,0,0,0.035559805399518335,0.22756607981788296,0.835861179603682,0.21447641604713175,0.13311798865890162,0.18513805029208572,0.0,0.1559812530320453
17,0,1,0.7463635504378264,0.888070230993291,0.6943465511918899,0.9149976541053132,0.03857450224284292,0.0615684829553551,0.0,0.22700358478465568
18,0,0,0.007284727465394725,0.7653470539597903,0.3317069685822431,0.6778771027223536,0.4763292988574096,0.6304168107715113,0.0,0.0801676646077288
19,0,0,4.4556517196652264e-05,0.7540613787498839,0.22448505122202558,0.532651220947741,0.5663488998966604,0.4821699188311124,0.0,0.09846785872692043
20,0,0,7.223464336717442e-05,0.6740431431707106,0.1750829286226788,0.5185906837367582,0.46656663862368125,0.46828778385128933,0.0,0.10032582592582441
21,0,0,0.00015605772893647176,0.6919639699795964,0.15148728898847985,0.419348052437285,0.3654079392648109,0.37244899006078463,0.0,0.11441214569122339
22,0,0,0.0005283033223388321,0.5953733220615884,0.14709968373747037,0.4412967911672938,0.19868842652519372,0.39333217729922965,0.0,0.11111487683654664
23,1,0,0.0015301091890241119,0.44429811408487463,0.6692032185436043,0.32771024553957584,0.13364770229428166,0.2870450513208119,0.0,0.5631960211602454
24,0,0,0.13958629525874022,0.1575861195933286,0.8534069405428076,0.18641497391376438,0.06561631048999426,0.16043609569967074,0.0,0.1646663219344526
25,0,1,0.889742549853948,0.8672085898067403,0.6749884079988542,0.8835572268077062,0.02685667027543852,0.04439365327993537,0.0,0.2503764907638615
26,0,0,0.009730161081985664,0.7474405344469297,0.28073174797908024,0.6547055906471394,0.4278523612788989,0.6061366058745472,0.0,0.08304288159828677
27,0,0,6.020112593593776e-05,0.7617866384676506,0.19481978331059646,0.5103267783371292,0.4958417120968435,0.46016511144285904,0.0,0.10143026196757408
28,0,0,0.00010492693633513054,0.6697015814176043,0.16149593108559485,0.5282199243909741,0.3798080404817873,0.4777863770727921,0.0,0.09905067821695589
29,0,0,0.00020840442050724418,0.7108606497714516,0.14465938173043116,0.4140749589604813,0.30836774549808027,0.3674573325313424,0.0,0.11522367176172325
30,0,0,0.0006470806669580167,0.5941183934822581,0.1443650917152588,0.46469013763216127,0.16522433518529253,0.4157814548964646,0.0,0.10772841799731621
31,1,0,0.0014399527775907502,0.4754459336860007,0.6641987571645335,0.32633017799780606,0.13345070397870107,0.285779901772237,0.0,0.5637637193208235
32,0,0,0.12113287902113024,0.15873220414827757,0.8513977372255975,0.2111793779278167,0.06515869120631075,0.18222512459986387,0.0,0.15693723453720415
33,0,1,0.8646311899467211,0.8814828909243156,0.6744022717564325,0.8841451423890568,0.030189672663102234,0.04463410044761045,0.0,0.24998108714188194
34,0,0,0.008876113921173243,0.7483372709422829,0.289111919233946,0.670647761570014,0.43141686265710905,0.6228145943623781,0.0,0.08106559585336205
35,0,0,5.254591012964933e-05,0.7714014581267402,0.19873690502303898,0.5114464841519043,0.5185847556104815,0.46126411605616024,0.0,0.10128004653724257
36,0,0,9.032827350306951e-05,0.668253295694501,0.1633615431650668,0.540174354394517,0.4000264098210838,0.4896299738693898,0.0,0.09748379985500281
37,1,0,0.00017129887790320425,0.554843016255242,0.6714497190797256,0.41232023582369887,0.33666448735866933,0.36579842442522453,0.0,0.5299905576509601
38,0,0,0.01600833059470413,0.22093757214303894,0.8390180042690816,0.2847363376787431,0.17805189906536953,0.24792632440797058,0.0,0.13857000187495866
39,0,1,0.5685447135712397,0.9177903455773524,0.6906685526739749,0.9123858374601742,0.06223408320814921,0.05970621829258838,0.0,0.22914985386183045
40,0,0,0.005637136669937726,0.7650485417886562,0.40385643814315936,0.7094146505268731,0.4937684119328789,0.663873846084624,0.0,0.07622840096167023
41,0,0,4.2830212774080176e-05,0.7416376495243027,0.2711626895947907,0.5322798804175367,0.6185293490653841,0.4818022793356293,0.0,0.09851660588875064
42,0,0,7.496934927742277e-05,0.6410730384830993,0.200999683105598,0.5030790234477758,0.5116522349637577,0.45306315055360763,0.0,0.10240710838273803
43,0,0,0.00019307434045679072,0.6573362843616927,0.16505034513026542,0.3798463810721011,0.38442393196980396,0.3352897115711964,0.0,0.1207011005190039
44,0,0,0.0008760585009866119,0.5366057088300569,0.15639436056743425,0.39916784032908037,0.17906792879158293,0.3533983106248436,0.0,0.11756247510408074
45,1,0,0.0034613161127759365,0.3862307739895041,0.6816384315022903,0.26654589827829256,0.10477742483866212,0.23153539772331114,0.0,0.5895790186181767
46,0,0,0.31445103997882445,0.11705115791981051,0.8698562872598617,0.14633567421763638,0.044859161294960044,0.1254924496577533,0.0,0.1798866109311916
47,0,1,0.9439537639797183,0.835501282120305,0.6306247214004704,0.8610459848830178,0.020632471965539186,0.03664319502266969,0.0,0.26462716972264244
48,0,0,0.01082542353851644,0.7521158905457129,0.2410932300786934,0.6180662147648921,0.39573019952838795,0.5682460853430438,0.0,0.08759266496913469
49,0,0,8.085077936706532e-05,0.750660390442876,0.17530143697772427,0.5161632461194856,0.42325356388804514,0.46589905529900705,0.0,0.10064924340518842
50,0,0,0.0001360367517697211,0.6892259025752513,0.15173942235348495,0.5143466745439348,0.32842540848316454,0.46411296485332615,0.0,0.10089181054106647
51,0,0,0.0002648951009025846,0.7027516480803988,0.14112956387931702,0.4379262019702642,0.2581305867604045,0.3901140222087978,0.0,0.11161321967954348
52,0,0,0.0006788230719993249,0.6250904980489733,0.14116840999922348,0.4546263600820141,0.15736973853242742,0.4060992601831046,0.0,0.10917036948933723
53,1,0,0.0013912297760364973,0.46537846162079927,0.6627653992740689,0.36122198799612026,0.12479070554944205,0.3179533662735357,0.0,0.5497075197393294
54,0,0,0.0983795438762379,0.18410331149487832,0.8441139905756929,0.2029208925804571,0.07433676034314597,0.17494130993466728,0.0,0.15940257628753257
55,0,1,0.8485648117354408,0.879513077729257,0.6794361548126847,0.8965124875082071,0.02993857177251687,0.05028532378731535,0.0,0.24133500152909718
56,0,0,0.008459679298255389,0.7569447236092546,0.2922769364616992,0.6684699920061647,0.4462051321494463,0.6205293215239889,0.0,0.08133588034925003
57,0,0,4.8613906376811594e-05,0.7677312695275367,0.2008537502903516,0.5221866628971337,0.5288008302042744,0.47183068363116987,0.0,0.09984819775324971
58,0,0,7.986736250656932e-05,0.6786198939546819,0.16370068912718802,0.5356157841567665,0.42147278921407116,0.4851069137098554,0.0,0.09807928592760325
59,1,0,0.0001533078755477662,0.5489463460799289,0.6722051195036242,0.4249267884472389,0.3484872281097717,0.3777406410190738,0.0,0.5252387148681444
60,0,0,0.013917433280757433,0.23156077294846447,0.837040565527409,0.2787736245497945,0.19369674986452942,0.24254274552818314,0.0,0.13986961248860294
61,0,1,0.5477086045885023,0.9159854510774302,0.6909408132849911,0.916537376350166,0.06372724677549044,0.0627168552836577,0.0,0.22571700316640228
62,0,0,0.005466240936222442,0.7686091565307331,0.41002378541591417,0.7075519245626987,0.5001865429912684,0.6618842949325242,0.0,0.0764624786572342
63,0,0,4.281945250281599e-05,0.7361537187155824,0.27585030846629605,0.5367067372818516,0.6216518703211661,0.48618860836983047,0.0,0.09793655493219557
64,0,0,7.441274062422813e-05,0.642821733846358,0.20340861402930505,0.4962283988182755,0.5198252538620376,0.4463690135699359,0.0,0.1033379132695193
65,0,0,0.00019846565413439036,0.647878776635907,0.16673312259896195,0.38190691647367875,0.38319713283586204,0.33721486685415786,0.0,0.12036018408842859
