,-1,-2,0,330,6366,13296,344070,353634,379250,15737
0,1,0,1.7356246051970103e-06,0.8067408631710767,0.6006082259581931,0.699696376339134,0.7588874136490101,0.6535126535911725,0.0,0.42027521206221236
1,0,0,2.749898676130105e-05,0.5977739056323,0.7296827986646927,0.5836156544398173,0.796095582847833,0.5331593657684842,0.0,0.09191325111395224
2,0,0,0.0003684880227942099,0.3579689037285278,0.565538535976234,0.33035851282419904,0.7150786194954675,0.2894744826993483,0.0,0.1294112624831868
3,0,0,0.008298096231870975,0.20721179312018506,0.45088594092362827,0.12955961504434266,0.35187529035858006,0.11097479309359143,0.0,0.187682703342593
4,0,1,0.26300035094656604,0.9447777218460401,0.39759260884482267,0.906745816871531,0.05367596726034895,0.05601656014193535,0.0,0.23363936189364573
5,0,0,0.0012835427926017671,0.887010742272698,0.2900675389997833,0.7364110338630113,0.47935458818416554,0.692902939010226,0.0,0.0728060015542478
6,1,0,1.1107702841905436e-05,0.6918529403457537,0.7471383530656552,0.6767199724422973,0.6378269536820464,0.6291983384759773,0.0,0.42990956278008313
7,0,0,0.00022426229739921905,0.4569167259445897,0.826519082840739,0.44116000509287034,0.6954519112139058,0.3932014975856071,0.0,0.11113504689179858
8,0,0,0.0073382920346125235,0.1684640907040906,0.6650154784250649,0.19616772391205223,0.4666798817784619,0.16899830719281508,0.0,0.16149889822784522
9,0,0,0.28003457461374676,0.08939579575572858,0.5669652268743207,0.054588107470553926,0.10525305214414923,0.046726435888989226,0.0,0.24664035535431378
10,0,1,0.8790547610222064,0.8913892809485673,0.4349093682152964,0.843672647102373,0.01628647113642991,0.03212054879050322,0.0,0.2746426787462036
11,0,0,0.003590438014895965,0.8361091800014284,0.1536218835641584,0.6814878932186068,0.37189918175924513,0.6342231019840653,0.0,0.07971868705104428
12,1,0,2.121408480729604e-05,0.7225223281897759,0.6475377461883993,0.6187830227714682,0.4799502873613297,0.5689816119477722,0.0,0.4529880716733376
