,-1,-2,0,528,15014,184307,527,7545,88973,46465
0,1,0,0.007663525448962808,0.9957666069579346,0.023989050932391908,0.11528838865854582,0.6898275444616154,0.17506192450457314,0.962124851808733,0.0
1,0,0,0.042598370304003805,0.9173818740968982,0.02972255668951226,0.17180949926375444,0.7991983371713115,0.44588093314826366,0.9746772184334191,0.0
2,0,1,0.08092365480930408,0.20294570018286237,0.053351234034223906,0.42909341695330655,0.5677398675679457,0.0227511327776263,0.9148789152631881,0.0
3,0,0,0.005386599363555594,0.47904635489352393,0.02127860419704357,0.09138433336815373,0.8813010031812182,0.017291256443698375,0.952725420940924,0.0
4,0,0,0.0028350765371283207,0.7090362333904866,0.021024138371594957,0.08925211365295546,0.8836192952172314,0.04736560845394577,0.9516697006724656,0.0
5,0,0,0.005561241706557126,0.8281060138779254,0.022463696102946375,0.10157496646347211,0.8703485132039105,0.12315041555070302,0.9572183165131444,0.0
6,0,0,0.011132598060743027,0.8719343712139052,0.02653145249908778,0.1394804260510707,0.8311503984168229,0.24522303038593343,0.9686251487714186,0.0
7,1,0,0.025695454790710687,0.9967233933922168,0.034631872462718004,0.22454837721143464,0.527884301901821,0.4146775663685329,0.9810804903875046,0.0
8,0,0,0.21451059138424303,0.9136070758600394,0.04991293699482543,0.39320200938099353,0.5987773808710413,0.7279892919290741,0.9906994615778463,0.0
9,0,1,0.4339579130105488,0.1853311492548217,0.09613099866730612,0.7418138687446788,0.29271478054190603,0.08594683584118533,0.9726995446079179,0.0
10,0,0,0.020974766284465603,0.42266952185179796,0.02445207653941603,0.11957563977174945,0.8514606285688745,0.022049990415637308,0.9634494047956362,0.0
11,0,0,0.002866530647262027,0.670316595416781,0.021245758534077758,0.09110797706428876,0.8816009330567302,0.039345899565903245,0.9525910847319831,0.0
12,0,0,0.004927638459512044,0.8110333184096084,0.022070661586865468,0.09814861913542039,0.8740083330332253,0.1040949198545758,0.9558011892246506,0.0
13,0,0,0.009625415836125414,0.8663905430909091,0.025445768258793234,0.12895949474055443,0.8418170100260437,0.216623511083817,0.9660694302250988,0.0
14,1,0,0.02125377977275888,0.9966863093194807,0.03254277314519095,0.20176508792412495,0.5569348206174359,0.3754127484237418,0.9786884496489486,0.0
15,0,0,0.16726302575557384,0.9144212730353106,0.04588425208603539,0.3496647681712254,0.6367098891031505,0.6873969231197969,0.9890297117682202,0.0
16,0,1,0.3513239319371287,0.18875216440798206,0.0884788942970035,0.7031757397135308,0.32826080183175466,0.07149303199070645,0.967727249513293,0.0
17,0,0,0.01714654417854252,0.43178220468896306,0.02368782181915804,0.112529555424807,0.8587895973558545,0.020811749111167448,0.961224513205867,0.0
18,0,0,0.002826287386143612,0.6770144398789658,0.021187873079276807,0.09062175863184557,0.8821290170123848,0.040456587616910636,0.9523529560304131,0.0
19,0,0,0.005021558861205091,0.8140899958272878,0.022124691179916615,0.09861693111048753,0.8735067931550655,0.10706131373173168,0.9560000926072608,0.0
20,1,0,0.009852473751205874,0.9961919010937496,0.025611889409503045,0.13055168149531482,0.6631241319819765,0.22117740644670808,0.966480092718134,0.0
21,0,0,0.05837764671109254,0.916905832777729,0.03286707501188124,0.2052738839572685,0.7671892928621525,0.5037229098756812,0.9790882392868456,0.0
22,0,1,0.11689759325008446,0.20021617713493453,0.06032303800636469,0.49734852870593255,0.5089608475725562,0.03009746581742691,0.9321656408058275,0.0
23,0,0,0.0070205920071354875,0.46880817414752746,0.021625750458753833,0.09432551576723644,0.8781187460348925,0.01774199896631071,0.9541113590071673,0.0
24,0,0,0.0028096730863271637,0.7024285749396302,0.02104503265710721,0.08942642676233127,0.8834294062803434,0.04571165357148894,0.9517576969738573,0.0
25,0,0,0.005436806648288382,0.8252922143798259,0.02238208232042264,0.10085975519025252,0.8711106318599151,0.11954855757370246,0.9569296516473684,0.0
26,0,0,0.010838208143215308,0.8710429263891001,0.026322839756834086,0.13743812260548732,0.8332096079994247,0.23991819144387516,0.9681567814389596,0.0
27,0,0,0.024808211167851167,0.8836463382123659,0.03423483920883955,0.22018813579955981,0.7532066791806494,0.40742325107871025,0.9806576192334453,0.0
28,1,0,0.07521844783171062,0.9967131648200497,0.049144194865469074,0.385005675722244,0.365319747180722,0.6251724810130769,0.9904111679891459,0.0
29,0,0,0.592915121101597,0.907642811350903,0.07781403441524293,0.6379990853914237,0.38666973111673036,0.8846151863215894,0.9961757641635615,0.0
30,0,1,0.7915227983264385,0.16476343936224525,0.13142818649681545,0.8581392163532348,0.17895889746809707,0.16741500947369908,0.985776739217476,0.0
31,0,0,0.045726341942269544,0.381718755472721,0.029230116130915036,0.16669893449474807,0.8041750411188313,0.030347568096642765,0.9738629370106229,0.0
32,0,0,0.003279186612202066,0.6377855125244762,0.021637665856502515,0.094427124504878,0.8780091251026139,0.03516678092516685,0.9541578552780442,0.0
33,0,0,0.004540834226900662,0.7955594178955547,0.021868520889482008,0.09640424662648235,0.8758802177979335,0.0912028718275674,0.9550450778308059,0.0
34,1,0,0.008663763348088467,0.9959827166288289,0.024735911467373386,0.12223098147042775,0.6774696722085667,0.19628762466507835,0.9642276178147046,0.0
35,0,0,0.049294143982695784,0.917169239444686,0.03113193467827491,0.1866444220655251,0.7848909227807552,0.4724367981493492,0.9768100472178487,0.0
36,0,1,0.09584839933606872,0.20172586586072797,0.05645230921043685,0.46025383871702397,0.5408893891770302,0.025877376337272807,0.923263116291988,0.0
37,0,0,0.006073596771553173,0.47443546055728375,0.021425661490243008,0.09262574125747768,0.8799556688996598,0.017477814192326604,0.953320006290844,0.0
38,0,0,0.002822384880548362,0.7060798184242519,0.02103278384073212,0.08932422287297398,0.8835407347143625,0.04661015194187364,0.9517061399120115,0.0
39,0,0,0.005504670328771216,0.8268519606262388,0.02242638237459154,0.10124773183528987,0.8706970914148773,0.12151922715979126,0.9570866966464365,0.0
40,0,0,0.010998676098111101,0.8715382012772517,0.026436778677172194,0.1385523869040804,0.832085460463111,0.242825207723465,0.9684138688831619,0.0
41,0,0,0.02529061698405712,0.8837415582915736,0.03445186392654854,0.22256995812671568,0.7509878796275944,0.4114001124985884,0.9808904845092737,0.0
42,1,0,0.07721838474958857,0.9967105112667939,0.04956422322331964,0.38949120265153836,0.3615533564046147,0.6299060013284489,0.9905702912875967,0.0
43,0,0,0.6020741308726671,0.9074675493827121,0.07858212500207405,0.6431793499464235,0.38208440619541206,0.887008035938551,0.9962516122101635,0.0
44,0,1,0.7963776921340937,0.16427316206735046,0.13204431230589536,0.859518228105401,0.17752412159850756,0.16899425860607603,0.9859185652205236,0.0
45,0,0,0.04626501775702551,0.38096378628745153,0.029331162845782393,0.16774431397630568,0.8031549471126613,0.030524720551176145,0.9740331649715139,0.0
46,0,0,0.0032896731386370575,0.637155565944629,0.02164610965538428,0.0944991553151723,0.8779314270459364,0.03509799100868368,0.9541907623803827,0.0
47,0,0,0.004534063463132704,0.7952500515068859,0.021865208762381853,0.09637576659600562,0.8759108291200879,0.09097302017911449,0.9550325294006264,0.0
48,1,0,0.008646933070809411,0.9959791115952311,0.024723432211208884,0.12211380712180853,0.6776752390411107,0.19591813596193197,0.9641939218674923,0.0
49,0,0,0.04917129307390747,0.9171728200545292,0.03110685625218684,0.18637794477527905,0.7851461926602266,0.47197289541088855,0.9767744642668991,0.0
50,0,1,0.09556584927398695,0.20174752795989914,0.056396709943094564,0.4597060938517156,0.5413609486012619,0.025819318644835994,0.9231233750496936,0.0
51,0,0,0.006060722304561975,0.4745172567177068,0.021422921440860568,0.09260254960301566,0.879980772762567,0.01747426593296692,0.9533090292933057,0.0
52,0,0,0.002822592207142345,0.7061325399720193,0.02103261937465883,0.08932285089223192,0.8835422293354804,0.04662340010653739,0.9517054470945142,0.0
53,0,0,0.005505666138769785,0.8268743937237422,0.022427036209824183,0.10125346236225165,0.8706909854065774,0.12154803279184478,0.9570890081443938,0.0
54,1,0,0.011001032357227998,0.9963277939448697,0.026438447695711513,0.1385687303797718,0.6497506147976275,0.2428676171746378,0.9684176118475222,0.0
55,0,0,0.067767222078537,0.9166395149283887,0.034455039822962184,0.22260484141668202,0.750955411851388,0.530927385384533,0.9808938612752695,0.0
56,0,1,0.13874925732627408,0.19881883367912764,0.06388931061201138,0.5296420137981653,0.4811289360739919,0.03429825566109105,0.9391184788926901,0.0
57,0,0,0.00798325329271912,0.4637431416699312,0.021826738729495174,0.09604521575391585,0.876266233751878,0.018016069967004823,0.9548863991411701,0.0
58,0,0,0.002801015882102449,0.6990998848352848,0.02105774722085835,0.08953256672650792,0.8833138141346927,0.0449248345784326,0.951811128162558,0.0
59,0,0,0.005376802835548207,0.8238596413291652,0.022343358799304304,0.10052108694510475,0.8714718450476503,0.1177928891754752,0.9567916760184741,0.0
60,0,0,0.010696437942191753,0.8705855977923416,0.026221734182398808,0.13645177947819734,0.8342060330893736,0.2373184172554059,0.96792603874825,0.0
61,1,0,0.024384446651914284,0.9967151342540091,0.03404186923727634,0.21807358862237144,0.5359409762193801,0.40386354599462104,0.9804470107361553,0.0
62,0,0,0.2005635175099892,0.9138390409698287,0.04877109069824572,0.3810071459611561,0.6093647966249205,0.7171448500938234,0.9902664823358138,0.0
63,0,1,0.4108731888553952,0.18629090832586992,0.09403064876318444,0.73181875317699,0.3019896326073294,0.081848955768749,0.9714491555334827,0.0
64,0,0,0.019874206272833605,0.42514344560483713,0.02423298921925288,0.11754011371241227,0.8535698383088657,0.021690961080561063,0.9628313949318469,0.0
