,input,expected_output,network_output
0,1.0,0,0.0022556080520538336
1,0.0,0,0.006688202404174338
2,0.0,0,0.015914739189431888
3,0.0,0,0.06966666919367612
4,0.0,0,0.35635801708910475
5,2.0,1,0.8120804487427675
6,0.0,0,0.0023220794776238995
7,0.0,0,0.001893881477528718
8,1.0,0,0.00205138784493557
9,0.0,0,0.006405627097486441
10,0.0,0,0.015574743790014644
11,0.0,0,0.0693914891427606
12,0.0,0,0.36015376825029183
13,2.0,1,0.8160043415458822
14,1.0,0,0.0023883884453194545
15,0.0,0,0.010463420548740264
16,0.0,0,0.019598361205738737
17,0.0,0,0.07799119425960317
18,0.0,0,0.39327600658811995
19,2.0,1,0.8304942537780761
20,1.0,0,0.0025817685782663553
21,0.0,0,0.0115078481550284
22,0.0,0,0.021199153184414718
23,0.0,0,0.08360550460227228
24,0.0,0,0.41535926385253724
25,2.0,1,0.8381882383093802
26,0.0,0,0.0026747193299090357
27,0.0,0,0.001924941142751294
28,1.0,0,0.002057492631776658
29,0.0,0,0.0064151181525491955
30,0.0,0,0.015586588543127966
31,0.0,0,0.06940936815296266
32,0.0,0,0.3601027958305684
33,2.0,1,0.8159265009582866
34,0.0,0,0.002386851534483533
35,0.0,0,0.0019127634963714791
36,1.0,0,0.0020693185012524164
37,0.0,0,0.006522250441058196
38,0.0,0,0.01588724249068206
39,0.0,0,0.07104610002436641
40,0.0,0,0.36844394141354714
41,2.0,1,0.8200027909790607
42,0.0,0,0.0024299289305611434
43,0.0,0,0.0019131164593443124
44,1.0,0,0.0020647348385916388
45,0.0,0,0.00648364426828579
46,0.0,0,0.01577981796913848
47,0.0,0,0.07046367535273293
48,0.0,0,0.3654980223632497
49,2.0,1,0.8185897229969326
50,1.0,0,0.002414788648330434
51,0.0,0,0.010557622833242037
52,0.0,0,0.01969430347864929
53,0.0,0,0.0781546482182712
54,0.0,0,0.3935380468789318
55,2.0,1,0.8304806012267831
56,0.0,0,0.002580071132195877
57,0.0,0,0.0019303346721047275
58,1.0,0,0.0020744629089036867
59,0.0,0,0.006544404552672712
60,0.0,0,0.015941384970107466
61,0.0,0,0.07131607550911737
62,0.0,0,0.36973308922109704
63,2.0,1,0.8205884389231468
64,1.0,0,0.0024359080642825013
65,0.0,0,0.010633803535227051
66,0.0,0,0.01977342215261617
67,0.0,0,0.07829766393420333
68,0.0,0,0.3938060695007561
69,2.0,1,0.8304939004322673
70,0.0,0,0.002579030451852255
71,0.0,0,0.0019295521213317168
72,1.0,0,0.002073583304012745
73,0.0,0,0.006538482750923803
74,0.0,0,0.01592537225332251
75,0.0,0,0.0712308155368325
76,0.0,0,0.36930904239693196
77,2.0,1,0.8203899509422582
78,1.0,0,0.0024337778365602658
79,0.0,0,0.010626047189539117
80,0.0,0,0.019765243477535877
81,0.0,0,0.07828223150996383
82,0.0,0,0.3937742791592185
83,2.0,1,0.8304906038567395
84,0.0,0,0.0025791101628867765
85,1.0,0,0.001929630730255601
86,0.0,0,0.0062702550701307
87,0.0,0,0.015272143817149239
88,0.0,0,0.06853358757350644
89,0.0,0,0.3597216783782621
90,2.0,1,0.817392005872686
91,0.0,0,0.0024274975879261034
92,0.0,0,0.0019303857062274688
93,1.0,0,0.0020886200645255227
94,0.0,0,0.006654686560926811
95,0.0,0,0.016247152366952847
