,-1,-2,0,100,6493,8493
0,1,0,0.005077482994549007,0.6552563688188319,0.5949009514125236,0.9098531276176683
1,0,0,0.03119390751627921,0.36428300602746644,0.5917682884239364,0.7823467537676416
2,0,0,0.12288638254965788,0.16138860274500128,0.3345034585309503,0.6830847620753386
3,0,0,0.5817837041901491,0.08389867679336477,0.06793905097433041,0.5818530475726748
4,0,0,0.8854271678187707,0.07158764539474095,0.01804993471034673,0.42116031405606486
5,0,1,0.9133172658889821,0.9309090954761841,0.7513279817299043,0.24744552837842287
6,0,0,0.00371000266268175,0.8649296178315737,0.9843346220270516,0.1412708716905733
7,0,0,0.00162062192223914,0.8513938739750894,0.9946106811293718,0.15245878628932497
8,1,0,0.0016475575457461868,0.8408617139768225,0.8245945614131462,0.897569400637964
9,0,0,0.004039499785520006,0.5754511551275036,0.9151456757997017,0.7744158199653463
10,0,0,0.009646975299498045,0.33647168439560615,0.8671821874667409,0.6796347632084816
11,0,0,0.039252591560881754,0.16900237159446319,0.682138112741237,0.5937710914507445
12,0,0,0.19170744772024925,0.09986592038889466,0.3341556465361205,0.5071349451259636
13,0,1,0.6546280508106425,0.929374700750962,0.9260228026676551,0.4028849546846425
14,1,0,0.0015698635392333857,0.8286409940388968,0.7188251865775398,0.9418786643015647
15,0,0,0.007247510050770756,0.5425943834560892,0.8455175801684535,0.8031590338494731
16,0,0,0.015978046614195964,0.29353398849017054,0.788116516591256,0.7031509332556802
17,0,0,0.0698294451929623,0.1384392461860579,0.5304046744842131,0.6148465099978125
18,0,0,0.37037500734804985,0.08517251586972706,0.1660597228486182,0.5234255356165802
19,0,1,0.8249015891326631,0.9228685562101795,0.8336862312287506,0.39441397380090165
20,1,0,0.002565862889204443,0.8265730056661303,0.6197610267885053,0.9345109411831568
21,0,0,0.011935731827812712,0.5434953198463108,0.7748174027065422,0.798490980136692
22,0,0,0.022468893260854314,0.29609096288314596,0.7294932974286972,0.6987937574765496
23,0,0,0.09028227506362085,0.14075008384846355,0.46629035440205086,0.6099632970516293
24,0,0,0.4445004470415774,0.08666894372829129,0.13048574593359955,0.515850846155499
25,0,1,0.848073191096907,0.9242881632109358,0.8128558745662757,0.37770023543745246
26,0,0,0.0028254215600715276,0.8316548131160709,0.9831317429852503,0.22080028380175706
27,0,0,0.001924889791627412,0.81076286792343,0.9922213444775686,0.19702624379672246
28,1,0,0.002042043467969617,0.8025631714865594,0.7735929189330912,0.9124594111987461
29,0,0,0.006292149888857683,0.5261524000753236,0.8715514881966784,0.7843556600913832
30,0,0,0.015249316788975007,0.2850597396944516,0.8036297933846548,0.6877430544373908
31,0,0,0.06759794434860993,0.13711215596919157,0.5488073890392855,0.6006275716839727
32,0,0,0.35078146853675723,0.08666886963333448,0.1831381852968507,0.5098952000057306
33,0,1,0.8111339243491226,0.9250192413792291,0.8501518682244498,0.3844523101865788
34,0,0,0.002339134504406951,0.8304485486912931,0.9856493820178734,0.22894831696630522
35,0,0,0.001912433248741215,0.8077044972926468,0.9921061985403623,0.20214225347101303
36,1,0,0.0020746315113237043,0.7989183101488516,0.7686016478559993,0.9140396570464664
37,0,0,0.00656730350482259,0.5213466914630791,0.8664079001917209,0.7853925596490364
38,0,0,0.016012970381411466,0.28028292962642176,0.7956216714935265,0.6885776548002226
39,0,0,0.07172907407775123,0.13440532070769537,0.5331605043350189,0.6013063389338662
40,0,0,0.37187979149727934,0.08561117857514737,0.17014926176206885,0.509985262505028
41,0,1,0.8216196471291853,0.924675780784458,0.8413726882586121,0.3817770771367938
42,0,0,0.002447590172770284,0.8308931209619992,0.9851217466594353,0.22609633977866445
43,0,0,0.0019132053222141166,0.8087948860950273,0.9921606721416482,0.2003458188717008
44,1,0,0.0020628163454599474,0.8002157811673607,0.7703886420638323,0.9134878932842238
45,0,0,0.0064676848834331075,0.5230531616306447,0.868260957811001,0.785030965425139
46,0,0,0.015735536582212203,0.281971179397557,0.7985104731528011,0.6882871813630373
47,0,0,0.07022403710973722,0.13535586430286722,0.5387661993658015,0.6010716910917789
48,0,0,0.36428213850890623,0.08598074839991635,0.17470021624675103,0.5099647608022189
