,input,expected_output,network_output
0,1.0,0,0.9428184935616776
1,0.0,0,0.896241298291062
2,0.0,0,0.9221875976745266
3,2.0,1,0.9198771843780608
4,0.0,0,0.0038738394796809282
5,0.0,0,0.0016010453866812484
6,1.0,0,0.001621387898401296
7,0.0,0,0.003915712087632695
8,0.0,0,0.00936008425082377
9,2.0,1,0.037859308409242606
10,0.0,0,0.000916593281879725
11,0.0,0,0.002141104727377564
12,1.0,0,0.0038210133844968366
13,0.0,0,0.05679332863753668
14,0.0,0,0.318442623636691
15,2.0,1,0.8265005172197653
16,0.0,0,0.004043337430246316
17,0.0,0,0.0029932972154579417
18,0.0,0,0.0036633537889289363
19,1.0,0,0.004351545009381872
20,0.0,0,0.03281245904088202
21,0.0,0,0.14201378615924046
22,2.0,1,0.6407602906265764
23,0.0,0,0.0019299760220367454
24,0.0,0,0.002636213229929551
25,0.0,0,0.003780919841181666
26,1.0,0,0.004837633903252776
27,0.0,0,0.045872667631285495
28,0.0,0,0.23046412531058638
29,2.0,1,0.7668450840719682
30,0.0,0,0.0028504886307244947
31,0.0,0,0.0027710219545929817
32,0.0,0,0.0036249355678521986
33,1.0,0,0.004392706590744972
34,0.0,0,0.034418850390652574
35,0.0,0,0.1528722975261958
36,2.0,1,0.6636544085460322
37,0.0,0,0.002038254174946005
38,0.0,0,0.0026566359070921775
39,0.0,0,0.0037619484355279563
40,1.0,0,0.004773907032532821
41,0.0,0,0.04402987326827234
42,0.0,0,0.21785240571811534
43,2.0,1,0.7549179808836233
44,0.0,0,0.0027131881996652393
45,0.0,0,0.0027534952024441065
46,1.0,0,0.0036440009647522482
47,0.0,0,0.03127305463056347
48,0.0,0,0.13817615711879985
49,2.0,1,0.6387856347797737
50,0.0,0,0.0019491753820639255
51,0.0,0,0.0026848300280863614
52,0.0,0,0.0039041125455356205
53,0.0,0,0.005076368130112174
54,1.0,0,0.005852578155995342
55,0.0,0,0.054899135631987984
56,0.0,0,0.2812409833212603
57,2.0,1,0.8009684292683673
58,0.0,0,0.003292668336048071
59,0.0,0,0.0027716301208699705
60,1.0,0,0.0034567387119486294
61,0.0,0,0.025902100522792945
62,0.0,0,0.10370391246901763
63,2.0,1,0.5407818581665078
64,0.0,0,0.0016217305770997298
65,0.0,0,0.0026171442793718443
66,0.0,0,0.003997277008945068
67,0.0,0,0.005390885207282395
68,1.0,0,0.006429746408703548
69,0.0,0,0.06949945152544917
70,0.0,0,0.369762874711952
71,2.0,1,0.8413948456344957
72,0.0,0,0.00423312545944078
73,0.0,0,0.0028576392787123686
74,0.0,0,0.003339116385566556
75,0.0,0,0.003811009477590306
76,1.0,0,0.003956226205658415
77,0.0,0,0.02146792754877896
78,0.0,0,0.07297974129991104
79,2.0,1,0.3978775192023168
80,0.0,0,0.0013333259776821794
81,0.0,0,0.0024813114174163254
82,0.0,0,0.003940659909608473
83,1.0,0,0.005454644564297412
84,0.0,0,0.06709463662914149
85,0.0,0,0.3676595227075403
86,2.0,1,0.8427892181769453
87,0.0,0,0.004385412042495162
88,0.0,0,0.0029371661559591438
89,0.0,0,0.0034458214303240593
90,1.0,0,0.003970194024459881
91,0.0,0,0.025873220355746126
92,0.0,0,0.0993673867368569
93,2.0,1,0.5177916520593111
94,0.0,0,0.0015510224144048373
95,0.0,0,0.0025630029041486375
96,0.0,0,0.0039061009374641363
97,0.0,0,0.005232439467149744
98,1.0,0,0.006194020743689072
99,0.0,0,0.06395400866531303
100,0.0,0,0.33779370923206686
101,2.0,1,0.8293991311291078
102,0.0,0,0.003898493953924684
103,0.0,0,0.0028309451957227085
104,0.0,0,0.0033834669390101478
105,0.0,0,0.0039008497929381137
106,1.0,0,0.0040770075843371435
107,0.0,0,0.023021303447587384
108,0.0,0,0.08099818848881418
109,2.0,1,0.4363736294126798
110,0.0,0,0.0013900462848646866
111,0.0,0,0.0024982088120032026
112,0.0,0,0.003907563772665665
113,1.0,0,0.0053358283850472536
114,0.0,0,0.06267566758722105
115,0.0,0,0.340988271653621
116,2.0,1,0.8329731109459075
117,0.0,0,0.004086146390974876
118,0.0,0,0.002908584267621631
119,0.0,0,0.003478821652241809
120,1.0,0,0.004041825904414313
121,0.0,0,0.02717847807234914
122,0.0,0,0.10709103861192269
123,2.0,1,0.5451641517468528
124,0.0,0,0.001615875354944519
125,0.0,0,0.0025778172233516233
126,0.0,0,0.00388111853609331
127,0.0,0,0.005148409316377787
128,1.0,0,0.006038705323712678
129,0.0,0,0.059998833098284785
130,0.0,0,0.31371041593887694
131,2.0,1,0.8186269062198136
132,0.0,0,0.0036419471579770346
133,0.0,0,0.002807488246656416
134,0.0,0,0.0034153458783380275
135,0.0,0,0.0039690863589199425
136,1.0,0,0.0041710817848760314
137,0.0,0,0.024288835501000125
138,0.0,0,0.08777912870807014
139,2.0,1,0.4663925235832531
140,0.0,0,0.0014399244577786724
141,0.0,0,0.002511584838866341
142,1.0,0,0.0038807319691798224
143,0.0,0,0.0443083720560577
144,0.0,0,0.23002829410835296
145,2.0,1,0.7707346646863468
146,0.0,0,0.00296528970632877
147,0.0,0,0.0028466291298778587
148,0.0,0,0.00375253455661388
149,0.0,0,0.004607431650724558
150,1.0,0,0.0050595327670844405
151,0.0,0,0.03816385745006838
152,0.0,0,0.1716582951558609
153,2.0,1,0.6920236281694097
154,0.0,0,0.00216870566768627
155,0.0,0,0.0026398816658210734
156,0.0,0,0.0036377869853692364
157,0.0,0,0.004513466516007555
158,1.0,0,0.0049859147539980725
159,0.0,0,0.03742523893456212
160,0.0,0,0.16729075387962253
161,2.0,1,0.6852033363422922
162,0.0,0,0.0021305203175877945
163,0.0,0,0.0026371313605124754
164,0.0,0,0.0036528159493494734
165,1.0,0,0.0045484740788239025
166,0.0,0,0.03862357096484307
167,0.0,0,0.18124836989638934
168,2.0,1,0.7112554837123941
169,0.0,0,0.002327420462476571
170,0.0,0,0.0027023880296565155
171,0.0,0,0.003708887587341967
172,0.0,0,0.004616441432317667
173,1.0,0,0.005118243117259049
174,0.0,0,0.03964276531918414
175,0.0,0,0.1815573308951807
176,2.0,1,0.7072631869063924
177,0.0,0,0.002267652439727475
178,0.0,0,0.0026549478609816006
179,1.0,0,0.0036213197750990366
180,0.0,0,0.031644723396869814
181,0.0,0,0.14105336505946842
182,2.0,1,0.6456070782781312
183,0.0,0,0.0019813483648876114
184,0.0,0,0.0026930164535375555
185,0.0,0,0.0039030699486594248
186,1.0,0,0.005065137552539473
187,0.0,0,0.0515913874417201
188,0.0,0,0.26869642029829494
189,2.0,1,0.7958972214983833
190,0.0,0,0.003266732994875185
191,0.0,0,0.0028179831856818046
192,0.0,0,0.003565332031551782
193,1.0,0,0.0042477011748758755
194,0.0,0,0.03127469266578193
195,0.0,0,0.13247879034483173
196,2.0,1,0.6188272396057025
197,0.0,0,0.0018429792997624065
198,0.0,0,0.0026231462925018385
199,1.0,0,0.00380988064822477
200,0.0,0,0.0387334110035877
201,0.0,0,0.19003389574820462
202,2.0,1,0.7281629119977988
