,-1,-2,0,100,6493,8493
0,1,0,0.0013852225338728665,0.8652454747093291,0.8556296096064976,0.8879062066860762
1,0,0,0.003066830814511496,0.6062120216639587,0.9350384697023149,0.7677942197025721
2,0,1,0.007507819972419603,0.9879614384397523,0.9991883735627335,0.6741078846486527
3,0,0,0.0008142373575465248,0.7962556900765947,0.9888783219117114,0.5888513612077906
4,0,0,0.002232099041978113,0.6561957639939243,0.9771050967620034,0.5076566608035564
5,0,0,0.004755644961393638,0.5389469073139933,0.9625368771320124,0.42883238553163294
6,1,0,0.009149432913570444,0.44146850216140787,0.3101924177825399,0.9625274476997722
7,0,0,0.27903627633351213,0.16570440226654995,0.10559609346578203,0.814941427820548
8,0,1,0.8097404152940783,0.9115317948585702,0.7205302823185536,0.6809040873956547
9,0,0,0.004759851308367085,0.7321317806644126,0.941417259840325,0.4854917447344879
10,0,0,0.003889278181636977,0.6314729079632171,0.9704594846587251,0.4074773067583247
11,0,0,0.005557957989594687,0.5549831007759264,0.9663520145689932,0.33671041273404895
12,1,0,0.008292723012219566,0.49990798979602824,0.3855272481906589,0.947172984135229
13,0,0,0.16567972369020897,0.209976907252371,0.18839944316199697,0.8058196809603947
14,0,1,0.6931010627441342,0.9274898828022689,0.828603244274147,0.6867740692183633
15,0,0,0.0025715076598257255,0.7440801931092118,0.9662253369422877,0.5073366337475718
16,0,0,0.0032401046396214107,0.635081727012098,0.973669957477387,0.42848092242531016
17,0,0,0.0053730014103588715,0.5498675734954208,0.9656258546249017,0.35531285839671795
18,0,0,0.008536287324502507,0.4859341392088526,0.9562358355038678,0.29273797488623104
19,0,0,0.012267807089471927,0.44148771149873584,0.9478242944151571,0.24457425774850639
20,1,0,0.015917083779967388,0.4130799883030135,0.29901918099921865,0.9257826223661717
21,0,0,0.32045767346347936,0.15709418022897997,0.09719848168178552,0.7917464888062649
22,0,1,0.8224725502807104,0.9116876811216355,0.7163554665988209,0.6557956449151977
23,0,0,0.004855579990683155,0.7408539850991174,0.9438999238512079,0.4593514529738533
24,0,0,0.0036783427650474623,0.6511373381931711,0.973735567510658,0.3831166879901691
25,0,0,0.004958970238847436,0.5872653022590715,0.9715121588539956,0.31586966920233206
26,0,0,0.006887371108134781,0.5454575239816035,0.9674349221416473,0.26199474220844227
27,0,0,0.008647380447890386,0.5220376943832485,0.9649110079979187,0.22327640866625711
28,1,0,0.009832826807859118,0.5126288580394878,0.4171754527632867,0.9200211261905352
29,0,0,0.13731740856985006,0.2279894516596275,0.23530363932847326,0.7885812775825939
30,0,1,0.6203522304743753,0.9346602645448199,0.8732277172798437,0.6755907305786322
31,0,0,0.0019877948439597443,0.7538800663964879,0.9741658358817139,0.5065001558408719
32,0,0,0.0029663805459893495,0.6456263571591229,0.9757974566795123,0.427761763022123
33,0,0,0.005045010471461663,0.5619514084041665,0.9676212329201679,0.35470571117024297
34,0,0,0.0079609748954072,0.4998586239437823,0.9590034618776286,0.29228579941860366
35,0,0,0.011297227573273649,0.4572637020808424,0.9516512091268008,0.24430753907692876
36,1,0,0.014453601769092604,0.43059145140497745,0.31898592014579114,0.9257480766698797
37,0,0,0.28117363283718244,0.1678751141327119,0.1140050879767435,0.7918577445746448
38,0,1,0.8014846988211131,0.9155196688968344,0.7422019096012392,0.6607811847712914
39,0,0,0.004190996244803954,0.7424908848379597,0.9503387506672643,0.46706951479449327
