,-1,-2,0,100,6493,8493
0,1,0,0.0022556080520538336,0.7954641390022615,0.7683822070932889,0.9043572562325042
1,0,0,0.006688202404174338,0.5217062385886223,0.8673026925782908,0.7789461036038337
2,0,0,0.015914739189431888,0.2829097086918858,0.7992887519825526,0.6831499510636332
3,0,0,0.06966666919367612,0.13691950616971624,0.5441007345864555,0.596237126783168
4,0,0,0.35635801708910475,0.08721382067624421,0.18134773914112234,0.5053322029019498
5,0,1,0.8120804487427675,0.925744564425063,0.8508966202778968,0.3795256892513003
6,0,0,0.0023220794776238995,0.8321260115848331,0.9859263758270957,0.22548480659698553
7,0,0,0.001893881477528718,0.8098215774964437,0.9922477604155827,0.19997534621515684
8,1,0,0.00205138784493557,0.8010610245953922,0.7714887168142899,0.913374559530325
9,0,0,0.006405627097486441,0.5240563995487616,0.8693490934444112,0.7849574787573664
10,0,0,0.015574743790014644,0.282916857830932,0.8001358094587551,0.6882330931110712
11,0,0,0.0693914891427606,0.13586831529974117,0.54184058965488,0.6010424683488143
12,0,0,0.36015376825029183,0.08616708962607242,0.17719287574000897,0.5100513832122386
13,0,1,0.8160043415458822,0.9248425852544782,0.8461344640671811,0.38337007976961196
14,1,0,0.0023883884453194545,0.8306045126549046,0.642451389571121,0.9321388151431931
15,0,0,0.010463420548740264,0.5490498189908267,0.7972794176401886,0.7970151256798023
16,0,0,0.019598361205738737,0.30190041586890165,0.7557455440911544,0.6977534207540356
17,0,0,0.07799119425960317,0.14418332950984758,0.505146921122283,0.6093762345048961
18,0,0,0.39327600658811995,0.08798875622237615,0.15535556263568473,0.5169773126880183
19,0,1,0.8304942537780761,0.9245664436376656,0.8307369915850585,0.3854223203726094
20,1,0,0.0025817685782663553,0.8299189309075732,0.623819944740274,0.9321377779333148
21,0,0,0.0115078481550284,0.5482825657337514,0.7819534045624772,0.7969971654584658
22,0,0,0.021199153184414718,0.30117635702879886,0.7412855473418649,0.6976168014203157
23,0,0,0.08360550460227228,0.14380942099552366,0.48710448772308523,0.6090386544805053
24,0,0,0.41535926385253724,0.08790084648921291,0.14426263013354718,0.5158731788654721
25,0,1,0.8381882383093802,0.9246743339476148,0.8235066010041961,0.38151695157312304
26,0,0,0.0026747193299090357,0.8309565943286809,0.9838274934843844,0.224320251047835
27,0,0,0.001924941142751294,0.809322680553633,0.9921507304425269,0.19921905338959797
28,1,0,0.002057492631776658,0.8009138279820601,0.7713372609898564,0.913139686293636
29,0,0,0.0064151181525491955,0.5239936023170438,0.8692570593535404,0.784802343772729
30,0,0,0.015586588543127966,0.2829147038186835,0.8000823758069501,0.6881022132864779
31,0,0,0.06940936815296266,0.13589424960850635,0.5418589713658165,0.6009185707833493
32,0,0,0.3601027958305684,0.0861935180161956,0.1772704409586747,0.5099282353472608
33,0,1,0.8159265009582866,0.924865971473089,0.8462405647591571,0.38326328555583045
34,0,0,0.002386851534483533,0.8306458641930715,0.9854165032989941,0.2276647722058925
35,0,0,0.0019127634963714791,0.8081938777781063,0.9921308300088459,0.20133237299963522
36,1,0,0.0020693185012524164,0.7995024320295492,0.7694066947336402,0.9137913038043387
37,0,0,0.006522250441058196,0.5221149865310076,0.8672451437872483,0.7852298574761788
38,0,0,0.01588724249068206,0.2810422229577527,0.796928317512688,0.6884469994870511
39,0,0,0.07104610002436641,0.1348321327099826,0.5356916067602648,0.6012009241706163
40,0,0,0.36844394141354714,0.08577695134952486,0.1721905488647116,0.5099769978669296
41,0,1,0.8200027909790607,0.9247289893887998,0.8427772147047745,0.38221814556280165
42,0,0,0.0024299289305611434,0.8308177152816455,0.9852068115887243,0.22655396178462753
43,0,0,0.0019131164593443124,0.80861739463803,0.9921518217792018,0.20063328584337048
44,1,0,0.0020647348385916388,0.8000064064980186,0.7701007096171842,0.9135764004509963
45,0,0,0.00648364426828579,0.5227780553100277,0.8679638074027294,0.7850889955387236
46,0,0,0.01577981796913848,0.2816986872933737,0.7980481646347206,0.6883338110095449
47,0,0,0.07046367535273293,0.13520211129422982,0.5378669047329827,0.6011093960193249
48,0,0,0.3654980223632497,0.08592090624387275,0.17396283940595947,0.5099683595680946
49,0,1,0.8185897229969326,0.9247753461613731,0.8439889533706626,0.38259504597121924
50,1,0,0.002414788648330434,0.8307538239467321,0.640482349337183,0.931856729768346
51,0,0,0.010557622833242037,0.5493400381236356,0.7959875869628064,0.796834833049592
52,0,0,0.01969430347864929,0.3022440699243018,0.7549443961204174,0.6975942124517331
53,0,0,0.0781546482182712,0.1444098480314748,0.5046989365921881,0.6092158823143043
54,0,0,0.3935380468789318,0.0880936838199188,0.1552696756860339,0.5167986673612295
55,0,1,0.8304806012267831,0.9246214706989352,0.8308141621196933,0.38522307594928773
56,0,0,0.002580071132195877,0.830003592775824,0.9842214432993744,0.22759229595873048
57,0,0,0.0019303346721047275,0.8077630842361253,0.9920637241083856,0.20126977202562205
58,1,0,0.0020744629089036867,0.7992076833011852,0.7690171842555156,0.9137713152019414
59,0,0,0.006544404552672712,0.521791204290036,0.8668759700329649,0.7852162387529381
60,0,0,0.015941384970107466,0.2807513229266882,0.7964003404122036,0.6884329858853406
61,0,0,0.07131607550911737,0.13468163398232444,0.5347309119373114,0.6011806481308967
62,0,0,0.36973308922109704,0.08572639799658788,0.17144343191838343,0.5099199292914037
63,0,1,0.8205884389231468,0.924720076241472,0.8422914002341011,0.38199726714289833
64,1,0,0.0024359080642825013,0.8308667490672402,0.6389095608607532,0.9316382540382211
65,0,0,0.010633803535227051,0.5495617492562034,0.7949435577393403,0.7966950538085582
66,0,0,0.01977342215261617,0.30250751226252326,0.7542815349455666,0.6974703797539825
67,0,0,0.07829766393420333,0.14458408446286644,0.504298470047154,0.6090905516350127
68,0,0,0.3938060695007561,0.08817475204327832,0.1551692984870457,0.5166569278105871
69,0,1,0.8304939004322673,0.9246644161030394,0.8308522699370603,0.38505714609896285
70,0,0,0.002579030451852255,0.8300722356913626,0.9842341052867057,0.22747733338596196
71,0,0,0.0019295521213317168,0.8078427264505421,0.9920691015487615,0.20119784174840472
72,1,0,0.002073583304012745,0.7992858045003517,0.7691217425378704,0.9137492568431403
73,0,0,0.006538482750923803,0.5218890498893459,0.8669828166070385,0.7852018208315614
74,0,0,0.01592537225332251,0.2808458078993302,0.7965641410291402,0.6884216350008237
75,0,0,0.0712308155368325,0.13473376736485904,0.5350441012049401,0.6011721645141368
76,0,0,0.36930904239693196,0.08574604885118099,0.17169434483933538,0.509923451990308
77,0,1,0.8203899509422582,0.9247258298138583,0.8424617569581432,0.3820558845942735
78,1,0,0.0024337778365602658,0.8308558905984843,0.6390685790757904,0.9316597940877709
79,0,0,0.010626047189539117,0.5495401990309253,0.7950499577621923,0.7967088424651357
80,0,0,0.019765243477535877,0.3024818249160961,0.7543502790171739,0.6974826248034277
81,0,0,0.07828223150996383,0.14456705042652468,0.5043423194898833,0.6091029922226463
82,0,0,0.3937742791592185,0.08816679692653949,0.15518198956186438,0.5166711680845313
83,0,1,0.8304906038567395,0.9246601622237046,0.8308503183845254,0.38507445243744015
84,0,0,0.0025791101628867765,0.8300652210273427,0.984232951700333,0.22748950758824069
85,1,0,0.001929630730255601,0.8078344723619528,0.7690042015631425,0.9214643625156287
86,0,0,0.0062702550701307,0.5281389903318828,0.869251589665,0.7902431401442505
87,0,0,0.015272143817149239,0.28477643588633383,0.8009519502148168,0.6926521663952682
88,0,0,0.06853358757350644,0.13594141802506535,0.5421438475578714,0.6052052419900992
89,0,0,0.3597216783782621,0.08561714935979461,0.1758834945968044,0.5142237027647667
90,0,1,0.817392005872686,0.9241558557432397,0.8435542659973997,0.3872782792296303
91,0,0,0.0024274975879261034,0.8291940248208728,0.9850290535409251,0.2302843338038626
92,0,0,0.0019303857062274688,0.8064546746844778,0.9920088070806837,0.2029754711008626
93,1,0,0.0020886200645255227,0.7977720899015429,0.7670803777328974,0.914293697209566
94,0,0,0.006654686560926811,0.519941386968988,0.86485545763013,0.7855580976951952
