,-1,-2,0,3409,5323,33481,27578,29007,30955,137092,358831
0,1,0,0.46947581122120635,0.87614375571987,0.04933819512512868,0.9483738572390368,0.031448527440772235,0.18488504886783744,0.42176506599972846,0.21159309239641041,0.4681048421557911
1,0,0,0.980917527232742,0.9641659089407492,0.19675259294607794,0.14102355649197515,0.028954318704853193,0.059401377754670484,0.9633578635722092,0.1823025621779846,0.34860338838408045
2,0,0,0.9929235746247419,0.9284977269867448,0.10307121007854647,0.12132302492015602,0.015967555024532405,0.1156077887365035,0.7075847590359089,0.09527694965512105,0.31612520714982606
3,0,0,0.9943287337174227,0.9559233621498732,0.13093222322144235,0.12013541261514753,0.020865619743370895,0.07606718580281852,0.5013447334119183,0.11721009266312582,0.23027402681922163
4,0,0,0.994690992833383,0.9488582582999225,0.21379426977870208,0.11731630633888364,0.01728821605545044,0.08631156227152594,0.34765937887992016,0.08998166354840087,0.2502838795835826
5,0,1,0.991969732320633,0.0967935555477337,0.9718508080054045,0.11606789710812343,0.01815267705919802,0.12448846329599761,0.2474991379879707,0.09619796461453377,0.2256146814648778
6,1,0,0.05245873029508338,0.21846434095909575,0.5170454939594186,0.9326953293687508,0.021763750950670735,0.8569853803999075,0.1940969609903784,0.11046772297686581,0.23109128032662088
7,0,0,0.008997519030727201,0.728497804652785,0.6937900386957322,0.24823241376351424,0.4368956515370317,0.38840388520362223,0.9239114904928902,0.8105290077272661,0.2440115228517779
8,0,0,0.0041555345610102675,0.21094193658873608,0.4302578058215821,0.26166215454230773,0.07406705727846041,0.6030577112434998,0.785744553930476,0.3119903009455307,0.914471428786297
9,0,0,0.0037759819759417396,0.7758637936039909,0.28886708814950746,0.22664773721420242,0.18467092164300464,0.29269507026115094,0.7201827232893148,0.7421015104377959,0.4692394475136355
10,0,0,0.10528362363943805,0.82773599820191,0.2220166903928084,0.22965700976436196,0.04788405038929124,0.17078061839015726,0.6388580468942975,0.2729932490278224,0.883639727098291
11,0,1,0.4440947656972301,0.08476277888648799,0.9468017981347299,0.14567300832947838,0.027092191518038555,0.12897894429813522,0.5835867340841655,0.25630012271161223,0.4211186149882621
12,0,0,0.004101473615948598,0.23504746583997838,0.8082778217672205,0.13790804267167744,0.02223216910421787,0.8411560797146567,0.43759798434570746,0.13854877618396408,0.4009162897585998
13,0,0,0.0004924630883293244,0.38443817632379346,0.7836900338740564,0.2494129845386465,0.4181131880714649,0.7277483134348993,0.32413537016569793,0.8296159497282555,0.27083200720942463
14,1,0,0.00028059914059776355,0.1538922058775894,0.31190837342836375,0.9817715855099608,0.29309159506457416,0.7030544638893413,0.37209687847327005,0.7064715201319169,0.9216464525764976
15,0,0,0.005480662653890652,0.7470481136416462,0.41494036106273363,0.3185428549309943,0.2689116165790214,0.18749126913812625,0.9639031909105742,0.8246092130152035,0.8640341216096569
16,0,0,0.05423421036600234,0.6571521541541934,0.20108468584237787,0.22088130318830296,0.029311744564281456,0.2772941713681294,0.8548231137517623,0.26728274059560386,0.919819474408064
17,0,0,0.20583090863238396,0.9269634017827572,0.13124857493436481,0.1612345472225736,0.04459215736952082,0.11781168434751839,0.7215314000836006,0.3757243520539187,0.41417425346809167
18,0,0,0.7597781496548341,0.9446831487263558,0.13889774551357661,0.1493069636914015,0.02108506417081563,0.08643476262263908,0.561550501337982,0.13128205058558434,0.5487131051838832
19,0,1,0.9826550869365979,0.13332215489166324,0.9406804209070456,0.11989104100823686,0.018163327224200627,0.08946249660852905,0.42557445775299035,0.1326233599965603,0.2637167961294129
20,0,0,0.07279986771980931,0.2462297564020989,0.8572261135119896,0.12039210279640138,0.018426998170565326,0.837077995038021,0.29701061789486927,0.09896954600800287,0.2650210699530256
21,1,0,0.0005775251478448495,0.33126825172253904,0.38649838886496096,0.9697388623414145,0.4133102545117069,0.7729057562253756,0.22252120172941853,0.8019547313568681,0.23356283622174565
22,0,0,0.004620665744409229,0.5739589689372867,0.5696570418132573,0.3557336292970132,0.3404125523254732,0.2500610483303857,0.9409550581214533,0.7409545090450212,0.9110581837018943
23,0,0,0.008227277706214472,0.4090317249013763,0.31688891424252863,0.22075458239591517,0.03929279871681955,0.45155638903585865,0.8686336266255307,0.3430577843954308,0.8830487518417585
24,0,0,0.024225604073072556,0.8729979316877083,0.18153551245864405,0.2014081770435864,0.09800267627150278,0.19126444040082274,0.7297870595282452,0.5715454588124601,0.508034213899273
25,0,0,0.36977032804025173,0.9170796179868502,0.15934603037544343,0.18537266071687736,0.029836801698037672,0.10814845589353672,0.6162106593803209,0.19440002144239324,0.7639715125507442
26,0,1,0.8700908999329318,0.1187699526821704,0.9374577871371069,0.12874948519696583,0.020139346516949874,0.09803053354391002,0.5117592803060649,0.1805866479979164,0.3293449603156417
27,0,0,0.04083590457977091,0.24796772056201674,0.8286328545499815,0.12606924685191867,0.019193664655388448,0.8348973948986617,0.3648160435433148,0.11028109534936618,0.3142733220294849
28,1,0,0.0005741241563424692,0.36305813809597676,0.32603961190546615,0.9699571834456898,0.41074875949332357,0.747190137578571,0.26582229041110955,0.8096481213210817,0.24383942807448755
29,0,0,0.007529425556152014,0.6477340378227965,0.4899790432133758,0.35040108505461726,0.3129967288892532,0.1983473544323567,0.9479306297024181,0.7189712287634252,0.9141263135753809
30,0,0,0.021038548571491403,0.5310517984569709,0.25512302153992683,0.20727759089108927,0.030847147935148842,0.35718537791034094,0.8680167131520783,0.28999856847679556,0.8712107814533823
31,0,0,0.0717323757168943,0.9059792004405985,0.1509939692232992,0.17722972352643604,0.06433200749363051,0.1484721755307952,0.7159127052327959,0.45479085648166334,0.44197351702953114
32,0,0,0.5470924397525495,0.9353178841106796,0.149306674042744,0.16328061010967984,0.024382306633596224,0.094445906870976,0.5769591400805336,0.1534092002127157,0.6435498246922267
