,input,expected_output,network_output
0,1.0,0,0.0035057629956801446
1,0.0,0,0.009742158458632156
2,0.0,0,0.012223315023038275
3,0.0,0,0.017910423814531014
4,0.0,0,0.029193234696923687
5,2.0,1,0.055770434305813486
6,0.0,0,0.0025649733866989727
7,1.0,0,0.0038497170017461326
8,0.0,0,0.01831504909993074
9,0.0,0,0.04592875371173171
10,0.0,0,0.20224823392494976
11,0.0,0,0.7430244267927736
12,2.0,1,0.9433263963716996
13,1.0,0,0.007435976305387705
14,0.0,0,0.014112418589546146
15,0.0,0,0.03048572268273341
16,0.0,0,0.08357078695764587
17,0.0,0,0.3129464801418659
18,2.0,1,0.7786210023288536
19,0.0,0,0.0041712899694685505
20,1.0,0,0.0040307879672982294
21,0.0,0,0.016292185628637306
22,0.0,0,0.03072626004890642
23,0.0,0,0.08858830122110445
24,0.0,0,0.3683942334592342
25,2.0,1,0.8379934119097684
26,0.0,0,0.004873534664639255
27,0.0,0,0.004191563723237825
28,1.0,0,0.00437341889160099
29,0.0,0,0.017179755088660525
30,0.0,0,0.032588596788004576
31,0.0,0,0.09687413872146108
32,0.0,0,0.4066520182737212
33,2.0,1,0.8572797174675243
34,0.0,0,0.005098875713403455
35,1.0,0,0.004193885336349792
36,0.0,0,0.01735956005158646
37,0.0,0,0.033577203705504224
38,0.0,0,0.10115155326360312
39,0.0,0,0.42264685148416076
40,2.0,1,0.8630326572143515
41,1.0,0,0.0051467224478645044
42,0.0,0,0.012792134279772912
43,0.0,0,0.03171377455645634
44,0.0,0,0.10695083086624564
45,0.0,0,0.46326766242862305
46,2.0,1,0.880494911534604
47,1.0,0,0.005414714827267468
48,0.0,0,0.012793961273253425
49,0.0,0,0.030648293374726562
50,0.0,0,0.09782796233702847
51,0.0,0,0.4153301970588794
52,2.0,1,0.8594817088414682
53,0.0,0,0.005067682941830162
54,1.0,0,0.004151718011221608
55,0.0,0,0.016715350774445636
56,0.0,0,0.03114140940469709
57,0.0,0,0.08830130037145811
58,0.0,0,0.3611181295148409
59,2.0,1,0.8313299743979509
60,1.0,0,0.0047712509378234685
61,0.0,0,0.012720144767814153
62,0.0,0,0.0327831047931869
63,0.0,0,0.11775995781217705
64,0.0,0,0.5169994400001732
65,2.0,1,0.8991665145321698
66,0.0,0,0.00582473088304447
67,1.0,0,0.00421119380126934
68,0.0,0,0.016521953207300846
69,0.0,0,0.02961669942727561
70,0.0,0,0.07904506278383402
71,0.0,0,0.3097439828813267
72,2.0,1,0.7922519787148894
73,0.0,0,0.004405195026781251
74,1.0,0,0.004147100302684458
75,0.0,0,0.017845409883591793
76,0.0,0,0.036608220675905946
77,0.0,0,0.12074042167170315
78,0.0,0,0.5099738377189056
79,2.0,1,0.8951148855587687
80,1.0,0,0.005701496775397656
81,0.0,0,0.013010955322855473
82,0.0,0,0.030846347945147436
83,0.0,0,0.09694501669592594
84,0.0,0,0.4062459867156722
85,2.0,1,0.8535563275097721
86,0.0,0,0.004963674722930474
87,0.0,0,0.004134113246060616
88,1.0,0,0.0042735354893385655
89,0.0,0,0.016006417347688196
90,0.0,0,0.028489495322333344
91,0.0,0,0.07620587370152394
92,0.0,0,0.3025950013807031
93,2.0,1,0.7907355629904848
94,1.0,0,0.004432571097924491
95,0.0,0,0.012780575637125655
96,0.0,0,0.034598843612894586
97,0.0,0,0.13476553053203982
98,0.0,0,0.5872377191184245
99,2.0,1,0.9173379687409361
100,0.0,0,0.006341103899661476
101,0.0,0,0.00424774151126528
102,1.0,0,0.0042488432482441375
103,0.0,0,0.015261044429504702
104,0.0,0,0.025683993627458792
105,0.0,0,0.06264447359552153
106,0.0,0,0.2276657833870522
107,2.0,1,0.702059527563919
108,0.0,0,0.0038972218282755217
109,1.0,0,0.004146730181093519
110,0.0,0,0.019086793332930643
111,0.0,0,0.043330425948318
112,0.0,0,0.16573445427296718
113,0.0,0,0.6528412121221606
114,2.0,1,0.9273826797015854
115,1.0,0,0.00654318638307293
