,input,expected_output,network_output
0,1.0,0,0.0032675512565103824
1,0.0,0,0.008172681516039693
2,2.0,1,0.00927234590060768
3,0.0,0,0.0024635681907046233
4,0.0,0,0.003520258763854011
5,0.0,0,0.003893881039589064
6,0.0,0,0.004004341012094441
7,0.0,0,0.004027686125174389
8,1.0,0,0.004024558187790845
9,0.0,0,0.01393202752655847
10,2.0,1,0.022523111298940322
11,0.0,0,0.002516393151223086
12,0.0,0,0.004042879788503867
13,0.0,0,0.004869404173498842
14,1.0,0,0.005240367118053884
15,0.0,0,0.031274323490269845
16,2.0,1,0.10752862284201559
17,0.0,0,0.002739573360703986
18,0.0,0,0.004822289784325103
19,0.0,0,0.006742791296491322
20,0.0,0,0.00844426052853036
21,1.0,0,0.010075896461680292
22,0.0,0,0.16652926064064189
23,2.0,1,0.7685351288013509
24,0.0,0,0.0058465661337955095
25,0.0,0,0.005843430662600839
26,0.0,0,0.007596875137969597
27,0.0,0,0.008661230574110805
28,0.0,0,0.009474249020767597
29,1.0,0,0.010169127986994804
30,0.0,0,0.1460023731035254
31,2.0,1,0.7090510244870989
32,0.0,0,0.004997684152789997
33,0.0,0,0.005593445083719556
34,0.0,0,0.007314585747956842
35,1.0,0,0.008375305938003808
36,0.0,0,0.1065936264962309
37,2.0,1,0.597145527779206
38,0.0,0,0.004241505844848892
39,0.0,0,0.005526446504309496
40,0.0,0,0.007564336073264267
41,1.0,0,0.009105958063924172
42,0.0,0,0.1368126495236107
43,2.0,1,0.7064925519105835
44,0.0,0,0.005096674581145606
45,0.0,0,0.005732162406152825
46,0.0,0,0.007647791845853976
47,1.0,0,0.008949646626961643
48,0.0,0,0.12636144262703897
49,2.0,1,0.6714294801286527
50,0.0,0,0.004753241802236764
51,0.0,0,0.005640556625860165
52,0.0,0,0.007576445023020505
53,1.0,0,0.008928032992471387
54,0.0,0,0.12715935591366215
55,2.0,1,0.675414618342719
56,0.0,0,0.00479328768697414
57,0.0,0,0.005656293295762013
58,0.0,0,0.007598500144355055
59,0.0,0,0.008955654099249347
60,1.0,0,0.010117960648930226
61,0.0,0,0.15496676460456224
62,2.0,1,0.7376745165506027
63,0.0,0,0.005357709778609465
64,0.0,0,0.005704013279844692
65,0.0,0,0.00744072317181725
66,0.0,0,0.008503346574866023
67,1.0,0,0.009311459629932971
68,0.0,0,0.12619776051948262
69,2.0,1,0.6593769596910772
70,0.0,0,0.004608272279505711
71,0.0,0,0.005554849396319732
