,-1,-2,0,7184,117952,18515
0,1,0,0.0032675512565103824,0.8496413249632652,0.09366071971014543,0.519046472998319
1,0,0,0.008172681516039693,0.8069731096716355,0.07646224082905298,0.5263674765731763
2,0,1,0.00927234590060768,0.9976496992467985,0.0006839059707082161,0.2822614018822942
3,0,0,0.0024635681907046233,0.9412128603710093,0.015843782698608252,0.2790618291755134
4,0,0,0.003520258763854011,0.927126735621392,0.022007031934061744,0.2769327560587851
5,0,0,0.003893881039589064,0.9234134515515909,0.023910461221976025,0.2749321009362122
6,0,0,0.004004341012094441,0.9227108323522486,0.024375134450574085,0.2731253425660396
7,0,0,0.004027686125174389,0.9228806311413537,0.024388922975480603,0.27152381519250973
8,1,0,0.004024558187790845,0.7856379825761103,0.13750077462687074,0.6270418704979432
9,0,0,0.01393202752655847,0.6968986107775296,0.14658185565088466,0.6421600992123089
10,0,1,0.022523111298940322,0.9946874739257956,0.001975432817830065,0.3960125288889974
11,0,0,0.002516393151223086,0.9183836802747151,0.020804075097226756,0.3891268845281847
12,0,0,0.004042879788503867,0.892607688813003,0.032396993707344716,0.38438430936014456
13,0,0,0.004869404173498842,0.8830731359391246,0.03762100501782099,0.37922284703069076
14,1,0,0.005240367118053884,0.6916125324315769,0.20874550736719755,0.7305412508341931
15,0,0,0.031274323490269845,0.5295141422947953,0.31003645233344856,0.7395686051553737
16,0,1,0.10752862284201559,0.9854480097516963,0.009775844987798469,0.5003226320852759
17,0,0,0.002739573360703986,0.8878412294842383,0.025676523804748417,0.4918197680354597
18,0,0,0.004822289784325103,0.8431092031578572,0.04837585267292531,0.4962348462039532
19,0,0,0.006742791296491322,0.8141423458575344,0.06475449411701324,0.5008609947541757
20,0,0,0.00844426052853036,0.7923736090608575,0.0786469545414427,0.5057427419059695
21,1,0,0.010075896461680292,0.5106144157290854,0.3922986876361915,0.8259695327388157
22,0,0,0.16652926064064189,0.2783199390269846,0.7221013544010545,0.8122880977446578
23,0,1,0.7685351288013509,0.9471857680768511,0.1237481421273687,0.5628376729775417
24,0,0,0.0058465661337955095,0.8463123358628104,0.022766791805258348,0.47384624152088556
25,0,0,0.005843430662600839,0.8264881590242354,0.05577946259966831,0.47588852484555244
26,0,0,0.007596875137969597,0.8126113149406519,0.06834119713089305,0.47815148136436886
27,0,0,0.008661230574110805,0.8022253108109941,0.07606342017977785,0.4804280447873664
28,0,0,0.009474249020767597,0.7939235089003109,0.08205776736850985,0.48281151512165116
29,1,0,0.010169127986994804,0.529236681134838,0.37974535764164014,0.8107590852836134
30,0,0,0.1460023731035254,0.30420838119578814,0.6861340817279722,0.8017632061390285
31,0,1,0.7090510244870989,0.9539922876220223,0.09900798619291827,0.553989796447142
32,0,0,0.004997684152789997,0.8537499629602243,0.021409599195413114,0.4718943288212693
33,0,0,0.005593445083719556,0.8317729608480896,0.05343406358718689,0.4738389561711826
34,0,0,0.007314585747956842,0.8169380268014704,0.065896391932187,0.47591384629862216
35,1,0,0.008375305938003808,0.5588905601436657,0.3374567801232738,0.8061931369880475
36,0,0,0.1065936264962309,0.3355161373323157,0.6180030143311752,0.7986733630396606
37,0,1,0.597145527779206,0.9601437957876735,0.07219630131637941,0.5557487874807376
38,0,0,0.004241505844848892,0.8567416798633853,0.021977767962424264,0.48861601460110776
39,0,0,0.005526446504309496,0.8264640661925832,0.054890328995620095,0.4924799549215479
40,0,0,0.007564336073264267,0.8049444187538054,0.07077846777599035,0.49659927425852085
41,1,0,0.009105958063924172,0.5308914046817237,0.3662573307567169,0.8201241298459961
42,0,0,0.1368126495236107,0.30014932873000144,0.6796010419082025,0.8083774491891847
