,input,expected_output,network_output
0,1.0,0,0.0031125052741464445
1,0.0,0,0.007204276222904779
2,2.0,1,0.007667738967563252
3,0.0,0,0.002455773331802881
4,0.0,0,0.003404341122640262
5,0.0,0,0.0037193117279172277
6,0.0,0,0.003820614794911253
7,0.0,0,0.003856972123402766
8,1.0,0,0.0038734367307934454
9,0.0,0,0.01259175563603964
10,2.0,1,0.018836048916252728
11,0.0,0,0.002503172137613561
12,0.0,0,0.003942515437111629
13,0.0,0,0.004659242049229742
14,1.0,0,0.004945292783946418
15,0.0,0,0.02621981297597248
16,2.0,1,0.07639121100472977
17,0.0,0,0.002667081156802712
18,0.0,0,0.004671328337786815
19,0.0,0,0.006367443569719602
20,0.0,0,0.007740607516092125
21,1.0,0,0.00890705241904741
22,0.0,0,0.12420000166607663
23,2.0,1,0.6640486557397944
24,0.0,0,0.004692731807634716
25,0.0,0,0.0056277997523654436
26,0.0,0,0.00757508805618871
27,0.0,0,0.008946652437555437
28,0.0,0,0.010126963409627567
29,1.0,0,0.011251324366916712
30,0.0,0,0.18378308066000498
31,2.0,1,0.7840436414740858
32,0.0,0,0.005957545572512728
33,0.0,0,0.0057609462385008435
34,0.0,0,0.0073323657370776675
35,1.0,0,0.008183254869553343
36,0.0,0,0.09746790864901124
37,2.0,1,0.5507244897558986
38,0.0,0,0.003988738783926499
39,0.0,0,0.0054479066542904644
40,0.0,0,0.007510609638739474
41,1.0,0,0.009121339636641489
42,0.0,0,0.13923944180131054
43,2.0,1,0.7143996782927068
44,0.0,0,0.005188396139655797
45,0.0,0,0.0057584215618118615
46,0.0,0,0.007673881190692347
47,1.0,0,0.008970252720469148
48,0.0,0,0.12671770484463563
49,2.0,1,0.6722293669771341
50,0.0,0,0.004758271008992628
51,0.0,0,0.005639839968406116
52,0.0,0,0.007571526737166472
53,1.0,0,0.008917086143162296
54,0.0,0,0.12673207651489557
55,2.0,1,0.6740222379004719
56,0.0,0,0.004781380521743523
57,0.0,0,0.005653648085501222
58,0.0,0,0.00759772871481283
59,0.0,0,0.00895828255432858
60,1.0,0,0.010124883790192708
61,0.0,0,0.1552515397025214
62,2.0,1,0.7383196306205462
63,0.0,0,0.005365691881237466
64,0.0,0,0.0057056087198272005
65,0.0,0,0.007441309120929971
66,0.0,0,0.008502369861152066
67,1.0,0,0.009308740207049287
68,0.0,0,0.1260918367011962
69,2.0,1,0.6590124103377967
70,0.0,0,0.004605465043987864
71,0.0,0,0.005554189866247292
72,0.0,0,0.007416360554971212
73,0.0,0,0.00868079252331174
74,0.0,0,0.009725239182502246
75,1.0,0,0.010675914238792801
76,0.0,0,0.1647691729957532
77,2.0,1,0.7517575974331555
78,0.0,0,0.005487045931437428
79,0.0,0,0.0056874958852364405
80,0.0,0,0.007337491067775435
81,0.0,0,0.008292142395225887
82,1.0,0,0.008979802343176156
83,0.0,0,0.11540736015940335
84,2.0,1,0.6208807338213995
85,0.0,0,0.004344661419413449
86,0.0,0,0.005498117623248352
87,0.0,0,0.007414138152859145
88,1.0,0,0.008773349519423322
89,0.0,0,0.12362263108027095
90,2.0,1,0.6657614711875449
91,0.0,0,0.0047219382014846
92,0.0,0,0.005650805983046467
93,0.0,0,0.007623898255362113
94,1.0,0,0.009028414232732712
95,0.0,0,0.1310362600583968
96,2.0,1,0.6875891388431696
97,0.0,0,0.0049012392302096195
98,0.0,0,0.0056796949914961915
99,0.0,0,0.007604677525987508
100,1.0,0,0.008931202485400504
101,0.0,0,0.12656608072965575
102,2.0,1,0.6728783964505214
103,0.0,0,0.00476893576669442
104,0.0,0,0.005647893454085916
105,0.0,0,0.007588405601031505
106,0.0,0,0.008945062598876834
107,1.0,0,0.010106620439845854
108,0.0,0,0.15465752944503003
109,2.0,1,0.7370608733288895
110,0.0,0,0.005350780414230808
111,0.0,0,0.005703157677910299
112,0.0,0,0.007441653657713898
113,0.0,0,0.008506738361934562
114,0.0,0,0.009317634036877284
115,1.0,0,0.010002616893775367
116,0.0,0,0.14153559506009178
117,2.0,1,0.6982930030071126
118,0.0,0,0.004900403826896125
119,0.0,0,0.005579645758917056
120,0.0,0,0.007326279649046573
121,1.0,0,0.008423605270089752
122,0.0,0,0.10859890866936411
123,2.0,1,0.6062066514919372
124,0.0,0,0.004296232199161176
125,0.0,0,0.005541472530276399
126,0.0,0,0.007571706674325101
127,0.0,0,0.00909609517418832
128,0.0,0,0.010476850105836247
129,1.0,0,0.01185816864407671
130,0.0,0,0.20586578005090245
131,2.0,1,0.8139637614779911
132,0.0,0,0.006530451107993119
133,0.0,0,0.0058503961395920965
134,0.0,0,0.007343578919261679
135,0.0,0,0.008097105893071367
136,1.0,0,0.008579400350902457
137,0.0,0,0.10169620159749189
138,2.0,1,0.5606698984414508
139,0.0,0,0.004010452810077401
140,0.0,0,0.0054131770438514545
141,0.0,0,0.007391752691481317
142,0.0,0,0.00887644098659038
143,1.0,0,0.010202758694826128
144,0.0,0,0.16135043903846977
145,2.0,1,0.753056362616766
146,0.0,0,0.005570704184079444
147,0.0,0,0.005755534751860307
148,0.0,0,0.007482143239092491
149,1.0,0,0.008524053495247114
150,0.0,0,0.1096923361368002
151,2.0,1,0.6081157706749861
152,0.0,0,0.004299189207441457
153,0.0,0,0.005530502393057616
154,0.0,0,0.0075375135874170785
155,1.0,0,0.009028398316366829
156,0.0,0,0.13346120345645687
157,2.0,1,0.696731225872531
158,0.0,0,0.004997574962001416
159,0.0,0,0.005710306134546161
160,0.0,0,0.007638876085092619
161,1.0,0,0.008963895575623004
162,0.0,0,0.1273192824349642
163,2.0,1,0.6749040734591895
164,0.0,0,0.004784164757441183
165,0.0,0,0.00564912299646009
166,0.0,0,0.007583239465975233
167,0.0,0,0.008930166783061196
168,0.0,0,0.010079376017455887
169,1.0,0,0.011165641895799444
170,0.0,0,0.18064232984857265
171,2.0,1,0.7790733989473747
172,0.0,0,0.005875582831821771
173,0.0,0,0.005747338921706192
174,0.0,0,0.007330065576230207
175,0.0,0,0.008195744829466691
176,1.0,0,0.008789939407806124
177,0.0,0,0.10889117590384229
178,2.0,1,0.5938678284194688
179,0.0,0,0.004184262260143911
180,0.0,0,0.005458888174146418
181,0.0,0,0.007405104483365093
182,0.0,0,0.00882278486772125
183,1.0,0,0.010060712474365279
184,0.0,0,0.15541126522658658
185,2.0,1,0.7402683368849783
186,0.0,0,0.005401457266392661
187,0.0,0,0.005722252355904076
188,0.0,0,0.007469711364459342
189,1.0,0,0.008543513485104659
190,0.0,0,0.1108998891609714
191,2.0,1,0.6137427248025604
192,0.0,0,0.004335608255360727
193,0.0,0,0.005541824914621896
194,0.0,0,0.007546680030663307
195,0.0,0,0.009030612473147213
196,1.0,0,0.010356973349275031
197,0.0,0,0.16530879607654733
198,2.0,1,0.7597470786231276
199,0.0,0,0.005654947365990828
200,0.0,0,0.005763412520826105
201,0.0,0,0.0074658342843767714
202,0.0,0,0.008475899167989789
203,1.0,0,0.009226172699721664
204,0.0,0,0.1228269239077465
205,2.0,1,0.6474297013140369
206,0.0,0,0.004518799979622824
207,0.0,0,0.005533352636271654
208,0.0,0,0.007408113499320814
209,0.0,0,0.008696107022295754
210,0.0,0,0.00976942046108259
211,1.0,0,0.010754192796620626
212,0.0,0,0.16759101940196527
213,2.0,1,0.7572169806850317
214,0.0,0,0.005560209819193993
215,0.0,0,0.005700416777638923
216,0.0,0,0.007339603610598037
217,0.0,0,0.00827913533005778
218,1.0,0,0.008950707493954047
219,0.0,0,0.1143636493313079
220,2.0,1,0.6166911337078291
221,0.0,0,0.004318363429409416
222,0.0,0,0.005491661636142474
223,0.0,0,0.007412261430886604
224,0.0,0,0.00878031999970046
225,1.0,0,0.00995430643447258
226,0.0,0,0.1510666925853565
227,2.0,1,0.7302479923570951
228,0.0,0,0.00527944015016041
229,0.0,0,0.00569786863308564
230,0.0,0,0.007461131412787152
231,0.0,0,0.008559604576098077
232,0.0,0,0.009408662569592972
233,1.0,0,0.010136715089655503
234,0.0,0,0.14588631042633393
235,2.0,1,0.709502123267263
236,0.0,0,0.005006414167316148
237,0.0,0,0.005599213183017367
238,0.0,0,0.007325933260424196
239,0.0,0,0.00839300549547701
240,0.0,0,0.009203927664862175
241,1.0,0,0.009883218517695988
242,0.0,0,0.13837007299300866
243,2.0,1,0.6902852662160549
244,0.0,0,0.004831862271892679
245,0.0,0,0.00556987024154462
246,0.0,0,0.007335152511703749
247,1.0,0,0.008459697413281748
248,0.0,0,0.1101073370495593
249,2.0,1,0.6128375666136716
250,0.0,0,0.004337730088432058
