,input,expected_output,network_output
0,1.0,0,0.003587665280029046
1,0.0,0,0.01032711725164215
2,0.0,0,0.01344566833427868
3,0.0,0,0.02093596997948982
4,0.0,0,0.037767315325023885
5,2.0,1,0.0849810144301609
6,0.0,0,0.002612490606534162
7,1.0,0,0.003924596170126048
8,0.0,0,0.019771894099678413
9,0.0,0,0.05372431192173568
10,0.0,0,0.25882682952074776
11,0.0,0,0.8112043500596566
12,2.0,1,0.9515417151265296
13,1.0,0,0.007903485053949446
14,0.0,0,0.014142634025855399
15,0.0,0,0.028863232210306136
16,0.0,0,0.072379791245778
17,0.0,0,0.2485999256342138
18,2.0,1,0.6987444287325695
19,0.0,0,0.003740294257436521
20,1.0,0,0.003992224544824104
21,0.0,0,0.016582349040149946
22,0.0,0,0.03265250120896295
23,0.0,0,0.10080018523199034
24,0.0,0,0.43150224511943425
25,2.0,1,0.8698830938467469
26,0.0,0,0.005309735442024032
27,0.0,0,0.0042146273248014395
28,1.0,0,0.004340386062145779
29,0.0,0,0.016603919874610833
30,0.0,0,0.030379494331990355
31,0.0,0,0.0851687542906642
32,0.0,0,0.34853476923407145
33,2.0,1,0.825031119681485
34,0.0,0,0.004728928696714888
35,1.0,0,0.00418310126883906
36,0.0,0,0.017841559512659134
37,0.0,0,0.03605537079185109
38,0.0,0,0.11626601877734309
39,0.0,0,0.49003352336913175
40,2.0,1,0.8885989799452809
41,1.0,0,0.0055623655087109845
42,0.0,0,0.012926821573978365
43,0.0,0,0.03088183489802626
44,0.0,0,0.09818578691033746
45,0.0,0,0.41458658366897144
46,2.0,1,0.8583232301683446
47,1.0,0,0.005037695093625837
48,0.0,0,0.012500940071917004
49,0.0,0,0.03029158975318933
50,0.0,0,0.09833879040717103
51,0.0,0,0.4240360927936623
52,2.0,1,0.8653456591430003
53,0.0,0,0.0051866042028666645
54,1.0,0,0.004174329791728622
55,0.0,0,0.016896725804806882
56,0.0,0,0.03168822877954835
57,0.0,0,0.09085851300307204
58,0.0,0,0.3731806150717616
59,2.0,1,0.8381964057445666
60,1.0,0,0.004840795525840532
61,0.0,0,0.012718605398861866
62,0.0,0,0.03248694771720565
63,0.0,0,0.11499481695751247
64,0.0,0,0.5041698558819077
65,2.0,1,0.8951981283957176
