,-1,-2,0,1883,9146,21726,132968,84835,365887,133348
0,1,0,0.004200560388096462,0.9221874552674547,0.7960719361606463,0.3799962762664955,0.44647535998777615,0.473837501027424,0.42687517393449204,0.993914756726988
1,0,0,0.051555081171327996,0.8164257697092053,0.7967196030210932,0.3528359882426364,0.06289413809020737,0.47011367476886184,0.42411942963014637,0.9565525823922988
2,0,0,0.09454696880933637,0.5639890514630517,0.838937358721957,0.32324757781605973,0.0553496391734246,0.4767957045059463,0.09763427249558308,0.9566153273504218
3,0,0,0.29691302417504906,0.43744904117214334,0.8694675932420979,0.2943523730480785,0.0481041679993735,0.49335604454147775,0.09436092383755394,0.9605235937374687
4,0,0,0.4756709612329725,0.18016958287122084,0.8703439865571255,0.2692327838081743,0.041904156080954845,0.5556228198138717,0.09131020946212719,0.9631371807559966
5,0,1,0.7864589328048641,0.871404449058278,0.07465573271046344,0.8841619459588117,0.037141885122604947,0.6554187177372015,0.08877043306355396,0.9632096941911105
6,0,0,0.006960628467583463,0.798720962899373,0.8717129652279657,0.8743313182804903,0.45499341228917894,0.7920034808330946,0.08686309344156695,0.80360125431677
7,0,0,0.010434047730145878,0.9727230541564099,0.8334067507243824,0.8811363837551981,0.4428340391093945,0.7702719677168406,0.4345539108435416,0.9633226900424217
8,0,0,0.004263987072535271,0.9755452588226001,0.7962377765318118,0.8826835447513269,0.45124472610963207,0.7544171058544507,0.41967886705086527,0.9600314926833898
9,0,0,0.004175015044846695,0.9794605277977287,0.7970088262440602,0.8821201037363614,0.4531610019415882,0.74090241624318,0.42995411197123823,0.9565686569952054
10,1,0,0.0041049145592584315,0.9241173452871442,0.7955528381493048,0.39109319706436846,0.4524629738858252,0.5045812409438084,0.4323040055507037,0.993938414009678
11,0,0,0.04868400147678837,0.8263814302752809,0.7953549662327403,0.37075837852125426,0.06624471636458265,0.5021145932373438,0.4314476681080483,0.9565022304571933
12,0,0,0.08386475916393557,0.5909731035919472,0.8378722171673488,0.3480206878141473,0.060226140880417015,0.5095050725673899,0.09912021440588833,0.9564830224404821
13,0,0,0.2478547522933963,0.4832134585440534,0.8689350554506177,0.3251902165394908,0.054104167535815144,0.5250547431728946,0.09646528735361863,0.960429273725608
14,0,0,0.38531841602376005,0.2479339163586153,0.8696692019198179,0.30446025113806036,0.04855089398551132,0.5773176516542217,0.09383009548284216,0.9630930510653173
15,0,1,0.6908349221931156,0.9274390436774925,0.07419086143636976,0.9018224668832372,0.04398085910092925,0.6576087001758891,0.09149570892625203,0.9631538741715509
