,-1,-2,0,1883,9146,21726,132968,84835,365887,133348
0,1,0,0.004144641674830405,0.9238282199878087,0.7950591370344167,0.3843822820919504,0.44937179704372326,0.4833989767840783,0.43107007063875286,0.9938974431610325
1,0,0,0.050191952611229385,0.8209903880946725,0.7958727568878274,0.3593922792188098,0.06419911725206374,0.48004632160372046,0.4276604189038004,0.9564542903176363
2,0,0,0.09012573441802933,0.5746168508896361,0.8384547077032126,0.33188693531049185,0.05708884763198694,0.4868346491188966,0.09821063884451839,0.9565332688042615
3,0,0,0.27795435091604476,0.45430251474656946,0.8692739923444468,0.304679367551236,0.050121215721249265,0.5028355403024044,0.09510668694691843,0.9604808809473742
4,0,1,0.44304378084593454,0.956507299048611,0.07404702735412176,0.8964676790319218,0.04402694756099796,0.5611930394625035,0.09215046467349197,0.9631211435474147
5,0,0,0.004311244111233481,0.9597205576171741,0.8708654605035275,0.8724002070698438,0.4702884766167159,0.6540768293095307,0.08963275440131088,0.80337705850083
6,1,0,0.004733376803087353,0.9047369269384073,0.8315520551703318,0.3637666792764384,0.4404530366805315,0.4149105940848466,0.453430461189595,0.9948928176090532
7,0,0,0.060040987956638925,0.7831198838133117,0.7942603682539928,0.32488689307966206,0.058277680337883414,0.40975088158568246,0.41678222306710894,0.9598651535371427
8,0,0,0.12290739923869919,0.5202802205311476,0.8401229429447549,0.2848278483223037,0.04848088376159012,0.4165213720765784,0.09561948267437133,0.9563766202022972
9,0,0,0.38507651610141275,0.3558782607211222,0.8702080703655838,0.24864359819106668,0.04003335989908871,0.43717719712000963,0.09146661535211449,0.9606283256146828
10,0,1,0.6269576975135059,0.906009388590018,0.07474297210428096,0.8628136457516076,0.033630701247879306,0.516972173618581,0.0880166921331431,0.9631984573795167
11,0,0,0.006457468546179239,0.8876805115507578,0.8720636880214149,0.8489601066569611,0.4286756675700254,0.6495329457436317,0.08548065716125176,0.8036333701356853
12,0,0,0.007531255601957518,0.9675985053841796,0.8362189265800535,0.8541460889283073,0.4118012336901771,0.6491156331951818,0.40254221170288706,0.9633515850305817
