,input,expected_output,network_output
0,1.0,0,0.0034022022291207593
1,0.0,0,0.012667303469152805
2,2.0,1,0.10907114565750499
3,0.0,0,0.0010746930497933264
4,0.0,0,0.0031403911157715492
5,0.0,0,0.006586646902093471
6,0.0,0,0.011125769859896236
7,0.0,0,0.01611296051353566
8,1.0,0,0.020561212225274468
9,0.0,0,0.25263605506198106
10,2.0,1,0.7885955741811449
11,0.0,0,0.0037938361356079273
12,0.0,0,0.003968766468466768
13,0.0,0,0.007824943306105954
14,0.0,0,0.01307306565861661
15,1.0,0,0.01886124442137016
16,0.0,0,0.2492260804929477
17,2.0,1,0.7942465766648952
18,0.0,0,0.003960270421156396
19,0.0,0,0.0040491768106169475
20,0.0,0,0.00799542521943262
21,1.0,0,0.013406256542922526
22,0.0,0,0.17726725566647028
23,2.0,1,0.755629551851391
24,0.0,0,0.0034536272752054183
25,0.0,0,0.0040429676128648576
26,0.0,0,0.008110795777577753
27,0.0,0,0.013704575256465424
28,1.0,0,0.01997113947173496
29,0.0,0,0.2683189016715309
30,2.0,1,0.8041297423040058
31,0.0,0,0.004156557222055357
32,0.0,0,0.004082993788343861
33,0.0,0,0.008036116826512561
34,1.0,0,0.013469268457915823
35,0.0,0,0.17846378891790346
36,2.0,1,0.7566867181333046
37,0.0,0,0.003467159365329929
38,0.0,0,0.004045192724785978
39,0.0,0,0.008113121586372854
40,0.0,0,0.013707767032113792
41,0.0,0,0.0199752153875838
42,1.0,0,0.025630930188118222
43,0.0,0,0.3194655433637419
44,2.0,1,0.8178926763222265
45,0.0,0,0.004383408986048729
46,0.0,0,0.004058494346791147
47,0.0,0,0.007917120438406668
48,1.0,0,0.013200557383093734
49,0.0,0,0.17259225882569043
50,2.0,1,0.75094267250506
51,0.0,0,0.003392277889876051
52,0.0,0,0.00403003200719315
53,0.0,0,0.008092675081459923
54,0.0,0,0.013674399055166354
55,0.0,0,0.019925820575354487
56,1.0,0,0.0255665455531557
57,0.0,0,0.31869318595571877
58,2.0,1,0.8176170685315756
59,0.0,0,0.004376873250036286
60,0.0,0,0.0040575479669479044
61,0.0,0,0.007916198228150876
62,0.0,0,0.01319932454583754
63,1.0,0,0.019024773947671145
64,0.0,0,0.25164237870088035
65,2.0,1,0.7954432648470068
66,0.0,0,0.00398174989236398
67,0.0,0,0.0040520103849804165
68,0.0,0,0.007997557977500477
69,0.0,0,0.013408328712467209
70,0.0,0,0.01941377579170997
71,1.0,0,0.024774971079410964
72,0.0,0,0.30806315571484477
73,2.0,1,0.813459680282679
74,0.0,0,0.004278221095871776
75,0.0,0,0.00404118785488642
76,0.0,0,0.007896940630619922
77,0.0,0,0.013169828958020824
78,0.0,0,0.018983032647735546
79,1.0,0,0.024133101418967424
80,0.0,0,0.299384498295296
81,2.0,1,0.8099060654492639
82,0.0,0,0.004198157348815329
83,0.0,0,0.004028007720892091
84,0.0,0,0.007881648442714042
85,0.0,0,0.013146662899256827
86,1.0,0,0.018950545792638877
87,0.0,0,0.2504861185988352
88,2.0,1,0.7948515041616021
89,0.0,0,0.0039708806153640214
90,0.0,0,0.004050398838263529
91,0.0,0,0.007996008059620831
92,0.0,0,0.013406306433226461
93,1.0,0,0.019411308653903937
94,0.0,0,0.25849864612895734
95,2.0,1,0.7991362871454957
96,0.0,0,0.004053970904403775
97,0.0,0,0.004064899569652553
98,0.0,0,0.008013667147831676
99,0.0,0,0.013433820271056036
100,0.0,0,0.019450741088039836
101,1.0,0,0.02482236201021486
102,0.0,0,0.30864322710503017
103,2.0,1,0.8136787759959285
104,0.0,0,0.0042831427626167425
105,0.0,0,0.004041901952229409
106,0.0,0,0.007897633134382156
107,0.0,0,0.013170748034476067
108,1.0,0,0.018984177619898304
109,0.0,0,0.25100737478125035
110,2.0,1,0.7951178825167222
111,0.0,0,0.003975755352793439
112,0.0,0,0.0040511142092357
113,0.0,0,0.007996683396256105
114,0.0,0,0.01340717228505713
115,0.0,0,0.019412344893372895
116,1.0,0,0.02477339792550872
117,0.0,0,0.3080459756949801
118,2.0,1,0.8134536999388419
119,0.0,0,0.004278092770162755
120,0.0,0,0.004041173482507481
121,0.0,0,0.007896933627976145
122,0.0,0,0.013169827656366758
123,1.0,0,0.018983041146682273
124,0.0,0,0.25099115885940876
125,2.0,1,0.7951100765832103
126,0.0,0,0.003975616768071989
127,0.0,0,0.004051097550057785
128,0.0,0,0.00799667391076782
129,1.0,0,0.013407167738309248
130,0.0,0,0.17727519253986845
131,2.0,1,0.7556315037676716
132,0.0,0,0.0034536174736752943
133,0.0,0,0.004042932692832294
134,0.0,0,0.008110704771613495
135,1.0,0,0.013704387048115512
136,0.0,0,0.18403052392058322
137,2.0,1,0.7620152062662697
138,0.0,0,0.0035414142852517694
139,0.0,0,0.004061131638907041
140,0.0,0,0.008135963019610584
141,0.0,0,0.01374634178949677
142,1.0,0,0.020033745656727376
143,0.0,0,0.26929617098114084
144,2.0,1,0.8045795331219346
145,0.0,0,0.004165805703884285
146,0.0,0,0.004084395199046812
147,0.0,0,0.008037541499961002
148,0.0,0,0.013471232630752164
149,1.0,0,0.019504627033604113
150,0.0,0,0.2599470974231147
151,2.0,1,0.7998396752248322
152,0.0,0,0.0040675654656923965
153,0.0,0,0.004066920240659084
154,0.0,0,0.008015637467672275
155,1.0,0,0.013436432492058035
156,0.0,0,0.17782996605367973
157,2.0,1,0.7561226358081533
158,0.0,0,0.003459884798891527
159,0.0,0,0.004043960470534276
160,0.0,0,0.008111773877951997
161,0.0,0,0.013705847869694256
162,1.0,0,0.01997267532902947
163,0.0,0,0.2683396241590608
164,2.0,1,0.8041383554199365
165,0.0,0,0.004156723999130797
166,0.0,0,0.004083011289304297
167,0.0,0,0.008036121997059964
168,0.0,0,0.013469261441534298
169,1.0,0,0.019502061823756255
170,0.0,0,0.2599097745864898
171,2.0,1,0.7998223991141131
172,0.0,0,0.004067237898033348
173,0.0,0,0.004066877721155412
174,0.0,0,0.008015606245936335
175,0.0,0,0.013436403110879416
176,0.0,0,0.019453964240200492
177,1.0,0,0.024825940100242253
178,0.0,0,0.30868255053257243
179,2.0,1,0.81369250575299
180,0.0,0,0.004283439272411354
181,0.0,0,0.004041935964692256
182,0.0,0,0.00789765142742303
183,1.0,0,0.013170755391499906
184,0.0,0,0.17202868325569742
185,2.0,1,0.7504160279352987
186,0.0,0,0.0033858601837814706
187,0.0,0,0.004028964982176853
188,0.0,0,0.008091552977934386
189,1.0,0,0.013672857818540666
190,0.0,0,0.18341638354742978
191,2.0,1,0.7614970022644949
192,0.0,0,0.003534383729119095
193,0.0,0,0.004059946757904052
194,0.0,0,0.008134663867072019
195,0.0,0,0.01374448119334445
196,1.0,0,0.0200312678163144
197,0.0,0,0.26926026665071284
198,2.0,1,0.8045638520659765
199,0.0,0,0.004165490718243525
200,0.0,0,0.004084353989442919
201,0.0,0,0.008037510162665351
202,0.0,0,0.013471201243184416
203,1.0,0,0.019504601036722195
204,0.0,0,0.2599468684618688
205,2.0,1,0.799839618972841
206,0.0,0,0.004067564917268775
207,0.0,0,0.004066920596269448
208,0.0,0,0.008015638542306998
209,0.0,0,0.013436434771956027
210,1.0,0,0.019453989221419526
211,0.0,0,0.2591559432271381
212,2.0,1,0.7994545435151911
213,0.0,0,0.004060090967676986
214,0.0,0,0.004065795386017676
215,0.0,0,0.008014517179091346
216,0.0,0,0.013434919486082069
217,0.0,0,0.019452070504628202
218,1.0,0,0.0248237856352567
219,0.0,0,0.30865839125702055
220,2.0,1,0.8136839380878255
221,0.0,0,0.004283252624296878
222,0.0,0,0.004041913329670988
223,0.0,0,0.007897636725838568
224,0.0,0,0.013170744228589938
225,0.0,0,0.01898416202460274
226,1.0,0,0.02413434175675967
227,0.0,0,0.29939839492411896
228,2.0,1,0.809911176379192
229,0.0,0,0.004198262644543731
230,0.0,0,0.0040280198119851994
231,0.0,0,0.007881654852226057
232,1.0,0,0.013146665231127235
233,0.0,0,0.17157679608944457
234,2.0,1,0.7499937563240731
