,input,expected_output,network_output
0,1.0,0,0.024496011098427344
1,0.0,0,0.30226978610280797
2,0.0,0,0.8106299184342288
3,0.0,0,0.865198971451547
4,2.0,1,0.8730912080778993
5,0.0,0,0.004815045826048023
6,1.0,0,0.002072563342428186
7,0.0,0,0.006457933368065698
8,0.0,0,0.057669428774089995
9,0.0,0,0.16525409507995123
10,2.0,1,0.44258013223271453
11,0.0,0,0.001553556860411521
12,0.0,0,0.001981302747083508
13,1.0,0,0.002849597834913343
14,0.0,0,0.010295574860699304
15,0.0,0,0.09227615472075924
16,0.0,0,0.23874258033691687
17,2.0,1,0.5478464275862026
18,0.0,0,0.0017942688173069054
19,0.0,0,0.001987134192721304
20,1.0,0,0.0028373727334814786
21,0.0,0,0.010199603153585302
22,0.0,0,0.09117313916895407
23,0.0,0,0.23629743708181825
24,2.0,1,0.544762937150622
25,0.0,0,0.001785621705246829
26,1.0,0,0.001986621843698696
27,0.0,0,0.006455617538704128
28,0.0,0,0.05898195588299208
29,0.0,0,0.16929905531845046
30,2.0,1,0.4500873576824031
31,0.0,0,0.0015692626891712607
32,0.0,0,0.0019829792443363044
33,1.0,0,0.002850959040845335
34,0.0,0,0.010303470447980086
35,0.0,0,0.09235483035649271
36,0.0,0,0.23890915982438676
37,2.0,1,0.548051566575199
38,0.0,0,0.0017948400554686835
39,1.0,0,0.0019871595361067268
40,0.0,0,0.006456897045300184
41,0.0,0,0.05899109041606803
42,0.0,0,0.16931719973664772
43,2.0,1,0.45011651701007505
44,0.0,0,0.0015693194946408634
45,1.0,0,0.0019829808308676777
46,0.0,0,0.006485022290652599
47,0.0,0,0.059477351869823517
48,0.0,0,0.170593609841405
49,2.0,1,0.4523689990752704
50,0.0,0,0.0015740159209294826
51,1.0,0,0.0019834238430097837
52,0.0,0,0.006486550451689802
53,0.0,0,0.05949135074913919
54,0.0,0,0.17062470742075286
55,2.0,1,0.4524207531713266
56,0.0,0,0.0015741201565703995
57,0.0,0,0.0019834293082985695
58,1.0,0,0.0028512831581848893
59,0.0,0,0.010305315636496578
60,0.0,0,0.0923730397757188
61,0.0,0,0.23894758226270207
62,2.0,1,0.5480987989414032
63,0.0,0,0.0017949715181837396
64,0.0,0,0.001987165232975055
65,1.0,0,0.0028373684589907185
66,0.0,0,0.010199544199559237
67,0.0,0,0.09117236266086416
68,0.0,0,0.23629565131681876
69,2.0,1,0.5447606430321371
70,0.0,0,0.0017856152505978965
71,0.0,0,0.0019866213967645392
72,1.0,0,0.0028371900204782695
73,0.0,0,0.01019875499725372
74,0.0,0,0.09116575303136729
75,0.0,0,0.23628252405946235
76,2.0,1,0.5447447467994943
77,0.0,0,0.0017855724426486842
78,0.0,0,0.0019866204573510096
79,1.0,0,0.0028371920115853756
80,0.0,0,0.010198770182024518
81,0.0,0,0.09116592525643193
82,0.0,0,0.2362829049227108
83,2.0,1,0.5447452290055226
84,0.0,0,0.0017855737852266666
85,0.0,0,0.00198662053546675
86,0.0,0,0.0028371920370468475
87,1.0,0,0.003550754942607636
88,0.0,0,0.013741407311062274
89,0.0,0,0.12009262093929468
90,0.0,0,0.291375744855837
91,2.0,1,0.6040957255738308
92,0.0,0,0.0019656362615182075
93,1.0,0,0.001989453026675328
94,0.0,0,0.006434638122848793
95,0.0,0,0.05863320200111551
96,0.0,0,0.16838953394494235
97,2.0,1,0.4484784768117224
98,0.0,0,0.0015659371137630653
99,0.0,0,0.0019826788872408588
100,1.0,0,0.002850754258021913
101,0.0,0,0.010302328332108007
102,0.0,0,0.09234370420014955
103,0.0,0,0.23888578840435845
104,2.0,1,0.5480228871220116
105,0.0,0,0.0017947603595339936
106,1.0,0,0.0019871562107424746
107,0.0,0,0.006456894112774116
108,0.0,0,0.058991105609104935
109,0.0,0,0.1693172692292482
110,2.0,1,0.4501166547998642
111,0.0,0,0.0015693197993663656
112,0.0,0,0.0019829808773350562
113,0.0,0,0.0028509565435087115
114,1.0,0,0.003574154545523648
115,0.0,0,0.013916185764713995
116,0.0,0,0.12189898134019342
117,0.0,0,0.2950029213115077
118,2.0,1,0.6077065568265446
119,0.0,0,0.0019785695713988296
120,0.0,0,0.001990066070676861
121,0.0,0,0.0028274048257669097
122,1.0,0,0.0035345409059917648
123,0.0,0,0.013622119066457857
124,0.0,0,0.11886675080704442
125,0.0,0,0.28890905436311853
126,2.0,1,0.6016117382149322
127,0.0,0,0.001956868496583365
128,0.0,0,0.0019890391960463052
129,1.0,0,0.0028272852296713684
130,0.0,0,0.010125825571348755
131,0.0,0,0.09034966964195272
132,0.0,0,0.23448306789028672
133,2.0,1,0.5424607776092469
134,0.0,0,0.0017792480257597131
135,1.0,0,0.0019862588409610775
136,0.0,0,0.006454792165080982
137,0.0,0,0.05897635207803601
138,0.0,0,0.16928823871754453
139,2.0,1,0.4500701849611428
140,0.0,0,0.0015692295363805863
141,0.0,0,0.001982978638798998
142,0.0,0,0.0028509610807906823
143,1.0,0,0.0035741625973164802
144,0.0,0,0.013916246624014545
145,0.0,0,0.1218996132626953
146,0.0,0,0.2950041891108622
147,2.0,1,0.6077078105042439
148,0.0,0,0.001978574101651379
149,1.0,0,0.0019900662863972705
150,0.0,0,0.006435752376590217
151,0.0,0,0.058638972365584685
152,0.0,0,0.16839865686841146
153,2.0,1,0.44849171001813926
154,0.0,0,0.001565960860668355
155,0.0,0,0.0019826777643918883
156,0.0,0,0.002850750249236587
157,1.0,0,0.003573940235449267
158,0.0,0,0.013914801225023208
159,0.0,0,0.12188585874761147
160,0.0,0,0.2949773711907646
161,2.0,1,0.6076816077573254
162,0.0,0,0.0019784802353117223
163,0.0,0,0.001990062599831305
164,0.0,0,0.0028274056734820603
165,1.0,0,0.0035345430750977074
166,0.0,0,0.013622136001430779
167,0.0,0,0.1188669301589878
168,0.0,0,0.2889094191768757
169,2.0,1,0.6016121088177877
170,0.0,0,0.0019568698007308063
171,1.0,0,0.0019890392611544502
172,0.0,0,0.006433899926735168
173,0.0,0,0.05862951161035991
174,0.0,0,0.16838389781681096
175,2.0,1,0.44847046544571106
176,0.0,0,0.001565922984535911
177,0.0,0,0.001982679823657577
178,0.0,0,0.0028507570961720423
179,1.0,0,0.0035739502602171575
180,0.0,0,0.013914873643769678
181,0.0,0,0.12188659281712128
182,0.0,0,0.294978832880049
183,2.0,1,0.6076830487753669
184,0.0,0,0.001978485430310325
185,0.0,0,0.001990062836029199
186,0.0,0,0.0028274056861530387
187,1.0,0,0.0035345430363596057
