,input,expected_output,network_output
0,1.0,0,0.12254032995136624
1,2.0,1,0.11353783079545396
2,0.0,0,0.04437317443270005
3,0.0,0,0.15246176789820765
4,0.0,0,0.11248937934746892
5,0.0,0,0.12607957349732377
6,0.0,0,0.1213081962534127
7,0.0,0,0.12296538737736429
8,1.0,0,0.12238761816920969
9,2.0,1,0.11358762946315568
10,0.0,0,0.044366334434501525
11,0.0,0,0.15246463102732496
12,0.0,0,0.11248845340116022
13,0.0,0,0.126079903991846
14,0.0,0,0.12130808213593533
15,0.0,0,0.12296542724433081
16,1.0,0,0.12238760429798687
17,2.0,1,0.11358763398736775
18,0.0,0,0.04436633381313296
19,0.0,0,0.15246463128742332
20,0.0,0,0.11248845331704374
21,0.0,0,0.12607990402186936
22,1.0,0,0.1213080821255685
23,2.0,1,0.11394020498452066
24,0.0,0,0.04431793586699432
25,0.0,0,0.15248489126152903
26,0.0,0,0.11248190135835096
27,0.0,0,0.12608224260894682
28,1.0,0,0.12130727463023631
29,2.0,1,0.11394046906836826
30,0.0,0,0.04431789963468776
31,0.0,0,0.15248490642964418
32,0.0,0,0.1124818964531949
33,0.0,0,0.12608224435975537
34,0.0,0,0.12130727402569791
35,1.0,0,0.12296570955814293
36,2.0,1,0.11339921665562108
37,0.0,0,0.04439221880096901
38,0.0,0,0.15245379642002838
39,0.0,0,0.11249195738739703
40,0.0,0,0.12607865333116497
41,1.0,0,0.12130851398092354
42,2.0,1,0.11394006375045715
43,0.0,0,0.04431795524432086
44,0.0,0,0.15248488314950062
45,0.0,0,0.11248190398166744
46,0.0,0,0.1260822416726004
47,1.0,0,0.12130727495354827
48,2.0,1,0.11394046896263198
49,0.0,0,0.04431789964919476
50,0.0,0,0.15248490642357107
51,0.0,0,0.11248189645515887
52,0.0,0,0.1260822443590544
53,0.0,0,0.12130727402593997
54,1.0,0,0.12296570955805838
55,2.0,1,0.1133992166556486
56,0.0,0,0.044392218800965215
57,0.0,0,0.15245379642002996
58,0.0,0,0.11249195738739651
59,0.0,0,0.12607865333116514
60,0.0,0,0.12130851398092343
61,1.0,0,0.12296527637924515
62,2.0,1,0.11339935773613896
63,0.0,0,0.04439219941378033
64,0.0,0,0.15245380453482849
65,0.0,0,0.11249195476297943
66,0.0,0,0.1260786542678815
67,0.0,0,0.1213085136574809
68,1.0,0,0.12296527649223975
69,2.0,1,0.11339935769933812
70,0.0,0,0.04439219941883746
71,0.0,0,0.15245380453271173
72,0.0,0,0.11249195476366398
73,0.0,0,0.1260786542676372
74,0.0,0,0.12130851365756529
75,0.0,0,0.12296527649221028
76,1.0,0,0.12238765675034825
77,2.0,1,0.1135876168796046
78,0.0,0,0.04436633616276349
79,0.0,0,0.15246463030389273
80,0.0,0,0.11248845363511999
81,0.0,0,0.1260799039083395
82,1.0,0,0.12130808216476954
83,2.0,1,0.11394020497170032
84,0.0,0,0.044317935868753267
85,0.0,0,0.15248489126079268
86,0.0,0,0.11248190135858914
87,0.0,0,0.12608224260886178
88,1.0,0,0.12130727463026567
89,2.0,1,0.11394046906835865
90,0.0,0,0.04431789963468908
91,0.0,0,0.15248490642964363
92,0.0,0,0.11248189645319508
93,0.0,0,0.12608224435975532
94,0.0,0,0.12130727402569791
95,0.0,0,0.12296570955814293
96,1.0,0,0.12238750607039177
97,2.0,1,0.11358766602510065
98,0.0,0,0.044366329412976746
99,0.0,0,0.15246463312928235
100,0.0,0,0.11248845272138203
