,-1,-2,0,3217,7056,12151,215175,4875,36175
0,1,0,0.00012459160527249208,0.82591888906495,0.5916288301052111,0.9284967579709559,0.0,0.9892993557942107,0.6789754342666775
1,0,0,0.0013810628566619002,0.3238866163113119,0.4881092124858349,0.789030814818899,0.0,0.9864709392157828,0.6234858152205252
2,0,1,0.015548619518326777,0.9777623344637726,0.9303100793883018,0.6657038275132523,0.0,0.9970158843911986,0.4690108080181142
3,0,0,0.0001721944081637626,0.8554390732270167,0.6607234315043922,0.5328220007065788,0.0,0.9816683045343947,0.8207795769339739
4,0,0,0.0004503629466096461,0.7262346166645381,0.5227981528972895,0.38484261189028984,0.0,0.9941175113521651,0.7688576996275359
5,0,0,0.0007789944838071798,0.7018224735151578,0.37370168466302994,0.24272570505938687,0.0,0.9861524758824302,0.6041795613230997
6,1,0,0.0009164459480114678,0.42377964318410366,0.3472442069953217,0.9615781841707597,0.0,0.964903678372393,0.3302180691948762
7,0,0,0.020502734181526854,0.1207344722031903,0.12578423717290182,0.8128437663305754,0.0,0.6404284842787201,0.17404994825951137
8,0,1,0.35638863941177035,0.8850299093421465,0.8370001554696129,0.6892109986059944,0.0,0.8920737333495011,0.04737538172307097
9,0,0,0.0005920181037715661,0.84119081049142,0.5573505278600915,0.5591494583305596,0.0,0.7828417966249964,0.49224807205791493
10,0,0,0.0017170761312629821,0.5996016739205355,0.5060619338238194,0.41336680139863446,0.0,0.9587461816146364,0.46244821340818804
11,0,0,0.0019284134559243433,0.6636399942182527,0.24751675749935112,0.26719777532826045,0.0,0.8885346461168502,0.38509057107422684
12,1,0,0.0024796402923279474,0.2733774379264197,0.3077328339723599,0.9654619428525707,0.0,0.8699878765960057,0.13294275188940163
13,0,0,0.07251900207213298,0.10150078883655576,0.06623145216915183,0.8154992084059178,0.0,0.2204573129973898,0.09411707269336989
14,0,1,0.8501147767894758,0.8602084343561204,0.8242805892078889,0.6917756415724582,0.0,0.7395656395390312,0.02959586688663554
15,0,0,0.0014826045667464926,0.8989453804055693,0.5283907583219735,0.562004458625563,0.0,0.7036516672817583,0.46572363292256164
16,0,0,0.002042933905944744,0.5647411468947945,0.5734296754041038,0.41649900882115237,0.0,0.960169969194704,0.41204843230063437
17,0,0,0.001992888048397138,0.72742286075927,0.21825865064449865,0.26997850525312284,0.0,0.839981420043503,0.4283552512898876
18,0,0,0.00245803371928603,0.46212954196084993,0.3750104912732055,0.16018012950959085,0.0,0.9135238056672841,0.13051757161487545
19,1,0,0.0036253763585326055,0.49773756190221463,0.14699000882289937,0.9451587230567791,0.0,0.4237845313015993,0.12367825785494853
20,0,0,0.24099240457042956,0.054478413031718,0.16925046877516983,0.8012925072286221,0.0,0.30110606929390205,0.045816700515622054
21,0,1,0.7892584165755449,0.9272501368215276,0.7899269133677662,0.6779202952175553,0.0,0.6652143104755259,0.04151330619395173
22,0,0,0.0016028905508411009,0.8810634466416777,0.6056277201928905,0.5465363838353017,0.0,0.7585755053280161,0.43403736773127777
23,0,0,0.0013967529748711396,0.662263150545691,0.552743699657739,0.39961595929427646,0.0,0.9531747623836151,0.47987751161807257
24,0,0,0.0012763267246933994,0.719939555813533,0.30635515388226375,0.25520731962494253,0.0,0.9210606258195025,0.44899462077313057
25,1,0,0.0013710539167918808,0.3400405978268117,0.366799098103286,0.9636087673474971,0.0,0.9266185193269213,0.19277438447854447
26,0,0,0.03581675214489381,0.12995718771447398,0.08846132784709722,0.8142357897960439,0.0,0.36229579145226154,0.1381174748640515
27,0,1,0.6973475025245693,0.8677297596582608,0.842831389917161,0.6905568861627468,0.0,0.8313497620283169,0.03661570631895609
28,0,0,0.0008662040222233806,0.8903643542173346,0.5371953410883802,0.5606482212978203,0.0,0.743064707171915,0.4918870227191042
29,0,0,0.0017145357475230102,0.5757433662599389,0.5635305281060062,0.41501023014791694,0.0,0.9653132013712443,0.43901887208087415
30,0,0,0.0018709559804576574,0.7191981850464358,0.22721543632319194,0.2686545168380322,0.0,0.8644711434742731,0.434623141916928
31,1,0,0.0022180211116630496,0.25408165621281104,0.3659897018566102,0.965680793417236,0.0,0.9155068463201036,0.13727382795784351
32,0,0,0.05725529335140629,0.12882689904624767,0.06083547079868553,0.8156479718971675,0.0,0.2189603178949199,0.12109980000031173
33,0,1,0.8345168594706835,0.8548706960605427,0.8421259743441106,0.691918970886637,0.0,0.7871860179317527,0.030961507789679567
34,0,0,0.0011567929913139834,0.904594327955141,0.5221312585768961,0.5621638957526084,0.0,0.7132513883001227,0.48731813551714054
35,0,0,0.001918852949055269,0.5573536843198962,0.5799148924682248,0.41667412794894415,0.0,0.9654708130925653,0.4188981751969107
36,0,0,0.001987394392503893,0.7332003577898787,0.21238897215290276,0.2701345107526975,0.0,0.8407833033176012,0.4402272298973872
37,0,0,0.0024088508017217,0.4552281413640111,0.38139995608540744,0.16027499345470683,0.0,0.920246254040388,0.13099693277934005
38,1,0,0.003581288693086745,0.505052729256378,0.14296699099887902,0.9451809404473455,0.0,0.41852253618249347,0.12707471082728083
39,0,0,0.2406649209450665,0.05351802810439086,0.17414272130359545,0.8013084935183887,0.0,0.3106509257923209,0.045394982408557126
40,0,1,0.7802848800089542,0.928737501535685,0.7891764508343385,0.6779360693882917,0.0,0.6666305289414237,0.04238229443142325
41,0,0,0.0015823603375268243,0.8795675723391987,0.6072971382280192,0.5465540510898383,0.0,0.761029073896915,0.4337468586172622
42,0,0,0.0013852982636331935,0.6639746060329722,0.5510039258929152,0.39963511538803526,0.0,0.9529383830863628,0.4816223649481337
43,0,0,0.0012716323218973744,0.7182923097425243,0.3080681684419337,0.2552237749750651,0.0,0.9222616312968008,0.4481393873833955
44,0,0,0.0013692470669679948,0.5783585163791163,0.36500173335510666,0.15141213408805165,0.0,0.925897655569306,0.1936619711768843
45,0,0,0.0019124875360067145,0.7201674461632541,0.2293821667274687,0.10040662447018413,0.0,0.6421376883751684,0.1374047622793422
46,1,0,0.004607558643645124,0.38332880161191196,0.367048050153571,0.9293521965390752,0.0,0.6448197835539977,0.06806741072607247
47,0,0,0.10193332176452415,0.1448075138630573,0.10631071674547342,0.7896736190481152,0.0,0.20305750018332586,0.10332757960582992
48,0,1,0.8123592145950745,0.8936662808015338,0.851862736367639,0.6663499938348262,0.0,0.781470174855996,0.03628754911487292
49,0,0,0.000908519078886802,0.9135754265333667,0.5673461015102346,0.533548824878443,0.0,0.7533711659574542,0.5021646905302604
50,0,0,0.0012833004518883594,0.6319427352573793,0.5901681362907419,0.3856205143018962,0.0,0.9707814418586994,0.48058266677147915
51,0,0,0.001219633173592396,0.7625857400107792,0.27691696541400634,0.24337247388017422,0.0,0.9120275566238724,0.49277902270467616
52,0,0,0.0012012929794680465,0.5530653713338259,0.41449439726121656,0.1446582962682221,0.0,0.950149126767647,0.18957953903120234
53,0,0,0.0017080527603473951,0.768262693944539,0.20903498139098825,0.09768314820313653,0.0,0.616760695040135,0.16551273840114458
54,1,0,0.0042677818144090445,0.3634218321310903,0.4209880611388167,0.9285398139385488,0.0,0.7177787071291143,0.06680963709676789
55,0,0,0.0720284375862264,0.17900029024300831,0.09773832014480639,0.7890632028361745,0.0,0.2027388376618547,0.12860262963350497
56,0,1,0.7879577567772135,0.8865110127480863,0.8710290851408984,0.6657363998360655,0.0,0.8270273466875901,0.03725157593330625
57,0,0,0.0007194649400830492,0.9183558606120651,0.5590682644600307,0.5328586422371466,0.0,0.7594324141745147,0.5250580893023424
58,0,0,0.0012350354739209311,0.6234797769838112,0.5955945026611753,0.38488181438715174,0.0,0.9746445761983807,0.48614385700309953
59,0,0,0.0012318936482125415,0.7675683420068123,0.2690188729201677,0.2427582710995015,0.0,0.9114149179896698,0.5027743040678901
60,0,0,0.0011933355252129604,0.5445273840400798,0.420192300311893,0.1443151898896266,0.0,0.953500199773675,0.18801857591265228
61,0,0,0.0017307931373896771,0.7731471267456538,0.2024737151910307,0.09754656445454331,0.0,0.6062402473385577,0.16862221628939747
62,1,0,0.004448360945089038,0.3565232381904871,0.4265972398173139,0.9284988462912424,0.0,0.7227380304038119,0.06543572617959661
63,0,0,0.07188542759672943,0.1829115280242329,0.09491443325333303,0.7890323858014326,0.0,0.1974164628700506,0.131137202763863
64,0,1,0.7901055171469364,0.8851795215051822,0.873081337128774,0.6657054074719991,0.0,0.8304603210094783,0.03702266715886523
65,0,0,0.0007088505742382655,0.9192648035041934,0.5575241062898089,0.5328237780551974,0.0,0.7589130260233095,0.527285202650982
66,0,0,0.0012365288609685208,0.6218218193180874,0.596623665906024,0.3848445134276577,0.0,0.9750076706401063,0.48582700556607394
67,0,0,0.00123711782209188,0.7684430287815344,0.26748836094719025,0.24272728462348778,0.0,0.9106804550721124,0.5037601364227371
68,0,0,0.0011962431780231468,0.5427937240437625,0.4211948009115468,0.144297898142803,0.0,0.9538593331097012,0.1873327042293471
69,0,0,0.0017389936807165722,0.7739733450598264,0.2011603636251523,0.09753968546840193,0.0,0.6035448889490675,0.16902076917740835
70,1,0,0.00450218571126721,0.3551339008984332,0.4275479628208077,0.9284967823987016,0.0,0.7231926839326706,0.06512770929958785
71,0,0,0.07206428055458566,0.18358255710370522,0.09435462650561367,0.7890308331952303,0.0,0.19621493131697182,0.1315481947238522
72,0,1,0.7907385825057217,0.884937390991947,0.8734306126820409,0.6657038459946027,0.0,0.8309715033409348,0.03696880740343951
73,0,0,0.0007073785847010002,0.9194411510682045,0.5572431820480999,0.532822021496875,0.0,0.758778899251371,0.5276542768613506
74,0,0,0.0012369901262686304,0.6215162202199106,0.5968232397209683,0.3848426341332468,0.0,0.9750687562382384,0.48574543437931667
75,0,0,0.0012381072462108874,0.7686090694006945,0.2672068570957187,0.24272572353606794,0.0,0.9105343899781837,0.5039379521885987
76,0,0,0.0011968243482871025,0.5424711395449803,0.4213851779211817,0.14429702703644845,0.0,0.9539247587240568,0.18720534734455285
77,1,0,0.0017405309550037858,0.564760808691663,0.20091669107365442,0.9413170436773335,0.0,0.6030425168058055,0.16909761808126617
78,0,0,0.07585679403119606,0.0696294600895601,0.21827442774154113,0.7985137179823929,0.0,0.488368275195696,0.06507117869342516
79,0,1,0.5497414146106563,0.9299759439949634,0.8015066257044532,0.6751722380513983,0.0,0.7526328988215675,0.05414891211911277
80,0,0,0.0009914587217415424,0.8558721843789169,0.6086852569827993,0.5434567774234466,0.0,0.792672970950309,0.45560824138537714
81,0,0,0.0013185638301656316,0.6676742552303491,0.5233062810272415,0.3962815700206808,0.0,0.9546445206124233,0.49773048733934117
