0.8813142450190793,0.5878111792669368
0.8831001672305269,0.6248535576348914
0.8827070609808381,0.612228581134903
0.882586314673304,0.6104171167546597
0.8821725994643234,0.6097080232431097
0.882560174416962,0.6091199866531481
0.8820426281020105,0.6091461715665392
0.8824556731531724,0.6093945022628933
0.881991061535831,0.6093672593653157
0.8830766929350155,0.6099755273786899
0.8821144547313123,0.6095932060951799
0.8830066209272613,0.609996824004567
0.8815785575827372,0.6094897730044635
0.8813583706566638,0.6095735693920392
0.8817788837670723,0.6097321963370965
0.8821443005615686,0.6098805103408745
0.8824867032302404,0.6099539683319241
0.882233013696559,0.6098676006582833
0.8823476968729054,0.6100013742179543
0.882228095216804,0.609868262005527
0.8823802170656833,0.6099524139841758
0.88216980421335,0.6098845045444745
0.8833195282923223,0.6103108304379956
0.8819466618071963,0.6097734265712179
0.881863810847557,0.6097999408262569
0.8827489588774815,0.6101100298540869
0.8823994147720792,0.6099770316909994
0.88207569666691,0.6098106390018351
0.8825291950374107,0.6099712176572584
0.8823114667916531,0.6099211340873414
0.8827159910213129,0.610052537661305
0.8822093944164023,0.6098824225949163
0.8824552656076596,0.6100156567290014
0.882079542019786,0.6098098018805855
0.8820868199088463,0.609880380680075
0.8827385563950604,0.6101012113050832
0.8818161332731349,0.6097689986659816
0.8826960074116332,0.610147797190603
0.8825163696621848,0.6100227084622183
0.8822840385940738,0.6098998728065582
0.8824195786313637,0.6099429321889446
0.8822609967582751,0.6099508162750016
0.8825064099064195,0.6100147174645567
0.8814555788482586,0.6096189070811429
0.8814957453782657,0.6096326065208308
0.8817790300241666,0.6096862368574533
0.882012352723858,0.6098428497128575
0.8833130142017854,0.6102903023479019
0.881533693287227,0.6096278721597309
0.8820376593859282,0.6098194999745731
0.8825061223268673,0.6099786688738388
0.8825757911045563,0.6100173572995657
0.8828692476464078,0.6101542242949282
0.8823113067683366,0.60992236819687
0.8827314495222591,0.610112406056576
0.8824766252236697,0.6100166892594275
0.8823742383315638,0.6099875771787786
0.8824014307348866,0.6099607386785081
0.8826899678235482,0.6101062096493142
0.882656137827721,0.6100989211872094
0.8827535119235947,0.610063760799496
0.8820120432118504,0.6098607286158378
0.881645435585289,0.6096675222830864
0.8820986914393981,0.6097898493101774
0.8821403156455516,0.6098556563264967
0.8828621774928521,0.6102014648536073
0.8823101197027003,0.6099430553455522
0.8827393731841476,0.6101183970533178
0.8826545512696334,0.6100434935853625
0.8823129930479116,0.6099881224598313
0.8823086183133894,0.6098862948377575
0.8834513669062799,0.610395516889753
0.8824626975254398,0.6099786177233658
0.8822189957279787,0.6098519734971006
0.8825270328535836,0.6100570045840782
0.8821339891401264,0.6099023256932212
0.8822318476429049,0.6099522461859568
0.8819344014135524,0.6097988617257885
0.8818567648237248,0.609768421441632
0.882711982838638,0.6100834370095021
0.8812757871118841,0.6095340605210717
0.8823106539993263,0.6099139911989653
0.8819318473293891,0.6098345950482883
0.8808668561493229,0.6094184285430113
0.8830643462212809,0.6102988130721755
0.8824437944311473,0.6100380865593197
0.8820152778609985,0.6098275163166219
0.8817890540466954,0.6097756219537285
0.8821196288535709,0.6098846929217399
0.882597104621535,0.6100159397604006
0.882953086433198,0.6101763812202876
0.8823759224307276,0.609990993804265
0.8829791260904879,0.610183188027078
0.8831736563630608,0.6102858811739081
0.8824320131061513,0.6100337214499946
0.8825015920225144,0.6100140346844751
0.8824363312360443,0.6099668397885022
0.8825021662499961,0.6100328792697937
0.8820538596854334,0.6098653291990149
0.8826013445112448,0.6100976959057643
0.8823227089903374,0.6100019719621153
0.8822685874548624,0.6099695234289734
0.881977859658165,0.6098109033757627
0.8825407323611942,0.6100865519572141
0.8821077249581911,0.6107228413152287
0.8822682822173482,0.6108022082992056
0.8820524124210289,0.6107447672047545
0.8825135558488081,0.6108503909982961
0.8825478505661791,0.6109051151788646
0.8825777357905754,0.6109725194291872
0.8827193941755573,0.6110754071784692
0.8824699881539475,0.6109764348960243
0.8827479393010647,0.6108960608643939
0.8817051470436132,0.6104967139907154
0.8825178758476989,0.6107931288547672
0.8830739307731782,0.6110092570405727
0.8822198539726382,0.6107260849075209
0.882044011797186,0.610598175868794
0.8820503518888333,0.6106284397304425
0.8819984927575665,0.610628831887284
0.8826894868628294,0.6108366728490765
0.8826469778726107,0.6108804571009401
0.8822232741002254,0.610721833924962
0.8821927139467965,0.6012681365626459
0.8820742457118329,0.6013286805645934
0.8819042848103913,0.6012477216755213
0.8821495072949016,0.6012355941871639
0.8820526888566477,0.6012767946982167
0.8822605783500388,0.6016821142265247
0.8820625267750767,0.6015523681702096
0.8826556592773902,0.6018147024292871
0.8823521300583151,0.6016731898446707
0.8826749569308073,0.6017680656238839
0.8825915490876637,0.6016695827591138
0.8823550417361197,0.6016963948804784
0.8821215724959482,0.6015751034976263
0.8818622498347707,0.6014931048221854
0.8831532083364929,0.6019273982732797
0.882308201033873,0.6016392440468427
0.8825114746267455,0.6017460781947918
0.8816536128669347,0.6012989233005427
0.8825622553606225,0.6017112654926481
0.8824264078898935,0.6016996275724927
0.8822337499938967,0.6015868895976506
0.8823295508144571,0.6016591665154997
0.8827566309423323,0.6015914865977867
0.8822966001340626,0.6014169429278109
0.8825357414067975,0.6014287996930545
0.883302831835894,0.6018039211457235
0.8825914227581462,0.6015949711833499
0.8826781775523511,0.6016401356455615
0.8825232587327418,0.6015734971985643
0.8822953683558105,0.6014549063041045
0.8824703045373227,0.60156044491881
0.8831109384892949,0.6016790233815814
0.882381964345184,0.6014618477890796
0.8830689202872297,0.601738134261123
0.8827967607275669,0.6016353289337534
0.8826408270468529,0.601495475347816
0.8823901785137547,0.6014614537448747
0.8826744178741923,0.6015869704895821
0.8816731003362864,0.6012378361340591
0.8818011359448391,0.6012686283242041
0.8819057361034596,0.6013680403544694
0.882213190078319,0.6014356999761309
0.8821073974912182,0.6014001564947881
0.8824639977162395,0.6015167346980803
0.8824917924083215,0.601403014064027
0.8833107860198346,0.6017881862455479
0.8819715759296742,0.6013366214441869
0.8822273020835973,0.6014527322824418
0.8822982668263397,0.6013712110330027
0.8837835298655938,0.41068413579757507
0.88560012902977,0.4788913285058905
0.8865170326814363,0.5193171600005921
0.8873089150175897,0.544868585319641
0.8885813251821888,0.5530038204802066
0.888242872158693,0.5589566130934205
0.8890023683340282,0.5619112891737563
0.8889636102153544,0.5628001185255688
0.8888707415733298,0.5645756045623841
0.8887252351907168,0.564915966563095
0.8886654523549768,0.5644509200591067
0.8900610968679522,0.5659788118448603
0.8900643674065994,0.8236271928015503
0.8899889807742826,0.8250281681944767
0.890659142670576,0.8242226166383513
0.8926890957368249,0.8339427229395848
0.9021076885481436,0.8340230168892467
0.9026878055938384,0.8385469777025717
0.9042516580949221,0.8433394541447965
0.9040626371391672,0.8391258700082531
0.9035415909322418,0.8448873365996515
0.903663277865965,0.8411407257380057
0.903376427502706,0.8415390197510609
0.9070410481927096,0.844638117708786
0.9084793770140069,0.8483883919740313
0.9115775144437779,0.8404609971917183
0.9153472134745646,0.8445823880300433
0.9159290782655517,0.846670310974583
0.9155975547934673,0.8426111110989332
0.9156162601284092,0.8425999936584465
0.9165822949998412,0.8422088018602037
0.915691278772136,0.8469582653259801
0.9155669073018444,0.8412509978133104
0.916423601419655,0.8428103579269653
0.9165474567956584,0.8422238584765275
0.9171439504597286,0.8427762317336074
0.9173995470089729,0.8393816703827313
0.9206926896037353,0.8435258273665559
0.9208654997101008,0.8416941842873492
0.9218210078273257,0.8406570776491472
0.9202086914698923,0.8437824419028619
