,-1,-2,0,7184,117952,18515
0,1,0,0.0032685404585755503,0.8495601385096423,0.09371459279151476,0.5192096441408978
1,0,0,0.00817815722233241,0.8068427862425464,0.07653169121749587,0.526547990959305
2,0,1,0.009281526380388276,0.9976471254645803,0.0006848073401526397,0.28242324460878726
3,0,0,0.0024636108919828467,0.9411854803477949,0.015849955785027767,0.2792054693840759
4,0,0,0.0035208473120274418,0.9270898796830663,0.02201791539333781,0.27706049853875764
5,0,0,0.0038948069877127425,0.9233753703981123,0.023922828902510407,0.2750451368378242
6,0,0,0.004005347164974735,0.9226751858161292,0.02438714517275093,0.2732249113759578
7,1,0,0.004028642115000908,0.784634394791962,0.13811476533462838,0.6288095551323568
8,0,0,0.014043576315594128,0.6948696413436249,0.14801148376729906,0.6439614188172069
9,0,1,0.02290699074450079,0.9946123912495479,0.0020137102300925506,0.3979132965505232
10,0,0,0.0025178162561018927,0.9179326118641851,0.02089820688021678,0.3910868646198173
11,0,0,0.004053870979628443,0.8918606875775477,0.032627188237137464,0.38644581154039587
12,0,0,0.004893137495650189,0.8821057515815028,0.0379662787808284,0.3813789781476387
13,0,0,0.005274692272037453,0.8793112062702421,0.039973594569403983,0.37598060796453076
14,1,0,0.005402174080742922,0.6902359599351136,0.21180935192537365,0.7276551087222767
15,0,0,0.03195400854849245,0.5301196991774717,0.31220594094795234,0.7370758590842581
16,0,1,0.10828135219537872,0.9855866310695429,0.009751181418198267,0.4974653451421946
17,0,0,0.0027373437388400184,0.8887469274455966,0.025460619770046523,0.48854936160046897
18,0,0,0.004795451346085051,0.8449017277163691,0.04777284041525913,0.4926048149671677
19,0,0,0.006663044941895976,0.8169212363256938,0.06356755929431715,0.49683453814120715
20,0,0,0.008279840157813117,0.7962755250565746,0.07667155547236103,0.5012833774331678
21,0,0,0.009786964407511015,0.7792475012507725,0.08851382456802664,0.5060083988636636
22,1,0,0.011289624719132122,0.49628562374324553,0.4159266925408165,0.8260370212393281
23,0,0,0.19456071072063974,0.2657255356145198,0.7513113602373244,0.81223590992504
24,0,1,0.8036208266995659,0.9442768079927609,0.13808395084253103,0.5591293310113836
25,0,0,0.006369697630498942,0.8459154245601859,0.02296924886172405,0.46512293461878695
26,0,0,0.005860865977699807,0.8299564979152119,0.054781132552904795,0.4661678278841519
27,0,0,0.007430338744549946,0.8191869914076714,0.06557436804600997,0.4673897256958565
28,0,0,0.008269215513613176,0.8116031523068084,0.0714112119872874,0.4685340330078846
29,1,0,0.008838076755413286,0.5586159787735051,0.34337535505899835,0.800940701735479
30,0,0,0.10957866766250601,0.3385914717238392,0.6199412919652982,0.7948568008286523
31,0,1,0.5957771082050585,0.9610555406067075,0.07074498226418215,0.5511699431634146
32,0,0,0.004191894836586921,0.8589022085926722,0.021576927543960917,0.4837173263943384
33,0,0,0.005456505167858053,0.8298490235583768,0.0536604706599803,0.4870503370530798
34,0,0,0.007393069879327874,0.8097093282333093,0.06856413561161522,0.490581640460713
35,0,0,0.008796422063407658,0.7942711795116904,0.07933212817117637,0.4942451619396211
36,0,0,0.010015611199017546,0.7813483150323838,0.08862517638677246,0.49812658943981397
37,1,0,0.011179129233698409,0.504381483807892,0.40877888371975807,0.8209320088796398
38,0,0,0.18289402348048092,0.27564782829430506,0.7366408597927298,0.8087630370773553
39,0,1,0.7834890963567696,0.9470542138821013,0.1273935618094617,0.5568474859525305
40,0,0,0.005957362907841125,0.84849386496252,0.02230973849330264,0.46525090489263843
41,0,0,0.0057672867907767504,0.8314405808296828,0.05404558760015206,0.4663635255465642
42,0,0,0.007348934378579637,0.8200380022959528,0.06500493674881927,0.46761839198473
43,0,0,0.008211174394852187,0.8120571705046657,0.07104499964272974,0.4687976218446954
44,1,0,0.008802223071966854,0.5589045880359097,0.3427433517839766,0.8011321517355775
45,0,0,0.10913034787179107,0.33875395933351204,0.6192139793990963,0.7949984878716905
46,0,1,0.5947052148233067,0.9610688707708654,0.07058951631873231,0.5513842442658202
47,0,0,0.004188373263116579,0.8588338488226344,0.02160454826159218,0.4840965790728837
48,0,0,0.005459110087824866,0.8296477308636451,0.05372949348240149,0.48747157409096414
49,0,0,0.007402994919584905,0.8093832104073194,0.06870846476991048,0.4910487942429402
50,1,0,0.008816955020439873,0.5397318205689041,0.35645656446968227,0.8164720247126607
51,0,0,0.1261733563574268,0.3106287476198656,0.6605826322827953,0.8058765337920588
52,0,1,0.6750072377916313,0.9547799294585041,0.0918008083377748,0.56108294858075
53,0,0,0.004802787094255417,0.8516225505898781,0.022104905199081804,0.48424607336263314
54,0,0,0.005672497421399131,0.8252428950846138,0.05565930041973846,0.48755624928584634
55,0,0,0.007639404458485784,0.8064283646028293,0.07055637254572676,0.49111456458060054
56,0,0,0.009029311101232226,0.7917004935304988,0.08111488109384342,0.49480417414715894
57,1,0,0.01023375747975869,0.5179931496505075,0.38861870784948904,0.8188302307135169
58,0,0,0.1589954973249461,0.2890628660541584,0.7084767988037729,0.8073930655857637
59,0,1,0.7461571276217378,0.9501852050591755,0.11308235527974429,0.5584647026910838
60,0,0,0.005462543862698014,0.8498042753293573,0.022044180408759828,0.47195585658300176
61,0,0,0.00572227909103468,0.8293994661357109,0.05452880965009859,0.47384577992177374
62,0,0,0.007441583517110907,0.8154150931557114,0.06685355032724247,0.4759044090634134
63,0,0,0.008478924113611253,0.8051769876229959,0.07437152693352962,0.47795817550449604
64,0,0,0.009258824528806157,0.7971804606943704,0.08010109419524795,0.48009732571946684
65,1,0,0.009910056373328893,0.534732647562526,0.37288281898652664,0.8089204686193533
66,0,0,0.13846500371801354,0.31049379091742335,0.6741773138243959,0.8004841711628803
67,0,1,0.6898822127628377,0.9553700674697345,0.09331606185580688,0.5535713325014667
68,0,0,0.0048249467801042,0.8547211673459866,0.02135686311056925,0.47395824925307123
69,0,0,0.00556504044825142,0.8314821974927595,0.05344333491288232,0.4761473608202615
70,0,0,0.007325486685927351,0.8157198251286973,0.06633536966694714,0.4784750400970681
71,0,0,0.008444402714163688,0.8041815293498581,0.07458409536668643,0.4808225492991481
72,1,0,0.009314395822100004,0.5416956035620545,0.3610392811550005,0.8094842077546508
73,0,0,0.12762417243744342,0.3167739759022222,0.6579390710360958,0.8009339283994732
74,0,1,0.6652940089536653,0.9565165501976653,0.0874312941521733,0.5554810781235263
75,0,0,0.0046590433920653375,0.854707837032458,0.02157989924239382,0.4793178056447988
76,0,0,0.005571584614687301,0.8292133045561305,0.054156687362459065,0.4821089807676559
77,0,0,0.007434718940646439,0.8115561069991424,0.06810316395068228,0.48508386028960515
78,1,0,0.008696383281447582,0.5464445401993723,0.35019498385004477,0.8124668925358867
79,0,0,0.11919276914402212,0.3194848577517088,0.6459912346054825,0.8030890485715505
80,0,1,0.6487804771554486,0.9567878494492569,0.08443608467507606,0.5589425791311243
81,0,0,0.004583913373206023,0.8536103848890031,0.021966624924767423,0.4853366294111758
82,0,0,0.005612851586228704,0.8259802699256048,0.055267047691874974,0.4887952272827099
83,0,0,0.007596704535814099,0.80634257518298,0.07042881444502445,0.4924975879511914
84,1,0,0.009027442607439241,0.5354187043687653,0.3620544329082128,0.8174188456949354
85,0,0,0.13173893012630636,0.3059977160830375,0.6700788854807803,0.8065160867869696
86,0,1,0.690307423978672,0.9537918553608625,0.09604273981388252,0.5610574637680584
87,0,0,0.004929409383895187,0.8510350840834181,0.022095334348187876,0.48219704695711846
88,0,0,0.0056888183046359085,0.8257693380110622,0.05554280559186702,0.4852663812138574
89,0,0,0.007615072295160839,0.8078410702880331,0.06999495472349924,0.48857125823262637
90,1,0,0.008941417622539418,0.5399175923685586,0.35779303747495284,0.8148007246922953
91,0,0,0.12680906688403132,0.31182936250216986,0.660451811269733,0.8047024757088826
92,0,1,0.673545137881963,0.9551488438078394,0.09096122657171325,0.5597157049329343
93,0,0,0.004773991975924277,0.8523476674882177,0.021972907591600612,0.4829229167412595
94,0,0,0.00564837655651805,0.8262534658329516,0.055279945029006496,0.48609211113156103
95,0,0,0.007586898873651658,0.8077794746708291,0.06991265797288952,0.48949288421099374
96,0,0,0.008940500456931434,0.7934459239256441,0.0801655392810903,0.4930110007465218
97,0,0,0.010098177119913919,0.7813666017752134,0.08893187170898366,0.49673741481871525
98,1,0,0.011195081042953494,0.5054286178300561,0.40817093568410445,0.8200169044063317
99,0,0,0.18166055859879876,0.27709200161718384,0.7347855657227463,0.808132413486677
100,0,1,0.7806775026791638,0.9474641853110058,0.12590343230944975,0.5563173402858806
101,0,0,0.005901365382638334,0.8489440824729113,0.022205815453018325,0.4650351517612802
102,0,0,0.005751421247363875,0.8317980460140253,0.05388961941193563,0.46613245908974843
103,0,0,0.007330230747408551,0.8203646851062009,0.06483148725203933,0.4673650361100306
104,0,0,0.008190834654309198,0.8123857952346416,0.07085955789916726,0.46851991551416544
105,0,0,0.008779825869944424,0.8065536531626976,0.0750592260206359,0.46968380435267626
106,1,0,0.009227278103554606,0.5524028201135148,0.352402937344521,0.8017105789208444
107,0,0,0.1172381279468967,0.33198702206232833,0.6347086604045712,0.795380216816738
108,0,1,0.6212269520855002,0.9598668990148004,0.0758150622666478,0.5507427596316563
109,0,0,0.0043245722044617475,0.8583688590743143,0.021352071679287214,0.47988310382378874
110,0,0,0.0054648821177605235,0.8311507408577347,0.05327830122583934,0.48277996958356073
111,0,0,0.007331540159149173,0.8125118214966801,0.06741359106866769,0.4858422566462386
112,1,0,0.008625751045662535,0.5469017636420508,0.34902213505600477,0.81298779419804
113,0,0,0.11833974877891049,0.3195982608787234,0.6448633657471,0.8034604959363665
114,0,1,0.6473649663450044,0.9567678280485421,0.08425019394079315,0.5594603856546913
115,0,0,0.00458013070078339,0.8534093982514727,0.022021460206741547,0.48609803848830263
116,0,0,0.0056199952578695365,0.8255300805216824,0.05542596623321753,0.48964064771480476
117,0,0,0.007619699309379671,0.8056479681201618,0.0707456382197305,0.493435040475373
118,1,0,0.009072796158017102,0.533984038367924,0.36362452536728046,0.8180375266064923
119,0,0,0.1334669363446285,0.3042818146056101,0.6731576065700755,0.8069407195172051
120,0,1,0.6954089511595151,0.9533982255867434,0.09760454033291494,0.5612967693558829
121,0,0,0.004977600268634365,0.8507079840825238,0.022122902282666494,0.48178871113082583
122,0,0,0.005698857919783361,0.8257464324713012,0.05557842179531114,0.48480708792672794
123,0,0,0.007617283882126422,0.8080384276608245,0.06993711541593853,0.48806030412141804
124,0,0,0.008930117617516579,0.7943243811038992,0.07981830508286641,0.49141692554088434
125,0,0,0.010037099382518828,0.7828163529149619,0.0881715910375479,0.494969174233094
126,1,0,0.011073416922622745,0.5082994364787731,0.40478394926823047,0.8188598562239287
127,0,0,0.1770553778388321,0.28030523626812875,0.7291881247247495,0.8073444594237189
128,0,1,0.7730414943485276,0.9482850300988174,0.12252188698805716,0.5560548273200943
129,0,0,0.0057793690015839365,0.8495439102575814,0.022067488698869847,0.46574993054867136
130,0,0,0.005730354598209597,0.8318547325372836,0.05380899223228899,0.46693850777403206
131,0,0,0.007325236622133567,0.8200461076018319,0.06491764725451896,0.4682589737698511
132,0,0,0.00820729094836623,0.8117717261465899,0.07112710094115281,0.469509208183046
133,0,0,0.008818271262658035,0.8056821624240015,0.07550160667455151,0.47077605155828145
134,1,0,0.009287530094096514,0.5506739058748037,0.3543356266838717,0.8024773050835533
135,0,0,0.11914620379513978,0.3298125683426176,0.6386421748545131,0.7959286274755659
136,0,1,0.6283860384321794,0.9594290337449655,0.0774517599179912,0.551095612765311
137,0,0,0.004369466622921864,0.8579899515233038,0.021338864228780983,0.4793291629867634
138,0,0,0.005474829041218409,0.8311596488608209,0.053301040721629764,0.4821598135582241
139,0,0,0.007332043489703318,0.8127993013901504,0.06732053924968368,0.48515302672978733
140,0,0,0.008609495953262972,0.7990323863821608,0.07697308984830267,0.488228323977206
141,1,0,0.0096687025385508,0.5307247831973597,0.3730248562704721,0.8144913538202218
142,0,0,0.14095888210466767,0.3033607859863524,0.6816704340251437,0.8044259669914775
143,0,1,0.705307059417349,0.9535099274066078,0.09918632974334221,0.5575677477307902
144,0,0,0.0050141384769678415,0.8521510198554162,0.021758399354423693,0.4763496025871033
145,0,0,0.005647875010702672,0.8289429415729875,0.05445191092082778,0.4787718669293612
146,0,0,0.007455616606699224,0.8128980570101704,0.06773479906722522,0.48137311730716237
147,0,0,0.008622971125444108,0.8008981694792715,0.0763789740181305,0.48401881173920547
148,1,0,0.009551639648941325,0.5358298509789654,0.3679966851359095,0.8116491394491091
149,0,0,0.13493461673671592,0.3098744284949142,0.6708607932852158,0.8024424479900866
150,0,1,0.6869896355135161,0.955026812256106,0.0934094335082045,0.5561803886299598
151,0,0,0.004835440803675177,0.8535681070107995,0.021610953546051033,0.477229457051268
152,0,0,0.005604112567907823,0.8294176215847978,0.054183413898904915,0.47977058662256183
153,0,0,0.007428169210394038,0.8127530900535302,0.06768342355322701,0.4824862227253717
154,0,0,0.008626972431728728,0.800270682057444,0.07661065625303735,0.4852570362213087
155,1,0,0.009592365860171655,0.5342447045459883,0.3696072070331265,0.8124879881602899
156,0,0,0.1368106279940223,0.30787009126042825,0.6742497055633732,0.8030289180883832
157,0,1,0.6927588787357548,0.9545678768776669,0.09516507195313229,0.5565783082096958
158,0,0,0.0048890173134889,0.8531486018483946,0.021648685211877253,0.4769090710667823
159,0,0,0.005616867211873243,0.8293026769721606,0.054254246298170196,0.4794084156315578
160,0,0,0.007435021006550052,0.8128428106476457,0.06767855483078217,0.4820829621363604
161,1,0,0.008622928473346466,0.5500208859770507,0.34675677230628205,0.81042794644191
162,0,0,0.11555952071791738,0.3241982290522586,0.638078176802782,0.8016594398052295
163,0,1,0.6342633753095922,0.9578157785394559,0.08070341428559862,0.5578509308528798
164,0,0,0.004476573511231273,0.85461732947436,0.02192932043575416,0.4860436093278304
