,input,expected_output,network_output
0,1.0,0,0.003104624233651615
1,0.0,0,0.007172026379389419
2,2.0,1,0.0076230709930927955
3,0.0,0,0.0024555604431390696
4,0.0,0,0.0034010978195952455
5,0.0,0,0.00371465504672175
6,0.0,0,0.003815879080795372
7,1.0,0,0.0038526751119563685
8,0.0,0,0.012455471825375914
9,2.0,1,0.01851052319789111
10,0.0,0,0.002502008474313903
11,0.0,0,0.003933482260805077
12,0.0,0,0.004640872645175659
13,0.0,0,0.0049202472882036085
14,1.0,0,0.004986450461264919
15,0.0,0,0.025451968693237497
16,2.0,1,0.07015680809069993
17,0.0,0,0.0026496960051801874
18,0.0,0,0.004610939069074264
19,0.0,0,0.006209731382140975
20,0.0,0,0.0074452566646265855
21,0.0,0,0.008432305725953793
22,1.0,0,0.009247782839412468
23,0.0,0,0.125110392373675
24,2.0,1,0.6568241362969044
25,0.0,0,0.004593639278382907
26,0.0,0,0.0055571123897587725
27,0.0,0,0.007431518233652436
28,0.0,0,0.008713028452183778
29,1.0,0,0.009778670164553124
30,0.0,0,0.14391782473596348
31,2.0,1,0.712300694777699
32,0.0,0,0.005080249975494374
33,0.0,0,0.005656672977619659
34,0.0,0,0.007446219525104574
35,0.0,0,0.008587092106492614
36,0.0,0,0.009484669237449827
37,1.0,0,0.010266380854571542
38,0.0,0,0.15038264518357022
39,2.0,1,0.720586841653485
40,0.0,0,0.005119866774208473
41,0.0,0,0.005620817295333876
42,0.0,0,0.007328744403699643
43,0.0,0,0.008367338820937077
44,1.0,0,0.009146437488546332
45,0.0,0,0.12144483964836829
46,2.0,1,0.6438580280416578
47,0.0,0,0.004498587135452671
48,0.0,0,0.005534899103550594
49,0.0,0,0.0074245904942719775
50,1.0,0,0.008734219334559364
51,0.0,0,0.12135519679202043
52,2.0,1,0.6572177487781734
53,0.0,0,0.004650879128414258
54,0.0,0,0.005631408104896312
55,0.0,0,0.007609992687875725
56,0.0,0,0.009027777142636398
57,1.0,0,0.010267812866797241
58,0.0,0,0.16077652203680817
59,2.0,1,0.7501339364801749
60,0.0,0,0.005516946319106583
61,0.0,0,0.005734147364957702
62,0.0,0,0.007448818779001988
63,0.0,0,0.008478498586337903
64,0.0,0,0.009250048077328947
65,1.0,0,0.009892606415352624
66,0.0,0,0.13783984325558504
67,2.0,1,0.6880831998053301
68,0.0,0,0.004809072815158491
69,0.0,0,0.005561724245050894
70,0.0,0,0.007324738020645686
71,0.0,0,0.008447828186871743
72,1.0,0,0.00932262322809226
73,0.0,0,0.12793756117758
74,2.0,1,0.6663358110290037
75,0.0,0,0.004667341279183915
76,0.0,0,0.005573473856964042
77,0.0,0,0.007435321536018036
78,1.0,0,0.008694682704538154
79,0.0,0,0.11909248745238885
80,2.0,1,0.6483798255014463
81,0.0,0,0.004580800209848199
82,0.0,0,0.005611972368759938
83,0.0,0,0.007596053880711267
84,1.0,0,0.009027379434968038
85,0.0,0,0.13175376707607023
86,2.0,1,0.6903657819750278
87,0.0,0,0.004930024915177814
88,0.0,0,0.005689021961786872
89,0.0,0,0.007615312501539451
90,1.0,0,0.008941665901648504
91,0.0,0,0.12681530419439507
92,2.0,1,0.6735626753411184
93,0.0,0,0.004774127664563127
94,0.0,0,0.0056483925133873035
95,0.0,0,0.007586867040910125
96,0.0,0,0.008940394251160359
97,0.0,0,0.010097976553267137
98,1.0,0,0.011194762234354758
99,0.0,0,0.18164945442416175
100,2.0,1,0.7806600816761362
101,0.0,0,0.005901083181044776
102,0.0,0,0.005751376366963715
103,0.0,0,0.007330228205064209
104,0.0,0,0.008190886945219286
105,0.0,0,0.008779934295037197
106,1.0,0,0.009227442384558903
107,0.0,0,0.11724324955275858
108,2.0,1,0.6212463631741704
109,0.0,0,0.004324691682359843
110,0.0,0,0.005464908449763272
111,0.0,0,0.007331540615818952
112,1.0,0,0.008625705564251922
113,0.0,0,0.11833745375379134
114,2.0,1,0.6473559576631451
115,0.0,0,0.004580061763094416
116,0.0,0,0.005619976719129264
117,0.0,0,0.007619687695303265
118,1.0,0,0.009072800288126117
119,0.0,0,0.13346747962375172
120,2.0,1,0.6954108396618232
121,0.0,0,0.004977620017216646
122,0.0,0,0.005698863675124536
123,0.0,0,0.007617289482953121
124,0.0,0,0.008930121758989919
125,0.0,0,0.010037101785856295
126,1.0,0,0.011073417499056408
127,0.0,0,0.1770553487239177
128,2.0,1,0.7730414197921135
129,0.0,0,0.005779367604284593
130,0.0,0,0.005730354178409323
131,0.0,0,0.0073252361029005906
132,0.0,0,0.008207290358986158
133,0.0,0,0.0088182705900789
134,1.0,0,0.009287529314351716
135,0.0,0,0.1191461823631638
136,2.0,1,0.6283859627297878
137,0.0,0,0.004369466152657986
138,0.0,0,0.005474828953484171
139,0.0,0,0.007332043529367683
140,0.0,0,0.008609496205114494
141,1.0,0,0.009668703052658281
142,0.0,0,0.1409589014813885
143,2.0,1,0.70530711182685
144,0.0,0,0.005014138997977422
145,0.0,0,0.005647875117361284
146,0.0,0,0.007455616633627732
147,0.0,0,0.008622971022388397
148,1.0,0,0.009551639393702861
149,0.0,0,0.13493460679986108
150,2.0,1,0.6869896056583304
151,0.0,0,0.00483544053645682
152,0.0,0,0.005604112509243741
153,0.0,0,0.007428169190842008
154,0.0,0,0.008626972479349295
155,1.0,0,0.009592365987450998
156,0.0,0,0.13681063306690155
157,2.0,1,0.6927588936170396
158,0.0,0,0.004889017451671103
159,0.0,0,0.005616867242203631
160,0.0,0,0.007435021017502384
161,1.0,0,0.008622928451111518
162,0.0,0,0.11555951935914081
163,2.0,1,0.6342633695215759
164,0.0,0,0.004476573469318355
165,0.0,0,0.005583785085022302
166,0.0,0,0.007578695417535608
167,0.0,0,0.009034556530143406
168,0.0,0,0.010324010680280287
169,1.0,0,0.01158666942643881
170,0.0,0,0.19586520151770465
171,2.0,1,0.8013485371228111
172,0.0,0,0.006269766666322703
173,0.0,0,0.005810289297209
174,0.0,0,0.007338045274867083
175,0.0,0,0.008133728683478232
176,0.0,0,0.008657372135571101
177,1.0,0,0.009040959553917047
178,0.0,0,0.11146584833642162
179,2.0,1,0.5983856630929535
180,0.0,0,0.004190905616555238
181,0.0,0,0.005434725567830422
182,0.0,0,0.007330728144501949
183,0.0,0,0.00867810363739905
184,1.0,0,0.009824788093128428
185,0.0,0,0.1470726295413956
186,2.0,1,0.7212611995131468
187,0.0,0,0.005181776262406862
188,0.0,0,0.0056823765563117
189,0.0,0,0.007466252649642617
190,0.0,0,0.008594853600261677
191,0.0,0,0.009478576673052101
192,1.0,0,0.010245661904337185
193,0.0,0,0.14952905564515256
194,2.0,1,0.7184412887090952
195,0.0,0,0.005096700965262495
196,0.0,0,0.005615910206029926
197,0.0,0,0.007326717621621012
198,0.0,0,0.008369907169174736
199,1.0,0,0.00915408263595353
200,0.0,0,0.12174351925759265
201,2.0,1,0.6449588887742385
202,0.0,0,0.004506472146948212
203,0.0,0,0.005536819029419184
204,0.0,0,0.007425330991197167
205,0.0,0,0.008732714142863912
206,0.0,0,0.009830328220253004
207,1.0,0,0.010845327714061324
208,0.0,0,0.17066126605343931
209,2.0,1,0.7628068266914004
210,0.0,0,0.0056371456037879585
211,0.0,0,0.005712982660066518
212,0.0,0,0.0073395551063990564
213,0.0,0,0.00826199037040767
214,1.0,0,0.008915457154710692
215,0.0,0,0.11313208914304204
216,2.0,1,0.6116913001646417
217,0.0,0,0.004287728010100236
218,0.0,0,0.005484194467177587
219,0.0,0,0.0074103861696653535
220,1.0,0,0.008789210907244127
221,0.0,0,0.12453768721592443
222,2.0,1,0.6691164089037602
223,0.0,0,0.00475076016217998
224,0.0,0,0.005658559117869757
225,0.0,0,0.007629392029554555
226,1.0,0,0.00902857826981089
227,0.0,0,0.13089368835832776
228,2.0,1,0.6870345977110667
229,0.0,0,0.004895556898090022
230,0.0,0,0.005677852296032973
231,0.0,0,0.0076025834639248165
232,0.0,0,0.00892915505402116
233,1.0,0,0.010053060703431876
234,0.0,0,0.152351440665969
235,2.0,1,0.7316543977167786
236,0.0,0,0.005285109626828843
237,0.0,0,0.005689558674791771
238,0.0,0,0.007435795328957632
239,0.0,0,0.008513179841539027
240,1.0,0,0.00933782674303613
241,0.0,0,0.12721884443738543
242,2.0,1,0.662855268083008
243,0.0,0,0.004635307866230173
244,0.0,0,0.005561149438270649
245,0.0,0,0.00741883974768721
246,0.0,0,0.00867511594923947
247,0.0,0,0.009709633091379217
248,1.0,0,0.010648637110978815
249,0.0,0,0.1637929908819952
250,2.0,1,0.7498235829872678
251,0.0,0,0.005461839591024503
252,0.0,0,0.005683024644180763
253,0.0,0,0.007336806219357256
254,0.0,0,0.008296791026686609
255,0.0,0,0.008990154093738172
256,1.0,0,0.00954438747032279
257,0.0,0,0.12722623168515848
258,2.0,1,0.6564209438839774
259,0.0,0,0.004560271369837932
260,0.0,0,0.005514950781102635
261,0.0,0,0.007331935560231724
262,1.0,0,0.00854072440071196
263,0.0,0,0.11411136835294151
264,2.0,1,0.6302134536787427
265,0.0,0,0.004454575657395896
266,0.0,0,0.005585758789272994
267,0.0,0,0.0075983357136344435
268,0.0,0,0.009081138310194165
269,0.0,0,0.010406352264858735
270,1.0,0,0.011716257770746946
271,0.0,0,0.20039154729483827
272,2.0,1,0.807146093896959
273,0.0,0,0.006384453279443152
274,0.0,0,0.005827261413451143
275,0.0,0,0.007338391469608276
276,0.0,0,0.008113823648619102
277,1.0,0,0.008617453161602852
278,0.0,0,0.10300098121306113
279,2.0,1,0.5669764662873223
280,0.0,0,0.004041751425154244
281,0.0,0,0.005421719786933828
282,0.0,0,0.007394599040781143
283,0.0,0,0.008867056693752762
284,0.0,0,0.010177063641709559
285,1.0,0,0.011456654337613751
286,0.0,0,0.19296508677276794
287,2.0,1,0.7982021964991823
288,0.0,0,0.006219584735647311
289,0.0,0,0.005809117090315519
290,0.0,0,0.007354198717581449
291,0.0,0,0.008169757523589243
292,1.0,0,0.008713565560343495
293,0.0,0,0.10607161002541667
294,2.0,1,0.5810607022982927
295,0.0,0,0.0041138045128071
296,0.0,0,0.005439873773149052
297,0.0,0,0.007397519046406078
298,1.0,0,0.008839415701999542
299,0.0,0,0.12749514360344583
300,2.0,1,0.6796502722675176
301,0.0,0,0.004845040737858229
302,0.0,0,0.0056836769575972
303,0.0,0,0.007647372182725778
304,0.0,0,0.009029831636460121
305,0.0,0,0.010224848288547934
306,1.0,0,0.011371271482207991
307,0.0,0,0.18741382183234084
308,2.0,1,0.7892010600302963
309,0.0,0,0.006042147772041593
310,0.0,0,0.0057720353127107965
311,0.0,0,0.007327484552468552
312,0.0,0,0.00815859957165648
313,1.0,0,0.008717529606849793
314,0.0,0,0.10645341155117627
315,2.0,1,0.5830798339655996
316,0.0,0,0.0041253343383295255
317,0.0,0,0.005443982435606403
318,0.0,0,0.007401606642469222
319,0.0,0,0.008842104049186741
320,1.0,0,0.010109867859546649
321,0.0,0,0.15743910037977107
322,2.0,1,0.744743704709489
323,0.0,0,0.005458827642345756
324,0.0,0,0.005733571180149864
325,0.0,0,0.007473776372226899
326,0.0,0,0.00853641623563144
327,1.0,0,0.009345176877638235
328,0.0,0,0.1270585912783981
329,2.0,1,0.6619472752474882
330,0.0,0,0.004626707054673728
331,0.0,0,0.005557483003660774
332,0.0,0,0.007413425479234616
333,0.0,0,0.008668051035490364
334,0.0,0,0.009700473508190675
335,1.0,0,0.010636711416451368
336,0.0,0,0.16342093117936035
337,2.0,1,0.7491121663213813
338,0.0,0,0.0054529117287360415
339,0.0,0,0.0056816448265557574
340,0.0,0,0.00733711850419515
341,1.0,0,0.008299407816780095
342,0.0,0,0.10257170379244047
343,2.0,1,0.577165063744244
344,0.0,0,0.004125804244492197
345,0.0,0,0.005490205573479388
346,0.0,0,0.007537338114307294
347,0.0,0,0.009106493499892943
348,1.0,0,0.010548129460808619
349,0.0,0,0.1733040571256964
350,2.0,1,0.7746045289592954
351,0.0,0,0.005883446014420301
352,0.0,0,0.005805990368779266
353,0.0,0,0.007481047026054727
354,0.0,0,0.008451584541932547
355,1.0,0,0.009159187527651644
356,0.0,0,0.12026573085451467
357,0.0,0,0.6379903977327042
358,0.0,0,0.943995539394083
359,0.0,0,0.9685895834596929
360,0.0,0,0.9698403748424232
361,0.0,0,0.9657603140468871
362,0.0,0,0.9550951969095162
363,1.0,0,0.925406468303721
364,0.0,0,0.9587193315232747
365,2.0,1,0.9477243570576376
366,0.0,0,0.0038491901731189946
367,0.0,0,0.0030426366849949154
368,0.0,0,0.0031731303617029373
369,0.0,0,0.0032998006601816523
370,0.0,0,0.003412205297476679
