,-1,-2,0,1542,167043,197727,234521,92453,168731,212888,180791,203394,238477,190088
0,1,0,0.5874898234128338,0.04594092546115771,0.17478786825582937,0.00859648946226736,0.0,0.17206724042968213,0.9602029466663482,0.0,0.949986710956474,0.014289985192217225,0.026728375864583674,0.0
1,0,0,0.8342875346304345,0.08730675859065493,0.06586113672826313,0.00859648946226736,0.0,0.04376731330484112,0.7628981316804301,0.0,0.7262714630818187,0.034772975541803204,0.026728375864583674,0.0
2,0,0,0.8736764451852533,0.05679980505478826,0.022219512518216123,0.00859648946226736,0.0,0.05673009992464165,0.5125119873096432,0.0,0.6411346222377982,0.03150547072964154,0.026728375864583674,0.0
3,0,0,0.8997784210481148,0.053315408515343825,0.01952933108568715,0.00859648946226736,0.0,0.11717879412444057,0.40718233155783357,0.0,0.5195890820317711,0.0244350728203725,0.026728375864583674,0.0
4,0,0,0.893271154828059,0.0698138787952117,0.025932297613223104,0.00859648946226736,0.0,0.1822015758291551,0.2722268819001905,0.0,0.4668647785243748,0.021482178310877648,0.026728375864583674,0.0
5,0,1,0.8721876802620535,0.943044629063382,0.0365432548803784,0.00859648946226736,0.0,0.9791166753086392,0.22322421604160442,0.0,0.40053130658974834,0.017960713657894957,0.026728375864583674,0.0
6,0,0,0.023283332958064704,0.9961824322681131,0.681429533842616,0.00859648946226736,0.0,0.8639089011741712,0.17098783968933795,0.0,0.37719362948907853,0.01663760896192173,0.026728375864583674,0.0
7,1,0,0.0032556107534361762,0.8922884224640399,0.9564642282222835,0.00859648946226736,0.0,0.33244863585690115,0.9645886459371705,0.0,0.9514805343775615,0.006395157126499626,0.026728375864583674,0.0
8,0,0,0.005614419222982484,0.8920331027178922,0.8417689221728231,0.00859648946226736,0.0,0.0546210818736687,0.7642465257359018,0.0,0.7280156589148183,0.012034425532663132,0.026728375864583674,0.0
9,0,0,0.012154807103021805,0.6729235210647062,0.441663013477067,0.00859648946226736,0.0,0.04004907352323309,0.5146906153002138,0.0,0.6417562564071994,0.010924089101429425,0.026728375864583674,0.0
10,0,0,0.10930059963028389,0.42601932789489577,0.10814429267408734,0.00859648946226736,0.0,0.0763070896667571,0.407932812910641,0.0,0.5206790689416744,0.013801495756093041,0.026728375864583674,0.0
11,0,0,0.5160031038918189,0.23440562655782815,0.031336891522431784,0.00859648946226736,0.0,0.11745194414948512,0.27330795901726185,0.0,0.4672392279052499,0.019050691716871272,0.026728375864583674,0.0
12,0,1,0.7656400446584513,0.9606167675210066,0.027346741354344492,0.00859648946226736,0.0,0.9692701587967777,0.22354902282087685,0.0,0.40105172932393307,0.017852649289946447,0.026728375864583674,0.0
13,0,0,0.022278439338817492,0.9962826013082595,0.6614324687258343,0.00859648946226736,0.0,0.8536866111724207,0.17135700774651086,0.0,0.3773465903605955,0.01685565138102584,0.026728375864583674,0.0
14,0,0,0.003507218263105778,0.9943317331343335,0.9501905566196454,0.00859648946226736,0.0,0.7650450908705575,0.15517631479502822,0.0,0.3530991522796084,0.006577908677695341,0.026728375864583674,0.0
15,1,0,0.0017399782443283725,0.8336912505628379,0.9782503318826883,0.00859648946226736,0.0,0.2719630749409442,0.9602352263547262,0.0,0.9499962563546837,0.004316777948289062,0.026728375864583674,0.0
16,0,0,0.007748052668272523,0.8257893929254359,0.8126272077916268,0.00859648946226736,0.0,0.045758714825888204,0.7629067646484734,0.0,0.726284326168304,0.01161403334459128,0.026728375864583674,0.0
17,0,0,0.018586916327913428,0.5965022527404782,0.3989080469428604,0.00859648946226736,0.0,0.03913161633650169,0.5125280560862437,0.0,0.6411386037038967,0.011352623752542545,0.026728375864583674,0.0
18,0,0,0.1696493910639268,0.3468565840187951,0.09054113403738105,0.00859648946226736,0.0,0.07675820893553936,0.4071871368953031,0.0,0.5195971220786858,0.014596851466821718,0.026728375864583674,0.0
19,0,0,0.6250663393170351,0.17896496150768312,0.02908062683996198,0.00859648946226736,0.0,0.1208728931069036,0.27223484641973855,0.0,0.4668671760081444,0.019496511862109656,0.026728375864583674,0.0
20,0,1,0.8118861215745657,0.9512838661398697,0.027531938877221825,0.00859648946226736,0.0,0.971194413085647,0.22322629460897478,0.0,0.4005351398332272,0.017883623381179364,0.026728375864583674,0.0
21,1,0,0.02323630383192596,0.9210551487338208,0.6637699302960163,0.00859648946226736,0.0,0.4701582508434314,0.9683659742722758,0.0,0.9560923288919526,0.016844491951520373,0.026728375864583674,0.0
22,0,0,0.00924790292120438,0.949045161064144,0.7391098114449229,0.00859648946226736,0.0,0.08309362303175778,0.7683758041353668,0.0,0.7295123125568266,0.01807702734632333,0.026728375864583674,0.0
23,0,0,0.0118353803643209,0.752152907772636,0.3648084944557741,0.00859648946226736,0.0,0.04336734620015568,0.5165596031705548,0.0,0.6436569595850594,0.012650413421381682,0.026728375864583674,0.0
24,0,0,0.09343625291171936,0.515195370864803,0.08021033796256867,0.00859648946226736,0.0,0.07667986839450536,0.41023012936912934,0.0,0.5216139836735622,0.01537517745752264,0.026728375864583674,0.0
25,0,0,0.4255673582312443,0.3107875538599655,0.027784332879397612,0.00859648946226736,0.0,0.11610234181210065,0.27423736263674714,0.0,0.468385691518056,0.01984986869775686,0.026728375864583674,0.0
26,0,1,0.6930816699026088,0.9711817411861706,0.026748000304561648,0.00859648946226736,0.0,0.9677296849456972,0.22454558563949797,0.0,0.4014993160162042,0.017960804240192134,0.026728375864583674,0.0
27,0,0,0.021243578961199806,0.9964205193048833,0.6590996409506463,0.00859648946226736,0.0,0.8482653824725586,0.17167501414121408,0.0,0.3778160528690837,0.0168907788489873,0.026728375864583674,0.0
28,0,0,0.003559203147890971,0.9941803426171065,0.9483797971651103,0.00859648946226736,0.0,0.7615762454118815,0.1554842886852137,0.0,0.3532447699441925,0.00660188369788374,0.026728375864583674,0.0
29,1,0,0.001760217938476343,0.8311807698438533,0.9777010644095875,0.00859648946226736,0.0,0.2695447796090249,0.9602630180277311,0.0,0.9500255734425711,0.0043293526682027725,0.026728375864583674,0.0
