,-1,-2,0,3170,231458,233491
0,1,0,0.0037151339680022034,0.8326138079429009,0.9228003068255964,0.9603715321342079
1,0,0,0.025286283735088524,0.6687998182510252,0.8778888311584618,0.24561061430810796
2,0,0,0.055400913222727985,0.40845346124847903,0.7634568067023296,0.24561061430810796
3,0,0,0.16221705577939072,0.19073982556625926,0.6476194593234006,0.24561061430810796
4,0,1,0.41137051598801533,0.9424904287206272,0.509634232915897,0.7026477281352849
5,0,0,0.032300827877959376,0.9119163543319619,0.43297319318828437,0.24561061430810796
6,0,0,0.007339073349468424,0.829511167406982,0.26546413306326666,0.24561061430810796
7,0,0,0.007195873281013495,0.8039535916800651,0.13680407950833712,0.24561061430810796
8,1,0,0.006335386588649754,0.7468362425344268,0.9258591958159488,0.9603715321342079
9,0,0,0.03892196490506843,0.567664110888928,0.8794933738930305,0.24561061430810796
10,0,0,0.09337927065693902,0.29719736586060425,0.764879809346365,0.24561061430810796
11,0,0,0.28259363804929377,0.12414784278816611,0.6492158945022931,0.24561061430810796
12,0,1,0.6122332244302083,0.9321238777720645,0.5115974086989554,0.7026477281352849
13,0,0,0.07276138766309972,0.9273823437569103,0.4353465661545826,0.24561061430810796
14,0,0,0.008011495065432452,0.8467043038320053,0.2677478141778981,0.24561061430810796
15,0,0,0.006654519174185449,0.8167239415596181,0.1381366182671126,0.24561061430810796
16,1,0,0.00594874410501818,0.7581874158692611,0.9263080793514579,0.9603715321342079
17,0,0,0.036830622049243936,0.5812334258593794,0.8797272992744254,0.24561061430810796
18,0,0,0.087164643424603,0.31088733716169525,0.7650867721410023,0.24561061430810796
19,0,0,0.2641722950710573,0.13081066797359925,0.6494478045484,0.24561061430810796
20,0,1,0.586756210827098,0.9326682878701414,0.5118825658902741,0.7026477281352849
21,0,0,0.06607941572712837,0.9252426873856541,0.43569155497702106,0.24561061430810796
22,0,0,0.007891602614338192,0.8440803235216315,0.2680808010206223,0.24561061430810796
23,1,0,0.006743041847721901,0.7443396074970545,0.9597199449761397,0.9603715321342079
24,0,0,0.04208108062798027,0.5510711985736748,0.8960675115880741,0.24561061430810796
25,0,0,0.10483537275680027,0.27556158700304056,0.7792300754094205,0.24561061430810796
26,0,0,0.32095468873312727,0.11202084305868351,0.6651241391703091,0.24561061430810796
27,0,1,0.6685283327873505,0.9298068329799148,0.5311307784270368,0.7026477281352849
28,0,0,0.09357835763984512,0.929424212817958,0.4591056516783111,0.24561061430810796
29,1,0,0.009021715517085855,0.7851530259241618,0.9838704615999024,0.9603715321342079
30,0,0,0.03653665043486582,0.5920804021717264,0.906626407360985,0.24561061430810796
31,0,0,0.08700572632857259,0.3130018182205097,0.7880392672786198,0.24561061430810796
32,0,0,0.27090630176393143,0.12775145615499492,0.6747097903426543,0.24561061430810796
33,0,1,0.6089288955156736,0.9296082045018631,0.5428587088117982,0.7026477281352849
34,0,0,0.0770211466164719,0.9226629413081998,0.47346769220840246,0.24561061430810796
35,0,0,0.008990057500267042,0.8359852211513937,0.3060862697792878,0.24561061430810796
36,1,0,0.007598500077058085,0.7246129077087953,0.9663598078661249,0.9603715321342079
37,0,0,0.04697858857150886,0.524139857765229,0.899071462440989,0.24561061430810796
38,0,0,0.12083863667881681,0.24979692764388792,0.7817626709313027,0.24561061430810796
39,0,0,0.36543015915757393,0.10136761353966044,0.6678943842577123,0.24561061430810796
40,0,1,0.7185408099624863,0.9298633675037165,0.5345242534399645,0.7026477281352849
41,0,0,0.11251640711463504,0.9333034730144589,0.4632553888960837,0.24561061430810796
42,1,0,0.009613983334017626,0.791425785740659,0.9841913540125089,0.9603715321342079
43,0,0,0.03555098490542308,0.5996945380152375,0.9067600045364081,0.24561061430810796
44,0,0,0.08374775917736754,0.3209148766653233,0.7881490622783941,0.24561061430810796
45,0,0,0.26069924291257546,0.13171272874405815,0.6748283655321008,0.24561061430810796
46,0,1,0.5945085768765874,0.9300095269788187,0.543003514119105,0.7026477281352849
47,0,0,0.0729243635585813,0.921422983308997,0.47364534511299217,0.24561061430810796
48,1,0,0.008903648214260025,0.7693993667682135,0.9849674922262147,0.9603715321342079
49,0,0,0.039477674068952584,0.5724499724805971,0.9070824254507187,0.24561061430810796
50,0,0,0.09621570172684976,0.2929413076117394,0.7884138681560567,0.24561061430810796
51,0,0,0.2989414203515455,0.11818251178055059,0.675114255473641,0.24561061430810796
52,0,1,0.6463398952369203,0.928850127892445,0.543352616086334,0.7026477281352849
53,0,0,0.0886745781944893,0.9257961512022876,0.47407366462649964,0.24561061430810796
54,0,0,0.009278729818071619,0.8400634614482727,0.30672001885592615,0.24561061430810796
55,1,0,0.0074640767963886825,0.7285335844027969,0.9664610467559192,0.9603715321342079
56,0,0,0.04609398954653241,0.528941376561906,0.899116661925924,0.24561061430810796
57,0,0,0.11795401453517876,0.25408765945598616,0.781800617673709,0.24561061430810796
58,0,0,0.3578458435080475,0.1029808978363796,0.6679358041684834,0.24561061430810796
59,0,1,0.7107601819263025,0.9297324858307969,0.5345749682543077,0.7026477281352849
60,0,0,0.10953606017810874,0.932615465886404,0.46331744596500973,0.24561061430810796
