,-1,-2,0,3170,231458,233491
0,1,0,0.35899653686270994,0.15323179681456361,0.9259818326026672,0.9603715321342079
1,0,0,0.7621904266033919,0.09702451154517837,0.8795573222013812,0.24561061430810796
2,0,1,0.9506204391140585,0.9393470576454517,0.7649363994181573,0.7026477281352849
3,0,0,0.3247582021074842,0.9318369075327766,0.7284242892379217,0.24561061430810796
4,0,0,0.03708556507842639,0.8298113355762476,0.6073513473013982,0.24561061430810796
5,0,0,0.015806414639176695,0.7094560590289268,0.46017885286848326,0.24561061430810796
6,0,0,0.019714699558734804,0.6233077903127402,0.292375081203131,0.24561061430810796
7,1,0,0.022024113069666475,0.4851654452634545,0.964095933290688,0.9603715321342079
8,0,0,0.14681353496919064,0.253908844016864,0.8980560196094132,0.24561061430810796
9,0,1,0.4407275705908915,0.9359856897953212,0.780908913053223,0.7026477281352849
10,0,0,0.06227315890982572,0.8698653883440817,0.743691679769151,0.24561061430810796
11,0,0,0.018692089731368995,0.711615170744755,0.6251170259319767,0.24561061430810796
12,0,0,0.027163894066053903,0.561793617992794,0.4819589473891912,0.24561061430810796
13,0,0,0.04395063766079821,0.43650894334660745,0.31503281164315083,0.24561061430810796
14,1,0,0.061922277040320696,0.26924807185831406,0.9677620442864119,0.9603715321342079
15,0,0,0.37420330757468356,0.10804870588229044,0.8996959124218189,0.24561061430810796
16,0,1,0.8020170949964394,0.9046885074764124,0.7822865000958809,0.7026477281352849
17,0,0,0.24686098373215606,0.9018166788459007,0.7449817709196365,0.24561061430810796
18,0,0,0.032810264183661265,0.7865680620808528,0.6266036303274541,0.24561061430810796
19,0,0,0.019957812235790105,0.6546177247738559,0.48378574018116927,0.24561061430810796
20,0,0,0.027414036935286924,0.5489143465492334,0.3169759286038641,0.24561061430810796
21,0,0,0.034161152171392005,0.48761093010496287,0.16958152812800706,0.24561061430810796
22,1,0,0.0355305255073876,0.37333254056385656,0.9361989282660498,0.9603715321342079
23,0,0,0.2310652979341281,0.17170462009229198,0.884782926653276,0.24561061430810796
24,0,1,0.6181325871522355,0.9171554182024123,0.7695287908496931,0.7026477281352849
25,0,0,0.12624032948006278,0.8867765751954446,0.7328718707446257,0.24561061430810796
26,0,0,0.02161852453492131,0.7483567618216651,0.6125584455351231,0.24561061430810796
27,0,0,0.02241561621922941,0.6121961473759382,0.46655056554815255,0.24561061430810796
28,0,0,0.03288704649116422,0.5039020775651408,0.29890435278241273,0.24561061430810796
29,1,0,0.041848374350247214,0.3430596545274699,0.965191724162563,0.9603715321342079
30,0,0,0.2752303778061765,0.14628442438225098,0.8985486539514353,0.24561061430810796
31,0,1,0.6924841154360541,0.909943800871144,0.781323406976417,0.7026477281352849
32,0,0,0.17088651033407717,0.8909956128858186,0.7440802970301144,0.24561061430810796
33,0,0,0.02574131537580056,0.7597882949055195,0.6255650892181035,0.24561061430810796
34,0,0,0.022090710133821124,0.6219599004650558,0.48250949508659124,0.24561061430810796
35,1,0,0.0323060009301953,0.40758913910860134,0.9855998976347494,0.9603715321342079
36,0,0,0.216134606291348,0.18431778417161734,0.9073443970729854,0.24561061430810796
37,0,1,0.5996386920325805,0.9176457703881835,0.7886288483543191,0.7026477281352849
38,0,0,0.12209693642064882,0.8813261157822115,0.7508659806849035,0.24561061430810796
39,0,0,0.02262412308177923,0.7364734777877708,0.6333535086103689,0.24561061430810796
40,0,0,0.024828446547932443,0.5901174875031525,0.4920849603450966,0.24561061430810796
41,1,0,0.03877068891907449,0.3669780313433196,0.9862536090870669,0.9603715321342079
42,0,0,0.2576412179188092,0.15670375235866693,0.9076144973911425,0.24561061430810796
43,0,1,0.6698900892755224,0.9110900256630253,0.7888503317066493,0.7026477281352849
44,0,0,0.15975821458021444,0.8874115634954263,0.7510698172258905,0.24561061430810796
45,0,0,0.02543034276246809,0.7516606308475271,0.6335864152631485,0.24561061430810796
46,0,0,0.023318056955671816,0.6091420621032988,0.49237143170967906,0.24561061430810796
47,0,0,0.0351919697340223,0.4898255273209961,0.3261933233032439,0.24561061430810796
48,0,0,0.04755155825947724,0.41342434723501975,0.17606534561783735,0.24561061430810796
49,1,0,0.05395650088459458,0.29280033953658124,0.9380784699040396,0.9603715321342079
50,0,0,0.3268183241754282,0.12400644095746245,0.8857224850551945,0.24561061430810796
51,0,1,0.7508050860553258,0.908094058654916,0.7703477984639487,0.7026477281352849
52,0,0,0.20425866477614574,0.8990379126372413,0.7336601713615841,0.24561061430810796
53,0,0,0.027606267282332522,0.777782772018539,0.6134787249862848,0.24561061430810796
54,0,0,0.01990245084202929,0.6479580968321986,0.46767786948097506,0.24561061430810796
55,0,0,0.027443310642536942,0.5471741940503124,0.30006820664431516,0.24561061430810796
56,0,0,0.03335385184020892,0.492356925926019,0.1581842142316351,0.24561061430810796
57,1,0,0.03387042421731851,0.3830458196353478,0.932765693486672,0.9603715321342079
58,0,0,0.22023582005664583,0.17922571908978155,0.8830493480746305,0.24561061430810796
59,0,1,0.5980869383786577,0.919121277141376,0.7680122766748123,0.7026477281352849
60,0,0,0.11637616333210676,0.8853500189348134,0.7314083064073919,0.24561061430810796
61,0,0,0.02089019862013235,0.7449993978402383,0.6108477207150375,0.24561061430810796
62,0,0,0.022646705196350366,0.6086410677492569,0.46445591510966555,0.24561061430810796
63,0,0,0.03335252350733932,0.500391000426322,0.29674868327733556,0.24561061430810796
64,1,0,0.04245915586984422,0.34004257054227527,0.9648335560171228,0.9603715321342079
65,0,0,0.27859507106933556,0.14458251789211884,0.8983878651815969,0.24561061430810796
66,0,1,0.6970594858629465,0.9096312230443759,0.7811881842230245,0.7026477281352849
67,0,0,0.1736665612605711,0.8914505962569649,0.7439535586659242,0.24561061430810796
68,0,0,0.025956181701806597,0.7609087785487516,0.6254189875414238,0.24561061430810796
69,0,0,0.021982143628156994,0.6233989170852312,0.48232997120266974,0.24561061430810796
70,0,0,0.03205735074720071,0.5113086392369027,0.31542694045456493,0.24561061430810796
71,0,0,0.041547498964909155,0.44301445507292764,0.16851076520135588,0.24561061430810796
72,1,0,0.04517668760974226,0.32531875448056313,0.9358834626228169,0.9603715321342079
73,0,0,0.28404417032484985,0.1417994933959482,0.884624572548689,0.24561061430810796
74,0,1,0.6988023854878124,0.9109202799764077,0.7693905531971695,0.7026477281352849
75,0,0,0.17039987935651665,0.8941343068048871,0.7327386698686414,0.24561061430810796
76,0,0,0.024753422290992103,0.7658673073397098,0.6124028643390218,0.24561061430810796
77,0,0,0.02082171899286326,0.6337863986728094,0.4663600185076906,0.24561061430810796
