,input,expected_output,network_output
0,1,0,0.35899653686270994
1,0,0,0.7621904266033919
2,2,1,0.9506204391140585
3,0,0,0.3247582021074842
4,0,0,0.03708556507842639
5,0,0,0.015806414639176695
6,0,0,0.019714699558734804
7,1,0,0.022024113069666475
8,0,0,0.14681353496919064
9,2,1,0.4407275705908915
10,0,0,0.06227315890982572
11,0,0,0.018692089731368995
12,0,0,0.027163894066053903
13,0,0,0.04395063766079821
14,1,0,0.061922277040320696
15,0,0,0.37420330757468356
16,2,1,0.8020170949964394
17,0,0,0.24686098373215606
18,0,0,0.032810264183661265
19,0,0,0.019957812235790105
20,0,0,0.027414036935286924
21,0,0,0.034161152171392005
22,1,0,0.0355305255073876
23,0,0,0.2310652979341281
24,2,1,0.6181325871522355
25,0,0,0.12624032948006278
26,0,0,0.02161852453492131
27,0,0,0.02241561621922941
28,0,0,0.03288704649116422
29,1,0,0.041848374350247214
30,0,0,0.2752303778061765
31,2,1,0.6924841154360541
32,0,0,0.17088651033407717
33,0,0,0.02574131537580056
34,0,0,0.022090710133821124
35,1,0,0.0323060009301953
36,0,0,0.216134606291348
37,2,1,0.5996386920325805
38,0,0,0.12209693642064882
39,0,0,0.02262412308177923
40,0,0,0.024828446547932443
41,1,0,0.03877068891907449
42,0,0,0.2576412179188092
43,2,1,0.6698900892755224
44,0,0,0.15975821458021444
45,0,0,0.02543034276246809
46,0,0,0.023318056955671816
47,0,0,0.0351919697340223
48,0,0,0.04755155825947724
49,1,0,0.05395650088459458
50,0,0,0.3268183241754282
51,2,1,0.7508050860553258
52,0,0,0.20425866477614574
53,0,0,0.027606267282332522
54,0,0,0.01990245084202929
55,0,0,0.027443310642536942
56,0,0,0.03335385184020892
57,1,0,0.03387042421731851
58,0,0,0.22023582005664583
59,2,1,0.5980869383786577
60,0,0,0.11637616333210676
61,0,0,0.02089019862013235
62,0,0,0.022646705196350366
63,0,0,0.03335252350733932
64,1,0,0.04245915586984422
65,0,0,0.27859507106933556
66,2,1,0.6970594858629465
67,0,0,0.1736665612605711
68,0,0,0.025956181701806597
69,0,0,0.021982143628156994
70,0,0,0.03205735074720071
71,0,0,0.041547498964909155
72,1,0,0.04517668760974226
73,0,0,0.28404417032484985
74,2,1,0.6988023854878124
75,0,0,0.17039987935651665
76,0,0,0.024753422290992103
77,0,0,0.02082171899286326
78,0,0,0.02942891778367031
79,0,0,0.03634721143075752
80,1,0,0.037615672547191725
81,0,0,0.2421260252411978
82,2,1,0.6359703098735974
83,0,0,0.134716476669531
84,0,0,0.022067605604862463
85,0,0,0.02190162602749204
86,1,0,0.03174053870499313
87,0,0,0.21309705336233709
88,2,1,0.5938211671741614
89,0,0,0.11923069987380011
90,0,0,0.022400628308028935
91,0,0,0.02490579669155127
92,1,0,0.03894386506381713
93,0,0,0.25874372653647243
94,2,1,0.6715586178375085
95,0,0,0.1607417449310496
96,0,0,0.025507956028572806
97,0,0,0.023280326434201457
98,0,0,0.03510240941767841
99,0,0,0.04739619142168635
100,1,0,0.05374108131994612
101,0,0,0.3258537404724058
102,2,1,0.7497547822025944
103,0,0,0.2035463246553643
104,0,0,0.027544511707641117
105,0,0,0.019922403030034157
106,0,0,0.027486450460808297
107,1,0,0.03341962387385292
108,0,0,0.22447523838451852
109,2,1,0.6122189982215537
110,0,0,0.12645780388234704
111,0,0,0.022438135470827934
112,0,0,0.0237808485330817
113,1,0,0.03618225551390634
114,0,0,0.2416744124520037
115,2,1,0.6445924698410164
116,0,0,0.14527150095859914
117,0,0,0.024291566095860636
118,0,0,0.02384904947225785
119,1,0,0.03644854162899856
120,0,0,0.24295598044796496
