,-1,-2,0,1208,4696,121960,202158,147988,59430,34030,13721,39441,111766
0,1,0,0.010160411152671467,0.20808605414063944,0.6614291859928444,0.7824416584055977,0.8885139394411494,0.655635066734141,0.8258228107252419,0.007976295145114944,0.4655974778613498,0.9495008846551491,0.5470858539854172
1,0,0,0.241196435721759,0.1288305503622635,0.40400067047609695,0.9697262490772925,0.8889123771192929,0.6538883106559845,0.8238816237755585,0.501445861774521,0.9693131479472137,0.4879851936570725,0.5896346996509413
2,0,0,0.7482272043081879,0.09197747713042548,0.04817658555895955,0.7774336040657458,0.9082534709714379,0.7899183537513947,0.7105226126480794,0.5342693731205953,0.34275178766635916,0.24212025254592412,0.5464357657279356
3,0,0,0.9244147682427536,0.04409873688633473,0.010750573139596502,0.5546669775310099,0.9428143049936447,0.6149868184932439,0.2867811327039119,0.6048948000893077,0.1305868094235113,0.028199905270943775,0.523089864491323
4,0,0,0.9094463976304137,0.07384848934549468,0.024381451233536928,0.43890745920459007,0.9545523314429776,0.5444892660996616,0.17311729568837064,0.6285943296927801,0.05072710773518579,0.012451709543042113,0.5026911798842809
5,0,1,0.8532816252282006,0.8464300122086067,0.04734766857930852,0.017310144238686882,0.9551397044524988,0.5173209733957089,0.025469656786956698,0.6266029976650789,0.04384870013601249,0.006990603195435646,0.5011883036637892
6,1,0,0.03079640461870984,0.5697541547235763,0.7043277969579023,0.4999382565796297,0.9529415777796165,0.514973828334666,0.1993301167848435,0.012855344455823162,0.04450020618295637,0.25466343624548965,0.5006671349079387
7,0,0,0.01921411671708511,0.6173975460562436,0.9772163648218142,0.7229735054279612,0.9045409549547042,0.5151961741536083,0.7925786542773816,0.5043823352678085,0.7982852769992786,0.4636401717509677,0.5242842129744979
8,0,0,0.007211064155612955,0.6703286498000074,0.8957905173405958,0.7641104650637951,0.8933406463592461,0.7485224052187807,0.8095486885262865,0.502734215868783,0.4522064448629885,0.47729034044191176,0.5441315046660554
9,0,0,0.009271995586910097,0.481645287347085,0.8864465564986689,0.7717838833844529,0.8897530789335687,0.649735784858751,0.8240679329862889,0.5010261608789935,0.4451868242693812,0.4914720166230812,0.5454237348874823
10,0,0,0.024962581726609884,0.3653836917946772,0.736246562883859,0.7802779000905378,0.8891168746320729,0.6475498710576374,0.8236147071971867,0.5013194377707991,0.4556700782219136,0.48903540259953465,0.5467656337177262
11,0,1,0.09028872482780444,0.9350862008182509,0.4784890044894145,0.06833229514266141,0.8903830318384632,0.6508120567907302,0.3591750110981116,0.5035522121627963,0.4182373428620636,0.3161077003923683,0.5465351241769221
12,0,0,0.0025707867299405046,0.83923702745357,0.9859424094987042,0.7392702674559687,0.8963695261963621,0.6391008962902798,0.7816101831940828,0.5128456074363393,0.2481750838063174,0.3948065722492212,0.5301306026210119
13,1,0,0.0023890504031267613,0.42615699078204133,0.8882443879194502,0.7024597448746298,0.8900276395756666,0.583971200769324,0.820423985761882,0.00796031354195215,0.39337301535559094,0.9503005392424136,0.5376064811591024
14,0,0,0.026550750110708763,0.3707450515645656,0.8322220581534523,0.9700480819538104,0.8885563813264168,0.6312283862505993,0.8236639254360827,0.5003399710601558,0.9752004479698629,0.49717440578254785,0.5897085586596784
15,0,0,0.09472541377471265,0.2670052177514451,0.4902495762071399,0.7850320062710764,0.8903977201111984,0.7912501521463096,0.8335848527822753,0.5037782025183593,0.44795193136549627,0.46863860304297944,0.5473050148846046
16,0,0,0.36021979848205954,0.09714780910829597,0.17751044036528807,0.7585737312211424,0.8967500550569301,0.6484116706844106,0.7794653310098816,0.5134765279099343,0.3455499765784286,0.389802623135751,0.5446047646029222
17,0,0,0.8537457856425404,0.0816851872135877,0.025870509985760296,0.6980090263498454,0.9183333354001492,0.6158917027283975,0.5921171066501815,0.551081828511437,0.22735273177513587,0.1539195028620093,0.5371316060037298
18,0,1,0.9200067172060821,0.8063520581080313,0.012543091018539421,0.01953458711613627,0.9489633156683793,0.5770430067229567,0.03356396400277476,0.6191555028199108,0.09390069821675083,0.009079132578141648,0.514684799030765
19,0,0,0.044155149274260716,0.7948527230661007,0.8418868343198996,0.499758681299653,0.9549964529793522,0.5320316744596155,0.17175059426685807,0.62800835046285,0.044940116600341085,0.012710772556956138,0.500866449380516
20,0,0,0.0032010392288849415,0.8174588447456532,0.989033364054737,0.45830470834111675,0.9060021605081124,0.5153463032727856,0.7852845406465808,0.5062831177672806,0.09129990740851289,0.4479650464077937,0.5012130267214464
21,1,0,0.0011568869094731248,0.5370553496863064,0.9175510891940126,0.7520716396085151,0.8922609796792316,0.5311468148895787,0.8074915139882797,0.007963147067649267,0.4409732868409442,0.9501595261283174,0.5426468442127772
22,0,0,0.015481656092689635,0.5614451327033934,0.9015309736734223,0.9705240858279376,0.8889591628108562,0.6462347926933607,0.8263519365151866,0.5001646294757858,0.9758579496919316,0.49863170756205716,0.5896955344687875
23,0,0,0.02785166845667265,0.463162044598462,0.759785331053138,0.7856107415724571,0.8894953811670291,0.7913985027170193,0.8386188109063026,0.5022030852834181,0.4656786444343587,0.48169741505425073,0.5474428412901434
24,0,0,0.05219765164223911,0.21854029860367796,0.6043333118930212,0.7686955179054156,0.8907272440145056,0.6539134096110149,0.8153452743989917,0.5039633171336729,0.41725143855367125,0.46710630938234404,0.545840812776831
25,0,0,0.27866047554866324,0.1355541336251165,0.22126344781294938,0.7616509105904515,0.8931558225023012,0.638790127556473,0.8021240402658453,0.507427381323864,0.3692891003111798,0.43857560582938937,0.5444596929677421
26,0,1,0.7956871503617476,0.8301645965919595,0.03800536383664397,0.05590384934627589,0.9118744968634201,0.6235357137343261,0.19334062110648312,0.5395715311524354,0.2680905157247957,0.12217942480823862,0.5417571641294969
27,0,0,0.03730197671683282,0.7795456053178419,0.8405289038985237,0.581846857001679,0.9455523297383058,0.5905667746590637,0.25308472724949166,0.6113326561750713,0.09166997026252856,0.022657139430127066,0.5116578545536407
