,-1,-2,0,1208,4696,121960,202158,147988,59430,34030,13721,39441,111766
0,1,0,0.0022147849648731727,0.5849580607605943,0.8944585921358995,0.7891265417913579,0.8887895326506982,0.6523364453171056,0.8273137446928489,0.007952534072577391,0.48403528981846083,0.9506860042327888,0.5473915905441883
1,0,0,0.015217898632501229,0.4849360494885907,0.9056487072993511,0.9698351322849033,0.8882545180816542,0.6595675725646883,0.8278048768548915,0.5003151724249311,0.9753723974713547,0.4973805102872945,0.5897441601647534
2,0,0,0.03937126895317857,0.3589545317901319,0.6855993726361628,0.7842694419867506,0.8893100787189662,0.7912889562073145,0.8387563216507243,0.5021655522930408,0.46553158195378674,0.4820089604952796,0.5473245079545973
3,0,1,0.11785958383880156,0.8802635717051367,0.41151640342781726,0.06497960921171766,0.8917096125820183,0.6538679331840308,0.34859841274547004,0.5056024493694485,0.40040524848400166,0.30155913893870345,0.5458702944688409
4,0,0,0.004672458118322982,0.7976706301787123,0.9769497470867241,0.7283565615274642,0.8989759803628327,0.6334622293428124,0.7652282509824464,0.51676558698155,0.2268108654836599,0.36410556104634206,0.5287470014704121
5,0,0,0.0029828235698543663,0.7427671491969943,0.9579318476715244,0.6755135657931335,0.8908083119723732,0.576862294601892,0.8188021532094042,0.500664908470062,0.36497125531620433,0.49447392420596903,0.5346919100580185
6,0,0,0.0036577716752550036,0.7398927285760624,0.939507394616548,0.7839297167406803,0.8887902226230522,0.6221498084618714,0.8221524072481935,0.500424467228753,0.47535073849349696,0.4964721552635112,0.5470495938064066
7,0,0,0.005580598567327109,0.6962164281630127,0.9233461833855837,0.7848012537513556,0.888385966764527,0.6568981237236315,0.8269794687724338,0.500520514868598,0.4727654105188229,0.4956739168850178,0.5472385959433732
8,1,0,0.0075235352654924835,0.25467415385697967,0.7238902316269898,0.78306462698634,0.8884673953621024,0.6561015186257945,0.8261417573954019,0.007973854251129672,0.4682021370015174,0.9496236971587975,0.5471630964158065
9,0,0,0.15592290585140806,0.15624795360774707,0.5130622104685989,0.9697311355554742,0.8886626208275781,0.6546933155029121,0.8251812801791348,0.5010706265309566,0.9710491254979154,0.4911025569321357,0.5896460433236528
