,-1,-2,0,1208,4696,121960,202158,147988,59430,34030,13721,39441,111766
0,1,0,0.0008018124026839652,0.6113379607552549,0.9386967852487719,0.7711697758453597,0.8914992756494711,0.5369013372971861,0.8088523621315911,0.0079549606025925,0.46467238164588776,0.9505660371815081,0.5450289057440996
1,0,1,0.010222186870712727,0.9873790778681752,0.9322929883482234,0.40748755795401576,0.8887516494297834,0.6536021847534468,0.37667560070731243,0.5001141010041088,0.9763583271887243,0.3413207858312273,0.5897330801215549
2,0,0,0.0005575336851131877,0.8693149986062482,0.9961497861032392,0.7577017837313975,0.888972653146265,0.7915113496827242,0.8409841200826582,0.5014546526241715,0.358497675317074,0.48791217152078625,0.5325273155435492
3,0,0,0.002048798253815066,0.6691459148859338,0.9648606789639691,0.7734142067385742,0.8881459637234155,0.6200682347665448,0.8224182848882143,0.5000793391991111,0.4785368351085441,0.49934058326612824,0.5464288570924591
4,0,0,0.006768800247664646,0.6210274361310963,0.9035343880971235,0.7870616468725581,0.8880904544844427,0.6578786265177511,0.8274877691307392,0.5002915518826565,0.4813913967260626,0.49757682433357875,0.5475098815975945
5,0,0,0.012105416385065603,0.5226719388348606,0.8520876770385054,0.7845003248092735,0.8885071383712428,0.6587559575849391,0.8256865886548101,0.5009632252635003,0.4652058483281577,0.4919949565920342,0.5473430749220195
6,0,0,0.025049381370540667,0.4031369101076282,0.7483352064982504,0.7803400391301439,0.8890868363066817,0.653767195907409,0.8230500250564752,0.5017226407560371,0.4480126480917571,0.4856863578216401,0.5468151024848606
7,0,0,0.07185078364857919,0.27836232354724716,0.5357789053578534,0.7757079969940875,0.8903839699341295,0.6484305834167219,0.8164719245238609,0.5035645634622375,0.4180999667278293,0.4704077318369747,0.5462182639505655
8,1,0,0.29189452218229284,0.04427317323567624,0.07847532251429432,0.7642503056118349,0.8947884116196254,0.639057600680381,0.7917353254088002,0.008277851858019823,0.3569136221558302,0.9323287111565565,0.5447722494554215
9,0,1,0.92675143056576,0.7578311030069902,0.03148839259115264,0.3919126248572715,0.9131471448513968,0.6195582073161318,0.18671253004331018,0.5414424246178067,0.9449488582280372,0.1156216980762111,0.5880476449583459
10,0,0,0.13415882881764013,0.7167332285333217,0.6403407850397529,0.5763104162449436,0.9515562428237583,0.7843405717690811,0.2003261558348465,0.6289047980198254,0.08876971502685466,0.012316504293585464,0.5110323523002657
11,0,0,0.01596191363471875,0.49821215329451585,0.9572884211436229,0.4484231171666701,0.9121599033548489,0.5302857867742842,0.7363361113470308,0.519082047802579,0.07614034451562837,0.3464456401658622,0.5011754006726321
12,0,0,0.006472351943258208,0.5153959781434722,0.8871072506382256,0.6652406753994394,0.8947398781674741,0.5259853987516806,0.800797889597558,0.5022714264207423,0.34582973993967475,0.48113018042917177,0.5330142955650425
13,0,0,0.015579920666524055,0.5410375858031827,0.8072664794741806,0.7770401740339415,0.8900061894187437,0.6159821292108046,0.8197376371395025,0.5009210396730073,0.4465687067748187,0.492345491719375,0.5457871342714491
14,1,0,0.027936207621532417,0.1614599029208844,0.4556859382039045,0.7819797266997633,0.8897438024377636,0.6479806821837845,0.8207037336584564,0.008019004010190298,0.4377658975158577,0.9473118885540684,0.5468482616827961
15,0,1,0.5286884310091048,0.8418445615508451,0.2121536687298186,0.3999302176607038,0.8907911153393516,0.6452322546656667,0.3569589608607853,0.5039753466256309,0.9626547798473603,0.31307430519530477,0.5894324953353575
16,0,0,0.039714366245772605,0.7726136046170914,0.8508181411281766,0.737021110365549,0.9282780237191374,0.7884046247676171,0.48555686191875375,0.5746717132729432,0.2019847730101481,0.0757739038027924,0.529842157366638
17,0,0,0.006683311739136669,0.5614376431089266,0.9621544864045395,0.43018528823093266,0.900199169747883,0.5685614877809748,0.8013876670582599,0.5056512672577708,0.13792525509125067,0.45316594515806263,0.5072308384004895
18,0,0,0.00432496052292451,0.5495618604017501,0.9062779371926049,0.7527420426023522,0.8912640920268531,0.54697503467774,0.8083873924541068,0.5009510599626714,0.43928915475896785,0.4920960416374369,0.5431395296348164
