,-1,-2,0,1208,4696,121960,202158,147988,59430,34030,13721,39441,111766
0,1,0,0.0047153096495738305,0.3183219786528209,0.800354993332022,0.783553962005164,0.8882492866503654,0.6577995723004434,0.827324616753505,0.007963377004422383,0.4757654154891866,0.9501480686760978,0.5472289423389608
1,0,0,0.08414944404828618,0.20038974219107888,0.6508657455497552,0.9697589662900339,0.8883571511843741,0.6570258141808966,0.8265502844093322,0.5006710063978139,0.9730754074318244,0.4944232482547776,0.589694476235127
2,0,0,0.37699536263833133,0.12400432522632447,0.17031208712918752,0.7821388087499219,0.8954040573021681,0.7907701531666652,0.805314940312874,0.5119725023695963,0.403220923943742,0.40176712101923523,0.547044800458834
3,0,0,0.8499994071047238,0.05098128477489344,0.025295178625949783,0.7028680416799115,0.9192472608179008,0.6343550507313774,0.5803043778750899,0.5534429700447068,0.23386375556341374,0.1438654281179801,0.5382669241401271
4,0,0,0.9317333374589968,0.07031230041015737,0.011064069297461076,0.48008512433226513,0.9489000130025277,0.5792128044385301,0.21879088443379194,0.6186525283087143,0.09033417697959477,0.017613632218100087,0.5137260817540686
5,0,1,0.8766032577660716,0.8226949864936586,0.03636380828921469,0.016710091767554204,0.955450134672172,0.5308181970344142,0.024441913678261647,0.6295663797951535,0.04610535603269669,0.006295455764137791,0.5016809181245602
6,1,0,0.036358176128119674,0.5262199411429943,0.66325691398093,0.49944433984184755,0.9539232903134707,0.5157439534378818,0.18746789907266215,0.01302489976134991,0.04334961327092703,0.2342930703584802,0.5006007949035663
7,0,0,0.029006062146161433,0.565362735726456,0.9686809534451375,0.7062216274351095,0.9051770054618533,0.5148034960812182,0.7894927542219878,0.5051737244247841,0.7814551619099865,0.4571034618913727,0.5223444339134766
8,0,0,0.009270218966741883,0.612510897415101,0.867854116657481,0.7591504871339506,0.8943334421673356,0.7441690202969897,0.803601628847491,0.5041275810652295,0.4443408035240064,0.4657471191028412,0.5435124777606827
9,0,0,0.013964325579167033,0.4168419472431823,0.8446639287587706,0.7632943829690593,0.8901645725183119,0.6472859998877414,0.8228139772355791,0.5013191849526378,0.4283560097740535,0.48903750286810793,0.5443310037750929
10,0,0,0.04078554007163303,0.29798677358115716,0.6396970656784785,0.7785523987775905,0.8896346065598264,0.6422836512582004,0.8208759944701264,0.5019871670772916,0.4436199103004453,0.4834898449352702,0.5465353228759822
11,0,1,0.18302683276292508,0.9139365696548785,0.31958246473047364,0.06688138557240864,0.8919077214637363,0.6470610846739892,0.3470166929602127,0.5058036794335016,0.3912043724538168,0.3001517762404933,0.5460104268600298
12,0,0,0.006282011486593389,0.8272475273974939,0.9711348645799723,0.7274329784933021,0.9043157898621348,0.6305383583645628,0.7242137065209139,0.5260218940263225,0.2109119394226417,0.29610975464204026,0.5286131343132936
13,1,0,0.0026576744789303373,0.42122065878203657,0.8930575002471882,0.6132230182918303,0.8921548162786518,0.571551049710807,0.8179499941321661,0.007977013087902671,0.30776843359764217,0.9494647148689959,0.5282286377973965
14,0,0,0.0205836461949251,0.37809086940320014,0.8504563216796263,0.9700268726306552,0.8890705598819031,0.6036084671031581,0.8195723479609265,0.5003781972853716,0.9752486206840976,0.4968567048054411,0.5896313587822513
15,0,0,0.08435508768742028,0.29925566126662184,0.5196139623758561,0.7856912510760639,0.8899798865907164,0.7912610238790484,0.8362863029448152,0.5029290989572592,0.4519768323944257,0.4756741287873014,0.5472749668952841
16,0,0,0.2930802880115381,0.11182534342558094,0.21973241398966661,0.7640666576999812,0.8957752680462643,0.6496643821931374,0.7853161431330784,0.5120017494349595,0.357742895017643,0.4015333086355712,0.545270763416042
17,0,0,0.8168642799264554,0.0867690303835212,0.03426611824437796,0.7081568183809586,0.9134153897839402,0.6198252464514648,0.645129933333122,0.5416099997675811,0.2422683930993478,0.19995901419562728,0.538244741310897
18,0,1,0.9168381575988419,0.8074771395781489,0.011988142988940003,0.02264338234923034,0.9467249997530393,0.582009118911037,0.03789066009933271,0.6141929571506594,0.11176801404955412,0.010791234983924964,0.5190734592763167
19,0,0,0.04432852902767664,0.7921202426019235,0.841687945989535,0.5003785959824227,0.9546461120505171,0.538104883466425,0.17507232116660196,0.6275869089154167,0.0462208399023544,0.012900269902616855,0.5010298401222465
20,0,0,0.003252805836669054,0.8113511614420745,0.9887649693864567,0.457434946083748,0.905946165494722,0.5157833624408502,0.7852668110295719,0.5063077864654012,0.0915065572918738,0.44776221293736457,0.5012311109425807
21,1,0,0.0011910841294743562,0.529162693468077,0.9152426335700982,0.7518941858261431,0.8922530004841656,0.5312171300216242,0.8074728800950909,0.007963379847422934,0.44072905199183104,0.9501479269994904,0.542627627934436
22,0,0,0.016268186084206004,0.5518770459847397,0.8972974589993898,0.9705231992283891,0.8889604233475343,0.6461584969552292,0.8263276858440141,0.500169495871914,0.9758051126398858,0.49859126147085325,0.5896944631495814
23,0,0,0.029778051841251228,0.4516762168730754,0.7481150459484621,0.7855834221743363,0.8895665523792062,0.7913865840863249,0.8382644328865574,0.5023150092580521,0.46463658517031603,0.4807684657883117,0.5474390161411261
24,0,0,0.05822176227541539,0.20914185992051565,0.5806980715749117,0.767984517524763,0.8909152013375939,0.6535911109152485,0.814378097286589,0.5042374304971622,0.4137294933005662,0.4648384561141939,0.545752903962263
25,0,0,0.3125984118074265,0.13043994721548424,0.19959875792000284,0.7599007929654348,0.8937235066922384,0.637679020946925,0.7988875118281346,0.5082844237339688,0.36215106491220944,0.4315709171497482,0.544244967553813
26,0,1,0.8158942401179571,0.8273315573849488,0.03330349109561293,0.054373785612010624,0.9144473632993151,0.6212435272413334,0.1762711186336412,0.5443669656071741,0.2591462427915855,0.10597689610105891,0.5410932732782268
27,0,0,0.038605061486496256,0.7789302370154508,0.8384402321432695,0.568359137942423,0.9468013600860484,0.5876084987154491,0.24025639919004327,0.6140621086925079,0.08543429491887564,0.020634077108884537,0.5101123302223083
28,0,0,0.004276960719876193,0.7638082597005196,0.9842702141942844,0.44518829422637585,0.9039221232070885,0.5291504637924795,0.7927885436855492,0.5054934285080327,0.09907451225223268,0.45446676918820955,0.5019691648553671
29,1,0,0.0014856812848108312,0.45648176217982084,0.8932144670620403,0.756018336776754,0.891889347133544,0.5337913420083884,0.8072745029934509,0.007967986569900597,0.4456601225383427,0.949917922361604,0.5432627446108752
30,0,0,0.02613782020456647,0.46073775736727196,0.8487934787650161,0.9704991021186092,0.8889034368280139,0.6476974520274101,0.8264498629302767,0.5002114181804309,0.975286264483218,0.4982428332828352,0.5896732192761863
31,0,0,0.058028523755226956,0.34415052872068636,0.6124800948145958,0.7852737804865701,0.8904396750838143,0.7912695191310424,0.8337609576624756,0.5037194442989466,0.45282479207213255,0.46912509981478806,0.5474060636583232
32,0,0,0.17230624233694347,0.13546092160780634,0.33396174283078006,0.7589589511854976,0.8936013682300133,0.6499280391307265,0.7997546978836332,0.5082569326692269,0.3728086535781034,0.43179520120403364,0.5446508226529029
33,0,0,0.6876227267948181,0.09623739821941547,0.06348091878159492,0.7335540847991419,0.9038053068695067,0.6246638976256537,0.730499615807315,0.5245002077544488,0.2846929027883717,0.30678912981905787,0.5411145327608948
34,0,1,0.9065483284423372,0.8112643693966843,0.012938534797834899,0.03341038601447369,0.9391532118046104,0.5960404458174486,0.05749863163573069,0.5966209975825385,0.1628111685449404,0.0197097588973023,0.5292444374225892
35,1,0,0.04435246403963192,0.4398615254154096,0.6049015438341322,0.5045813071083843,0.9534590786380994,0.5553865513138947,0.18443267371138847,0.013245848722905377,0.051594822073534156,0.20983909128654493,0.501880955561936
36,0,0,0.05875348082732564,0.417095419353428,0.942450139985179,0.6821316664449508,0.9057120947809285,0.517617014708268,0.7856667291296857,0.5063111919678025,0.7583501802622058,0.447734213214357,0.5200149052669024
37,0,0,0.020393458127604753,0.43115959204162696,0.7420483670685241,0.7517699004493135,0.8969992533192248,0.7381125349397231,0.7864093055824003,0.5083600683779678,0.42983389438841796,0.4309539182510221,0.5426249752534413
