,-1,-2,0,1208,4696,121960,202158,147988,59430,34030,13721,39441,111766
44,0,0,0.0676178699750651,0.3828092099240645,0.5760092063885001,0.7859816530804845,0.8899401034487755,0.7913325631927882,0.8397667581485494,0.5017149624745605,0.4579701677398467,0.48575012351491526,0.5469678253947035
45,0,0,0.17105956132446137,0.1590349300116303,0.3436499972723478,0.7718727203150841,0.8943246789061173,0.6515259272682052,0.7943976959277425,0.5096210967185117,0.37874155618822836,0.4207007756259597,0.5462242973084961
46,0,1,0.659688481076434,0.8381304840765823,0.07266474902427733,0.05204237838971848,0.9038524246138689,0.6265626088653417,0.25618699204650386,0.5243232231176174,0.2784223101335342,0.18802476656593037,0.5400627342166359
47,0,0,0.029796237637915793,0.783864353867111,0.8661504373789425,0.6372284304038742,0.9376790767299974,0.5939758118844661,0.3463132361764436,0.5927884810628662,0.12071577316142888,0.04225096763828765,0.5179360968818657
48,0,0,0.0044108538681076805,0.7630194914323861,0.9798731951065244,0.43605805020087024,0.9013441179743245,0.5411421500157204,0.8011709843171672,0.5042400182203796,0.11820008656252724,0.464817053488306,0.5040320556513405
49,0,0,0.0014803399082932104,0.7864177085289069,0.9655208240650918,0.7630702059218506,0.891320655510591,0.5402885133483166,0.8081287814663985,0.5006276812356599,0.45389013490786145,0.494783298170044,0.5442429410269003
50,1,0,0.003670032175735411,0.4715202283461201,0.8385957820740437,0.7865726545328293,0.8887720230068097,0.6502591574013815,0.8268571911336243,0.007955413409989252,0.4774372464506846,0.9505436239093663,0.5470788567469862
51,0,0,0.03446590476911395,0.35348780368452215,0.8195388878546129,0.9698328610061895,0.8883828766804116,0.6575403863476508,0.8269857070118204,0.5005222595833394,0.9740468758134595,0.49565941699590255,0.5897310100428782
52,0,0,0.10826152419514025,0.22946142308299497,0.45303780174989366,0.7830513776472916,0.8910648892006484,0.7909896867296617,0.8299140540546946,0.5049044742486707,0.4436069167905135,0.4593258914400775,0.5471617249573119
53,0,0,0.44858829998655586,0.08233024518596672,0.13563381180128237,0.7511934997655819,0.8980362624451284,0.6470570301633256,0.7715650648417867,0.5154011600578869,0.3300669301062259,0.3746824514556955,0.5437229571807556
54,0,1,0.8836072419062353,0.7842437990783748,0.01905417647566387,0.043392006930558454,0.9244186464829895,0.6108748620394767,0.11971631555923203,0.5634912539110449,0.2110696892595824,0.05864196619129885,0.5356962947095141
55,0,0,0.049670631500224965,0.7494640199646204,0.8076078745460734,0.5306572929855995,0.9509392757261191,0.5716038312841362,0.1991222483513241,0.6231553735284228,0.06770051114619743,0.015063407958341612,0.5055961540376163
56,0,0,0.005187526856135095,0.750541812645722,0.9826065488438829,0.45208763119122686,0.9056271638379334,0.5231093871830365,0.7844920754235218,0.5070678521565481,0.09118570119853346,0.4415214340032002,0.5014375445543588
57,0,0,0.0016359769350024777,0.7897010293198935,0.9643097374441817,0.7464504710623302,0.8923520819721971,0.5311079543090785,0.8065644877504421,0.5007382045991637,0.43372002356928663,0.49386481497702095,0.542036319883369
58,1,0,0.0034628198508026946,0.48573308709794816,0.8442492086251596,0.7861802101434873,0.8890234724177787,0.643965809882526,0.8258705435792482,0.007956112611723519,0.47632048289335843,0.9505089980595067,0.5469919786764283
59,0,0,0.03128795296471334,0.3760354005606404,0.8329515173832724,0.9698663390978104,0.8884221251217796,0.6571966991463506,0.8270483739695966,0.5004927724984507,0.9741802785135448,0.49590447775245444,0.5897278120103442
60,0,0,0.0921262089272885,0.24974815464122507,0.49328583995393066,0.7832372957827206,0.8907905545694904,0.7910198199899848,0.8313979151929574,0.5044522790389369,0.4469891582364895,0.463061921646714,0.5471849037042877
61,0,0,0.37555230412852875,0.09010247600047604,0.16831525788295024,0.7541695212715535,0.8966140171492304,0.6481117130142072,0.7808869269639123,0.5131069124083856,0.34165379826699915,0.392731412338261,0.5440767498072115
62,0,1,0.8620295715789668,0.7898026333405066,0.023809598351079715,0.04658617202138087,0.9193582365093149,0.6146315306071383,0.1478639556566042,0.5532399544112564,0.22768546676200677,0.08088798314177066,0.537409556554719
63,0,0,0.04749274552305453,0.7513976836343528,0.8083755407175415,0.5479300862730385,0.9494447620609584,0.5771539634517537,0.2116238571531222,0.6202667437809298,0.0758770619463635,0.016655390272383944,0.5077187820019198
64,0,0,0.005376656446529655,0.7476584810441538,0.981855137280779,0.44986844558995426,0.9051577825303101,0.525895705953556,0.786740958971606,0.5067579898111898,0.09285446579195035,0.444063579753832,0.5015894710527419
65,0,0,0.0016542261841918746,0.7852694882778423,0.9636247815576401,0.7481936337477645,0.8922636489928824,0.5316757417191746,0.8065347628983606,0.5007651184105463,0.4358068573699382,0.4936411588604682,0.542277200239782
66,1,0,0.0035699337313543867,0.4797087539490978,0.840650896546073,0.7860060691278354,0.8890047921437556,0.6446192861874303,0.8259616352837028,0.007956194600748845,0.47595568372037333,0.95050493649395,0.546970822916245
67,0,0,0.032759805181615004,0.3684946674911786,0.8270048569870663,0.9698622299143058,0.8884275480998088,0.6570843954018143,0.8269887426707113,0.500508015202672,0.9740933962480465,0.4957777986996311,0.5897274368849378
68,0,0,0.09791319613599274,0.2430191273687005,0.47845737151185685,0.7831473515152544,0.8909230308196195,0.791000195218559,0.8307112070208138,0.5046617119011033,0.44547287517003764,0.4613310569073346,0.5471729219594567
69,0,0,0.4010921078561011,0.08745726501180678,0.15616845703615598,0.7527935649124136,0.897133447594563,0.647639069067832,0.777573577989115,0.5139298209103114,0.3370753964072353,0.38622146521552847,0.543912846795404
70,0,1,0.8701888652381604,0.788007364285079,0.021998399304394834,0.045406281760310994,0.9211657474202432,0.6131487358031826,0.13743299598805994,0.5568303182782242,0.22153289173848625,0.0723478914185427,0.5367917124333976
71,0,0,0.04823706075525979,0.7509992484269362,0.8082799329697385,0.541186868809713,0.950003161371924,0.5751010242625366,0.2068443521520582,0.6213600532125364,0.07275331073129127,0.01603483424330633,0.5069039485714256
72,0,0,0.005287154131719458,0.7490178725276145,0.9821937716751147,0.45070244455212594,0.9053279466605347,0.5248314078246663,0.7859309646607524,0.5068638890932906,0.09223069956567984,0.4431944386272465,0.5015302500107693
73,1,0,0.0016446125750991377,0.4434154965590915,0.8860259999511219,0.7476088664584026,0.8922938704492551,0.5314635184224867,0.8065545296114565,0.007972533082375707,0.4351123558653632,0.949690068674667,0.5421948472173227
74,0,0,0.028161825268374175,0.44753049148820306,0.839029646406321,0.9704951392653217,0.8890108707340573,0.6444018679776526,0.8259321085575301,0.5002340347132495,0.9751030689096871,0.49805486154561196,0.5896521737408078
75,0,0,0.06462850000517595,0.333032347147105,0.5885403771557818,0.7852374485012665,0.8906450170969985,0.7912281741353905,0.832818405943919,0.5040074508434184,0.45034762124303124,0.4667410800144998,0.547388286119697
76,0,0,0.19874608652217815,0.12926160279093366,0.3031358928498594,0.7570866687721124,0.8942207655844621,0.6491575534178257,0.7962117514505286,0.5091958484595739,0.3654773058571783,0.42415130007154905,0.5444251133497959
77,0,1,0.7249511724931251,0.8190429349538458,0.05458389375915013,0.05274618902048194,0.9060159115980334,0.6223123400645382,0.23811361665337652,0.5282522116615065,0.2731969814951824,0.16883871708040096,0.540389897232051
78,0,0,0.03580080037634652,0.771056653463666,0.8402189102810032,0.6213182117046476,0.9413653221528113,0.5922527934502074,0.29918898246932496,0.601723948927149,0.11101737984584265,0.031379637074310955,0.5161072357555622
79,1,0,0.00512224982033367,0.3963394988360529,0.9333105324811878,0.43861051378982885,0.9025905318423263,0.5378499530875746,0.7971231069297015,0.008111083303911002,0.10795690989041438,0.9423276079722233,0.5029946218963436
80,0,0,0.011606197678195922,0.38496408937654103,0.8883637520245856,0.9698335663109958,0.8916647118549326,0.5368103528483071,0.8072973628431176,0.5007289154444905,0.9756380863083496,0.4939420092275981,0.5889719693202342
81,0,0,0.06872976439140499,0.3730112468116283,0.5710926054302118,0.7860788321424705,0.8897654057667995,0.7913489040994717,0.8400737905150116,0.5016516008121649,0.4583400643171254,0.4862763392967917,0.5469992804854079
82,0,0,0.1817405129188976,0.15274384970709767,0.3285212675687815,0.7722460672180803,0.8943825664486754,0.6516406673675407,0.7938085319130583,0.5097792640406522,0.378084784925416,0.4194193105357074,0.5462740860732072
83,0,1,0.6835360620222308,0.8338575984049198,0.06642851184219421,0.05177774529078062,0.9047119646283556,0.6263526125291933,0.2495106794307943,0.5258393380638156,0.2746017691670023,0.18043142552595867,0.5399412227239716
84,0,0,0.03135381328079182,0.7804767261650023,0.8590182291722884,0.6308177279223026,0.9390596967482918,0.5927162379932055,0.32852514722487464,0.5960610402218961,0.11690355251516991,0.037914108887266276,0.5172123357818331
85,1,0,0.004567301900797312,0.40687279495497375,0.9348578218570311,0.43674531508618036,0.9017564406046196,0.5398484736053314,0.8000118882803828,0.008090743637682743,0.11447468911428173,0.9434603894929211,0.5036181997934626
86,0,0,0.010866710456659356,0.3950525295079468,0.8935366320262859,0.9698805146589723,0.891427575904835,0.5390239580063656,0.8078631161049707,0.5006499443594646,0.9757564679042482,0.49459828176612103,0.5890766471645774
87,0,0,0.06400671499800598,0.38224278162997766,0.5874282325314617,0.7864826094296101,0.889644632008719,0.791375610687116,0.8404440405158861,0.501546369997006,0.4601558406610765,0.48715034221991915,0.5470613565285873
88,0,0,0.16366256199823787,0.1586405124799381,0.35221593597077944,0.7728978082636668,0.8939460191819196,0.6522036570069525,0.7963940011305116,0.5091073956907748,0.3825054134023965,0.42486994626826247,0.5463567792398597
89,0,1,0.6510570541798216,0.8374583923330184,0.07476485302083517,0.05290692226885227,0.9031841404659227,0.6277651442816965,0.2609714880980947,0.5232729865026164,0.283129543835663,0.1934259037458653,0.5404580316214073
90,0,0,0.029644332251510676,0.782396930817919,0.8664882336597839,0.641748104953624,0.9371231913050007,0.5955260146613599,0.35309338441182414,0.5916019577897746,0.1232358493110818,0.04393462342001874,0.518450861928484
91,1,0,0.004492430224845487,0.40610559222523085,0.9321172776300826,0.43583233386578835,0.9012164752905134,0.5419970341271486,0.8014874998523867,0.008082938267570105,0.11938594997873889,0.9438902551053743,0.5041927213603778
92,0,0,0.011021413737612675,0.3918726433048512,0.8920468954248192,0.9698835871638322,0.8912990897642915,0.5406909368340644,0.8081585500911631,0.5006392898481035,0.9757261109254346,0.4946868252882814,0.5891163679885194
93,0,0,0.06540957682736874,0.37684261548646264,0.582115091991672,0.78648814739723,0.8896291671644795,0.7913687624697174,0.8403904614077211,0.5015683846586497,0.45988200273337676,0.4869674911112386,0.5470697316435975
94,0,0,0.17111586297249487,0.15516390775910374,0.3416781439700703,0.7727559921529855,0.8940645208101468,0.6521187795085996,0.7956411458080774,0.5093069606591742,0.38115191583551516,0.4232490023962714,0.5463394791233456
95,0,1,0.6667247278700169,0.8351914051377596,0.07064092329030408,0.05256765231433814,0.9038042199334554,0.627332889084885,0.256214602225688,0.5243312160935855,0.279904629237609,0.187984104264668,0.5403043488249976
96,0,0,0.030565175543710823,0.7808406581986164,0.8623042600384343,0.6371747599688761,0.9380485820834806,0.5944641780540146,0.34119696015606893,0.5937549226770436,0.12049358552306956,0.04092427190537471,0.5179322213426953
97,0,0,0.004565045948625142,0.7599478217423209,0.9795629533300699,0.4361619352075357,0.9014833016358498,0.541066765726388,0.8007619471053217,0.5043494329849038,0.11690318598395233,0.4639122200842084,0.5039054528722338
98,0,0,0.0015061473452846637,0.7839499712631638,0.9649922855477323,0.7623814228434099,0.8913657615736179,0.5398483491969256,0.807992741199893,0.5006496233292874,0.4530054253265714,0.4946009496586186,0.5441572647215168
99,1,0,0.0037177149405434244,0.4690140247793311,0.8368705933778935,0.786455830803208,0.8887847522680491,0.649984191778223,0.8268095627662012,0.007955529346080688,0.47714688547316025,0.9505378839052425,0.547061608878397
100,0,0,0.03516439321087002,0.35098143505958057,0.8168650072046926,0.9698339057441311,0.8883901538730844,0.6574510428014145,0.8269559268773046,0.5005290450176957,0.9740047477396568,0.4956030250117639,0.5897304798984385
101,0,0,0.1107848400979155,0.2273792980411184,0.44751239304863316,0.7830120473852272,0.8911286999604073,0.7909801700945807,0.8295860224051801,0.5050038620967915,0.44292653949267824,0.4585053395414207,0.5471563911672557
102,0,0,0.45799371722872245,0.08157016456520277,0.131977318498183,0.7505371822242461,0.8982615578320299,0.64684469483524,0.7700814270835838,0.5157598889865702,0.32824624756073273,0.3718897126518872,0.5436452470658465
103,0,1,0.8856848830487533,0.7837770714389789,0.018589785056496805,0.04291908018508155,0.9250555237975145,0.6102833530430537,0.11643921464945979,0.5648076490102961,0.20879736788772246,0.0562333154343844,0.5354311231997502
104,0,0,0.049854591030197834,0.7495325430773885,0.8078016311338536,0.5288579363391116,0.9510971645718174,0.5708433777591744,0.19790244005297225,0.6234330522517585,0.06680454186464187,0.01491826950445658,0.5053663165298401
105,1,0,0.005154283569270011,0.39410330814145267,0.9429862225670983,0.4523164054117767,0.905673016482149,0.522803977612581,0.7842766897623366,0.00817569662137925,0.09104982436673367,0.9386061630536143,0.5014236936474878
106,0,0,0.011678699866590508,0.3983617676373453,0.8918940092639831,0.9698097047078078,0.8923594164217056,0.5310617194442261,0.806575491034878,0.5007334739611129,0.9755834110836688,0.4939041272437907,0.5886280221444685
107,0,0,0.06355531820452205,0.39451092006401184,0.5907189705857725,0.7862095175208557,0.8899305915779187,0.7913365686577276,0.8399081912646094,0.501661918040713,0.4591430409561734,0.48619065309951726,0.5469956972287227
108,0,0,0.15324747530666472,0.16680720649793218,0.369433422565503,0.7722123304781575,0.8939699406568375,0.6518896862328087,0.7966064082612558,0.5090431813432408,0.3824280987161624,0.4253918605239133,0.5462659787969191
109,0,1,0.6212582388957514,0.8429881283334839,0.08302293841486111,0.05301860204788678,0.9023505951100685,0.6277404584310297,0.2676486718954289,0.5217938906676246,0.2868654624835809,0.2012294527912284,0.5405075130325167
110,0,0,0.02771292837930112,0.7869677850468199,0.8757144844624188,0.6483050604704864,0.9353762103646823,0.5967549869248708,0.3760550232494214,0.5874975185801706,0.12748919791203517,0.050251984962403476,0.5191945236851074
111,0,0,0.004268675045030045,0.7635113125945582,0.9789743388960571,0.43579546932829044,0.9006951667430136,0.5434393320351893,0.8028458953260122,0.5039435751183846,0.12456531505639745,0.46726969608212715,0.504795558310882
112,1,0,0.0014812539800046058,0.4403567528323282,0.8902307641520932,0.7647949562520312,0.8911614433437132,0.5424479288002261,0.8085428551603597,0.00796794928973313,0.4558774018016973,0.949919787185137,0.5444751621481344
113,0,0,0.029385887325001425,0.4317862603634118,0.8344380667147931,0.9704510569444168,0.8887354262539879,0.6508764308617546,0.8269525454085627,0.5002107881579458,0.9752176426295601,0.49824806956666234,0.5896733915178628
114,0,0,0.07101162844112364,0.31000306791774573,0.5644923413015623,0.7851653494342864,0.8906918344528358,0.7912540327258512,0.8322599642646955,0.5041816279253716,0.4494354118731883,0.46530002077119653,0.5474065588812431
115,0,0,0.23879874291632713,0.11713644935947687,0.26212231889555326,0.7559473880448544,0.8947834942306895,0.6488736285264539,0.792757836820541,0.5101038537356039,0.3589684265958477,0.41679286725016956,0.5442886708625524
116,0,1,0.7741452571680862,0.8103156470767021,0.04322087921904012,0.05122920166374803,0.9092057454150934,0.6202197544469324,0.21475314456116024,0.5339297591413042,0.2603140446980347,0.14388782958970686,0.5396921624550217
117,0,0,0.039381090823932326,0.7651453867091275,0.8272674070456074,0.6001894155484383,0.9441994799359016,0.5879951078923336,0.2656882106801131,0.6084152019640637,0.10021738509289552,0.025027141895399656,0.5137282179857711
118,1,0,0.005302199689879271,0.3939956146573175,0.9358498764298432,0.4420578087432048,0.9034563966550517,0.5341799330371333,0.7940738791371489,0.008127495710985255,0.10185815130460017,0.9414001529438556,0.5023884008936486
119,0,0,0.011721788699988593,0.3861376466325824,0.8883382867965912,0.9698216957664306,0.8918753700419871,0.5347377413853267,0.8069323093621865,0.5007545229505656,0.9756273404745983,0.49372920776122364,0.5888862592470409
120,0,0,0.06837557499457299,0.37651792808192236,0.5727180114444027,0.785988388168777,0.8898239351880551,0.7913464797420233,0.8399889934712,0.5016680496803685,0.45814305468137856,0.4861397292515308,0.5469791515324602
121,0,0,0.17793291023616464,0.1549696489991809,0.3337893090452204,0.7721503745762656,0.8943647637024285,0.6515795581355716,0.7939915780234192,0.5097288807011917,0.3783336238016515,0.4198273988915546,0.5462611605798138
122,0,1,0.675317307432248,0.8353921759030851,0.06856135522575933,0.05186217959691081,0.9044069133990633,0.6264321819900983,0.2518799220247409,0.5252989184970105,0.27590078808952817,0.18311055475021065,0.5399799191245512
123,0,0,0.030800677397455425,0.7816945833705969,0.8615229642089792,0.6330807822150412,0.938585959772006,0.5931446422946381,0.33460132121979663,0.5949341448137742,0.11823267888333874,0.039358178249838026,0.5174677060202463
124,0,0,0.004511314438452472,0.7617761012409034,0.980055551990358,0.4364663726709759,0.9016136125951927,0.5402995742771846,0.800423330469848,0.5043829432540347,0.11573539327063449,0.46363514489453667,0.5037560043908439
125,0,0,0.0014903675978578815,0.7860312678146253,0.9653718592391444,0.7622216296914697,0.8913903899906879,0.539451950655349,0.8079536150303507,0.500641977140327,0.45287358224003066,0.49466449271545915,0.5441310286745157
126,1,0,0.0036708981217119835,0.47198113620924786,0.8385095585460908,0.7865158572691822,0.8887889942737641,0.6499432067205262,0.8268062429091593,0.00795545845770153,0.4772946124995408,0.9505413936590892,0.5470676192627163
127,0,0,0.03439884292979444,0.3543236577969628,0.8198718727541718,0.9698345284252142,0.8883868766401068,0.6574964995347612,0.8269806616827453,0.5005223828106666,0.9740446188583287,0.49565839288458846,0.589730804057897
128,0,0,0.10770067998515381,0.23021701988035004,0.45437367560477604,0.7830516804937054,0.8910598238048207,0.7909891768967653,0.8299454174446922,0.5048949320059731,0.44368448097168917,0.45940468426226827,0.5471616280926709
129,0,0,0.44600480100340806,0.08260900701743588,0.13668604610487017,0.7512564949858112,0.8979880733591168,0.6470812330708435,0.7718932575717892,0.5153214250889119,0.33041212609685183,0.37530432127717406,0.5437304191187718
130,0,1,0.8829357233922486,0.7844552829468081,0.019200476074680405,0.043498110808989014,0.9242450740515782,0.6109869736438567,0.12062607852701956,0.5631295063658095,0.21161592977001417,0.05932033276417674,0.5357553387208609
131,0,0,0.04959297670929906,0.7495635736512417,0.8076538266314457,0.5311682838792189,0.9508916526986675,0.5717865854929312,0.19950543949482652,0.6230656071308139,0.06795294233681809,0.01511061511294466,0.5056608844946765
132,1,0,0.00519131753982446,0.39313494072567373,0.9425763807445765,0.45201768907572704,0.9056115918286556,0.523195430439631,0.7845672209667339,0.008174489180388695,0.09123833418064048,0.9386774455721872,0.5014420496446067
